"fid","ascendancy","parent","gender"
"L8RK-RPS",114707322228,"GM2P-GSQ","Male"
"L8RK-RPS",114707322229,"L1PP-NHR","Female"
"LJG8-9LJ",114707322230,"LYDQ-TG6","Male"
"LJG8-9LJ",114707322231,"9HM8-2GK","Female"
"G75J-GMH",114707322232,"G75J-GMN","Male"
"G75J-GMH",114707322233,"LRSD-MPF","Female"
"G75J-NFC",114707322234,"KZKW-93X","Male"
"G75J-NFC",114707322235,"G6SV-W29","Female"
"G6SV-M3S",114707322237,"KN1X-QTW","Female"
"KH4D-HB7",114707322238,"KZKW-93X","Male"
"KH4D-HB7",114707322239,"G6SV-W29","Female"
"GVXT-MZG",114707322240,"L2MN-44Y","Male"
"GVXT-MZG",114707322241,"G8FL-PW4","Female"
"GKWF-SCL",114707322244,"GKWF-9HW","Male"
"G3LH-DG9",114707322248,"GXTQ-FJT","Male"
"G3LH-DG9",114707322249,"G7DV-WW9","Female"
"G6GQ-R3F",114707322252,"GXWR-W8R","Male"
"G6GQ-R3F",114707322253,"G8WY-8VN","Female"
"G2TZ-96Y",114707322256,"GLZJ-1J2","Male"
"L1DD-JMP",114707322260,"GG5W-TJ1","Male"
"L1DD-JMP",114707322261,"GG54-SDF","Female"
"9WY9-HRJ",114707322262,"LZ19-924","Male"
"LD9R-RCZ",114707322264,"GGT6-NYC","Male"
"LD9R-RCZ",114707322265,"GGTD-5CG","Female"
"MBWQ-SF3",114707322266,"LH3J-XVF","Male"
"MBWQ-SF3",114707322267,"KN3T-TR3","Female"
"L1R3-QH7",114707322268,"LD9R-5PH","Male"
"L1R3-QH7",114707322269,"LZM1-YM9","Female"
"M33Z-FHV",114707322270,"GGQ2-T6Y","Male"
"M33Z-FHV",114707322271,"GGQ2-FDK","Female"
"G8WB-SJY",114707322272,"9HGR-P3J","Male"
"G8WB-SJY",114707322273,"GZRV-XK3","Female"
"LCP2-CGK",114707322304,"G8R1-427","Male"
"LCP2-CGK",114707322305,"G2LB-21B","Female"
"L2YT-FJZ",114707322306,"L2MN-44Y","Male"
"L2YT-FJZ",114707322307,"GJ7Z-TH9","Female"
"9CXH-K9T",114707322308,"LZDL-28J","Male"
"9CXH-K9T",114707322309,"G6L5-SZJ","Female"
"GN9F-58F",114707322310,"LZFX-B75","Male"
"LT6B-LH4",114707322328,"GQ16-QM6","Male"
"LT6B-LH4",114707322329,"GQ1W-NTV","Female"
"G7YH-3GJ",114707322332,"GV4P-VY5","Male"
"G7YH-3GJ",114707322333,"GGJD-JSR","Female"
"GC45-DB8",114707322334,"GZRK-SFB","Male"
"GC45-DB8",114707322335,"GVSP-WS2","Female"
"LZGK-GZB",114707322336,"LZ8D-9DK","Male"
"LZGK-GZB",114707322337,"GK9J-9XB","Female"
"MXKR-J9R",114707322338,"9QZD-J5R","Male"
"MXKR-J9R",114707322339,"L18P-6ZG","Female"
"9HTX-2CD",114707322340,"9HRG-JDL","Male"
"9HTX-2CD",114707322341,"LDH1-G9D","Female"
"G39Q-HBK",114707322342,"KX2S-NWF","Male"
