"fid","ascendancy","parent","gender"
"L1DD-JMP",22633429028,"GG5W-TJ1","Male"
"L1DD-JMP",22633429029,"GG54-SDF","Female"
"9WY9-HRJ",22633429030,"LZ19-924","Male"
"LD95-VV6",22633429032,"LD95-VVH","Male"
"LD95-VV6",22633429033,"99SD-Z4Q","Female"
"9H2F-HV5",22633429034,"MBGG-7NP","Male"
"9H2F-HV5",22633429035,"LD9R-SHL","Female"
"LD9R-RB7",22633429036,"LD9R-RYR","Male"
"LD9R-RB7",22633429037,"M15L-V4Q","Female"
"LDSS-6H5",22633429038,"L133-HLP","Male"
"LDSS-6H5",22633429039,"KH8N-T92","Female"
"LZS9-ZC2",22633429040,"9HYQ-M4G","Male"
"LZS9-ZC2",22633429041,"GJGW-QM6","Female"
"LZ61-F76",22633429042,"LZ19-924","Male"
"LZ61-F76",22633429043,"GL5F-YH1","Female"
"KNXX-WBQ",22633429048,"LHPZ-9WQ","Male"
"KNXX-WBQ",22633429049,"LCT8-QVQ","Female"
"LDMT-HMZ",22633429052,"L8BY-3VJ","Male"
"LDMT-HMZ",22633429053,"94BP-X4Z","Female"
"LD91-ST3",22633429054,"L8YY-5HK","Male"
"LD91-ST3",22633429055,"L8WB-D2Z","Female"
"LDW2-7WW",22633429056,"LD9Y-C7T","Male"
"LDW2-7WW",22633429057,"LD9Y-CW9","Female"
"LH7S-12Y",22633429058,"9CXC-BT8","Male"
"LH7S-12Y",22633429059,"L8MP-T1Y","Female"
"LDSQ-XRK",22633429060,"LDSK-V77","Male"
"LDSQ-XRK",22633429061,"LDSQ-F68","Female"
"LCFL-9DP",22633429062,"LB27-YWT","Male"
"LCFL-9DP",22633429063,"GWZB-NNM","Female"
"LD9R-RB7",22633429064,"LD9R-RYR","Male"
"LD9R-RB7",22633429065,"M15L-V4Q","Female"
"LDSS-6H5",22633429066,"L133-HLP","Male"
"LDSS-6H5",22633429067,"KH8N-T92","Female"
"L18X-ZNH",22633429068,"9QZD-J5R","Male"
"L18X-ZNH",22633429069,"L18P-6ZG","Female"
"MVL6-5PR",22633429070,"LDW2-RVK","Male"
"MVL6-5PR",22633429071,"LDW2-RVB","Female"
"L8YY-G2B",22633429072,"GD7G-J16","Male"
"L8YY-G2B",22633429073,"KH8N-T92","Female"
"93BR-9XQ",22633429074,"GXQJ-YPP","Male"
"93BR-9XQ",22633429075,"GXQ4-M27","Female"
"L8R2-SJ9",22633429076,"G21Z-QQG","Male"
"L8R2-SJ9",22633429077,"GZ2N-HCQ","Female"
"LCXP-QW3",22633429078,"99PT-X33","Male"
"LCXP-QW3",22633429079,"G21N-VX4","Female"
"L18B-R3G",22633429080,"G2TZ-96Y","Male"
"L18B-R3G",22633429081,"G2T8-97Z","Female"
"KDQH-DJG",22633429082,"L1DD-JMP","Male"
"KDQH-DJG",22633429083,"9WY9-HRJ","Female"
"LD9R-5G3",22633429084,"LD9R-RCZ","Male"
"LD9R-5G3",22633429085,"MBWQ-SF3","Female"
"M897-QTS",22633429086,"L1R3-QH7","Male"
"M897-QTS",22633429087,"M33Z-FHV","Female"
"GJN4-XTB",22633429088,"GSDC-Y9X","Male"
"GJN4-XTB",22633429089,"GSDC-BSN","Female"
"GVSX-46Q",22633429090,"LKTX-BFQ","Male"
"GVSX-46Q",22633429091,"LKTX-BGZ","Female"
"GSD6-K7P",22633429092,"G7F6-NTQ","Male"
"GSD6-K7P",22633429093,"GGZM-MXR","Female"
"G6WQ-WBM",22633429094,"GGC1-B21","Male"
"G6WQ-WBM",22633429095,"GGZM-3FJ","Female"
"G95X-P39",22633429096,"G6J7-Y68","Male"
"G95X-P39",22633429097,"GZBR-M7C","Female"
"GSBX-MD1",22633429098,"LDSK-NZJ","Male"
"GSBX-MD1",22633429099,"LDSH-S2T","Female"
"L1QG-G8M",22633429100,"LDFZ-8Q1","Male"
"L1QG-G8M",22633429101,"LHPZ-VGH","Female"
"G6MW-WVX",22633429112,"GZ1H-4T1","Male"
"G6MW-WVX",22633429113,"GJJ7-FWF","Female"
"GMXF-JSD",22633429116,"GJF5-LJ3","Male"
"GMXF-JSD",22633429117,"GKDD-M1L","Female"
"GQSG-1F8",22633429118,"GJFR-STB","Male"
"GQSG-1F8",22633429119,"LBLV-9Q3","Female"
"GGS1-V6Q",22633429128,"GGNL-VSY","Male"
"GGS1-V6Q",22633429129,"GGNL-YWP","Female"
"GGJD-J7J",22633429120,"G35P-RJ2","Male"
"GGJD-J7J",22633429121,"GFXG-FRX","Female"
"GGJ6-SCY",22633429122,"GQVJ-56W","Male"
"GGJ6-SCY",22633429123,"G74T-3YP","Female"
"GL64-75Z",22633429124,"KFK5-ZL5","Male"
"GL64-75Z",22633429125,"LBCC-DW3","Female"
"LD9R-RCZ",22633429136,"GGT6-NYC","Male"
"LD9R-RCZ",22633429137,"GGTD-5CG","Female"
"MBWQ-SF3",22633429138,"LH3J-XVF","Male"
"MBWQ-SF3",22633429139,"KN3T-TR3","Female"
"L1R3-QH7",22633429140,"LD9R-5PH","Male"
"L1R3-QH7",22633429141,"LZM1-YM9","Female"
"M33Z-FHV",22633429142,"GGQ2-T6Y","Male"
"M33Z-FHV",22633429143,"GGQ2-FDK","Female"
"L8R2-SJ9",22633429144,"G21Z-QQG","Male"
"L8R2-SJ9",22633429145,"GZ2N-HCQ","Female"
"LCXP-QW3",22633429146,"99PT-X33","Male"
"LCXP-QW3",22633429147,"G21N-VX4","Female"
"LDL5-RBZ",22633429152,"GZ5R-JKZ","Male"
"LDL5-RBZ",22633429153,"GX42-7MH","Female"
"LZZ3-SKR",22633429154,"9HTX-2CD","Male"
"LZZ3-SKR",22633429155,"L83J-4S6","Female"
"L2SG-RHC",22633429168,"9Z4Y-476","Male"
"L2SG-RHC",22633429169,"G396-J2Q","Female"
"GX4P-D1J",22633429170,"G2L1-2VL","Male"
"GX4P-D1J",22633429171,"G8VQ-6D1","Female"
"9Z4Y-476",22633429172,"LD9R-5PH","Male"
"9Z4Y-476",22633429173,"LZM1-YM9","Female"
"G396-J2Q",22633429174,"GSJL-SH8","Male"
"G396-J2Q",22633429175,"G8V9-RRF","Female"
"LD9R-RB7",22633429184,"LD9R-RYR","Male"
"LD9R-RB7",22633429185,"M15L-V4Q","Female"
"LDSS-6H5",22633429186,"L133-HLP","Male"
"LDSS-6H5",22633429187,"KH8N-T92","Female"
"LDMT-HMZ",22633429188,"L8BY-3VJ","Male"
"LDMT-HMZ",22633429189,"94BP-X4Z","Female"
"LD91-ST3",22633429190,"L8YY-5HK","Male"
"LD91-ST3",22633429191,"L8WB-D2Z","Female"
"L6JX-69T",22633429192,"9WMP-NNQ","Male"
"L6JX-69T",22633429193,"945D-J9Y","Female"
"LT1B-6DX",22633429194,"LJB3-5XL","Male"
"LT1B-6DX",22633429195,"GNWS-GB4","Female"
"KHQ6-TFB",22633429196,"LD97-CH9","Male"
"KHQ6-TFB",22633429197,"KH4Q-2SB","Female"
"LDSM-H39",22633429198,"94YF-JDG","Male"
"LDSM-H39",22633429199,"G8WY-6L8","Female"
"MGTC-QTS",22633429200,"LZ48-4FD","Male"
"MGTC-QTS",22633429201,"9HMZ-FQH","Female"
"LB23-RVZ",22633429202,"2Z98-QKN","Male"
"LB23-RVZ",22633429203,"GDCF-ZCT","Female"
"9HNL-1HB",22633429204,"G2S2-PGN","Male"
"9HNL-1HB",22633429205,"GFXP-NMG","Female"
"L1TH-HRK",22633429207,"G2C6-3C9","Female"
"GLB9-C37",22633429208,"LDSQ-XRK","Male"
"GLB9-C37",22633429209,"LCFL-9DP","Female"
"G2YH-9WG",22633429210,"KDQW-JTJ","Male"
"G2YH-9WG",22633429211,"LDS9-GGV","Female"
"GLW3-1SY",22633429212,"9MWR-GHW","Male"
"GLW3-1SY",22633429213,"LZ1V-KT6","Female"
"998F-RBL",22633429214,"9WL8-7LY","Male"
"998F-RBL",22633429215,"LBJR-K79","Female"
"G9FS-D2J",22633429216,"G9FS-2B1","Male"
"G9FS-D2J",22633429217,"LJB9-MKB","Female"
"9H27-6Y3",22633429220,"G6LZ-TWJ","Male"
"MWBC-XS5",22633429222,"9ZHQ-5GQ","Male"
"MWBC-XS5",22633429223,"G6R2-BDM","Female"
"GV18-6H7",22633429224,"9CZC-GSR","Male"
"GV18-6H7",22633429225,"GJBZ-QGS","Female"
"GVQY-MVQ",22633429226,"GVQN-8YV","Male"
"GVQY-MVQ",22633429227,"GVQN-W98","Female"
"M1TN-H75",22633429228,"GQ1S-8Z6","Male"
"M1TN-H75",22633429229,"GL5F-2BT","Female"
"9H17-VTZ",22633429232,"LZGQ-LJX","Male"
"9H17-VTZ",22633429233,"KDQH-DJG","Female"
"LY57-55F",22633429234,"GL9R-YL9","Male"
"LY57-55F",22633429235,"LDHQ-P5F","Female"
"99JL-VFV",22633429236,"GCS7-KQZ","Male"
"99JL-VFV",22633429237,"GJ6J-661","Female"
"GCS7-3JP",22633429238,"GC43-QQ9","Male"
"GCS7-3JP",22633429239,"GZ1L-YCZ","Female"
"LBNP-5M3",22633429240,"LY1Q-F7D","Male"
"LBNP-5M3",22633429241,"G6VH-KZ9","Female"
"G4SG-NWR",22633429242,"9S9P-HNZ","Male"
"G4SG-NWR",22633429243,"LYTJ-J2J","Female"
"GLGS-JN3",22633429247,"GVRZ-1Q7","Female"
"LBJM-VXF",22633429248,"9C8M-C8L","Male"
"LBJM-VXF",22633429249,"GGJD-WC6","Female"
"LBDM-38D",22633429250,"L8R2-SJ9","Male"
"LBDM-38D",22633429251,"LCXP-QW3","Female"
"MSZC-Z12",22633429252,"LBQ7-VCK","Male"
"MSZC-Z12",22633429253,"LZSJ-4MJ","Female"
"MFDV-SRR",22633429254,"G7BH-PLM","Male"
"MFDV-SRR",22633429255,"GL5J-ZG3","Female"
"LRHD-9QV",22633429256,"GHXK-4CC","Male"
"LRHD-9QV",22633429257,"LDT7-TQR","Female"
"LB28-GGJ",22633429258,"KJWK-J9N","Male"
"LB28-GGJ",22633429259,"GZZ1-RZC","Female"
"9HYM-8LQ",22633429261,"LYGC-QWM","Female"
"99VV-38W",22633429262,"GD3G-G7F","Male"
"99VV-38W",22633429263,"G7NR-DKZ","Female"
"L8TT-FPL",22633429264,"9ZC6-52H","Male"
"L8TT-FPL",22633429265,"GLS6-L9W","Female"
"L8TT-FPP",22633429266,"9WL8-7LY","Male"
"L8TT-FPP",22633429267,"LBJR-K79","Female"
"KC9S-MPC",22633429268,"G23C-HT1","Male"
"KC9S-MPC",22633429269,"G652-6K6","Female"
"L7JF-2YC",22633429270,"93LP-LVJ","Male"
"L7JF-2YC",22633429271,"LBSF-ZFR","Female"
"LDQ2-Z4X",22633429272,"LH7S-18K","Male"
"LDQ2-Z4X",22633429273,"LDSV-5Q1","Female"
"LDS9-G7Q",22633429274,"LYGH-JR3","Male"
"LDS9-G7Q",22633429275,"LZVR-GMG","Female"
"9MC4-P9B",22633429276,"GNYN-63S","Male"
"9MC4-P9B",22633429277,"LBDM-38D","Female"
"9W15-B8Y",22633429278,"9H16-YMP","Male"
