"fid","ascendancy","parent","gender"
"LCPG-8Q9",6581283672,"L5P9-GVV","Male"
"LCPG-8Q9",6581283673,"L2PN-NHV","Female"
"LYKJ-7K2",6581283674,"GQ1X-99J","Male"
"LYKJ-7K2",6581283675,"K64R-P2Q","Female"
"L7LT-8CQ",6581283676,"LBV3-PXG","Male"
"L7LT-8CQ",6581283677,"L8WB-MRM","Female"
"L5VF-CLW",6581283678,"L1N6-1SG","Male"
"L5VF-CLW",6581283679,"24RD-XGT","Female"
"L13J-RCK",6581283680,"933H-W94","Male"
"L13J-RCK",6581283681,"LRM1-QF5","Female"
"LBNJ-3C7",6581283682,"L8BY-9XF","Male"
"LBNJ-3C7",6581283683,"G69C-LP6","Female"
"2ZVG-CW1",6581283684,"LT5N-277","Male"
"2ZVG-CW1",6581283685,"9W34-T7R","Female"
"L1HG-MKV",6581283686,"9HKX-QZW","Male"
"L1HG-MKV",6581283687,"GVNF-HSZ","Female"
"G7LG-82B",6581283688,"LYQQ-JMZ","Male"
"G7LG-82B",6581283689,"G643-V2Q","Female"
"GZ96-RKV",6581283690,"LRCX-T3S","Male"
"GZ96-RKV",6581283691,"LJYW-YJ5","Female"
"MBMH-FJ9",6581283696,"L8WB-MRH","Male"
"MBMH-FJ9",6581283697,"GGKR-Y4B","Female"
"LDSM-3LQ",6581283698,"93QC-WRW","Male"
"LDSM-3LQ",6581283699,"LVD6-PLK","Female"
"9S8R-DJY",6581283700,"9WF7-DMT","Male"
"9S8R-DJY",6581283701,"9WP5-WRF","Female"
"2Z96-7WY",6581283702,"G293-KYY","Male"
"2Z96-7WY",6581283703,"9CHV-DHK","Female"
"LB5Q-GYR",6581283704,"LY1D-RHM","Male"
"LB5Q-GYR",6581283705,"LT7P-H65","Female"
"9ZZS-VVC",6581283706,"KCZD-JKX","Male"
"9ZZS-VVC",6581283707,"LDZN-ZVF","Female"
"LBW5-7NC",6581283708,"LKPF-K3S","Male"
"LBW5-7NC",6581283709,"LV7M-MT9","Female"
"KZ48-P15",6581283710,"LBBZ-8DB","Male"
"KZ48-P15",6581283711,"LHZT-ZL9","Female"
"MBMH-FJ9",6581283712,"L8WB-MRH","Male"
"MBMH-FJ9",6581283713,"GGKR-Y4B","Female"
"LDSM-3LQ",6581283714,"93QC-WRW","Male"
"LDSM-3LQ",6581283715,"LVD6-PLK","Female"
"LZNZ-B7Q",6581283716,"LCP1-19Y","Male"
"LZNZ-B7Q",6581283717,"2CNB-WKW","Female"
"L83J-BXC",6581283718,"LZ8K-BBS","Male"
"L83J-BXC",6581283719,"L83J-BYF","Female"
"LB5Q-GYR",6581283720,"LY1D-RHM","Male"
"LB5Q-GYR",6581283721,"LT7P-H65","Female"
"9ZZS-VVC",6581283722,"KCZD-JKX","Male"
"9ZZS-VVC",6581283723,"LDZN-ZVF","Female"
"LBW5-7NC",6581283724,"LKPF-K3S","Male"
"LBW5-7NC",6581283725,"LV7M-MT9","Female"
"KZ48-P15",6581283726,"LBBZ-8DB","Male"
"KZ48-P15",6581283727,"LHZT-ZL9","Female"
"LDSM-QML",6581283728,"LDSM-WYF","Male"
"LDSM-QML",6581283729,"9SZ5-9W1","Female"
"L1H7-X4B",6581283730,"L8WB-9MG","Male"
"L1H7-X4B",6581283731,"L8WB-8LY","Female"
"L8T2-WFV",6581283732,"9H6D-XP1","Male"
"L8T2-WFV",6581283733,"9H6D-XP2","Female"
"L8T2-WFG",6581283734,"LY6D-HVT","Male"
"L8T2-WFG",6581283735,"LZTQ-MTH","Female"
"9HBT-X6S",6581283736,"LBBZ-8DB","Male"
"9HBT-X6S",6581283737,"LHZT-ZL9","Female"
"9CW3-3SK",6581283738,"9CS3-646","Male"
"9CW3-3SK",6581283739,"LY6J-G8R","Female"
"KF9B-5KD",6581283740,"LBV3-PXG","Male"
"KF9B-5KD",6581283741,"L8WB-MRM","Female"
"LDSM-3YK",6581283742,"LTC9-L6F","Male"
"LDSM-3YK",6581283743,"LTC9-G9Y","Female"
"9HKK-D3R",6581283744,"L8WB-9MG","Male"
"9HKK-D3R",6581283745,"L8WB-8LY","Female"
"L8TT-XRG",6581283746,"LZJV-TRX","Male"
"L8TT-XRG",6581283747,"LHK3-V3V","Female"
"LDSM-QML",6581283748,"LDSM-WYF","Male"
"LDSM-QML",6581283749,"9SZ5-9W1","Female"
"GG9C-B8R",6581283750,"GMWC-92B","Male"
"GG9C-B8R",6581283751,"L1DL-9GM","Female"
"K1T8-1GP",6581283752,"G2B3-323","Male"
"K1T8-1GP",6581283753,"G2B3-DDM","Female"
"GCQF-8BS",6581283754,"G2B3-7D3","Male"
