"fid","ascendancy","parent","gender"
"LY67-3N8",111681089802,"LCRR-KM2","Male"
"LY67-3N8",111681089803,"LDW5-JN2","Female"
"LR1T-XQ7",111681089804,"GG45-P7D","Male"
"GZXX-B8X",111681089806,"L8RR-S6X","Male"
"GZXX-B8X",111681089807,"L8RR-S6J","Female"
"LZ9M-HWG",111681089808,"LZPK-P7H","Male"
"LZ9M-HWG",111681089809,"GN4S-LXY","Female"
"9M85-YGM",111681089810,"L8YY-PH5","Male"
"9M85-YGM",111681089811,"KFX1-BZD","Female"
"21JJ-KNR",111681089812,"GX7F-1V3","Male"
"21JJ-KNR",111681089813,"L179-W5T","Female"
"GZL8-6WN",111681089814,"LZPK-K9R","Male"
"GZL8-6WN",111681089815,"GMNF-CHM","Female"
"LDSS-KJ6",111681089816,"LDSS-288","Male"
"LDSS-KJ6",111681089817,"G6PK-MQW","Female"
"L28D-TJH",111681089818,"9WMP-NNQ","Male"
"L28D-TJH",111681089819,"945D-J9Y","Female"
"LYCY-PN6",111681089820,"LDSS-26H","Male"
"LYCY-PN6",111681089821,"L6SC-CJF","Female"
"LDSS-KKV",111681089822,"LZLQ-664","Male"
"LDSS-KKV",111681089823,"GK2Y-MJB","Female"
"GJT2-6F7",111681089824,"GQLW-R1N","Male"
"GJT2-6F7",111681089825,"GJT2-9KG","Female"
"GJ11-F7T",111681089828,"GQFC-NWY","Male"
"GJ11-F7T",111681089829,"GDYY-6T1","Female"
"9CXH-ZZ9",111681089830,"GQLY-V9Z","Male"
"9CXH-ZZ9",111681089831,"GVXN-YX5","Female"
"GH8M-JR2",111681089832,"GVSQ-MKV","Male"
"G8R1-HG3",111681089836,"GKZZ-PK3","Male"
"G8R1-HG3",111681089837,"GKZZ-L17","Female"
"GKZZ-P14",111681089838,"L1ZM-514","Male"
"GKZZ-P14",111681089839,"LZPX-339","Female"
"LJBQ-8YG",111681089840,"GKZ8-J6R","Male"
"LJBQ-8YG",111681089841,"GN43-646","Female"
"GQ6R-HJR",111681089842,"G87Y-PJS","Male"
"GQ6R-HJR",111681089843,"G87Y-1F5","Female"
"MH8P-93W",111681089844,"L8WB-M2R","Male"
"MH8P-93W",111681089845,"LYVQ-999","Female"
"LYJF-343",111681089846,"LRSZ-ZLB","Male"
"LYJF-343",111681089847,"G2LQ-65J","Female"
"GGD3-D92",111681089848,"G6T7-827","Male"
"GGD3-D92",111681089849,"LJYJ-Z6W","Female"
"GX56-KLT",111681089850,"GQ5K-8HW","Male"
"GX56-KLT",111681089851,"G6Y7-FRQ","Female"
"G94Q-8SY",111681089852,"L1P1-X8G","Male"
"G94Q-8SY",111681089853,"GZ7N-HW6","Female"
"G6RT-9MK",111681089854,"KCX4-WPN","Male"
"G6RT-9MK",111681089855,"L14D-MYQ","Female"
"G28P-JW9",111681089858,"GGWR-C6N","Male"
"G28P-JW9",111681089859,"GGW5-BHY","Female"
"LD9Y-C7T",111681089888,"9SJP-9TN","Male"
"LD9Y-C7T",111681089889,"LVDV-KPT","Female"
"LD9Y-CW9",111681089890,"LZDH-NFR","Male"
"LD9Y-CW9",111681089891,"LD9C-ZGZ","Female"
"9CXC-BT8",111681089892,"GMSP-9XR","Male"
"9CXC-BT8",111681089893,"KLXB-6QR","Female"
"L8MP-T1Y",111681089894,"LBBB-4XS","Male"
"L8MP-T1Y",111681089895,"LDHS-6S3","Female"
"LDSK-V77",111681089896,"L8RR-S6X","Male"
"LDSK-V77",111681089897,"L8RR-S6J","Female"
"LDSQ-F68",111681089898,"9CCG-XPQ","Male"
"LDSQ-F68",111681089899,"GFQJ-6W3","Female"
"LB27-YWT",111681089900,"GH7M-QSF","Male"
"LB27-YWT",111681089901,"LYTM-8KB","Female"
"GWZB-NNM",111681089902,"L8YY-PH5","Male"
"GWZB-NNM",111681089903,"KFX1-BZD","Female"
"LJBQ-8YG",111681089920,"GKZ8-J6R","Male"
"LJBQ-8YG",111681089921,"GN43-646","Female"
