"fid","ascendancy","parent","gender"
"LY2R-66H",10582912512,"GM1C-9RX","Male"
"LY2R-66H",10582912513,"GD9T-GYQ","Female"
"L8RD-L8B",10582912514,"GSXZ-X3L","Male"
"L8RD-L8B",10582912515,"MDQW-GCK","Female"
"GSTB-71W",10582912528,"G7LZ-QS4","Male"
"GSTB-71W",10582912529,"GGQ7-R8K","Female"
"GH7S-2ZS",10582912532,"MBKH-JGP","Male"
"GH7S-2ZS",10582912533,"LK3D-969","Female"
"GQRX-W32",10582912534,"G8ZG-9ZC","Male"
"9Z4V-13Y",10582912536,"GCNT-3DP","Male"
"GN6J-679",10582912540,"GSYR-X36","Male"
"GN6J-679",10582912541,"KLXB-XZX","Female"
"LYDM-F1T",10582912542,"9HGZ-QJD","Male"
"LYDM-F1T",10582912543,"LRGN-LN7","Female"
"LC1Y-6HZ",10582912552,"L7DB-YL5","Male"
"LC1Y-6HZ",10582912553,"LZFC-19X","Female"
"GMNK-VRQ",10582912554,"G8T8-CNS","Male"
"GMNK-VRQ",10582912555,"LH73-XFP","Female"
"L1F6-563",10582912560,"GG69-1QR","Male"
"L1F6-563",10582912561,"GMVG-Y3G","Female"
"KHSV-G8G",10582912562,"MV4P-9J5","Male"
"GH1J-85T",10582912564,"GH1J-HQX","Male"
"GH1J-85T",10582912565,"GXJ7-PXN","Female"
"L2VZ-N2D",10582912568,"GG54-V7V","Male"
"L2VZ-N2D",10582912569,"MBLN-7T7","Female"
"M1JC-CL1",10582912570,"L8RL-ZJ7","Male"
"M1JC-CL1",10582912571,"G6F9-7YP","Female"
"L2T1-85T",10582912572,"G2WR-YRB","Male"
"L2T1-85T",10582912573,"GCQF-2N1","Female"
"GFGQ-3WG",10582912574,"GLM9-4D9","Male"
"GFGQ-3WG",10582912575,"G2T2-8L6","Female"
"GJ9M-JSB",10582912576,"G6TX-FDN","Male"
"GJ9M-JSB",10582912577,"L133-Z45","Female"
"LZJQ-KN6",10582912578,"GKGD-BLB","Male"
"LZJQ-KN6",10582912579,"CC8V-FKX","Female"
"LZKC-CQC",10582912580,"LTTF-FZ4","Male"
"LZKC-CQC",10582912581,"G74K-G7N","Female"
"LCMH-CB4",10582912582,"L1JK-D45","Male"
"LCMH-CB4",10582912583,"GL67-VPV","Female"
"GLWL-Z5R",10582912585,"GGTZ-H89","Female"
"MF79-Q2J",10582912588,"G7XR-4RG","Male"
"MF79-Q2J",10582912589,"LKDQ-ZTZ","Female"
"L724-WNN",10582912592,"MHK5-L7J","Male"
"GMNN-79S",10582912594,"MV5M-Q42","Male"
"GDP4-RT4",10582912596,"GK39-FWY","Male"
"GDP4-RT4",10582912597,"GK39-GCY","Female"
"LFMJ-513",10582912600,"M3C2-XWW","Male"
"LFMJ-513",10582912601,"G693-PH1","Female"
"LBW9-RJ4",10582912602,"GGVJ-4BR","Male"
"LBW9-RJ4",10582912603,"GGVN-Y9F","Female"
"9HGQ-P4L",10582912604,"LT4D-TMW","Male"
"9HGQ-P4L",10582912605,"L8BS-VB3","Female"
"LHJZ-F1Q",10582912608,"94N8-D5X","Male"
"LHJZ-F1Q",10582912609,"94ND-M66","Female"
"LHJZ-NMD",10582912610,"GV12-H1P","Male"
"LHJZ-NMD",10582912611,"G23S-X1G","Female"
"G7HR-23S",10582912612,"MXYP-R5V","Male"
"G7HR-23S",10582912613,"G67M-N4W","Female"
"G7ZH-N5S",10582912614,"G7KR-R8K","Male"
"G7ZH-N5S",10582912615,"LYKM-D2Q","Female"
"LC5G-NJ8",10582912632,"LZH6-KL9","Male"
"LC5G-NJ8",10582912633,"G73T-BQQ","Female"
"LW1M-5VG",10582912640,"MGRJ-LP1","Male"
"LW1M-5VG",10582912641,"L8MP-2V2","Female"
"GGW2-GBS",10582912642,"9HVG-3HS","Male"
"GGW2-GBS",10582912643,"MRRC-VW8","Female"
"9HVG-3HS",10582912648,"LYPR-VX5","Male"
"9HVG-3HS",10582912649,"LY6D-WK1","Female"
"MRRC-VW8",10582912650,"LY6D-VDY","Male"
"MRRC-VW8",10582912651,"LY6D-V66","Female"
"9CX7-S59",10582912652,"GLT4-TVW","Male"
"934P-KGV",10582912654,"K4LT-K4X","Male"
"934P-KGV",10582912655,"LVV3-7SJ","Female"
