"fid","ascendancy","parent","gender"
"G6BD-39L",125632774018,"LKV6-VJ5","Male"
"G6BD-39L",125632774019,"9HD7-6RX","Female"
"G2SJ-56D",125632774024,"G2WD-PJL","Male"
"G2SJ-8P4",125632774026,"GVSZ-WDK","Male"
"G2SJ-8P4",125632774027,"G2W6-MJZ","Female"
"G4R8-PS1",125632774032,"GSV7-NV5","Male"
"G4R8-PS1",125632774033,"GSCM-XFK","Female"
"GNLW-W9M",125632774034,"GKML-LQ9","Male"
"GNLW-W9M",125632774035,"G4MR-G11","Female"
"GHYL-DDR",125632774040,"GX2Q-S65","Male"
"GHYL-DDR",125632774041,"9CXW-ZN2","Female"
"G8YZ-QDQ",125632774044,"LL31-NXN","Male"
"G8YZ-QDQ",125632774045,"GLWQ-CLK","Female"
"LDZN-ZVF",125632774046,"L812-GLB","Male"
"LDZN-ZVF",125632774047,"GKNH-2K7","Female"
"9CFG-QM8",125632774048,"9QV2-7KT","Male"
"9CFG-QM8",125632774049,"MQ1V-6FB","Female"
"L8TY-52X",125632774050,"LB72-KMS","Male"
"L8TY-52X",125632774051,"9ZC4-8MC","Female"
"GLZY-ZH2",125632774052,"GHXG-TPL","Male"
"GLZY-ZH2",125632774053,"GDC4-1H7","Female"
"GL8G-MPD",125632774054,"GLWS-TK9","Male"
"GL8G-MPD",125632774055,"G2H4-8V1","Female"
"LHNV-F14",125632774056,"G9QV-BP7","Male"
"LHNV-F14",125632774057,"GL1T-G7R","Female"
"LD78-CYZ",125632774060,"LHG4-N8V","Male"
"LD78-CYZ",125632774061,"LDW2-QLB","Female"
"LZ18-LSK",125632774062,"MGTC-QTS","Male"
"LZ18-LSK",125632774063,"LB23-RVZ","Female"
"933H-W94",125632774064,"LD38-423","Male"
"933H-W94",125632774065,"L1TZ-YTN","Female"
"LRM1-QF5",125632774066,"MW9F-FGX","Male"
"LRM1-QF5",125632774067,"KC21-XJJ","Female"
"L8BY-9XF",125632774068,"LK53-XQC","Male"
"G69C-LP6",125632774070,"LTBR-4SS","Male"
"G69C-LP6",125632774071,"GKZZ-JN4","Female"
"LT5N-277",125632774072,"LYNR-DH4","Male"
"LT5N-277",125632774073,"LZZ8-DH4","Female"
"9W34-T7R",125632774074,"999Y-LF2","Male"
"9W34-T7R",125632774075,"KLYH-884","Female"
"9HKX-QZW",125632774076,"GZ5D-9KN","Male"
"LKPK-JYB",125632774080,"LYSL-M94","Male"
"LKPK-JYB",125632774081,"GKQY-VR6","Female"
"9CZJ-FHN",125632774082,"LD95-VV6","Male"
"9CZJ-FHN",125632774083,"LDS9-GP7","Female"
"L8WY-4K5",125632774084,"L7DH-8LR","Male"
"L8WY-4K5",125632774085,"LBLP-XKT","Female"
"MKG4-RM3",125632774086,"LBLP-Q79","Male"
"MKG4-RM3",125632774087,"LYJ7-NW3","Female"
"GLWQ-4TQ",125632774092,"GKXG-S74","Male"
"GLWQ-4TQ",125632774093,"GV6V-FQW","Female"
"GVL4-BQ6",125632774094,"GDX7-B86","Male"
"GVL4-BQ6",125632774095,"LD9R-9TN","Female"
"LBBZ-8DB",125632774096,"GWMF-GL3","Male"
"LBBZ-8DB",125632774097,"LDSM-QN8","Female"
"LHZT-ZL9",125632774098,"LB4Q-HKB","Male"
"LHZT-ZL9",125632774099,"LZ4V-V9Y","Female"
"9CS3-646",125632774100,"9H17-VTZ","Male"
"9CS3-646",125632774101,"LY57-55F","Female"
"LY6J-G8R",125632774102,"KN4J-P1M","Male"
"LY6J-G8R",125632774103,"L8M6-YW7","Female"
"LBV3-PXG",125632774104,"LDQ2-Z4X","Male"
"LBV3-PXG",125632774105,"LDS9-G7Q","Female"
"L8WB-MRM",125632774106,"9MC4-P9B","Male"
"L8WB-MRM",125632774107,"9W15-B8Y","Female"
"LTC9-L6F",125632774108,"GVX1-XXB","Male"
"LTC9-L6F",125632774109,"LYR8-2CF","Female"
"LTC9-G9Y",125632774110,"LYK6-S2M","Male"
"LTC9-G9Y",125632774111,"G236-Z9L","Female"
"GKDY-KLB",125632774112,"9HST-9PV","Male"
"GKDY-KLB",125632774113,"GNQH-HYL","Female"
"G6MT-Z2P",125632774114,"GJND-GTY","Male"
"G6MT-Z2P",125632774115,"G6QD-G3J","Female"
"LD78-CYZ",125632774116,"LHG4-N8V","Male"
"LD78-CYZ",125632774117,"LDW2-QLB","Female"
"LZ18-LSK",125632774118,"MGTC-QTS","Male"
"LZ18-LSK",125632774119,"LB23-RVZ","Female"
"G6TT-GBG",125632774120,"2M5T-RP6","Male"
"LKCQ-JQ4",125632774122,"G6TY-7VQ","Male"
"LKCQ-JQ4",125632774123,"GDQ9-6R1","Female"
"LKPF-K3S",125632774124,"LZ1V-KTQ","Male"
"LKPF-K3S",125632774125,"GDN3-LQK","Female"
"LV7M-MT9",125632774126,"LBTD-DM3","Male"
"LV7M-MT9",125632774127,"LDSM-4M1","Female"
"LT41-NQP",125632774128,"GGV1-22M","Male"
"LT41-NQP",125632774129,"GGJ6-DY8","Female"
"GKZZ-C4Z",125632774130,"GVCD-1P1","Male"
"GKZZ-C4Z",125632774131,"GVCD-R82","Female"
"GCWT-2BD",125632774132,"GKZZ-1X4","Male"
