"fid","ascendancy","parent","gender"
"GKVN-R9H",13960406864,"GKVN-YWT","Male"
"GKVN-R9H",13960406865,"GV2X-2DY","Female"
"LC4Z-8S4",13960406868,"GD6B-W3P","Male"
"LC4Z-8S4",13960406869,"GD6B-W3B","Female"
"G6ZS-WGX",13960406870,"GWGN-7PD","Male"
"G6ZS-WGX",13960406871,"GWGN-QQY","Female"
"L8YT-V3X",13960406872,"LBMP-9CK","Male"
"L8YT-V3X",13960406873,"GD4Z-N1K","Female"
"LB35-9QD",13960406876,"L8MB-C1W","Male"
"LB35-9QD",13960406877,"MXWH-HJ8","Female"
"LDRF-4VY",13960406878,"LXSK-WFH","Male"
"LDRF-4VY",13960406879,"GG87-KC1","Female"
"2Z9Z-RJP",13960406880,"G6XD-MWZ","Male"
"2Z9Z-RJP",13960406881,"9CX7-1V2","Female"
"J3G8-FH6",13960406882,"LCP2-X2D","Male"
"J3G8-FH6",13960406883,"GD6C-DCT","Female"
"GD2Y-F8L",13960406884,"GM18-WQW","Male"
"GD2Y-F8L",13960406885,"MN9J-R3P","Female"
"GGWK-CH2",13960407040,"GGWK-PPB","Male"
"GGWK-CH2",13960407041,"GG49-LN7","Female"
"G7LK-VGP",13960407044,"G7LK-P3T","Male"
"G7LK-VGP",13960407045,"GW87-X5M","Female"
"G8R4-ZBJ",13960407072,"GH1Y-JYY","Male"
"KFYT-G84",13960407080,"KFFD-W9R","Male"
"KFYT-G84",13960407081,"G6CX-Z3P","Female"
"LDSS-LKR",13960407082,"LDSS-LB3","Male"
"LDSS-LKR",13960407083,"L5JM-54G","Female"
"LDMT-HMZ",13960407084,"L8BY-3VJ","Male"
"LDMT-HMZ",13960407085,"94BP-X4Z","Female"
"LD91-ST3",13960407086,"L8YY-5HK","Male"
"LD91-ST3",13960407087,"L8WB-D2Z","Female"
"KFPX-KY8",13960407088,"LD3S-HB7","Male"
"KFPX-KY8",13960407089,"LTYC-DNP","Female"
"LZX2-BDJ",13960407090,"LVMH-1XQ","Male"
"LZX2-BDJ",13960407091,"9CCJ-FTY","Female"
"GZ68-X5M",13960407094,"K2NJ-ZYG","Male"
"GZ68-X5M",13960407095,"LCR2-MQ6","Female"
"GLMN-FFB",13960407092,"9CCY-2J4","Male"
"GLMN-FFB",13960407093,"G21Y-C9F","Female"
"LCRB-Q2R",13960407096,"GKWS-5M9","Male"
"LCRB-Q2R",13960407097,"LH7S-12N","Female"
"G865-DJ7",13960407098,"LR9B-N7S","Male"
"G865-DJ7",13960407099,"GKGQ-77R","Female"
"LZS9-ZC2",13960407104,"9HYQ-M4G","Male"
"LZS9-ZC2",13960407105,"GJGW-QM6","Female"
"LZ61-F76",13960407106,"LZ19-924","Male"
"LZ61-F76",13960407107,"GL5F-YH1","Female"
"GLTR-YDK",13960407168,"GLB6-MQV","Male"
"GLB1-8LR",13960407170,"GMNX-JGH","Male"
"GLB1-8LR",13960407171,"L2SF-BXZ","Female"
"M1W5-BFF",13960407172,"9376-JCH","Male"
"M1W5-BFF",13960407173,"9HVH-9GD","Female"
"LBM7-XLR",13960407180,"GN1K-X6S","Male"
"LBM7-XLR",13960407181,"G2ZJ-FVP","Female"
"LDSR-1Y7",13960407182,"G7X3-T3S","Male"
"LDSR-1Y7",13960407183,"GNHC-9DJ","Female"
"L2KK-9QQ",13960407192,"GDLZ-FG2","Male"
"LYJW-SB8",13960407194,"GLBB-F62","Male"
"LYPR-VX5",13960407216,"GD65-2F2","Male"
"LYPR-VX5",13960407217,"KNSN-3NT","Female"
"LY6D-WK1",13960407218,"LT8Q-95L","Male"
"LY6D-WK1",13960407219,"G63V-9WW","Female"
"LY6D-VDY",13960407220,"KFRR-NHN","Male"
"LY6D-VDY",13960407221,"9QQN-L3P","Female"
"LY6D-V66",13960407222,"LVVK-HVJ","Male"
"LY6D-V66",13960407223,"GX26-XRJ","Female"
"9CW5-VJ1",13960407248,"KJ5F-4ZR","Male"
"9CW5-VJ1",13960407249,"LDMG-1HD","Female"
"9WPP-TXN",13960407250,"GJW6-BQP","Male"
"9WPP-TXN",13960407251,"GJWX-7W6","Female"
"GNTW-BYM",13960407252,"G26B-199","Male"
"K8D7-F5D",13960407264,"LZS9-ZC2","Male"
"K8D7-F5D",13960407265,"LZ61-F76","Female"
"LDZ2-8G7",13960407268,"KNXX-WBQ","Male"
"LDZ2-8G7",13960407269,"LDZ2-8LP","Female"
"LY6V-8G3",13960407270,"LDMT-HMZ","Male"
"LY6V-8G3",13960407271,"LD91-ST3","Female"
"LDSS-8WS",13960407272,"L7LT-X1D","Male"
"9ZCG-R7L",13960407274,"KZPV-BQM","Male"
"9ZCG-R7L",13960407275,"GG81-W5D","Female"
"LRHH-9JN",13960407276,"M1VS-25N","Male"
"LRHH-9JN",13960407277,"LDSS-KHY","Female"
"LZGK-6BD",13960407278,"LZGQ-LJX","Male"
"LZGK-6BD",13960407279,"GG5V-KXG","Female"
"G652-89H",13960407280,"LDSS-8LB","Male"
"G652-89H",13960407281,"G2RP-CG1","Female"
"GQJ4-YYT",13960407282,"GKZZ-9SN","Male"
"GQJ4-YYT",13960407283,"GLND-D3K","Female"
"G78W-VCW",13960407284,"GXB3-LRB","Male"
"G78W-VCW",13960407285,"G2N1-CGQ","Female"
"MM93-ND3",13960407286,"GLB1-ZRJ","Male"
"LDW5-66P",13960407288,"LD9R-RB7","Male"
"LDW5-66P",13960407289,"LDSS-6H5","Female"
"LDW5-623",13960407290,"LDMT-HMZ","Male"
"LDW5-623",13960407291,"LD91-ST3","Female"
"KCXK-S69",13960407292,"L8MB-ZMK","Male"
"KCXK-S69",13960407293,"MB1Q-ZWW","Female"
"GJR2-7VD",13960407294,"LDMT-W6R","Male"
"GJR2-7VD",13960407295,"LT83-H6M","Female"
"G8VM-NJP",13960407296,"G8VM-FFQ","Male"
"G8VM-NJP",13960407297,"G33P-21Y","Female"
"GNXX-R17",13960407304,"L553-LSL","Male"
"GNXX-R17",13960407305,"GDJR-HH2","Female"
"9CS3-646",13960407396,"9H17-VTZ","Male"
"9CS3-646",13960407397,"LY57-55F","Female"
"K2NQ-X1C",13960407408,"9HQ6-6GH","Male"
"K2NQ-X1C",13960407409,"LBKY-PR1","Female"
"LKPJ-FZ3",13960407410,"LHLV-GKQ","Male"
"LKPJ-FZ3",13960407411,"M12G-SFX","Female"
"G8KM-WW8",13960407412,"G8KM-BBD","Male"
"G8KM-WW8",13960407413,"GVRT-ZQF","Female"
"G4JK-C16",13960407414,"GKTZ-HB9","Male"
"G4JK-C16",13960407415,"GLZG-C8R","Female"
"GN11-RMC",13960407420,"9HVG-3HS","Male"
"GN11-RMC",13960407421,"MRRC-VW8","Female"
"G64M-51K",13960407422,"G6XL-6SW","Male"
"G64M-51K",13960407423,"G6XL-JYL","Female"
"9SRD-5PK",13960407360,"GH87-XJC","Male"
"9SRD-5PK",13960407361,"GC4D-12T","Female"
"L87D-4Y4",13960407362,"GVLJ-GSQ","Male"
"L87D-4Y4",13960407363,"MDQ5-N4X","Female"
"LKVP-1PY",13960407364,"LX3L-6PV","Male"
"LKVP-1PY",13960407365,"G2H2-MFZ","Female"
"GXG2-QTY",13960407366,"LX3L-6PV","Male"
"GXG2-QTY",13960407367,"G2H2-MFZ","Female"
