"fid","ascendancy","parent","gender"
"L7B5-9CH",23312461488,"LJ5V-MZH","Male"
"L7B5-9CH",23312461489,"GNTQ-6HT","Female"
"L27L-XYL",23312461490,"LH74-HV9","Male"
"L27L-XYL",23312461491,"G2ZL-2MS","Female"
"LJ5R-TT4",23312461496,"2S3R-SRG","Male"
"LJ5R-TT4",23312461497,"L7BK-5RX","Female"
"LD3L-3L1",23312461504,"LD3L-3PY","Male"
"LD3L-3L1",23312461505,"9H47-T4V","Female"
"G8WB-3VQ",23312461512,"G269-7QK","Male"
"G2VL-4QK",23312461520,"G8R4-ZBJ","Male"
"LVZ5-9LT",23312461524,"KFYT-G84","Male"
"LVZ5-9LT",23312461525,"LDSS-LKR","Female"
"LTFJ-P8P",23312461526,"LDMT-HMZ","Male"
"LTFJ-P8P",23312461527,"LD91-ST3","Female"
"GZGY-PHB",23312461528,"KFPX-KY8","Male"
"GZGY-PHB",23312461529,"LZX2-BDJ","Female"
"GW2T-W8K",23312461531,"GZ68-X5M","Female"
"GW2T-W8K",23312461530,"GLMN-FFB","Male"
"G72Y-4GB",23312461532,"LCRB-Q2R","Male"
"G72Y-4GB",23312461533,"G865-DJ7","Female"
"GJT8-5BS",23312461540,"GJT8-PTZ","Male"
"LTQP-NP6",23312461544,"9HM8-KNP","Male"
"LTQP-NP6",23312461545,"2W31-DF3","Female"
"G2F3-2MP",23312461552,"G84M-4VH","Male"
"937W-Z8H",23312461556,"LHWM-193","Male"
"937W-Z8H",23312461557,"9H1Y-2F2","Female"
"LB8M-L15",23312461560,"G2ZK-91W","Male"
"LB8M-L15",23312461561,"GF6N-BW8","Female"
"LDB4-489",23312461562,"L134-D1P","Male"
"LDB4-489",23312461563,"L8YY-R1N","Female"
"GGWK-CH2",23312461824,"GGWK-PPB","Male"
"GGWK-CH2",23312461825,"GG49-LN7","Female"
"G7LK-VGP",23312461828,"G7LK-P3T","Male"
"G7LK-VGP",23312461829,"GW87-X5M","Female"
"LZS9-ZC2",23312461888,"9HYQ-M4G","Male"
"LZS9-ZC2",23312461889,"GJGW-QM6","Female"
"LZ61-F76",23312461890,"LZ19-924","Male"
"LZ61-F76",23312461891,"GL5F-YH1","Female"
"G2P3-DZN",23312461952,"KFK5-ZL5","Male"
"G2P3-DZN",23312461953,"LBCC-DW3","Female"
"LZS9-ZC2",23312462112,"9HYQ-M4G","Male"
"LZS9-ZC2",23312462113,"GJGW-QM6","Female"
"LZ61-F76",23312462114,"LZ19-924","Male"
"LZ61-F76",23312462115,"GL5F-YH1","Female"
"LZS9-ZC2",23312462116,"9HYQ-M4G","Male"
"LZS9-ZC2",23312462117,"GJGW-QM6","Female"
"LZ61-F76",23312462118,"LZ19-924","Male"
"LZ61-F76",23312462119,"GL5F-YH1","Female"
"LRFW-FFD",23312462120,"LTFG-ZR8","Male"
"LRFW-FFD",23312462121,"99HN-W8M","Female"
"GDQ1-93V",23312462122,"GX4S-B53","Male"
"GDQ1-93V",23312462123,"GVLD-N4D","Female"
"LZS9-ZC2",23312462128,"9HYQ-M4G","Male"
"LZS9-ZC2",23312462129,"GJGW-QM6","Female"
"LZ61-F76",23312462130,"LZ19-924","Male"
"LZ61-F76",23312462131,"GL5F-YH1","Female"
"LRFW-FFD",23312462136,"LTFG-ZR8","Male"
"LRFW-FFD",23312462137,"99HN-W8M","Female"
"GDQ1-93V",23312462138,"GX4S-B53","Male"
"GDQ1-93V",23312462139,"GVLD-N4D","Female"
"GK2B-SNY",23312462208,"LVYZ-1TY","Male"
