"fid","ascendancy","parent","gender"
"GMF5-BSR",51552887912,"GLFD-7MD","Male"
"GMF5-BSR",51552887913,"GGFH-MVX","Female"
"L1WB-PZW",51552887914,"9HTX-2CD","Male"
"L1WB-PZW",51552887915,"L83J-4S6","Female"
"L1W8-W7S",51552887916,"GLFD-7MD","Male"
"L1W8-W7S",51552887917,"GGFH-MVX","Female"
"GD7W-JS7",51552887920,"G6H3-12T","Male"
"GD7W-NSX",51552887922,"GD7W-BDW","Male"
"9376-JCH",51552887928,"KNW5-CM9","Male"
"9376-JCH",51552887929,"LCRM-5HJ","Female"
"9HVH-9GD",51552887930,"LHW9-VZ4","Male"
"9HVH-9GD",51552887931,"GKKW-24R","Female"
"GG3M-7JP",51552887932,"GGWF-VYW","Male"
"GG3M-7JP",51552887933,"GGXT-3X8","Female"
"GLFD-7MD",51552887936,"GMMD-GH5","Male"
"GLFD-7MD",51552887937,"LBK1-86P","Female"
"GGFH-MVX",51552887938,"LCJD-VX6","Male"
"GGFH-MVX",51552887939,"LD9R-RKH","Female"
"9HTX-2CD",51552887940,"9HRG-JDL","Male"
"9HTX-2CD",51552887941,"LDH1-G9D","Female"
"G6LZ-TWJ",51552887944,"L5LL-BRL","Male"
"G6LZ-TWJ",51552887945,"GZ4M-H94","Female"
"G6R2-BDM",51552887950,"GFZ2-JTZ","Male"
"LDSK-V77",51552888512,"L8RR-S6X","Male"
"LDSK-V77",51552888513,"L8RR-S6J","Female"
"LDSQ-F68",51552888514,"9CCG-XPQ","Male"
"LDSQ-F68",51552888515,"GFQJ-6W3","Female"
"LB27-YWT",51552888516,"GH7M-QSF","Male"
"LB27-YWT",51552888517,"LYTM-8KB","Female"
"GWZB-NNM",51552888518,"L8YY-PH5","Male"
"GWZB-NNM",51552888519,"KFX1-BZD","Female"
"9HTX-2CD",51552888576,"9HRG-JDL","Male"
"9HTX-2CD",51552888577,"LDH1-G9D","Female"
"LZGK-ZV2",51552888582,"LZ1T-YG5","Male"
"LZGK-ZV2",51552888583,"LZZF-5Z1","Female"
"GGG7-Q5M",51552888592,"G6TC-GD8","Male"
"GGG7-Q5M",51552888593,"GGG3-LR4","Female"
"GZL1-BTV",51552888594,"GZVH-K4C","Male"
"GZL1-BTV",51552888595,"GZVH-NJM","Female"
"28YJ-Z4N",51552888604,"9HTX-2CD","Male"
"28YJ-Z4N",51552888605,"G39Q-HBK","Female"
"GGGT-9MX",51552888606,"MXVC-BK8","Male"
"G233-LXN",51552888608,"GGJD-LJM","Male"
"G233-LXN",51552888609,"G2PL-CYW","Female"
"GC7G-R6L",51552888616,"9CHR-8ZW","Male"
"GC7G-R6L",51552888617,"GVWL-TZN","Female"
"GC7P-77S",51552888618,"G2PK-2PB","Male"
"GC7P-77S",51552888619,"GVXD-YLR","Female"
"LBKM-2H9",51552888640,"M6CX-71W","Male"
"LBKM-2H9",51552888641,"M6CX-7YW","Female"
"LBDY-3J8",51552888642,"MNGL-KK4","Male"
"LBDY-3J8",51552888643,"94TJ-T3B","Female"
"MKTV-TMC",51552888648,"GG5X-Q83","Male"
"MKTV-TMC",51552888649,"GG5X-X2N","Female"
"GJ9M-PR2",51552888656,"GQ6F-W6Y","Male"
"GJ9M-PR2",51552888657,"G2N1-2HM","Female"
"LZLG-V3F",51552888660,"L7NG-DRP","Male"
"LZLG-V3F",51552888661,"LYTH-K3C","Female"
"LH6K-2BP",51552888662,"LTT6-YJQ","Male"
"LH6K-2BP",51552888663,"GV8X-JR1","Female"
"LD9R-RYR",51552888672,"LCRR-KM2","Male"
"LD9R-RYR",51552888673,"LDW5-JN2","Female"
"M15L-V4Q",51552888674,"LD9Y-C7T","Male"
"M15L-V4Q",51552888675,"LD9Y-CW9","Female"
"L133-HLP",51552888676,"94T6-749","Male"
"L133-HLP",51552888677,"GLLC-968","Female"
"KH8N-T92",51552888678,"L1DW-Q5N","Male"
"KH8N-T92",51552888679,"2781-6PP","Female"
"L8BY-3VJ",51552888680,"L8YY-PP2","Male"
"L8BY-3VJ",51552888681,"LT5Z-556","Female"
"94BP-X4Z",51552888682,"LBGF-H83","Male"
"94BP-X4Z",51552888683,"LZ56-WY6","Female"
"L8YY-5HK",51552888684,"9CXC-B7Y","Male"
"L8YY-5HK",51552888685,"LZBY-TS8","Female"
"L8WB-D2Z",51552888686,"GK9Q-S8F","Male"
"L8WB-D2Z",51552888687,"GK85-LHZ","Female"
"L8YY-PD5",51552888688,"L8YY-PZ9","Male"
"L8YY-PD5",51552888689,"9H65-XXK","Female"
"MBV2-T1M",51552888690,"GVD8-XBR","Male"
"MBV2-T1M",51552888691,"GVD8-NJ7","Female"
"GKZZ-K49",51552888692,"GGZQ-BP3","Male"
"GKZZ-K49",51552888693,"GHNF-BYC","Female"
"GL6R-9XP",51552888694,"GG38-D9W","Male"
"GL6R-9XP",51552888695,"GN8V-37D","Female"
"KJP2-TBR",51552888696,"LZLG-V3F","Male"
"KJP2-TBR",51552888697,"LH6K-2BP","Female"
"GFN3-DQ5",51552888698,"GJYM-TGG","Male"
"GFN3-DQ5",51552888699,"LBPM-PVV","Female"
"GQ59-8LX",51552888700,"GQMM-WCR","Male"
"GQ59-8LX",51552888701,"G29Z-H7W","Female"
"GSCJ-Z9D",51552888702,"LYS6-FRB","Male"
"GSCJ-Z9D",51552888703,"L1JY-KRP","Female"
"LZZK-7QX",51552888704,"M6BM-GL3","Male"
"LZZK-7QX",51552888705,"L228-6GM","Female"
"G8D1-62Y",51552888708,"M6BM-GL3","Male"
"G8D1-62Y",51552888709,"L228-6GM","Female"
"GCXR-Q7Y",51552888710,"GCQF-99Z","Male"
"GCXR-Q7Y",51552888711,"GJ5H-JTS","Female"
"LD9P-Q15",51552888712,"LTZK-Z7P","Male"
"LD9P-Q15",51552888713,"2MRF-VW3","Female"
"LKDQ-86Y",51552888714,"G24S-49V","Male"
"GNK2-CCY",51552888716,"GFCP-JW5","Male"
"LH68-32D",51552888728,"G6RT-HRZ","Male"
"LH68-32D",51552888729,"GVNK-YHT","Female"
"G95P-96W",51552888732,"G95G-R8Z","Male"
"G95P-96W",51552888733,"G95G-5GR","Female"
"GW1J-L9F",51552888736,"GW1V-8HF","Male"
"GHXN-VML",51552888768,"LZPW-QRY","Male"
"GHXN-VML",51552888769,"GCWX-4BR","Female"
"9CCZ-PKB",51552888776,"9Z8P-D5J","Male"
"9CCZ-PKB",51552888777,"MHPT-LNL","Female"
"L75S-MVR",51552888778,"G2HQ-H3Y","Male"
"L75S-MVR",51552888779,"G2HQ-4SW","Female"
"GFDK-41H",51552888784,"GFDK-Z7W","Male"
"LBWD-HLB",51552888800,"LBWD-HPQ","Male"
"LBWD-HLB",51552888801,"GZYY-H3P","Female"
"GQ61-KWP",51552888816,"LD9P-Q15","Male"
"GQ61-KWP",51552888817,"GCXR-Q7Y","Female"
"G286-7NZ",51552888818,"GHG7-6YR","Male"
"G286-7NZ",51552888819,"G286-WNT","Female"
"G242-XCP",51552888820,"G8D1-62Y","Male"
"G242-XCP",51552888821,"G6TZ-Q2F","Female"
"GQ61-KWP",51552888824,"LD9P-Q15","Male"
"GQ61-KWP",51552888825,"GCXR-Q7Y","Female"
"G286-7NZ",51552888826,"GHG7-6YR","Male"
"G286-7NZ",51552888827,"G286-WNT","Female"
"G242-XCP",51552888828,"G8D1-62Y","Male"
"G242-XCP",51552888829,"G6TZ-Q2F","Female"
"G314-XHY",51552888848,"GS6Z-W3Y","Male"
"G314-XHY",51552888849,"GK78-HGV","Female"
"LTT6-YGZ",51552888852,"GS6Z-7VG","Male"
"LTT6-YGZ",51552888853,"GS6Z-HZ6","Female"
"LYJR-DHG",51552888854,"G8WB-33H","Male"
"LYJR-DHG",51552888855,"G8WB-SQ3","Female"
"L2TJ-1F5",51552888856,"GG9S-7F6","Male"
"L2TJ-1F5",51552888857,"GW5S-2JV","Female"
"LVGB-H1P",51552888858,"GW5S-D13","Male"
"LVGB-H1P",51552888859,"GNRJ-729","Female"
"GJGQ-LM6",51552888860,"LBND-5DY","Male"
"GJGQ-LM6",51552888861,"GV9D-ZZR","Female"
"KCX5-8H9",51552888896,"GZKG-JLW","Male"
"GL5J-CKB",51552888902,"GL5J-91S","Male"
"G7SP-356",51552888904,"G8WB-3JF","Male"
"G7SP-356",51552888905,"GCWF-2DW","Female"
"GDF1-N4H",51552888906,"G2T6-VC7","Male"
"GDF1-N4H",51552888907,"LKC4-6P9","Female"
"GLY1-KRX",51552888910,"G73M-YDG","Male"
"GLY1-KRX",51552888911,"GN1K-PT3","Female"
"G7SP-356",51552888912,"G8WB-3JF","Male"
"G7SP-356",51552888913,"GCWF-2DW","Female"
"GDF1-N4H",51552888914,"G2T6-VC7","Male"
"GDF1-N4H",51552888915,"LKC4-6P9","Female"
"GLY1-KRX",51552888918,"G73M-YDG","Male"
"GLY1-KRX",51552888919,"GN1K-PT3","Female"
"GWZN-JYT",51552889152,"GX3T-W7N","Male"
"GWZN-JYT",51552889153,"GX7N-L1T","Female"
"GWZN-XYF",51552889154,"GC4C-VFY","Male"
"GWZN-XYF",51552889155,"GX9P-42K","Female"
"GGM1-FVG",51552889156,"GD5G-QGN","Male"
"GGM1-FVG",51552889157,"GGJ8-YWG","Female"
"GWZN-JKW",51552889158,"LKKV-B1Z","Male"
"GWZN-JKW",51552889159,"GWZN-VJR","Female"
"L2TC-TDY",51552889160,"G7KJ-VZY","Male"
"L2TC-TDY",51552889161,"L2YT-9CM","Female"
"L2TC-T64",51552889162,"L2TC-TXX","Male"
"L2TC-T64",51552889163,"GC4H-YFK","Female"
"L2Y4-PKN",51552889164,"LRNM-YSJ","Male"
"LRHH-FNB",51552889166,"G314-ZRN","Male"
"LRHH-FNB",51552889167,"GXCD-TVK","Female"
"L2TJ-1F5",51552889168,"GG9S-7F6","Male"
"L2TJ-1F5",51552889169,"GW5S-2JV","Female"
"LVGB-H1P",51552889170,"GW5S-D13","Male"
"LVGB-H1P",51552889171,"GNRJ-729","Female"
"GJGQ-LM6",51552889172,"LBND-5DY","Male"
"GJGQ-LM6",51552889173,"GV9D-ZZR","Female"
"LDS9-2TR",51552889176,"GC4C-VFY","Male"
"LDS9-2TR",51552889177,"GX9P-42K","Female"
"GJQ1-GBH",51552889178,"LKKV-B1Z","Male"
"GJQ1-GBH",51552889179,"GWZN-VJR","Female"
"GJQ1-L7L",51552889180,"GJGK-VH9","Male"
"GJQ1-L7L",51552889181,"G6TV-878","Female"
"GG9S-76V",51552889182,"L69K-RZ8","Male"
"GG9S-76V",51552889183,"LRH4-NXT","Female"
"KCX5-8H9",51552889184,"GZKG-JLW","Male"
"GL5J-CKB",51552889190,"GL5J-91S","Male"
"G7SP-356",51552889192,"G8WB-3JF","Male"
"G7SP-356",51552889193,"GCWF-2DW","Female"
"GDF1-N4H",51552889194,"G2T6-VC7","Male"
"GDF1-N4H",51552889195,"LKC4-6P9","Female"
"GLY1-KRX",51552889198,"G73M-YDG","Male"
"GLY1-KRX",51552889199,"GN1K-PT3","Female"
"G7SP-356",51552889200,"G8WB-3JF","Male"
"G7SP-356",51552889201,"GCWF-2DW","Female"
