"fid","ascendancy","parent","gender"
"KDQV-V7K",1962754132,"GF87-QNQ","Male"
"KDQV-V7K",1962754133,"GF87-S8V","Female"
"9CS2-22H",1962754136,"9CS3-646","Male"
"9CZC-NNC",1962754138,"KDQH-YTP","Male"
"9CZC-NNC",1962754139,"LBH5-S3X","Female"
"GHJ6-V7T",1962754144,"GGTS-P65","Male"
"GHJ6-V7T",1962754145,"GGT9-1T8","Female"
"KN44-S54",1962754146,"G2JV-2R6","Male"
"KN44-S54",1962754147,"9H28-P9J","Female"
"L17V-2Q7",1962754148,"9CXS-RZD","Male"
"L17V-2Q7",1962754149,"GJ8F-FPH","Female"
"M5GV-G5K",1962754150,"L133-KLM","Male"
"M5GV-G5K",1962754151,"LZKN-97G","Female"
"LCC6-Z4Z",1962754160,"9N32-H78","Male"
"LV95-GQ5",1962754162,"GDWD-RXZ","Male"
"LV95-GQ5",1962754163,"M296-VCG","Female"
"GNZK-XXL",1962754168,"LZNT-VNY","Male"
"GNZK-XXL",1962754169,"GN6M-CKC","Female"
"GND1-8RQ",1962754170,"GV2T-35X","Male"
"GND1-8RQ",1962754171,"GV2T-3HG","Female"
"GNFS-NFT",1962754944,"93DX-HKX","Male"
"GXT9-VKZ",1962756096,"GCQG-6Y6","Male"
"GXT9-VKZ",1962756097,"29WW-W14","Female"
"GXT9-N9G",1962756098,"L14B-WHY","Male"
"GHGR-KTN",1962756100,"L6YD-7YG","Male"
"GHGR-KTN",1962756101,"GKRK-8KV","Female"
"GCQF-5VG",1962756352,"GQ88-GXC","Male"
"GCQF-5VG",1962756353,"GMNG-379","Female"
"LZXY-7CD",1962756354,"GSY8-N8K","Male"
"LZXY-7CD",1962756355,"LJR1-26S","Female"
"LZS9-B75",1962756356,"G49D-7VL","Male"
"LZS9-B75",1962756357,"LHT5-R49","Female"
"GMNR-ZJD",1962756358,"G8CR-TD5","Male"
"GMNR-ZJD",1962756359,"G2PR-CN1","Female"
"LVPJ-ZDR",1962756360,"G3BW-WCD","Male"
"9S8J-7ZT",1962756362,"L22B-599","Male"
"9S8J-7ZT",1962756363,"LYBY-1W3","Female"
"9HTG-9V9",1962756364,"9HGZ-QJD","Male"
"9HTG-9V9",1962756365,"LRGN-LN7","Female"
"99KP-CPN",1962756366,"93T9-M9Z","Male"
"99KP-CPN",1962756367,"GSX8-53N","Female"
"L2FR-ZV6",1962756368,"G4SS-SP4","Male"
"L2FR-ZV6",1962756369,"LYVT-ZYX","Female"
"LWN4-HKG",1962756370,"9CZ3-WY5","Male"
"LWN4-HKG",1962756371,"LYVT-ZYX","Female"
"KN73-Y7F",1962756372,"G6Q6-XWL","Male"
"KN73-Y7F",1962756373,"LH3J-HFC","Female"
"L1MS-NFP",1962756374,"KDQV-V7K","Male"
"L1MS-NFP",1962756375,"LKV8-TT1","Female"
"KHH7-5JH",1962756376,"KNQK-QD7","Male"
"KHH7-5JH",1962756377,"KX3N-XM4","Female"
"LYD7-YY1",1962756378,"K4YB-V97","Male"
"LYD7-YY1",1962756379,"KH3M-MTS","Female"
"M6HL-7N8",1962756380,"GGP9-PVT","Male"
"48HM-XVK",1962756382,"GGPS-Z3V","Male"
"48HM-XVK",1962756383,"GGPS-W5B","Female"
"L5DB-5FV",1962756384,"L2SG-RS8","Male"
"L5DB-5FV",1962756385,"GVSN-NL3","Female"
