"fid","ascendancy","parent","gender"
"LYZ9-HQJ",3514860708,"M33D-SL2","Male"
"LYZ9-HQJ",3514860709,"GQXS-8NN","Female"
"MYBX-C2G",3514860710,"MGTC-QTS","Male"
"MYBX-C2G",3514860711,"LB23-RVZ","Female"
"L1TH-CHT",3514860712,"G7XP-LJM","Male"
"L1TH-CHT",3514860713,"G84M-91N","Female"
"L1TH-WV2",3514860714,"GSHZ-VZR","Male"
"L1TH-WV2",3514860715,"GSHZ-JCQ","Female"
"LYZ9-HQJ",3514860716,"M33D-SL2","Male"
"LYZ9-HQJ",3514860717,"GQXS-8NN","Female"
"9SM1-17D",3514860718,"LDSV-P4D","Male"
"9SM1-17D",3514860719,"LDSV-PC1","Female"
"G94J-CX3",3514860720,"G4QK-DFM","Male"
"G94J-CX3",3514860721,"GWJY-8PP","Female"
"GQTC-2K3",3514860722,"G95D-VPB","Male"
"GQTC-2K3",3514860723,"94N6-VR2","Female"
"GMFF-4CK",3514860732,"G94J-CX3","Male"
"GMFF-4CK",3514860733,"GQTC-2K3","Female"
"GC4M-G24",3514860736,"GZRV-N4C","Male"
"LCM7-WVD",3514860744,"LRGP-6N1","Male"
"LCM7-WVD",3514860745,"LZ5L-XS4","Female"
"MWRM-L2T",3514860748,"998F-RYD","Male"
"MWRM-L2T",3514860749,"9WYV-M96","Female"
"KHHM-6D7",3514860750,"GZKY-K3B","Male"
"KHHM-6D7",3514860751,"GZ2M-FYS","Female"
"G2Q7-TMN",3514860768,"LJYW-T66","Male"
"G2Q7-TMN",3514860769,"GNLG-4T2","Female"
"GXZS-56B",3514860770,"LYZ9-HQJ","Male"
"GXZS-56B",3514860771,"9SM1-17D","Female"
"L8P6-YWQ",3514860784,"LR5R-KXV","Male"
"L8P6-YWQ",3514860785,"GKNP-7YC","Female"
"G6RX-6V9",3514860786,"LYZ9-HQJ","Male"
"G6RX-6V9",3514860787,"MYBX-C2G","Female"
"KCZD-JKX",3514860788,"935X-1CT","Male"
"KCZD-JKX",3514860789,"LZS3-9ZK","Female"
"LDZN-ZVF",3514860790,"L812-GLB","Male"
"LDZN-ZVF",3514860791,"GKNH-2K7","Female"
"G7PM-8QD",3514860792,"G6C6-62H","Male"
"G6TT-VPQ",3514860794,"GNNF-JLW","Male"
"G6TT-VPQ",3514860795,"9Z8F-7QP","Female"
"LYPR-VX5",3514860800,"GD65-2F2","Male"
"LYPR-VX5",3514860801,"KNSN-3NT","Female"
"LY6D-WK1",3514860802,"LT8Q-95L","Male"
"LY6D-WK1",3514860803,"G63V-9WW","Female"
"LY6D-VDY",3514860804,"KFRR-NHN","Male"
"LY6D-VDY",3514860805,"9QQN-L3P","Female"
"LY6D-V66",3514860806,"LVVK-HVJ","Male"
"LY6D-V66",3514860807,"GX26-XRJ","Female"
"GLT4-TVW",3514860808,"GDHY-7SR","Male"
"GLT4-TVW",3514860809,"GLTH-3M3","Female"
"K4LT-K4X",3514860812,"LD1R-LZF","Male"
"K4LT-K4X",3514860813,"LZ2K-W9Y","Female"
"LVV3-7SJ",3514860814,"9MH5-29J","Male"
"LVV3-7SJ",3514860815,"LZZW-6XG","Female"
"GSRV-2D8",3514860816,"GMP6-NXR","Male"
"GSRV-2D8",3514860817,"G39X-CX3","Female"
"KHGK-FT4",3514860832,"M9L6-6YN","Male"
"KHGK-FT4",3514860833,"2MYM-NS1","Female"
"GZLL-ZY9",3514860834,"GD4S-KVF","Male"
"GZLL-ZY9",3514860835,"GX7F-TKC","Female"
"LZK6-P8K",3514860836,"LH86-HY5","Male"
"LZK6-P8K",3514860837,"GZRV-4MX","Female"
"2YGB-N2M",3514860838,"GN38-JJY","Male"
"2YGB-N2M",3514860839,"GN38-YJ6","Female"
"GF87-QNQ",3514860840,"G29L-DN9","Male"
"GF87-QNQ",3514860841,"G29L-DM9","Female"
"9CS3-646",3514860848,"9H17-VTZ","Male"
"9CS3-646",3514860849,"LY57-55F","Female"
"KDQH-YTP",3514860852,"GGTT-FJW","Male"
"KDQH-YTP",3514860853,"GGT5-2TY","Female"
"LBH5-S3X",3514860854,"LD9R-5G3","Male"
"LBH5-S3X",3514860855,"M897-QTS","Female"
"9CS6-TP3",3514860864,"LD3L-3N3","Male"
"9CS6-TP3",3514860865,"LD3L-3N7","Female"
"M9BB-C3Y",3514860866,"LHRM-ST7","Male"
"M9BB-C3Y",3514860867,"GZQ3-BV8","Female"
"L1VL-MX4",3514860868,"2S23-Y3L","Male"
"L1VL-MX4",3514860869,"9HR5-FJ1","Female"
"L6KR-TGH",3514860870,"2S3R-NXM","Male"
"L6KR-TGH",3514860871,"K1T8-Z2X","Female"
"L8WY-4NN",3514860872,"K29P-T8X","Male"
"L8WY-4NN",3514860873,"LCTB-VNM","Female"
"LZZW-6XG",3514860874,"M1W5-BFF","Male"
"LZZW-6XG",3514860875,"9CW5-JNL","Female"
"LYQ1-9KM",3514860876,"LYNQ-SWS","Male"
"LYQ1-9KM",3514860877,"KZMZ-7JH","Female"
"GLKF-YTD",3514860878,"GL58-1MT","Male"
"L1H5-WPB",3514860880,"LH74-HV9","Male"
"L1H5-WPB",3514860881,"9HVH-9GD","Female"
"LCRB-QSW",3514860882,"GVSD-LKD","Male"
"LCRB-QSW",3514860883,"L6QG-259","Female"
"G8WB-VNV",3514860884,"GGHG-BWT","Male"
"G8WB-VNV",3514860885,"9HT1-BBZ","Female"
"GZVQ-B5V",3514860886,"G29Z-B18","Male"
"GZVQ-B5V",3514860887,"LDST-6QY","Female"
"9CS6-TP3",3514860888,"LD3L-3N3","Male"
"9CS6-TP3",3514860889,"LD3L-3N7","Female"
"M9BB-C3Y",3514860890,"LHRM-ST7","Male"
"M9BB-C3Y",3514860891,"GZQ3-BV8","Female"
"L1VL-MX4",3514860892,"2S23-Y3L","Male"
"L1VL-MX4",3514860893,"9HR5-FJ1","Female"
"L6KR-TGH",3514860894,"2S3R-NXM","Male"
"L6KR-TGH",3514860895,"K1T8-Z2X","Female"
"LBBZ-8DB",3514860896,"GWMF-GL3","Male"
"LBBZ-8DB",3514860897,"LDSM-QN8","Female"
"LHZT-ZL9",3514860898,"LB4Q-HKB","Male"
"LHZT-ZL9",3514860899,"LZ4V-V9Y","Female"
"9CS3-646",3514860900,"9H17-VTZ","Male"
"9CS3-646",3514860901,"LY57-55F","Female"
"LY6J-G8R",3514860902,"KN4J-P1M","Male"
"LY6J-G8R",3514860903,"L8M6-YW7","Female"
"LBV3-PXG",3514860904,"LDQ2-Z4X","Male"
"LBV3-PXG",3514860905,"LDS9-G7Q","Female"
"L8WB-MRM",3514860906,"9MC4-P9B","Male"
"L8WB-MRM",3514860907,"9W15-B8Y","Female"
"LTC9-L6F",3514860908,"GVX1-XXB","Male"
"LTC9-L6F",3514860909,"LYR8-2CF","Female"
"LTC9-G9Y",3514860910,"LYK6-S2M","Male"
"LTC9-G9Y",3514860911,"G236-Z9L","Female"
"GH5N-N3N",3514860960,"LL31-KVF","Male"
"GH5N-N3N",3514860961,"LLQY-KYN","Female"
"G22D-9W1",3514860962,"GX7N-97Y","Male"
"G22D-9W1",3514860963,"L6RH-N65","Female"
"9CXW-GQR",3514860968,"G6B1-NGH","Male"
"9CXW-GQR",3514860969,"GJXP-LCC","Female"
"LBSY-43P",3514860972,"L619-MQH","Male"
"LBSY-43P",3514860973,"GK8M-8WF","Female"
"L8M6-YWJ",3514860974,"LDSS-ZMW","Male"
"L8M6-YWJ",3514860975,"LDSS-ZMD","Female"
"MRXM-DJ2",3514861008,"G849-8YC","Male"
"GQ4J-G9S",3514861016,"L7J2-1R4","Male"
"GQ4J-G9S",3514861017,"KL6H-43T","Female"
"LD8Z-TPM",3514861018,"L7J2-1R4","Male"
"L6N3-VPL",3514862080,"GLW9-H94","Male"
"L6N3-VPL",3514862081,"GLWM-2Y3","Female"
"LHVK-NWX",3514862144,"LHVK-NZW","Male"
"LHVK-NWX",3514862145,"LHVK-VH5","Female"
"L6N3-VPL",3514862152,"GLW9-H94","Male"
"L6N3-VPL",3514862153,"GLWM-2Y3","Female"
"LDMG-1WC",3514862154,"9CN3-8JY","Male"
"LDMG-1WC",3514862155,"M1XY-96Y","Female"
"GSKJ-YFM",3514862164,"LZBX-3KL","Male"
"GSKJ-YFM",3514862165,"GXJQ-SMX","Female"
"GSKV-MZ5",3514862166,"GSKJ-17K","Male"
"GSKV-MZ5",3514862167,"G6XW-FMY","Female"
"93Q9-125",3514862336,"937N-BKR","Male"
"93Q9-125",3514862337,"GFMZ-X4Q","Female"
"G4L4-L5G",3514862360,"G3J1-G98","Male"
"G4L4-L5G",3514862361,"G2YY-3PS","Female"
"LFTP-1Y8",3514862362,"G3VM-VSJ","Male"
"LFTP-1Y8",3514862363,"GFMY-C75","Female"
"9CST-FWD",3514862364,"K8G1-S24","Male"
"9CST-FWD",3514862365,"9H86-951","Female"
