"fid","ascendancy","parent","gender"
"LZ1V-VQ4",5826037734,"GSWG-DB2","Male"
"LZ1V-VQ4",5826037735,"LBVL-MQ9","Female"
"K2VH-K8W",5826037736,"LHC8-6JR","Male"
"K2VH-K8W",5826037737,"KFLP-MFB","Female"
"LZ1V-VWM",5826037738,"LZRK-CCF","Male"
"LZ1V-VWM",5826037739,"9QVB-7RT","Female"
"LY9J-4WR",5826037740,"99K2-81M","Male"
"LY9J-4WR",5826037741,"GQG5-837","Female"
"LBP9-Y7L",5826037742,"LYX5-G1F","Male"
"LBP9-Y7L",5826037743,"GLMF-YNM","Female"
"KNZL-TD2",5826037744,"LDSM-QML","Male"
"KNZL-TD2",5826037745,"L1H7-X4B","Female"
"GGH6-7FP",5826037746,"LZ1V-VL6","Male"
"GGH6-7FP",5826037747,"LZ1V-VGX","Female"
"LZ1V-VZ8",5826037748,"M1JV-6Z9","Male"
"LZ1V-VZ8",5826037749,"LZ1V-V5P","Female"
"LZ1V-V82",5826037750,"LYD7-TB9","Male"
"LZ1V-V82",5826037751,"9C8T-V1R","Female"
"L5NS-NQZ",5826037752,"K8MK-32G","Male"
"L5NS-NQZ",5826037753,"LDMD-8L3","Female"
"LVQ1-Y27",5826037754,"KD97-8CN","Male"
"LVQ1-Y27",5826037755,"LDMD-8L3","Female"
"MBGY-XGK",5826037756,"MBBD-8D4","Male"
"MBGY-XGK",5826037757,"9CQP-NH9","Female"
"GQBL-VL5",5826037758,"LZBY-5LP","Male"
"GQBL-VL5",5826037759,"GGKP-P28","Female"
"GVB9-D8N",5826037760,"GVF7-NBX","Male"
"GVB9-D8N",5826037761,"GJCR-P7F","Female"
"G6YY-951",5826037772,"GXFS-C8D","Male"
"G6YY-951",5826037773,"GXT2-1H7","Female"
"LBHL-HJK",5826037774,"GXF4-BX8","Male"
"LBHL-HJK",5826037775,"GKGF-8VD","Female"
"GFN2-HRN",5826037784,"G68Q-X6H","Male"
"G3DR-38K",5826037786,"LCTG-H3L","Male"
"G3DR-38K",5826037787,"G7RQ-FP6","Female"
"GLWL-WKH",5826037788,"GLZF-RQP","Male"
"GLWL-WKH",5826037789,"GLZF-PGD","Female"
"GLWL-DD1",5826037790,"GLZN-QX6","Male"
"GFTG-5LC",5826037824,"KHGK-FT4","Male"
"GFTG-5LC",5826037825,"GZLL-ZY9","Female"
"LD9P-WZG",5826037828,"GVNS-MST","Male"
"LD9P-WZG",5826037829,"GGL1-B6W","Female"
"GFG3-FXB",5826037830,"GFGQ-SK2","Male"
"GFG3-FXB",5826037831,"G74V-2J9","Female"
"LHXQ-4J9",5826037832,"GKRD-MX2","Male"
"L8MP-T19",5826037838,"GLMJ-M1P","Male"
"L8MP-T19",5826037839,"GG5H-CV7","Female"
"G38J-GQR",5826037840,"L1QK-47X","Male"
"G38J-GQR",5826037841,"GJK2-MQJ","Female"
"G9P1-BM5",5826037842,"G426-CRS","Male"
"G9P1-BM5",5826037843,"G8R5-7J9","Female"
"9496-15R",5826037856,"9Z47-VN1","Male"
"9496-15R",5826037857,"LY8B-8CV","Female"
"9Z8K-VZY",5826037858,"9CX7-S59","Male"
"9Z8K-VZY",5826037859,"934P-KGV","Female"
"LZB4-2C7",5826037860,"L8WY-WD4","Male"
"LZB4-2C7",5826037861,"L8M6-YWJ","Female"
"LZ84-SKX",5826037862,"L8MB-C1W","Male"
"LZ84-SKX",5826037863,"MXWH-HJ8","Female"
"L2FR-ZV6",5826037864,"G4SS-SP4","Male"
"L2FR-ZV6",5826037865,"LYVT-ZYX","Female"
"LWN4-HKG",5826037866,"9CZ3-WY5","Male"
"LWN4-HKG",5826037867,"LYVT-ZYX","Female"
"M1BV-N8T",5826037868,"LT1H-WCJ","Male"
"M1BV-N8T",5826037869,"GJ5W-RHR","Female"
"LYNY-2R6",5826037872,"9WPP-1XL","Male"
"LYNY-2R6",5826037873,"9WPP-1FQ","Female"
"9ZZS-RGG",5826037874,"G6FG-53M","Male"
"9ZZS-RGG",5826037875,"G2S3-4KT","Female"
"G6FG-53M",5826037876,"G2T7-WTJ","Male"
"G6FG-53M",5826037877,"L7VM-GY8","Female"
"G2S3-4KT",5826037878,"KJJH-BJJ","Male"
"G2S3-4KT",5826037879,"9JDV-JCG","Female"
"MHNN-8JK",5826037880,"LTG4-8JL","Male"
"MHNN-8JK",5826037881,"LBHM-2M4","Female"
"949N-8RD",5826037882,"L8MB-PBW","Male"
"949N-8RD",5826037883,"L8MB-PBB","Female"
"LZGC-T3V",5826037884,"9HBT-X6S","Male"
"GF3S-587",5826037960,"MRXM-DJ2","Male"
"GF3S-587",5826037961,"G3QV-KJR","Female"
"LD33-3R5",5826037964,"GQ4J-G9S","Male"
"LD33-3R5",5826037965,"LD8Z-TPM","Female"
"GQ88-GXC",5826037984,"G67D-75Y","Male"
"GQ88-GXC",5826037985,"GKP4-731","Female"
"GMNG-379",5826037986,"LVYT-WNW","Male"
"GMNG-379",5826037987,"GZKT-1YM","Female"
"GSY8-N8K",5826037988,"GH4Y-SGT","Male"
"GSY8-N8K",5826037989,"GD2T-56P","Female"
"LJR1-26S",5826037990,"L1Z5-S6N","Male"
"LJR1-26S",5826037991,"G2RD-KRP","Female"
"G49D-7VL",5826037992,"GD2L-3G9","Male"
"G49D-7VL",5826037993,"G8D1-KH9","Female"
"LHT5-R49",5826037994,"GHGS-D5X","Male"
"LHT5-R49",5826037995,"GLQN-BWD","Female"
"G8CR-TD5",5826037996,"LR5W-LJ9","Male"
"G8CR-TD5",5826037997,"LVYZ-59L","Female"
"G3BW-WCD",5826038000,"GSHT-SV8","Male"
"L22B-599",5826038004,"G9V8-JZD","Male"
"L22B-599",5826038005,"GZK1-H1S","Female"
"LYBY-1W3",5826038006,"KHGK-FT4","Male"
"LYBY-1W3",5826038007,"GZLL-ZY9","Female"
"9HGZ-QJD",5826038008,"9HVG-3HS","Male"
"9HGZ-QJD",5826038009,"MRRC-VW8","Female"
"LRGN-LN7",5826038010,"9CX7-S59","Male"
"LRGN-LN7",5826038011,"934P-KGV","Female"
