"fid","ascendancy","parent","gender"
"GXQT-2RX",63325125696,"GNHJ-113","Male"
"GXQT-2RX",63325125697,"GC9R-FWM","Female"
"GNHK-356",63325125698,"G8WG-MSK","Male"
"GNHK-356",63325125699,"GH4F-4S3","Female"
"GNHV-VP1",63325125700,"LDSS-KJ6","Male"
"GNHV-VP1",63325125701,"L28D-TJH","Female"
"LBTR-BTW",63325125702,"LZK3-LK2","Male"
"LBTR-BTW",63325125703,"M185-RW3","Female"
"L1QD-DXV",63325125708,"GJ2V-WRY","Male"
"L1QD-DXV",63325125709,"G2CN-HW6","Female"
"LD9P-M8N",63325125710,"LD9P-MFB","Male"
"LD9P-M8N",63325125711,"LH6C-VKZ","Female"
"G6LZ-TWJ",63325125712,"L5LL-BRL","Male"
"G6LZ-TWJ",63325125713,"GZ4M-H94","Female"
"G6R2-BDM",63325125718,"GFZ2-JTZ","Male"
"GJTH-61Q",63325125724,"GV3W-LN3","Male"
"GLB9-C37",63325125760,"LDSQ-XRK","Male"
"GLB9-C37",63325125761,"LCFL-9DP","Female"
"G2YH-9WG",63325125762,"KDQW-JTJ","Male"
"G2YH-9WG",63325125763,"LDS9-GGV","Female"
"GLW3-1SY",63325125764,"9MWR-GHW","Male"
"GLW3-1SY",63325125765,"LZ1V-KT6","Female"
"998F-RBL",63325125766,"9WL8-7LY","Male"
"998F-RBL",63325125767,"LBJR-K79","Female"
"9MWR-GHW",63325125768,"K8M3-FZQ","Male"
"9MWR-GHW",63325125769,"LVDF-9DW","Female"
"LZ1V-KT6",63325125770,"MBPN-4DK","Male"
"LZ1V-KT6",63325125771,"9H9K-FVG","Female"
"LH8G-2RH",63325125772,"LCVR-TFD","Male"
"LH8G-2RH",63325125773,"9Z4P-BQB","Female"
"LDW2-7JJ",63325125774,"LDW2-41W","Male"
"LDW2-7JJ",63325125775,"G4NJ-GVF","Female"
"LZ1V-KTQ",63325125792,"9MWR-GHW","Male"
"LZ1V-KTQ",63325125793,"LZ1V-KT6","Female"
"GDN3-LQK",63325125794,"LH8G-2RH","Male"
"GDN3-LQK",63325125795,"LDW2-7JJ","Female"
"LYJ2-TZG",63325125800,"LBX8-DDN","Male"
"LYJ2-TZG",63325125801,"LDW2-4JB","Female"
"LYJ2-LF5",63325125802,"M1S9-5V6","Male"
"LBTD-DM3",63325125804,"GL9R-YL9","Male"
"LBTD-DM3",63325125805,"LDHQ-P5F","Female"
"LDSM-4M1",63325125806,"KHQ6-TFB","Male"
"LDSM-4M1",63325125807,"LDSM-H39","Female"
"GKDY-KLB",63325125808,"9HST-9PV","Male"
"GKDY-KLB",63325125809,"GNQH-HYL","Female"
"G6MT-Z2P",63325125810,"GJND-GTY","Male"
"G6MT-Z2P",63325125811,"G6QD-G3J","Female"
"LD78-CYZ",63325125812,"LHG4-N8V","Male"
"LD78-CYZ",63325125813,"LDW2-QLB","Female"
"LZ18-LSK",63325125814,"MGTC-QTS","Male"
"LZ18-LSK",63325125815,"LB23-RVZ","Female"
"LKPK-JYB",63325125816,"LYSL-M94","Male"
"LKPK-JYB",63325125817,"GKQY-VR6","Female"
"9CZJ-FHN",63325125818,"LD95-VV6","Male"
"9CZJ-FHN",63325125819,"LDS9-GP7","Female"
"L8WY-4K5",63325125820,"L7DH-8LR","Male"
"L8WY-4K5",63325125821,"LBLP-XKT","Female"
"MKG4-RM3",63325125822,"LBLP-Q79","Male"
"MKG4-RM3",63325125823,"LYJ7-NW3","Female"
"G8R1-HXN",63325125828,"G8R1-8T3","Male"
"G8R1-HXN",63325125829,"G8R1-6DT","Female"
"GKDY-KLB",63325125856,"9HST-9PV","Male"
"GKDY-KLB",63325125857,"GNQH-HYL","Female"
"G6MT-Z2P",63325125858,"GJND-GTY","Male"
"G6MT-Z2P",63325125859,"G6QD-G3J","Female"
"LD78-CYZ",63325125860,"LHG4-N8V","Male"
"LD78-CYZ",63325125861,"LDW2-QLB","Female"
"LZ18-LSK",63325125862,"MGTC-QTS","Male"
"LZ18-LSK",63325125863,"LB23-RVZ","Female"
"LKPK-JYB",63325125864,"LYSL-M94","Male"
"LKPK-JYB",63325125865,"GKQY-VR6","Female"
"9CZJ-FHN",63325125866,"LD95-VV6","Male"
"9CZJ-FHN",63325125867,"LDS9-GP7","Female"
"L8WY-4K5",63325125868,"L7DH-8LR","Male"
"L8WY-4K5",63325125869,"LBLP-XKT","Female"
"MKG4-RM3",63325125870,"LBLP-Q79","Male"
"MKG4-RM3",63325125871,"LYJ7-NW3","Female"
"GDV6-4BP",63325125874,"94YF-JDG","Male"
