"fid","ascendancy","parent","gender"
"LD9R-RB7",43963662576,"LD9R-RYR","Male"
"LD9R-RB7",43963662577,"M15L-V4Q","Female"
"LDSS-6H5",43963662578,"L133-HLP","Male"
"LDSS-6H5",43963662579,"KH8N-T92","Female"
"LDMT-HMZ",43963662580,"L8BY-3VJ","Male"
"LDMT-HMZ",43963662581,"94BP-X4Z","Female"
"LD91-ST3",43963662582,"L8YY-5HK","Male"
"LD91-ST3",43963662583,"L8WB-D2Z","Female"
"L8MB-ZMK",43963662584,"L8YY-PD5","Male"
"L8MB-ZMK",43963662585,"MBV2-T1M","Female"
"MB1Q-ZWW",43963662586,"GKZZ-K49","Male"
"MB1Q-ZWW",43963662587,"GL6R-9XP","Female"
"LDMT-W6R",43963662588,"KJP2-TBR","Male"
"LDMT-W6R",43963662589,"GFN3-DQ5","Female"
"LT83-H6M",43963662590,"GQ59-8LX","Male"
"LT83-H6M",43963662591,"GSCJ-Z9D","Female"
"LKVW-H7J",43963662592,"KZW1-FM6","Male"
"L4S5-G86",43963662600,"GKBP-PCS","Male"
"L4S5-G86",43963662601,"GKB5-VTP","Female"
"9HYH-BLK",43963662602,"MTDX-9RL","Male"
"9HYH-BLK",43963662603,"MKK9-C8B","Female"
"GDG8-GMK",43963662604,"GX2C-ZLS","Male"
"GDG8-GMK",43963662605,"GX2C-W84","Female"
"GXT8-RQB",43963662606,"LRSD-3X2","Male"
"GXT8-RQB",43963662607,"KLXB-633","Female"
"G65L-R7P",43963662608,"GGWK-CH2","Male"
"G65L-R7P",43963662609,"GG4S-LWT","Female"
"LRQK-4J7",43963662610,"G7LK-VGP","Male"
"LRQK-4J7",43963662611,"G7LK-V4Q","Female"
"9HF3-QC7",43963662612,"9HF3-7QQ","Male"
"9HF3-QC7",43963662613,"G8ZW-NP6","Female"
"LY21-KD3",43963662614,"9HF3-7QH","Male"
"LY21-KD3",43963662615,"GVHC-NZG","Female"
"G65L-R7P",43963662656,"GGWK-CH2","Male"
"G65L-R7P",43963662657,"GG4S-LWT","Female"
"LRQK-4J7",43963662658,"G7LK-VGP","Male"
"LRQK-4J7",43963662659,"G7LK-V4Q","Female"
"9HF3-QC7",43963662660,"9HF3-7QQ","Male"
"9HF3-QC7",43963662661,"G8ZW-NP6","Female"
"LY21-KD3",43963662662,"9HF3-7QH","Male"
"LY21-KD3",43963662663,"GVHC-NZG","Female"
"G2VL-4QK",43963662672,"G8R4-ZBJ","Male"
"LVZ5-9LT",43963662676,"KFYT-G84","Male"
"LVZ5-9LT",43963662677,"LDSS-LKR","Female"
"LTFJ-P8P",43963662678,"LDMT-HMZ","Male"
"LTFJ-P8P",43963662679,"LD91-ST3","Female"
"GZGY-PHB",43963662680,"KFPX-KY8","Male"
"GZGY-PHB",43963662681,"LZX2-BDJ","Female"
"GW2T-W8K",43963662683,"GZ68-X5M","Female"
"GW2T-W8K",43963662682,"GLMN-FFB","Male"
"G72Y-4GB",43963662684,"LCRB-Q2R","Male"
"G72Y-4GB",43963662685,"G865-DJ7","Female"
"K8D7-F5D",43963662688,"LZS9-ZC2","Male"
"K8D7-F5D",43963662689,"LZ61-F76","Female"
"GGWK-CH2",43963662720,"GGWK-PPB","Male"
"GGWK-CH2",43963662721,"GG49-LN7","Female"
"G7LK-VGP",43963662724,"G7LK-P3T","Male"
"G7LK-VGP",43963662725,"GW87-X5M","Female"
"G8R4-ZBJ",43963662752,"GH1Y-JYY","Male"
"KFYT-G84",43963662760,"KFFD-W9R","Male"
"KFYT-G84",43963662761,"G6CX-Z3P","Female"
"LDSS-LKR",43963662762,"LDSS-LB3","Male"
"LDSS-LKR",43963662763,"L5JM-54G","Female"
"LDMT-HMZ",43963662764,"L8BY-3VJ","Male"
"LDMT-HMZ",43963662765,"94BP-X4Z","Female"
"LD91-ST3",43963662766,"L8YY-5HK","Male"
"LD91-ST3",43963662767,"L8WB-D2Z","Female"
"KFPX-KY8",43963662768,"LD3S-HB7","Male"
"KFPX-KY8",43963662769,"LTYC-DNP","Female"
"LZX2-BDJ",43963662770,"LVMH-1XQ","Male"
"LZX2-BDJ",43963662771,"9CCJ-FTY","Female"
"GZ68-X5M",43963662774,"K2NJ-ZYG","Male"
"GZ68-X5M",43963662775,"LCR2-MQ6","Female"
"GLMN-FFB",43963662772,"9CCY-2J4","Male"
"GLMN-FFB",43963662773,"G21Y-C9F","Female"
"LCRB-Q2R",43963662776,"GKWS-5M9","Male"
"LCRB-Q2R",43963662777,"LH7S-12N","Female"
"G865-DJ7",43963662778,"LR9B-N7S","Male"
"G865-DJ7",43963662779,"GKGQ-77R","Female"
"LZS9-ZC2",43963662784,"9HYQ-M4G","Male"
"LZS9-ZC2",43963662785,"GJGW-QM6","Female"
"LZ61-F76",43963662786,"LZ19-924","Male"
"LZ61-F76",43963662787,"GL5F-YH1","Female"
"9H16-YMP",43963662848,"L18B-R3G","Male"
"9H16-YMP",43963662849,"KDQH-DJG","Female"
"L82R-5HJ",43963662850,"LD9R-5G3","Male"
"L82R-5HJ",43963662851,"M897-QTS","Female"
"GQ61-KWP",43963662912,"LD9P-Q15","Male"
"GQ61-KWP",43963662913,"GCXR-Q7Y","Female"
"G286-7NZ",43963662914,"GHG7-6YR","Male"
"G286-7NZ",43963662915,"G286-WNT","Female"
"G242-XCP",43963662916,"G8D1-62Y","Male"
"G242-XCP",43963662917,"G6TZ-Q2F","Female"
"GCW7-S43",43963662920,"LKZR-Q7G","Male"
"GCW7-S43",43963662921,"LCZD-G2Y","Female"
"GHGS-48N",43963662922,"L78P-RMB","Male"
"GHGS-48N",43963662923,"GVS4-F36","Female"
"LHVB-F45",43963662924,"LHVB-FND","Male"
"LHVB-F45",43963662925,"GGVY-VWM","Female"
"M6BM-GL3",43963662928,"9HPW-TQ9","Male"
"M6BM-GL3",43963662929,"LRSD-74X","Female"
"L228-6GM",43963662930,"G6RT-HRZ","Male"
"L228-6GM",43963662931,"GVNK-YHT","Female"
"LR3T-3QV",43963662932,"9VGN-TK6","Male"
"LR3T-3QV",43963662933,"MM54-99C","Female"
