"fid","ascendancy","parent","gender"
"GX2Q-S65",94716613360,"GX26-42V","Male"
"GX2Q-S65",94716613361,"GX26-DVY","Female"
"9CXW-ZN2",94716613362,"GGQS-QNN","Male"
"9CXW-ZN2",94716613363,"GGQ9-YJC","Female"
"LL31-NXN",94716613368,"9CS4-RY3","Male"
"LL31-NXN",94716613369,"GJ11-5FT","Female"
"L812-GLB",94716613372,"LDW2-TDB","Male"
"L812-GLB",94716613373,"LTG4-3S1","Female"
"GKNH-2K7",94716613374,"LDW2-QX1","Male"
"GKNH-2K7",94716613375,"267Y-B3F","Female"
"LYCY-PN6",94716613376,"LDSS-26H","Male"
"LYCY-PN6",94716613377,"L6SC-CJF","Female"
"LDSS-KKV",94716613378,"LZLQ-664","Male"
"LDSS-KKV",94716613379,"GK2Y-MJB","Female"
"LDW2-41W",94716613380,"94HZ-CG3","Male"
"LDW2-41W",94716613381,"LDSS-BYY","Female"
"G4NJ-GVF",94716613382,"L8RR-S6X","Male"
"G4NJ-GVF",94716613383,"L8RR-S6J","Female"
"GSCC-ZKK",94716613392,"GXD6-NBC","Male"
"GSCC-ZKK",94716613393,"GX26-QZ2","Female"
"KC9S-MPC",94716613396,"G23C-HT1","Male"
"KC9S-MPC",94716613397,"G652-6K6","Female"
"L7JF-2YC",94716613398,"93LP-LVJ","Male"
"L7JF-2YC",94716613399,"LBSF-ZFR","Female"
"LH8G-2RH",94716613400,"LCVR-TFD","Male"
"LH8G-2RH",94716613401,"9Z4P-BQB","Female"
"LDW2-7JJ",94716613402,"LDW2-41W","Male"
"LDW2-7JJ",94716613403,"G4NJ-GVF","Female"
"KHQ6-TFB",94716613404,"LD97-CH9","Male"
"KHQ6-TFB",94716613405,"KH4Q-2SB","Female"
"LDSM-H39",94716613406,"94YF-JDG","Male"
"LDSM-H39",94716613407,"G8WY-6L8","Female"
"GSZ8-DPY",94716613408,"GG3J-2F1","Male"
"GSZ8-DPY",94716613409,"LDSV-PC1","Female"
"LB23-RVZ",94716613410,"2Z98-QKN","Male"
"LB23-RVZ",94716613411,"GDCF-ZCT","Female"
"GG3J-P4F",94716613412,"GGH2-XQZ","Male"
"GJDC-Y8W",94716613414,"GJ4X-C6N","Male"
"GJDC-Y8W",94716613415,"G4QS-TSJ","Female"
"GKZZ-K36",94716613416,"L1WM-ZH9","Male"
"GG3J-PGM",94716613418,"GX2D-TSM","Male"
"GG3J-PGM",94716613419,"GX2D-B4T","Female"
"9HST-9PV",94716613420,"GJS6-D9X","Male"
"9HST-9PV",94716613421,"GXJ2-33R","Female"
"L1BP-2FV",94716613422,"G2S2-7FF","Male"
"L1BP-2FV",94716613423,"G2S2-W9Q","Female"
"GJS6-D9X",94716613424,"9QSZ-MDV","Male"
"GJS6-D9X",94716613425,"GGP3-D89","Female"
"GXJ2-33R",94716613426,"LDSH-9W5","Male"
"GXJ2-33R",94716613427,"LVNP-BKR","Female"
"LYSZ-BQC",94716613428,"GZRT-XD2","Male"
"LYSZ-BQC",94716613429,"GW43-C3S","Female"
"LH5K-WZX",94716613430,"GNF4-97F","Male"
"LH5K-WZX",94716613431,"GNJ6-YQC","Female"
"GNXV-786",94716613432,"GN3B-CF7","Male"
"GNXV-786",94716613433,"GNXV-337","Female"
"G2CW-5G6",94716613434,"94YF-JDG","Male"
"G2CW-5G6",94716613435,"G8WY-6L8","Female"
"GV8C-DT5",94716613440,"GVM9-C8M","Male"
"GV8C-DT5",94716613441,"G2XQ-3DT","Female"
"GKZZ-H5B",94716613442,"LDW2-RVK","Male"
"GKZZ-H5B",94716613443,"LDW2-RVB","Female"
"9HHG-W26",94716613444,"MBGG-7NP","Male"
"9HHG-W26",94716613445,"LD9R-SHL","Female"
"G9TZ-T8G",94716613446,"M1VS-25N","Male"
"G9TZ-T8G",94716613447,"LDSS-KHY","Female"
"GJBS-S26",94716613448,"LBH8-WL8","Male"
"GJBS-S26",94716613449,"L1P1-VNH","Female"
"GKNC-G8M",94716613450,"GH4L-WDX","Male"
"GKNC-G8M",94716613451,"GZL8-FGB","Female"
"KN84-BQR",94716613452,"LDMK-PYT","Male"
"KN84-BQR",94716613453,"L1WB-GXK","Female"
"LD9R-9TN",94716613454,"2Z98-QKN","Male"
"LD9R-9TN",94716613455,"GDCF-ZCT","Female"
"G6RG-6XQ",94716613456,"GJVC-FKB","Male"
"G6RG-6XQ",94716613457,"GQ21-56Y","Female"
"GKNC-F3X",94716613458,"G2QS-JRV","Male"
"GKNC-F3X",94716613459,"G2QS-6S4","Female"
"LH7S-18K",94716613464,"LDW2-7WW","Male"
"LH7S-18K",94716613465,"LH7S-12Y","Female"
"LDSV-5Q1",94716613466,"LDSQ-XRK","Male"
"LDSV-5Q1",94716613467,"LCFL-9DP","Female"
"9W9Q-M7D",94716613472,"GKFY-TJ4","Male"
"9W9Q-M7D",94716613473,"GKZH-XQH","Female"
"GJ8M-M3K",94716613476,"GJD4-KVX","Male"
"GJ8M-M3K",94716613477,"G242-MFR","Female"
"K8M3-FZQ",94716613504,"GFR1-8PR","Male"
"K8M3-FZQ",94716613505,"GFR1-JPJ","Female"
"MBPN-4DK",94716613508,"GFR1-8PR","Male"
"MBPN-4DK",94716613509,"GFR1-JPJ","Female"
"9H9K-FVG",94716613510,"LZ9M-HWG","Male"
"9H9K-FVG",94716613511,"9M85-YGM","Female"
"LCVR-TFD",94716613512,"GVNC-TFT","Male"
"LCVR-TFD",94716613513,"GNFT-19B","Female"
"9Z4P-BQB",94716613514,"LZLQ-664","Male"
"9Z4P-BQB",94716613515,"GK2Y-MJB","Female"
"LDW2-41W",94716613516,"94HZ-CG3","Male"
"LDW2-41W",94716613517,"LDSS-BYY","Female"
"G4NJ-GVF",94716613518,"L8RR-S6X","Male"
"G4NJ-GVF",94716613519,"L8RR-S6J","Female"
"LD95-VV6",94716613520,"LD95-VVH","Male"
"LD95-VV6",94716613521,"99SD-Z4Q","Female"
"9H2F-HV5",94716613522,"MBGG-7NP","Male"
"9H2F-HV5",94716613523,"LD9R-SHL","Female"
"LD9R-RB7",94716613524,"LD9R-RYR","Male"
"LD9R-RB7",94716613525,"M15L-V4Q","Female"
"LDSS-6H5",94716613526,"L133-HLP","Male"
"LDSS-6H5",94716613527,"KH8N-T92","Female"
"LD97-CH9",94716613528,"99PY-ZDF","Male"
"LD97-CH9",94716613529,"LD97-C7T","Female"
"KH4Q-2SB",94716613530,"LL43-FM6","Male"
"KH4Q-2SB",94716613531,"9CMJ-R5M","Female"
"94YF-JDG",94716613532,"L15Q-4BH","Male"
"94YF-JDG",94716613533,"LT36-BWL","Female"
"G8WY-6L8",94716613534,"21JJ-KNR","Male"
"G8WY-6L8",94716613535,"GZL8-6WN","Female"
"GGJ6-93F",94716613536,"GVYJ-ZZJ","Male"
"GGJ6-93F",94716613537,"GGR6-9Q1","Female"
"94RZ-9KC",94716613538,"L198-LRM","Male"
"94RZ-9KC",94716613539,"LCFL-9DP","Female"
"L18X-ZNH",94716613540,"9QZD-J5R","Male"
"L18X-ZNH",94716613541,"L18P-6ZG","Female"
"MVL6-5PR",94716613542,"LDW2-RVK","Male"
"MVL6-5PR",94716613543,"LDW2-RVB","Female"
"L1HZ-WR2",94716613544,"LVTD-MDD","Male"
"L1HZ-WR2",94716613545,"GKYX-DNQ","Female"
"KFLG-12B",94716613548,"28YJ-Z4N","Male"
"KFLG-12B",94716613549,"GGGT-9MX","Female"
"M1TN-H75",94716613552,"GQ1S-8Z6","Male"
"M1TN-H75",94716613553,"GL5F-2BT","Female"
"LJ4D-ZCK",94716613557,"GVHV-7WD","Female"
"LJ4D-ZCK",94716613556,"G9G8-ZCS","Male"
"9S1L-ZP2",94716613558,"G6Z5-SS2","Male"
"9S1L-ZP2",94716613559,"GX7W-7JP","Female"
"G87Q-Z3W",94716613560,"LCP2-CGK","Male"
"G87Q-Z3W",94716613561,"L2YT-FJZ","Female"
"GC32-FML",94716613562,"GV9M-XVB","Male"
"GC32-FML",94716613563,"GV94-MVW","Female"
"LDSK-NZJ",94716613568,"9CXC-BT8","Male"
"LDSK-NZJ",94716613569,"L8MP-T1Y","Female"
