"fid","ascendancy","parent","gender"
"GSXR-ZTK",113940131688,"GQSM-6LG","Male"
"GSXR-ZTK",113940131689,"G9CZ-RB1","Female"
"L1B9-5FC",113940131690,"L8RK-RPS","Male"
"L1B9-5FC",113940131691,"LJG8-9LJ","Female"
"G2QK-94H",113940131692,"G75J-GMH","Male"
"G2QK-94H",113940131693,"G75J-NFC","Female"
"G75J-1J1",113940131694,"G6SV-M3S","Male"
"G75J-1J1",113940131695,"KH4D-HB7","Female"
"GQSM-6LG",113940131696,"M1TV-DKX","Male"
"GQSM-6LG",113940131697,"G4GQ-F2Z","Female"
"G9CZ-RB1",113940131698,"L133-HLP","Male"
"G9CZ-RB1",113940131699,"GKPW-BFP","Female"
"L8RK-RPS",113940131700,"GM2P-GSQ","Male"
"L8RK-RPS",113940131701,"L1PP-NHR","Female"
"LJG8-9LJ",113940131702,"LYDQ-TG6","Male"
"LJG8-9LJ",113940131703,"9HM8-2GK","Female"
"G75J-GMH",113940131704,"G75J-GMN","Male"
"G75J-GMH",113940131705,"LRSD-MPF","Female"
"G75J-NFC",113940131706,"KZKW-93X","Male"
"G75J-NFC",113940131707,"G6SV-W29","Female"
"G6SV-M3S",113940131709,"KN1X-QTW","Female"
"KH4D-HB7",113940131710,"KZKW-93X","Male"
"KH4D-HB7",113940131711,"G6SV-W29","Female"
"GVXT-MZG",113940131712,"L2MN-44Y","Male"
"GVXT-MZG",113940131713,"G8FL-PW4","Female"
"GKWF-SCL",113940131716,"GKWF-9HW","Male"
"G3LH-DG9",113940131720,"GXTQ-FJT","Male"
"G3LH-DG9",113940131721,"G7DV-WW9","Female"
"G6GQ-R3F",113940131724,"GXWR-W8R","Male"
"G6GQ-R3F",113940131725,"G8WY-8VN","Female"
"G2TZ-96Y",113940131728,"GLZJ-1J2","Male"
"L1DD-JMP",113940131732,"GG5W-TJ1","Male"
"L1DD-JMP",113940131733,"GG54-SDF","Female"
"9WY9-HRJ",113940131734,"LZ19-924","Male"
"LD9R-RCZ",113940131736,"GGT6-NYC","Male"
"LD9R-RCZ",113940131737,"GGTD-5CG","Female"
"MBWQ-SF3",113940131738,"LH3J-XVF","Male"
"MBWQ-SF3",113940131739,"KN3T-TR3","Female"
"L1R3-QH7",113940131740,"LD9R-5PH","Male"
"L1R3-QH7",113940131741,"LZM1-YM9","Female"
"M33Z-FHV",113940131742,"GGQ2-T6Y","Male"
"M33Z-FHV",113940131743,"GGQ2-FDK","Female"
"G8WB-SJY",113940131744,"9HGR-P3J","Male"
"G8WB-SJY",113940131745,"GZRV-XK3","Female"
"LCP2-CGK",113940131776,"G8R1-427","Male"
"LCP2-CGK",113940131777,"G2LB-21B","Female"
"L2YT-FJZ",113940131778,"L2MN-44Y","Male"
"L2YT-FJZ",113940131779,"GJ7Z-TH9","Female"
