"fid","ascendancy","parent","gender"
"GJ15-2NP",5819655744,"G9M5-FF1","Male"
"GJ15-2NP",5819655745,"GN9F-M6Q","Female"
"LZGK-6BD",5819655746,"LZGQ-LJX","Male"
"LZGK-6BD",5819655747,"GG5V-KXG","Female"
"9CHV-B26",5819655748,"GNSH-WMX","Male"
"9CHV-B26",5819655749,"G215-3C9","Female"
"LC3N-52R",5819655754,"G2J9-N5G","Male"
"LC3N-52R",5819655755,"LT6Z-NRQ","Female"
"KHGK-FT4",5819655756,"M9L6-6YN","Male"
"KHGK-FT4",5819655757,"2MYM-NS1","Female"
"GZLL-ZY9",5819655758,"GD4S-KVF","Male"
"GZLL-ZY9",5819655759,"GX7F-TKC","Female"
"LCCR-Z5Z",5819655760,"GVHW-NRT","Male"
"LCCR-Z5Z",5819655761,"GKJV-BPC","Female"
"9CWM-CC2",5819655764,"9CHV-B26","Male"
"9CWM-CC2",5819655765,"LZ2Z-ZZ8","Female"
"LY27-P3Z",5819655766,"M9L6-6YN","Male"
"LY27-P3Z",5819655767,"2MYM-NS1","Female"
"LC3N-52R",5819655770,"G2J9-N5G","Male"
"LC3N-52R",5819655771,"LT6Z-NRQ","Female"
"KHGK-FT4",5819655772,"M9L6-6YN","Male"
"KHGK-FT4",5819655773,"2MYM-NS1","Female"
"GZLL-ZY9",5819655774,"GD4S-KVF","Male"
"GZLL-ZY9",5819655775,"GX7F-TKC","Female"
"GSHD-PKT",5819655776,"GHKK-6HQ","Male"
"GSHD-PKT",5819655777,"G6N2-H4D","Female"
"L8Y9-Y94",5819655778,"LY8N-RRL","Male"
"L8Y9-Y94",5819655779,"9ZC1-9W5","Female"
"KHGK-FT4",5819655780,"M9L6-6YN","Male"
"KHGK-FT4",5819655781,"2MYM-NS1","Female"
"GZLL-ZY9",5819655782,"GD4S-KVF","Male"
"GZLL-ZY9",5819655783,"GX7F-TKC","Female"
"LCCR-Z5Z",5819655784,"GVHW-NRT","Male"
"LCCR-Z5Z",5819655785,"GKJV-BPC","Female"
"9CWM-CC2",5819655788,"9CHV-B26","Male"
"9CWM-CC2",5819655789,"LZ2Z-ZZ8","Female"
"LY27-P3Z",5819655790,"M9L6-6YN","Male"
"LY27-P3Z",5819655791,"2MYM-NS1","Female"
"9Z8M-TBM",5819655808,"LTZR-KJS","Male"
"9Z8M-TBM",5819655809,"GH7W-9HR","Female"
"LBDM-38D",5819655810,"L8R2-SJ9","Male"
"LBDM-38D",5819655811,"LCXP-QW3","Female"
"LZJX-4WX",5819655812,"G95X-P39","Male"
"LZJX-4WX",5819655813,"GSBX-MD1","Female"
"2ZVG-JS3",5819655814,"L1QG-G8M","Male"
"2ZVG-JS3",5819655815,"LD97-QLP","Female"
"G38D-WMG",5819655824,"LLC4-F6R","Male"
"G38D-WMG",5819655825,"KJJC-9WW","Female"
"949N-2DP",5819655826,"L2RD-92M","Male"
"949N-2DP",5819655827,"G8WB-SVN","Female"
"GKYY-83J",5819655828,"9CZC-GSR","Male"
"GKYY-83J",5819655829,"GJBZ-QGS","Female"
"GG63-C8V",5819655830,"GG63-7XH","Male"
"GG63-C8V",5819655831,"GG63-T2S","Female"
