"fid","ascendancy","parent","gender"
"GN11-RMC",31409834460,"9HVG-3HS","Male"
"GN11-RMC",31409834461,"MRRC-VW8","Female"
"G64M-51K",31409834462,"G6XL-6SW","Male"
"G64M-51K",31409834463,"G6XL-JYL","Female"
"K2NQ-X1C",31409834464,"9HQ6-6GH","Male"
"K2NQ-X1C",31409834465,"LBKY-PR1","Female"
"LKPJ-FZ3",31409834466,"LHLV-GKQ","Male"
"LKPJ-FZ3",31409834467,"M12G-SFX","Female"
"G8KM-WW8",31409834468,"G8KM-BBD","Male"
"G8KM-WW8",31409834469,"GVRT-ZQF","Female"
"G4JK-C16",31409834470,"GKTZ-HB9","Male"
"G4JK-C16",31409834471,"GLZG-C8R","Female"
"GN11-RMC",31409834476,"9HVG-3HS","Male"
"GN11-RMC",31409834477,"MRRC-VW8","Female"
"G64M-51K",31409834478,"G6XL-6SW","Male"
"G64M-51K",31409834479,"G6XL-JYL","Female"
"GG8K-C62",31409834482,"GNTC-8WY","Male"
"GG8K-C62",31409834483,"GNTC-6DC","Female"
"LZD3-1N9",31409834484,"938M-CTX","Male"
"LZD3-1N9",31409834485,"LCCT-QJZ","Female"
"MFJQ-L5J",31409834486,"GLRX-1MT","Male"
"L8WY-WD4",31409834488,"KN4J-P1M","Male"
"L8WY-WD4",31409834489,"L8M6-YW7","Female"
"L8M6-YWJ",31409834490,"LDSS-ZMW","Male"
"L8M6-YWJ",31409834491,"LDSS-ZMD","Female"
"L8MB-C1W",31409834492,"LDSS-ZCS","Male"
"L8MB-C1W",31409834493,"LBDX-4LG","Female"
"MXWH-HJ8",31409834494,"LDW5-FB6","Male"
"MXWH-HJ8",31409834495,"LDW5-N39","Female"
"LCRR-K8C",31409835008,"KH7R-3NW","Male"
"GQ5C-544",31409835010,"GJLY-ZLD","Male"
"GQ5C-544",31409835011,"MQBW-RQ4","Female"
"GDZB-9RQ",31409835264,"LVDD-L97","Male"
"GDZB-9RQ",31409835265,"G6B5-FR4","Female"
"LHRM-ST7",31409835268,"LBXP-QNT","Male"
"LHRM-ST7",31409835269,"LVDZ-CCV","Female"
"GZQ3-BV8",31409835270,"L1V3-YK5","Male"
"GZQ3-BV8",31409835271,"GGYW-H1W","Female"
"L2SJ-ZCR",31409835288,"L2SJ-ZZL","Male"
"L2SJ-ZCR",31409835289,"GKHF-5VM","Female"
"GDZB-9RQ",31409835296,"LVDD-L97","Male"
"GDZB-9RQ",31409835297,"G6B5-FR4","Female"
"LHRM-ST7",31409835300,"LBXP-QNT","Male"
"LHRM-ST7",31409835301,"LVDZ-CCV","Female"
"GZQ3-BV8",31409835302,"L1V3-YK5","Male"
"GZQ3-BV8",31409835303,"GGYW-H1W","Female"
"G649-SLC",31409835328,"GVWB-8M7","Male"
"G649-SLC",31409835329,"GZYP-FPX","Female"
"GZ9D-NW2",31409835332,"LJL7-LCH","Male"
"GZ9D-NW2",31409835333,"GGX1-1J7","Female"
"GDBS-1JV",31409835334,"L78P-KC6","Male"
"GDBS-1JV",31409835335,"G8N5-3RG","Female"
"G464-VNW",31409835648,"GD86-GBD","Male"
"G464-VNW",31409835649,"GD86-DPS","Female"
"GVWB-8M7",31409835697,"L58D-D63","Female"
"GZYP-FPX",31409835698,"GH42-M5Y","Male"
"GZYP-FPX",31409835699,"LZV6-9HS","Female"
"LJL7-LCH",31409835704,"K8D7-F5D","Male"
"LJL7-LCH",31409835705,"GLNH-91P","Female"
"GGX1-1J7",31409835706,"LKN9-WRW","Male"
"GGX1-1J7",31409835707,"LRXC-6LL","Female"
"L78P-KC6",31409835708,"K8D7-F5D","Male"
"L78P-KC6",31409835709,"L8MB-CYC","Female"
"G8N5-3RG",31409835710,"LKN9-WRW","Male"
"G8N5-3RG",31409835711,"LRXC-6LL","Female"
"G97B-RRN",31409835712,"GZ58-PZG","Male"
"G97B-RRN",31409835713,"GWXT-WZC","Female"
"GCS7-25R",31409835714,"GZWD-KRS","Male"
"GCS7-25R",31409835715,"GVNF-6R5","Female"
"G98N-3Y7",31409835744,"G464-VNW","Male"
"G98N-3Y7",31409835745,"GVJ5-6LV","Female"
"GF87-QNQ",31409835768,"G29L-DN9","Male"
"GF87-QNQ",31409835769,"G29L-DM9","Female"
"GD22-MF5",31409836032,"938M-CTX","Male"
"GD22-MF5",31409836033,"LCCT-QJZ","Female"
"GHMV-VK4",31409836288,"G6MZ-B8D","Male"
"GHMV-VK4",31409836289,"2JB9-XLC","Female"
"G649-SLC",31409836304,"GVWB-8M7","Male"
"G649-SLC",31409836305,"GZYP-FPX","Female"
"GZ9D-NW2",31409836308,"LJL7-LCH","Male"
"GZ9D-NW2",31409836309,"GGX1-1J7","Female"
"GDBS-1JV",31409836310,"L78P-KC6","Male"
"GDBS-1JV",31409836311,"G8N5-3RG","Female"
"LVFQ-HZ5",31409836312,"9H8X-35Q","Male"
"G68Z-2QL",31409836416,"GD22-MF5","Male"
"G68Z-2QL",31409836417,"GKQQ-74H","Female"
"G2XS-P1P",31409837056,"GF19-FN1","Male"
"G2XS-P1P",31409837057,"G6VJ-24Q","Female"
"G6VR-7X3",31409837058,"GJHN-D6T","Male"
"G6VR-7X3",31409837059,"GVNN-WLS","Female"
"LBS1-VRM",31409837060,"LJRG-7ST","Male"
"LBS1-VRM",31409837061,"28WM-FQ6","Female"
"LT7J-3T8",31409837062,"GDTX-41X","Male"
"LT7J-3T8",31409837063,"GX4S-QCJ","Female"
"9HQ6-6GH",31409837184,"GLTR-YDK","Male"
"9HQ6-6GH",31409837185,"GLB1-8LR","Female"
"LBKY-PR1",31409837186,"M1W5-BFF","Male"
"LBKY-PR1",31409837187,"GGRM-VGM","Female"
"LHLV-GKQ",31409837189,"G6R8-N1X","Female"
"LHLV-GKQ",31409837188,"G8KM-JF3","Male"
"M12G-SFX",31409837190,"LBM7-XLR","Male"
"M12G-SFX",31409837191,"LDSR-1Y7","Female"
"G8KM-BBD",31409837192,"LC85-5GW","Male"
"G8KM-BBD",31409837193,"G6PD-5HZ","Female"
