"fid","ascendancy","parent","gender"
"LZQ5-97S",29444324238,"G996-N4V","Male"
"LZQ5-97S",29444324239,"GKYN-VDN","Female"
"GM7C-6X1",29444324256,"GJD1-R8G","Male"
"GM7C-6X1",29444324257,"GLSV-38Q","Female"
"G6ZS-41X",29444324258,"GX31-L75","Male"
"G6ZS-41X",29444324259,"9CXH-Y3N","Female"
"L413-3V6",29444324260,"KLBT-7F5","Male"
"GWKF-XY9",29444328768,"G8WB-MGZ","Male"
"GWKF-XY9",29444328769,"GZ11-7D6","Female"
"GWKF-FBF",29444328770,"GV1G-PNW","Male"
"GWKF-FBF",29444328771,"GG1L-1ZJ","Female"
"9HV8-NVS",29444328776,"G9BS-LX8","Male"
"9HV8-NVS",29444328777,"G9B3-97G","Female"
"L2TT-6C2",29444328778,"GJMD-5G3","Male"
"L2TT-6C2",29444328779,"GJM6-MPH","Female"
"GQPW-7XG",29444328792,"GX55-2RX","Male"
"LDSS-8LB",29444328800,"LVMF-2JP","Male"
"LDSS-8LB",29444328801,"GW2T-LDK","Female"
"G2RP-CG1",29444328802,"LDSS-D1D","Male"
"G2RP-CG1",29444328803,"GKZ8-SNZ","Female"
"LD9R-RB7",29444328816,"LD9R-RYR","Male"
"LD9R-RB7",29444328817,"M15L-V4Q","Female"
"LDSS-6H5",29444328818,"L133-HLP","Male"
"LDSS-6H5",29444328819,"KH8N-T92","Female"
"LDMT-HMZ",29444328820,"L8BY-3VJ","Male"
"LDMT-HMZ",29444328821,"94BP-X4Z","Female"
"LD91-ST3",29444328822,"L8YY-5HK","Male"
"LD91-ST3",29444328823,"L8WB-D2Z","Female"
"L8MB-ZMK",29444328824,"L8YY-PD5","Male"
"L8MB-ZMK",29444328825,"MBV2-T1M","Female"
"MB1Q-ZWW",29444328826,"GKZZ-K49","Male"
"MB1Q-ZWW",29444328827,"GL6R-9XP","Female"
"LDMT-W6R",29444328828,"KJP2-TBR","Male"
"LDMT-W6R",29444328829,"GFN3-DQ5","Female"
"LT83-H6M",29444328830,"GQ59-8LX","Male"
"LT83-H6M",29444328831,"GSCJ-Z9D","Female"
"GJJR-73S",29444328896,"KCGK-GCQ","Male"
"GJJR-73S",29444328897,"L119-JCF","Female"
"LBSY-43P",29444328984,"L619-MQH","Male"
"LBSY-43P",29444328985,"GK8M-8WF","Female"
"L8M6-YWJ",29444328986,"LDSS-ZMW","Male"
"L8M6-YWJ",29444328987,"LDSS-ZMD","Female"
"LBYD-3B8",29444328988,"GQPW-7F4","Male"
"LBYD-3B8",29444328989,"GK56-S2G","Female"
"GWPQ-8SM",29444328990,"L8B9-R7W","Male"
"GWPQ-8SM",29444328991,"GL2S-9H4","Female"
"G7FT-69V",29444329056,"9CW5-P6F","Male"
"G7FT-69V",29444329057,"LDST-N8J","Female"
"MBKH-JGP",29444329060,"MFHW-5JK","Male"
"MBKH-JGP",29444329061,"MFHW-5VS","Female"
"LK3D-969",29444329062,"G6TM-93Y","Male"
"LK3D-969",29444329063,"GGRL-52X","Female"
"LHVH-1SW",29444329072,"L6RN-2TH","Male"
"LHVH-1SW",29444329073,"GG5L-71Q","Female"
"LRHG-G1W",29444329074,"GD2T-KQT","Male"
"LRHG-G1W",29444329075,"GF3G-5VX","Female"
"G9TY-VXY",29444329076,"MFHW-5JK","Male"
"G9TY-VXY",29444329077,"MFHW-5VS","Female"
"G4HJ-NJK",29444329078,"LBLT-J4B","Male"
"G4HJ-NJK",29444329079,"LTPD-H8X","Female"
"GCFT-JR1",29444329080,"LK4K-KXH","Male"
"GCFT-JR1",29444329081,"G4X5-DZD","Female"
"LY2R-DDC",29444329216,"GD1Z-M6Q","Male"
"LY2R-DDC",29444329217,"GXQ2-JJL","Female"
"LB23-61T",29444329220,"GQ1N-HXB","Male"
"LB23-61T",29444329221,"GX7F-Z34","Female"
"LH73-BMR",29444329222,"G6T6-9H3","Male"
"LH73-BMR",29444329223,"G6TD-VWL","Female"
"M74K-9J3",29444329232,"LY98-75N","Male"
"M74K-9J3",29444329233,"GL4H-Z37","Female"
"9CWP-2YW",29444329234,"GVJN-5JP","Male"
"9CWP-2YW",29444329235,"GKLB-HW6","Female"
"LYL9-ZLH",29444329236,"G7DG-JT2","Male"
"LHW3-Q35",29444329238,"GJJN-122","Male"
"LHW3-Q35",29444329239,"GJJJ-Q3P","Female"
"GK21-ZXH",29444329240,"G8PS-MDH","Male"
"GK21-ZXH",29444329241,"GK21-P6T","Female"
"LZXN-K7L",29444329244,"GJ15-2NP","Male"
"LZXN-K7L",29444329245,"LZGK-6BD","Female"
"G95Q-XJK",29444329246,"9CHV-B26","Male"
"G95Q-XJK",29444329247,"LZ2Z-ZZ8","Female"
"G4RY-8GZ",29444329344,"GGTY-L1Y","Male"
