"fid","ascendancy","parent","gender"
"KH8N-T92",87270120406,"L1DW-Q5N","Male"
"KH8N-T92",87270120407,"2781-6PP","Female"
"9QZD-J5R",87270120408,"L1DW-Q5N","Male"
"9QZD-J5R",87270120409,"2781-6PP","Female"
"L18P-6ZG",87270120410,"G36D-72Y","Male"
"L18P-6ZG",87270120411,"L18F-8KW","Female"
"LDW2-RVK",87270120412,"LYDW-KW7","Male"
"LDW2-RVK",87270120413,"LY67-3N8","Female"
"LDW2-RVB",87270120414,"LR1T-XQ7","Male"
"LDW2-RVB",87270120415,"GZXX-B8X","Female"
"KH8N-T92",87270120418,"L1DW-Q5N","Male"
"KH8N-T92",87270120419,"2781-6PP","Female"
"GXQJ-YPP",87270120420,"LH5D-1C9","Male"
"GXQJ-YPP",87270120421,"GSZ4-QYK","Female"
"G21Z-QQG",87270120424,"G21C-YGX","Male"
"G21Z-QQG",87270120425,"G8WB-J6L","Female"
"GZ2N-HCQ",87270120426,"G8WL-T7Q","Male"
"GZ2N-HCQ",87270120427,"GDSY-Z6B","Female"
"99PT-X33",87270120428,"G21J-37H","Male"
"99PT-X33",87270120429,"G21J-G8S","Female"
"G2TZ-96Y",87270120432,"GLZJ-1J2","Male"
"L1DD-JMP",87270120436,"GG5W-TJ1","Male"
"L1DD-JMP",87270120437,"GG54-SDF","Female"
"9WY9-HRJ",87270120438,"LZ19-924","Male"
"LD9R-RCZ",87270120440,"GGT6-NYC","Male"
"LD9R-RCZ",87270120441,"GGTD-5CG","Female"
"MBWQ-SF3",87270120442,"LH3J-XVF","Male"
"MBWQ-SF3",87270120443,"KN3T-TR3","Female"
"L1R3-QH7",87270120444,"LD9R-5PH","Male"
"L1R3-QH7",87270120445,"LZM1-YM9","Female"
"M33Z-FHV",87270120446,"GGQ2-T6Y","Male"
"M33Z-FHV",87270120447,"GGQ2-FDK","Female"
"GJ1R-TKL",87270120448,"GJ1T-2SW","Male"
"GJ1R-TKL",87270120449,"GXZK-L77","Female"
"GZ54-6L6",87270120452,"GGNM-T2J","Male"
"GZ54-6L6",87270120453,"GGF1-X36","Female"
"GX7F-1V3",87270120464,"G295-8J1","Male"
"GX7F-1V3",87270120465,"GLXM-M9K","Female"
"L179-W5T",87270120466,"KT4G-S84","Male"
"L179-W5T",87270120467,"GLMZ-NCG","Female"
"G6RF-RWF",87270120468,"GVWM-Q8S","Male"
"G6RF-RWF",87270120469,"G6KJ-6RR","Female"
"GXHX-Q2Y",87270120470,"GGYH-YRX","Male"
"GXHX-Q2Y",87270120471,"GGYH-YRN","Female"
"L8TY-B3W",87270120472,"LYX6-GC4","Male"
"L8TY-B3W",87270120473,"L8YB-MPN","Female"
"LDSH-3GG",87270120474,"L811-5PV","Male"
"LDSH-3GG",87270120475,"K8CL-3R6","Female"
"9S9W-MPL",87270120476,"LCDM-9D5","Male"
"9S9W-MPL",87270120477,"MT39-VLW","Female"
"KFX1-BZD",87270120478,"9C72-WGJ","Male"
"KFX1-BZD",87270120479,"9CZV-2KJ","Female"
