"fid","ascendancy","parent","gender"
"LDMT-W6R",56106947772,"KJP2-TBR","Male"
"LDMT-W6R",56106947773,"GFN3-DQ5","Female"
"LT83-H6M",56106947774,"GQ59-8LX","Male"
"LT83-H6M",56106947775,"GSCJ-Z9D","Female"
"GJ8K-PWG",56106947856,"LDSK-NZJ","Male"
"GJ8K-PWG",56106947857,"LDSH-S2T","Female"
"LJYH-M8G",56106947858,"GW69-B2J","Male"
"LJYH-M8G",56106947859,"GXQD-1QL","Female"
"LJ4D-ZCK",56106947861,"GVHV-7WD","Female"
"LJ4D-ZCK",56106947860,"G9G8-ZCS","Male"
"9S1L-ZP2",56106947862,"G6Z5-SS2","Male"
"9S1L-ZP2",56106947863,"GX7W-7JP","Female"
"LZGQ-LJX",56106947864,"KDQW-JTJ","Male"
"LZGQ-LJX",56106947865,"LDS9-GGV","Female"
"KDQH-DJG",56106947866,"L1DD-JMP","Male"
"KDQH-DJG",56106947867,"9WY9-HRJ","Female"
"GL9R-YL9",56106947868,"LD95-VV6","Male"
"GL9R-YL9",56106947869,"9H2F-HV5","Female"
"LDHQ-P5F",56106947870,"LD9R-RB7","Male"
"LDHQ-P5F",56106947871,"LDSS-6H5","Female"
"GGKB-FBC",56106947912,"LZGK-GZB","Male"
"GGKB-FBC",56106947913,"LDSQ-F68","Female"
"GKCC-1KD",56106947936,"GKQX-VM9","Male"
"GKCC-1KD",56106947937,"GVB8-9XY","Female"
"GMF5-BSR",56106947944,"GLFD-7MD","Male"
"GMF5-BSR",56106947945,"GGFH-MVX","Female"
"L1WB-PZW",56106947946,"9HTX-2CD","Male"
"L1WB-PZW",56106947947,"L83J-4S6","Female"
"L1W8-W7S",56106947948,"GLFD-7MD","Male"
"L1W8-W7S",56106947949,"GGFH-MVX","Female"
"GD7W-JS7",56106947952,"G6H3-12T","Male"
"GD7W-NSX",56106947954,"GD7W-BDW","Male"
"9376-JCH",56106947960,"KNW5-CM9","Male"
"9376-JCH",56106947961,"LCRM-5HJ","Female"
"9HVH-9GD",56106947962,"LHW9-VZ4","Male"
"9HVH-9GD",56106947963,"GKKW-24R","Female"
"GG3M-7JP",56106947964,"GGWF-VYW","Male"
"GG3M-7JP",56106947965,"GGXT-3X8","Female"
"L8B9-R7W",56106947984,"GGSV-LFL","Male"
"L8B9-R7W",56106947985,"GGSK-HFX","Female"
"GQ1N-HXB",56106947992,"G7YH-3GJ","Male"
"GQ1N-HXB",56106947993,"GC45-DB8","Female"
"G6T6-9H3",56106947996,"G8SK-15F","Male"
