"fid","ascendancy","parent","gender"
"LD83-P5R",2954770402,"GGYS-CMR","Male"
"LD83-P5R",2954770403,"GN9D-2BS","Female"
"L2QK-S7H",2954770404,"LBL6-LW3","Male"
"L2QK-S7H",2954770405,"G4YN-6FY","Female"
"K8LG-7VF",2954770406,"GWMF-GL3","Male"
"K8LG-7VF",2954770407,"LVK4-6GN","Female"
"LCRD-7SM",2954770408,"L8W6-CCS","Male"
"LCRD-7SM",2954770409,"G7ZW-KZQ","Female"
"LYC8-SMJ",2954770412,"LH86-HY5","Male"
"LYC8-SMJ",2954770413,"GZRV-4MX","Female"
"L44Q-Z9R",2954770414,"LTGT-MY8","Male"
"GD3P-9M1",2954770416,"G935-88D","Male"
"GD3P-9M1",2954770417,"GH7W-3RJ","Female"
"GJJP-LYM",2954770420,"GJJP-J6R","Male"
"GJJP-ND7",2954770422,"GJJP-RWL","Male"
"LYD5-77Z",2954770424,"LBH1-CN5","Male"
"LYD5-77Z",2954770425,"GZ54-F3Q","Female"
"99Y7-68F",2954770426,"9S8D-D66","Male"
"99Y7-68F",2954770427,"29W7-SYL","Female"
"LYPN-17G",2954770428,"GSHP-SHH","Male"
"LYPN-17G",2954770429,"GH7F-HC5","Female"
"LYPJ-9YN",2954770430,"M5YG-KD2","Male"
"LYPJ-9YN",2954770431,"9H8X-KY4","Female"
"LVVQ-6H8",2954770436,"GVV2-ZR2","Male"
"L5GH-LT9",2954770438,"GGQZ-6QC","Male"
"LBSY-43P",2954770440,"L619-MQH","Male"
"LBSY-43P",2954770441,"GK8M-8WF","Female"
"L8M6-YWJ",2954770442,"LDSS-ZMW","Male"
"L8M6-YWJ",2954770443,"LDSS-ZMD","Female"
"LHRH-LVR",2954770444,"L1Q8-65G","Male"
"LHRH-LVR",2954770445,"MXWH-HJ8","Female"
"L8YM-JSK",2954770446,"L8YB-8WZ","Male"
"L8YM-JSK",2954770447,"GFG3-G3F","Female"
"GFPR-TPD",2954770472,"G2NN-KBR","Male"
"GFPR-TPD",2954770473,"G2NJ-QX1","Female"
"GXNJ-MB2",2954770474,"LBKR-92G","Male"
"GXNJ-MB2",2954770475,"GFPY-73D","Female"
"G2L1-QS1",2954770476,"GMFR-KJR","Male"
"G2L1-QS1",2954770477,"G849-7PG","Female"
"G2LB-XB9",2954770478,"G7LN-GK8","Male"
"9Z8K-YM6",2954770480,"9S3D-NV2","Male"
"9Z8K-YM6",2954770481,"9Q6D-L88","Female"
"LKQ7-KBR",2954770488,"G7SS-SZV","Male"
"LKQ7-KBR",2954770489,"G7S9-7DP","Female"
"G2KS-C2D",2954770490,"GSWT-RWV","Male"
"G2KS-C2D",2954770491,"GV67-T7H","Female"
"LYZY-PQ2",2954770492,"GZB6-GNN","Male"
"LYZY-PQ2",2954770493,"G2LR-KMV","Female"
"L786-G4G",2954770494,"GKWV-J5X","Male"
"L786-G4G",2954770495,"GKWV-H1M","Female"
"G966-3FB",2954770528,"GVB1-QLW","Male"
"G966-3FB",2954770529,"GV2Z-PTJ","Female"
"LBSJ-WSK",2954770530,"GNXR-8BW","Male"
"LBSJ-WSK",2954770531,"GNXR-VDW","Female"
"GKRD-MX2",2954770544,"MFT7-D8V","Male"
"GG5H-CV7",2954770558,"GXBV-X8H","Male"
"GG5H-CV7",2954770559,"GLMN-2F1","Female"
"GZB6-GNN",2954770560,"GKWJ-XZ9","Male"
"GZB6-GNN",2954770561,"GCT6-P69","Female"
"GQ6Q-Q9B",2954770568,"GGQH-YKR","Male"
"GL1C-NGV",2954770570,"G9M5-FF1","Male"
"GL1C-NGV",2954770571,"GN9F-M6Q","Female"
"99SW-LH6",2954770572,"9CW5-P6F","Male"
"99SW-LH6",2954770573,"LDST-N8J","Female"
"LDST-NQ5",2954770574,"29H4-VD7","Male"
"LDST-NQ5",2954770575,"G68X-B1R","Female"
"LDMY-H1L",2954770576,"GDZS-2G9","Male"
"LDMY-H1L",2954770577,"G6PC-B47","Female"
"LYCJ-8FK",2954770578,"LKDX-46K","Male"
"LYCJ-8FK",2954770579,"LKDX-4XV","Female"
"LY3J-QN6",2954770580,"GDZS-2G9","Male"
