"fid","ascendancy","parent","gender"
"GDCF-ZCT",125849517254,"G94Q-8SY","Male"
"GDCF-ZCT",125849517255,"G6RT-9MK","Female"
"G2S2-PGN",125849517256,"G2SL-H2T","Male"
"G2S2-PGN",125849517257,"G2S2-Y92","Female"
"LDSQ-XRK",125849517264,"LDSK-V77","Male"
"LDSQ-XRK",125849517265,"LDSQ-F68","Female"
"LCFL-9DP",125849517266,"LB27-YWT","Male"
"LCFL-9DP",125849517267,"GWZB-NNM","Female"
"KDQW-JTJ",125849517268,"9HTX-2CD","Male"
"KDQW-JTJ",125849517269,"G39Q-HBK","Female"
"LDS9-GGV",125849517270,"LZGK-GZB","Male"
"LDS9-GGV",125849517271,"MXKR-J9R","Female"
"9MWR-GHW",125849517272,"K8M3-FZQ","Male"
"9MWR-GHW",125849517273,"LVDF-9DW","Female"
"LZ1V-KT6",125849517274,"MBPN-4DK","Male"
"LZ1V-KT6",125849517275,"9H9K-FVG","Female"
"9WL8-7LY",125849517276,"L8RK-RPS","Male"
"9WL8-7LY",125849517277,"LJG8-9LJ","Female"
"LBJR-K79",125849517278,"LYNF-SFN","Male"
"LBJR-K79",125849517279,"GJQD-6SP","Female"
"KP3F-CGB",125849517280,"GK8Y-WSW","Male"
"KP3F-CGB",125849517281,"GZRK-8R1","Female"
"9HM8-Q8C",125849517282,"GK6W-7WV","Male"
"9HM8-Q8C",125849517283,"GNQ4-PDJ","Female"
"GQFT-341",125849517284,"GXVL-81C","Male"
"GQFT-341",125849517285,"GGSB-BHD","Female"
"GG2T-QKL",125849517296,"GG2T-MRH","Male"
"LDSQ-XRK",125849517312,"LDSK-V77","Male"
"LDSQ-XRK",125849517313,"LDSQ-F68","Female"
"LCFL-9DP",125849517314,"LB27-YWT","Male"
"LCFL-9DP",125849517315,"GWZB-NNM","Female"
"KDQW-JTJ",125849517316,"9HTX-2CD","Male"
"KDQW-JTJ",125849517317,"G39Q-HBK","Female"
"LDS9-GGV",125849517318,"LZGK-GZB","Male"
"LDS9-GGV",125849517319,"MXKR-J9R","Female"
"9MWR-GHW",125849517320,"K8M3-FZQ","Male"
"9MWR-GHW",125849517321,"LVDF-9DW","Female"
"LZ1V-KT6",125849517322,"MBPN-4DK","Male"
"LZ1V-KT6",125849517323,"9H9K-FVG","Female"
"9WL8-7LY",125849517324,"L8RK-RPS","Male"
"9WL8-7LY",125849517325,"LJG8-9LJ","Female"
"LBJR-K79",125849517326,"LYNF-SFN","Male"
"LBJR-K79",125849517327,"GJQD-6SP","Female"
"9ZC6-52H",125849517328,"LDH1-MVP","Male"
"9ZC6-52H",125849517329,"GLBW-SDB","Female"
"LDZ2-825",125849517330,"LD9Y-6D1","Male"
"LDZ2-825",125849517331,"L1Y1-VBB","Female"
"L1MN-K1H",125849517332,"LBQG-D74","Male"
"L1MN-K1H",125849517333,"GGLF-WXK","Female"
"KZF2-HJC",125849517334,"LV4Y-YSJ","Male"
"KZF2-HJC",125849517335,"GVMX-HXT","Female"
"LD9R-RB7",125849517336,"LD9R-RYR","Male"
"LD9R-RB7",125849517337,"M15L-V4Q","Female"
"LDSS-6H5",125849517338,"L133-HLP","Male"
"LDSS-6H5",125849517339,"KH8N-T92","Female"
"9H19-J7X",125849517340,"9Z8P-WSC","Male"
"9H19-J7X",125849517341,"G6BP-Z3N","Female"
"9H19-J7B",125849517342,"9HPQ-N9H","Male"
"9H19-J7B",125849517343,"GGL9-529","Female"
"9C8M-C8L",125849517344,"GSXR-ZTK","Male"
"9C8M-C8L",125849517345,"L1B9-5FC","Female"
"GGJD-WC6",125849517346,"GGJ6-9GS","Male"
"GGJD-WC6",125849517347,"GGJD-KC3","Female"
"L8R2-SJ9",125849517348,"G21Z-QQG","Male"
"L8R2-SJ9",125849517349,"GZ2N-HCQ","Female"
