"fid","ascendancy","parent","gender"
"GKQY-VR6",90399591058,"G6B5-B84","Male"
"GKQY-VR6",90399591059,"GX75-DRY","Female"
"LD95-VV6",90399591060,"LD95-VVH","Male"
"LD95-VV6",90399591061,"99SD-Z4Q","Female"
"LDS9-GP7",90399591062,"KDQW-JTJ","Male"
"LDS9-GP7",90399591063,"LDS9-GGV","Female"
"L7DH-8LR",90399591064,"29TJ-4Q5","Male"
"L7DH-8LR",90399591065,"29TJ-4QR","Female"
"LBLP-XKT",90399591066,"KF5H-44Z","Male"
"LBLP-XKT",90399591067,"9CW5-VNG","Female"
"LBLP-Q79",90399591068,"GMNS-Q4L","Male"
"LBLP-Q79",90399591069,"GV6H-71V","Female"
"LYJ7-NW3",90399591070,"LTY9-1SH","Male"
"LYJ7-NW3",90399591071,"KN8P-Q1K","Female"
"GLB9-C37",90399591072,"LDSQ-XRK","Male"
"GLB9-C37",90399591073,"LCFL-9DP","Female"
"G2YH-9WG",90399591074,"KDQW-JTJ","Male"
"G2YH-9WG",90399591075,"LDS9-GGV","Female"
"GLW3-1SY",90399591076,"9MWR-GHW","Male"
"GLW3-1SY",90399591077,"LZ1V-KT6","Female"
"998F-RBL",90399591078,"9WL8-7LY","Male"
"998F-RBL",90399591079,"LBJR-K79","Female"
"9MWR-GHW",90399591080,"K8M3-FZQ","Male"
"9MWR-GHW",90399591081,"LVDF-9DW","Female"
"LZ1V-KT6",90399591082,"MBPN-4DK","Male"
"LZ1V-KT6",90399591083,"9H9K-FVG","Female"
"LH8G-2RH",90399591084,"LCVR-TFD","Male"
"LH8G-2RH",90399591085,"9Z4P-BQB","Female"
"LDW2-7JJ",90399591086,"LDW2-41W","Male"
"LDW2-7JJ",90399591087,"G4NJ-GVF","Female"
"LZ1V-KTQ",90399591088,"9MWR-GHW","Male"
"LZ1V-KTQ",90399591089,"LZ1V-KT6","Female"
"GDN3-LQK",90399591090,"LH8G-2RH","Male"
"GDN3-LQK",90399591091,"LDW2-7JJ","Female"
"LYJ2-TZG",90399591096,"LBX8-DDN","Male"
"LYJ2-TZG",90399591097,"LDW2-4JB","Female"
"LYJ2-LF5",90399591098,"M1S9-5V6","Male"
"LBTD-DM3",90399591100,"GL9R-YL9","Male"
"LBTD-DM3",90399591101,"LDHQ-P5F","Female"
"LDSM-4M1",90399591102,"KHQ6-TFB","Male"
"LDSM-4M1",90399591103,"LDSM-H39","Female"
"LT5P-5HP",90399591104,"LC6G-XP2","Male"
"LYRL-5JV",90399591112,"L5VF-XKM","Male"
"LYRL-5JV",90399591113,"LTB7-ZD6","Female"
"LYR1-TPB",90399591114,"LTB7-5F2","Male"
"LYR1-TPB",90399591115,"GL5F-P19","Female"
"LC8T-BWR",90399591116,"LYBT-Y8V","Male"
"LC8T-BWR",90399591117,"L1SB-FRL","Female"
"946P-W6L",90399591118,"GVXW-SZR","Male"
"946P-W6L",90399591119,"G7N9-BC6","Female"
"LYJC-R6G",90399591120,"L2Y4-5RX","Male"
"LYJC-R6G",90399591121,"9CXC-5D5","Female"
"L5VF-F9J",90399591122,"LRWW-Q95","Male"
"L5VF-F9J",90399591123,"LRWW-SNV","Female"
"LZGW-978",90399591124,"LC8T-BWR","Male"
"LZGW-978",90399591125,"946P-W6L","Female"
"M7KY-F9V",90399591136,"9CXW-5TN","Male"
"M7KY-FS7",90399591138,"LZJQ-XKD","Male"
"M7KY-FS7",90399591139,"93LJ-J5W","Female"
"LC8T-BWR",90399591140,"LYBT-Y8V","Male"
"LC8T-BWR",90399591141,"L1SB-FRL","Female"
"946P-W6L",90399591142,"GVXW-SZR","Male"
"946P-W6L",90399591143,"G7N9-BC6","Female"
"LYRL-5JV",90399591144,"L5VF-XKM","Male"
"LYRL-5JV",90399591145,"LTB7-ZD6","Female"
"LYR1-TPB",90399591146,"LTB7-5F2","Male"
"LYR1-TPB",90399591147,"GL5F-P19","Female"
"LC8T-BWR",90399591148,"LYBT-Y8V","Male"
"LC8T-BWR",90399591149,"L1SB-FRL","Female"
"946P-W6L",90399591150,"GVXW-SZR","Male"
"946P-W6L",90399591151,"G7N9-BC6","Female"
"GL5N-FH9",90399591160,"GFVN-RWY","Male"
"GL5N-FH9",90399591161,"GL5F-RLS","Female"
"MC4X-F3J",90399591168,"GLF7-6SV","Male"
"MC4X-F3J",90399591169,"LZJT-4X7","Female"
"GFYH-RQ6",90399591180,"GFY4-BLP","Male"
"GFYH-RQ6",90399591181,"GVMX-JXW","Female"
"GFYH-GDT",90399591182,"G8XC-P2L","Male"
"GFYH-GDT",90399591183,"GL4X-V7X","Female"
"G9MK-MQG",90399591192,"G6W5-6ZL","Male"
"G9MK-MQG",90399591193,"GJ59-B66","Female"
"LD7H-9L4",90399591194,"GLFL-4N3","Male"
"LD7H-9L4",90399591195,"L71B-PYX","Female"
"LHJB-6MT",90399591196,"L8W6-C4W","Male"
"LHJB-6MT",90399591197,"9CZS-WBY","Female"
"29T1-RQP",90399591198,"LRPX-4S1","Male"
"29T1-RQP",90399591199,"G8XC-BZ3","Female"
"GLK2-JP9",90399591200,"GZJF-Y61","Male"
"GLK2-JP9",90399591201,"GN21-767","Female"
"GX7S-8SR",90399591204,"LZTK-9K1","Male"
"GX7S-8SR",90399591205,"GLKY-SDX","Female"
"GD8S-H7X",90399591206,"GLKT-5ZH","Male"
"GD8S-H7X",90399591207,"LHW3-3QT","Female"
"GX7S-8SR",90399591220,"LZTK-9K1","Male"
"GX7S-8SR",90399591221,"GLKY-SDX","Female"
"GD8S-H7X",90399591222,"GLKT-5ZH","Male"
"GD8S-H7X",90399591223,"LHW3-3QT","Female"
"L8BK-L5W",90399591224,"LWSN-C2S","Male"
"L8BK-L5W",90399591225,"GK1R-G1Y","Female"
"L15M-ZGF",90399591226,"LBQG-D74","Male"
"L15M-ZGF",90399591227,"GDL3-DBR","Female"
"LQJV-TTL",90399591232,"GVJM-789","Male"
"LQJV-TTL",90399591233,"GLBW-8NN","Female"
"LBDQ-B6H",90399591234,"GFWL-VPF","Male"
"LBDQ-B6H",90399591235,"9ZCP-PH8","Female"
"GFCY-LDT",90399591240,"G2VT-4BP","Male"
"GFCY-LDT",90399591241,"GHSQ-NCG","Female"
"GFCY-WV3",90399591242,"G8X8-6NK","Male"
"GFCY-WV3",90399591243,"G2HC-PGP","Female"
"GV9W-5BZ",90399591246,"GLMB-3TT","Male"
"GV9W-5BZ",90399591247,"GV94-W9K","Female"
"G6W5-6ZL",90399591248,"LTXC-3SS","Male"
"G6W5-6ZL",90399591249,"GZWB-YWB","Female"
"GJ59-B66",90399591250,"L8W6-C4W","Male"
