"fid","ascendancy","parent","gender"
"9CWG-P3Q",63431710200,"GQ61-KWP","Male"
"9CWG-P3Q",63431710201,"G286-7NZ","Female"
"LCZD-G2Y",63431710202,"G242-XCP","Male"
"LCZD-G2Y",63431710203,"G2L3-V7G","Female"
"G8W1-9VC",63431710204,"GQ61-KWP","Male"
"G8W1-9VC",63431710205,"G286-7NZ","Female"
"LCZD-G2Y",63431710206,"G242-XCP","Male"
"LCZD-G2Y",63431710207,"G2L3-V7G","Female"
"LYKM-77Q",63431710240,"LTX5-SQZ","Male"
"LYKM-77Q",63431710241,"L5K3-3D7","Female"
"G9KN-N8D",63431710242,"G7PX-SZB","Male"
"G9KN-N8D",63431710243,"GNCF-W7M","Female"
"9Z8X-1VX",63431710264,"L2SG-RHC","Male"
"9Z8X-1VX",63431710265,"GX4P-D1J","Female"
"9Z8X-1VF",63431710266,"9Z4Y-476","Male"
"9Z8X-1VF",63431710267,"G396-J2Q","Female"
"LDHB-RRD",63431710336,"9HTX-2CD","Male"
"LDHB-RRD",63431710337,"L83J-4S6","Female"
"GKVP-QMK",63431710338,"LDHS-Z3V","Male"
"GKVP-QMK",63431710339,"LZGK-ZV2","Female"
"9SJJ-97N",63431710344,"GGG7-Q5M","Male"
"9SJJ-97N",63431710345,"GZL1-BTV","Female"
"LZJG-K5N",63431710346,"KX2S-NWF","Male"
"LZJG-K5N",63431710347,"L7GV-KKS","Female"
"LJ2H-W3S",63431710348,"GD74-RRH","Male"
"LJ2H-W3S",63431710349,"GJ5M-BKM","Female"
"LZ2S-DKM",63431710350,"28YJ-Z4N","Male"
"LZ2S-DKM",63431710351,"GGGT-9MX","Female"
"GJ2V-WRY",63431710352,"G233-LXN","Male"
"GJ2V-WRY",63431710353,"GGWK-NT3","Female"
"LD9P-MFB",63431710356,"GC7G-R6L","Male"
"LD9P-MFB",63431710357,"GC7P-77S","Female"
"L1WT-FRN",63431710368,"GZRK-SFB","Male"
"L1WT-FRN",63431710369,"GVSP-WS2","Female"
"L1WY-QMZ",63431710370,"GHKB-C3J","Male"
"L1WY-QMZ",63431710371,"L5DR-KL8","Female"
"LB5R-TH8",63431710372,"KDQW-JTJ","Male"
"LB5R-TH8",63431710373,"LDS9-GGV","Female"
"LDHQ-P5F",63431710374,"LD9R-RB7","Male"
"LDHQ-P5F",63431710375,"LDSS-6H5","Female"
"LBJ9-GZ4",63431710376,"9ZH7-GMD","Male"
"LBJ9-GZ4",63431710377,"MBYH-395","Female"
"KZPP-B68",63431710378,"G7ZN-5DF","Male"
"L18B-R3G",63431710380,"G2TZ-96Y","Male"
"L18B-R3G",63431710381,"G2T8-97Z","Female"
"KDQH-DJG",63431710382,"L1DD-JMP","Male"
"KDQH-DJG",63431710383,"9WY9-HRJ","Female"
"GQRQ-G6B",63431710400,"GQRQ-K79","Male"
"GQRQ-G6B",63431710401,"GGVR-MY2","Female"
"G6B1-LGM",63431710464,"G6B1-RJ4","Male"
"G6B1-LGM",63431710465,"G6LB-1ZJ","Female"
"934P-X69",63431710480,"949K-5Q2","Male"
"LDSS-8WS",63431710488,"L7LT-X1D","Male"
"9ZCG-R7L",63431710490,"KZPV-BQM","Male"
"9ZCG-R7L",63431710491,"GG81-W5D","Female"
"LRHH-9JN",63431710492,"M1VS-25N","Male"
"LRHH-9JN",63431710493,"LDSS-KHY","Female"
"LZGK-6BD",63431710494,"LZGQ-LJX","Male"
"LZGK-6BD",63431710495,"GG5V-KXG","Female"
"L619-MQH",63431710504,"934P-X69","Male"
"L619-MQH",63431710505,"GLVM-QFF","Female"
"LDSS-ZMW",63431710508,"LDSS-8WS","Male"
"LDSS-ZMW",63431710509,"9ZCG-R7L","Female"
"LDSS-ZMD",63431710510,"LRHH-9JN","Male"
"LDSS-ZMD",63431710511,"LZGK-6BD","Female"
"GDLQ-MX5",63431710512,"G69B-SSH","Male"
"GDLQ-MX5",63431710513,"GZYQ-4J1","Female"
"LY72-MRC",63431710514,"LJ2H-W3S","Male"
"LY72-MRC",63431710515,"LZ2S-DKM","Female"
"L8T9-YR8",63431710518,"GXDM-3H9","Male"
"L8T9-YR8",63431710519,"LBHG-TXR","Female"
"99Y7-MCD",63431710528,"KN8N-WHW","Male"
"99Y7-MCD",63431710529,"9SYL-S5H","Female"
"LBKM-9MP",63431710530,"G67W-G57","Male"
"LBKM-9MP",63431710531,"MZHC-RBM","Female"
"L1QG-G8M",63431710532,"LDFZ-8Q1","Male"
"L1QG-G8M",63431710533,"LHPZ-VGH","Female"
"LDW5-66P",63431710536,"LD9R-RB7","Male"
"LDW5-66P",63431710537,"LDSS-6H5","Female"
"LDW5-623",63431710538,"LDMT-HMZ","Male"
"LDW5-623",63431710539,"LD91-ST3","Female"
"KCXK-S69",63431710540,"L8MB-ZMK","Male"
"KCXK-S69",63431710541,"MB1Q-ZWW","Female"
"GJR2-7VD",63431710542,"LDMT-W6R","Male"
"GJR2-7VD",63431710543,"LT83-H6M","Female"
"MKKN-R3H",63431710544,"GG5Y-858","Male"
"9Q6D-L88",63431710546,"GKPX-TG7","Male"
"9Q6D-L88",63431710547,"GN4Z-XZP","Female"
"K417-PHT",63431710548,"LTTZ-YL8","Male"
"K417-PHT",63431710549,"LYSG-SY9","Female"
"9S3D-N8F",63431710550,"9C32-7PC","Male"
"9S3D-N8F",63431710551,"M5YG-GGX","Female"
"GN9S-PHK",63431710576,"GWKF-XY9","Male"
"GN9S-PHK",63431710577,"GWKF-FBF","Female"
"9HV8-NJK",63431710580,"9HV8-NVS","Male"
"9HV8-NJK",63431710581,"L2TT-6C2","Female"
"G6Y8-CVK",63431710584,"G6Y5-V53","Male"
"L8MP-TBP",63431710588,"GQPW-7XG","Male"
"L8MP-TBP",63431710589,"G6G8-S9J","Female"
"L1WT-FRN",63431710592,"GZRK-SFB","Male"
"L1WT-FRN",63431710593,"GVSP-WS2","Female"
"L1WY-QMZ",63431710594,"GHKB-C3J","Male"
"L1WY-QMZ",63431710595,"L5DR-KL8","Female"
"LB5R-TH8",63431710596,"KDQW-JTJ","Male"
"LB5R-TH8",63431710597,"LDS9-GGV","Female"
"LDHQ-P5F",63431710598,"LD9R-RB7","Male"
"LDHQ-P5F",63431710599,"LDSS-6H5","Female"
"LBJ9-GZ4",63431710600,"9ZH7-GMD","Male"
"LBJ9-GZ4",63431710601,"MBYH-395","Female"
"KZPP-B68",63431710602,"G7ZN-5DF","Male"
"L18B-R3G",63431710604,"G2TZ-96Y","Male"
"L18B-R3G",63431710605,"G2T8-97Z","Female"
"KDQH-DJG",63431710606,"L1DD-JMP","Male"
"KDQH-DJG",63431710607,"9WY9-HRJ","Female"
"LZGQ-LJX",63431710624,"KDQW-JTJ","Male"
"LZGQ-LJX",63431710625,"LDS9-GGV","Female"
"KDQH-DJG",63431710626,"L1DD-JMP","Male"
"KDQH-DJG",63431710627,"9WY9-HRJ","Female"
"GL9R-YL9",63431710628,"LD95-VV6","Male"
"GL9R-YL9",63431710629,"9H2F-HV5","Female"
"LDHQ-P5F",63431710630,"LD9R-RB7","Male"
"LDHQ-P5F",63431710631,"LDSS-6H5","Female"
"LD9R-RCZ",63431710648,"GGT6-NYC","Male"
"LD9R-RCZ",63431710649,"GGTD-5CG","Female"
"MBWQ-SF3",63431710650,"LH3J-XVF","Male"
"MBWQ-SF3",63431710651,"KN3T-TR3","Female"
"L1R3-QH7",63431710652,"LD9R-5PH","Male"
"L1R3-QH7",63431710653,"LZM1-YM9","Female"
"M33Z-FHV",63431710654,"GGQ2-T6Y","Male"
"M33Z-FHV",63431710655,"GGQ2-FDK","Female"
"LVTD-MDD",63431710656,"GX7C-LRS","Male"
"LVTD-MDD",63431710657,"GN1M-ZZK","Female"
"GKYX-DNQ",63431710658,"LB2S-1BB","Male"
"GKYX-DNQ",63431710659,"LTG4-ZZ5","Female"
"28YJ-Z4N",63431710664,"9HTX-2CD","Male"
"28YJ-Z4N",63431710665,"G39Q-HBK","Female"
"GGGT-9MX",63431710666,"MXVC-BK8","Male"
"GV4Z-NPS",63431710672,"GCQF-FLC","Male"
"GZKP-3KR",63431710674,"L5LL-BRL","Male"
"GZKP-3KR",63431710675,"GZ4M-H94","Female"
"9H27-6Y3",63431710680,"G6LZ-TWJ","Male"
"MWBC-XS5",63431710682,"9ZHQ-5GQ","Male"
"MWBC-XS5",63431710683,"G6R2-BDM","Female"
"99PY-VJ6",63431710684,"GN31-YTW","Male"
"99PY-VJ6",63431710685,"GN31-P3C","Female"
"G6DL-8L7",63431710686,"GK22-BND","Male"
"G6DL-8L7",63431710687,"GK2B-991","Female"
"99Y7-MCD",63431710688,"KN8N-WHW","Male"
"99Y7-MCD",63431710689,"9SYL-S5H","Female"
"LBKM-9MP",63431710690,"G67W-G57","Male"
"LBKM-9MP",63431710691,"MZHC-RBM","Female"
"L1QG-G8M",63431710692,"LDFZ-8Q1","Male"
"L1QG-G8M",63431710693,"LHPZ-VGH","Female"
"LDW5-66P",63431710696,"LD9R-RB7","Male"
"LDW5-66P",63431710697,"LDSS-6H5","Female"
"LDW5-623",63431710698,"LDMT-HMZ","Male"
"LDW5-623",63431710699,"LD91-ST3","Female"
"KCXK-S69",63431710700,"L8MB-ZMK","Male"
"KCXK-S69",63431710701,"MB1Q-ZWW","Female"
"GJR2-7VD",63431710702,"LDMT-W6R","Male"
"GJR2-7VD",63431710703,"LT83-H6M","Female"
"MKKN-R3H",63431710704,"GG5Y-858","Male"
"9Q6D-L88",63431710706,"GKPX-TG7","Male"
"9Q6D-L88",63431710707,"GN4Z-XZP","Female"
"K417-PHT",63431710708,"LTTZ-YL8","Male"
"K417-PHT",63431710709,"LYSG-SY9","Female"
"9S3D-N8F",63431710710,"9C32-7PC","Male"
"9S3D-N8F",63431710711,"M5YG-GGX","Female"
"KPH9-PF3",63431711744,"LZLG-V3F","Male"
"KPH9-PF3",63431711745,"LH6K-2BP","Female"
"LZL2-XLW",63431711746,"LHPZ-9WQ","Male"
"LZL2-XLW",63431711747,"L8W6-443","Female"
"GKPX-TG7",63431711748,"GN8G-MT7","Male"
"GKPX-TG7",63431711749,"G6VR-DRK","Female"
"9H17-VTZ",63431711760,"LZGQ-LJX","Male"
"9H17-VTZ",63431711761,"KDQH-DJG","Female"
"LY57-55F",63431711762,"GL9R-YL9","Male"
"LY57-55F",63431711763,"LDHQ-P5F","Female"
"G44S-VSN",63431711764,"G6YN-XTC","Male"
"G44S-VSN",63431711765,"G6YJ-MJL","Female"
"G62Y-MJS",63431711776,"G2LB-P5D","Male"
"G62Y-MJS",63431711777,"G2L1-C3V","Female"
"LT86-JTH",63431711780,"GHLW-6RL","Male"
"LT86-JTH",63431711781,"GXV9-T7M","Female"
"L8Y9-1V8",63431711782,"9CHV-B26","Male"
"L8Y9-1V8",63431711783,"LZ2Z-ZZ8","Female"
"L64R-GYQ",63431711784,"K8ZN-5RT","Male"
"L64R-GYQ",63431711785,"LRCM-TWZ","Female"
"GD65-2F2",63431711792,"G2RV-DFJ","Male"
"GD65-2F2",63431711793,"G2RJ-1WJ","Female"
"KNSN-3NT",63431711794,"KNQ6-9ZF","Male"
"LT8Q-95L",63431711796,"LDS9-GTK","Male"
"LT8Q-95L",63431711797,"GMN3-7TX","Female"
"LVVK-HVJ",63431711804,"LT83-QKS","Male"
"LVVK-HVJ",63431711805,"GDG2-NJC","Female"
"GX26-XRJ",63431711806,"G9M5-FF1","Male"
"GX26-XRJ",63431711807,"GN9F-M6Q","Female"
"GK4Q-4B3",63431711872,"GK3C-HSG","Male"
"GK4Q-4B3",63431711873,"GVXK-G8V","Female"
"LTWW-SRT",63431711874,"G77V-M3F","Male"
"LTWW-SRT",63431711875,"G2S6-225","Female"
"G8W1-6KF",63431711888,"G62C-T41","Male"
"G8W1-6KF",63431711889,"G62C-PSS","Female"
"LTMY-FMC",63431711910,"G2GJ-TYV","Male"
"LTMY-FMC",63431711911,"G2SW-2S8","Female"
"LCRF-QR9",63431711912,"28YJ-Z4N","Male"
"LCRF-QR9",63431711913,"GGGT-9MX","Female"
"LYSP-1D9",63431711914,"K4P4-YKZ","Male"
"LYSP-1D9",63431711915,"LZGB-752","Female"
"LBC8-VK5",63431711936,"GLPK-7J5","Male"
"GZWD-L2X",63431711952,"LYCG-D4Z","Male"
"GZWD-L2X",63431711953,"LYCG-QZM","Female"
"GKTZ-P6Q",63431711958,"GKTZ-K4Y","Male"
"GKTZ-P6Q",63431711959,"GDJR-QGF","Female"
"9SCY-9FL",63431711976,"K1TC-9DH","Male"
"9SCY-9FL",63431711977,"G8TV-CXB","Female"
"GKRH-C8F",63431711984,"GHDT-QDY","Male"
"GKRH-C8F",63431711985,"G233-Z3Q","Female"
"G7N2-L3R",63431711988,"MFHW-5JK","Male"
"G7N2-L3R",63431711989,"MFHW-5VS","Female"
"9HLK-V6W",63431712056,"GZPW-9T8","Male"
"9HLK-V6W",63431712057,"G27G-J45","Female"
"GGVB-2MK",63431712058,"949J-G8K","Male"
"GGVB-2MK",63431712059,"GGRJ-B45","Female"
"9H16-YMP",63431712060,"L18B-R3G","Male"
"9H16-YMP",63431712061,"KDQH-DJG","Female"
"L82R-5HJ",63431712062,"LD9R-5G3","Male"
"L82R-5HJ",63431712063,"M897-QTS","Female"
"L55P-QVF",63431712104,"GGQM-DVN","Male"
"LBKB-VP5",63431712120,"GQMG-G62","Male"
"LBKB-VP5",63431712121,"GN4C-8ND","Female"
"LHLV-GKQ",63431712125,"G6R8-N1X","Female"
"LHLV-GKQ",63431712124,"G8KM-JF3","Male"
"M12G-SFX",63431712126,"LBM7-XLR","Male"
"M12G-SFX",63431712127,"LDSR-1Y7","Female"
"L8T9-YR8",63431712130,"GXDM-3H9","Male"
"L8T9-YR8",63431712131,"LBHG-TXR","Female"
"GMVG-TRT",63431712136,"L8B9-R7W","Male"
"LB23-61T",63431712140,"GQ1N-HXB","Male"
"LB23-61T",63431712141,"GX7F-Z34","Female"
"LH73-BMR",63431712142,"G6T6-9H3","Male"
"LH73-BMR",63431712143,"G6TD-VWL","Female"
"LBX8-DDN",63431712144,"LYCY-PN6","Male"
"LBX8-DDN",63431712145,"LDSS-KKV","Female"
"LDW2-4JB",63431712146,"LDW2-41W","Male"
"LDW2-4JB",63431712147,"G4NJ-GVF","Female"
