"fid","ascendancy","parent","gender"
"GZBZ-2VQ",893056714,"L7X1-P6L","Male"
"G7V4-J2Y",893056716,"LRX4-17C","Male"
"G7V4-J2Y",893056717,"LRX4-12T","Female"
"G8H1-R4H",893056720,"L182-RS7","Male"
"MFY1-T4V",893056728,"GHNH-5JZ","Male"
"MFY1-T4V",893056729,"GJ8R-YXJ","Female"
"MB13-VGP",893056730,"GNCG-PWQ","Male"
"LBSR-52L",893056732,"L19Z-CL1","Male"
"LBSR-52L",893056733,"LTRP-RR9","Female"
"9SR5-TTM",893056734,"LB2S-YQF","Male"
"9SR5-TTM",893056735,"9SR5-TGZ","Female"
"GHXK-L3S",893056736,"GC7V-H9D","Male"
"GHXK-L3S",893056737,"LHJ8-9L5","Female"
"GH2S-PV3",893056740,"GH2S-RG1","Male"
"GH2S-PV3",893056741,"GQ8J-6L9","Female"
"G9ZH-BQX",893056748,"LYVT-FT1","Male"
"G9ZH-BQX",893056749,"GFW6-63M","Female"
"LJK4-3HL",893056750,"GJ35-6ZX","Male"
"LJK4-3HL",893056751,"GK53-Z14","Female"
"L628-HJS",893056752,"L5ZN-K93","Male"
"L628-HJS",893056753,"LRSP-6YG","Female"
"GH61-226",893056754,"GW66-N87","Male"
"GH61-226",893056755,"GW66-LQ1","Female"
"G8CR-KYX",893056756,"MHKZ-R57","Male"
"G8CR-KYX",893056757,"MHKZ-R5K","Female"
"GGHQ-CPV",893056760,"LBRP-85B","Male"
"GGHQ-CPV",893056761,"GJD7-CX2","Female"
"L628-HJS",893056764,"L5ZN-K93","Male"
"L628-HJS",893056765,"LRSP-6YG","Female"
"GH61-226",893056766,"GW66-N87","Male"
"GH61-226",893056767,"GW66-LQ1","Female"
"9S8R-DJY",893057024,"9WF7-DMT","Male"
"9S8R-DJY",893057025,"9WP5-WRF","Female"
"2Z96-7WY",893057026,"G293-KYY","Male"
"2Z96-7WY",893057027,"9CHV-DHK","Female"
"KC41-YSX",893057028,"GZ93-KPM","Male"
"KC41-YSX",893057029,"GZ9C-DHZ","Female"
"9CHV-DHK",893057030,"LBXC-4KY","Male"
"9CHV-DHK",893057031,"M49C-X4T","Female"
"LT83-FK7",893057032,"LZND-WC8","Male"
