"fid","ascendancy","parent","gender"
"G8FQ-7LM",31408191098,"GJLX-WCJ","Male"
"G8FQ-7LM",31408191099,"GJLX-3XB","Female"
"GVBG-B83",31408191100,"G8ML-9YW","Male"
"GLX9-42Y",31408191102,"L2SG-RS8","Male"
"LBBZ-8DB",31408191104,"GWMF-GL3","Male"
"LBBZ-8DB",31408191105,"LDSM-QN8","Female"
"LHZT-ZL9",31408191106,"LB4Q-HKB","Male"
"LHZT-ZL9",31408191107,"LZ4V-V9Y","Female"
"9CS3-646",31408191108,"9H17-VTZ","Male"
"9CS3-646",31408191109,"LY57-55F","Female"
"LY6J-G8R",31408191110,"KN4J-P1M","Male"
"LY6J-G8R",31408191111,"L8M6-YW7","Female"
"LBV3-PXG",31408191112,"LDQ2-Z4X","Male"
"LBV3-PXG",31408191113,"LDS9-G7Q","Female"
"L8WB-MRM",31408191114,"9MC4-P9B","Male"
"L8WB-MRM",31408191115,"9W15-B8Y","Female"
"LTC9-L6F",31408191116,"GVX1-XXB","Male"
"LTC9-L6F",31408191117,"LYR8-2CF","Female"
"LTC9-G9Y",31408191118,"LYK6-S2M","Male"
"LTC9-G9Y",31408191119,"G236-Z9L","Female"
"9W8M-CH6",31408191121,"9CSQ-SNF","Female"
"9W8M-CH6",31408191120,"GGJD-YCR","Male"
"LB7R-1BV",31408191122,"9CNZ-SHX","Male"
"LB7R-1BV",31408191123,"M692-VL6","Female"
"9CCG-FKJ",31408191124,"M1T9-YXV","Male"
"9CCG-FKJ",31408191125,"LZVF-QXZ","Female"
"9H8X-KY4",31408191126,"9CJ7-MYH","Male"
"9H8X-KY4",31408191127,"KZ5G-H74","Female"
"MBMH-FJ9",31408191128,"L8WB-MRH","Male"
"MBMH-FJ9",31408191129,"GGKR-Y4B","Female"
"LDSM-3LQ",31408191130,"93QC-WRW","Male"
"LDSM-3LQ",31408191131,"LVD6-PLK","Female"
"9S8R-DJY",31408191132,"9WF7-DMT","Male"
"9S8R-DJY",31408191133,"9WP5-WRF","Female"
"2Z96-7WY",31408191134,"G293-KYY","Male"
"2Z96-7WY",31408191135,"9CHV-DHK","Female"
"9HKK-D3R",31408191136,"L8WB-9MG","Male"
"9HKK-D3R",31408191137,"L8WB-8LY","Female"
"L8TT-XRG",31408191138,"LZJV-TRX","Male"
"L8TT-XRG",31408191139,"LHK3-V3V","Female"
"LDSM-QML",31408191140,"LDSM-WYF","Male"
"LDSM-QML",31408191141,"9SZ5-9W1","Female"
"GG9C-B8R",31408191142,"GMWC-92B","Male"
"GG9C-B8R",31408191143,"L1DL-9GM","Female"
"K1T8-1GP",31408191144,"G2B3-323","Male"
"K1T8-1GP",31408191145,"G2B3-DDM","Female"
"GCQF-8BS",31408191146,"G2B3-7D3","Male"
"GCQF-8BS",31408191147,"G2B3-D6T","Female"
"GKNY-RVC",31408191148,"GQ63-48P","Male"
"GKNY-RVC",31408191149,"KFVP-RDS","Female"
"KFLJ-TW7",31408191152,"93QC-WRW","Male"
"KFLJ-TW7",31408191153,"LVD6-PLK","Female"
"L5YR-XC6",31408191154,"L8T2-W14","Male"
"L5YR-XC6",31408191155,"L64T-8MH","Female"
"KC5Z-8G9",31408191156,"G2B6-4PV","Male"
"KC5Z-8G9",31408191157,"LZ82-9QL","Female"
"L5N5-957",31408191158,"K1TD-8TS","Male"
"L5N5-957",31408191159,"G849-H1D","Female"
"LYSH-FX8",31408191160,"KN1K-WGF","Male"
"LYSH-FX8",31408191161,"LTTH-P6X","Female"
"GGKP-HQZ",31408191162,"G2M9-QM5","Male"
"GGKP-HQZ",31408191163,"G24Z-ZN3","Female"
"LDSM-WYF",31408191168,"998F-RYD","Male"
"LDSM-WYF",31408191169,"9WYV-M96","Female"
"9SZ5-9W1",31408191170,"L8T2-WP2","Male"
"9SZ5-9W1",31408191171,"LQR2-NXQ","Female"
"L8WB-9MG",31408191172,"M1DV-XGP","Male"
"L8WB-9MG",31408191173,"L19S-RGW","Female"
"L8WB-8LY",31408191174,"L8BS-C55","Male"
"L8WB-8LY",31408191175,"9Z45-3FJ","Female"
"9C7K-RHB",31408191176,"KZGJ-SQ8","Male"
"9C7K-RHB",31408191177,"L87F-RS8","Female"
"GMLQ-HJ4",31408191178,"L8T2-WP2","Male"
"GMLQ-HJ4",31408191179,"L5T3-JSG","Female"
"KFLJ-TW7",31408191180,"93QC-WRW","Male"
"KFLJ-TW7",31408191181,"LVD6-PLK","Female"
"L5YR-XC6",31408191182,"L8T2-W14","Male"
"L5YR-XC6",31408191183,"L64T-8MH","Female"
"LDSM-QML",31408191184,"LDSM-WYF","Male"
"LDSM-QML",31408191185,"9SZ5-9W1","Female"
"L1H7-X4B",31408191186,"L8WB-9MG","Male"
"L1H7-X4B",31408191187,"L8WB-8LY","Female"
"L8T2-WFV",31408191188,"9H6D-XP1","Male"
"L8T2-WFV",31408191189,"9H6D-XP2","Female"
"L8T2-WFG",31408191190,"LY6D-HVT","Male"
"L8T2-WFG",31408191191,"LZTQ-MTH","Female"
"9HBT-X6S",31408191192,"LBBZ-8DB","Male"
"9HBT-X6S",31408191193,"LHZT-ZL9","Female"
"9CW3-3SK",31408191194,"9CS3-646","Male"
"9CW3-3SK",31408191195,"LY6J-G8R","Female"
"KF9B-5KD",31408191196,"LBV3-PXG","Male"
"KF9B-5KD",31408191197,"L8WB-MRM","Female"
"LDSM-3YK",31408191198,"LTC9-L6F","Male"
"LDSM-3YK",31408191199,"LTC9-G9Y","Female"
"GHNT-G2H",31408191200,"G9B5-T8B","Male"
"GHNT-G2H",31408191201,"GKDT-SNG","Female"
"G935-3GB",31408191204,"LB29-Z1M","Male"
"G935-3GB",31408191205,"LY6M-DJJ","Female"
"29T6-NVP",31408191206,"K23R-YZ3","Male"
"29T6-NVP",31408191207,"MJB1-X23","Female"
"GD4S-KVF",31408191208,"L1QD-DXV","Male"
"GD4S-KVF",31408191209,"LD9P-M8N","Female"
"G935-3GB",31408191212,"LB29-Z1M","Male"
"G935-3GB",31408191213,"LY6M-DJJ","Female"
"29T6-NVP",31408191214,"K23R-YZ3","Male"
"29T6-NVP",31408191215,"MJB1-X23","Female"
"LZ1V-KQC",31408191216,"KP3V-8XM","Male"
"LZ1V-KQC",31408191217,"KH5L-XVR","Female"
"LRCT-2LB",31408191218,"99QR-8FP","Male"
"LRCT-2LB",31408191219,"GLT4-23V","Female"
"KH83-P9J",31408191220,"99QR-8FP","Male"
"KH83-P9J",31408191221,"GLT4-23V","Female"
"GLBQ-6RG",31408191222,"LBVH-D6P","Male"
"GLBQ-6RG",31408191223,"LZLV-QGZ","Female"
"MBMH-FJ9",31408191224,"L8WB-MRH","Male"
"MBMH-FJ9",31408191225,"GGKR-Y4B","Female"
"LDSM-3LQ",31408191226,"93QC-WRW","Male"
"LDSM-3LQ",31408191227,"LVD6-PLK","Female"
"LDSM-QML",31408191228,"LDSM-WYF","Male"
"LDSM-QML",31408191229,"9SZ5-9W1","Female"
"L1H7-X4B",31408191230,"L8WB-9MG","Male"
"L1H7-X4B",31408191231,"L8WB-8LY","Female"
"LKV6-VJ5",31408191492,"G7S4-37N","Male"
"G2W6-MJZ",31408191510,"G247-VY3","Male"
"G2W6-MJZ",31408191511,"G247-JCS","Female"
"GSV7-NV5",31408191520,"LHY9-83W","Male"
"GSV7-NV5",31408191521,"GV1H-G36","Female"
"GSCM-XFK",31408191522,"L6JX-69T","Male"
"GSCM-XFK",31408191523,"LT1B-6DX","Female"
"GKML-LQ9",31408191524,"GKM1-K1R","Male"
"GKML-LQ9",31408191525,"GK9M-ZGD","Female"
"GX2Q-S65",31408191536,"GX26-42V","Male"
"GX2Q-S65",31408191537,"GX26-DVY","Female"
"9CXW-ZN2",31408191538,"GGQS-QNN","Male"
"9CXW-ZN2",31408191539,"GGQ9-YJC","Female"
"LL31-NXN",31408191544,"9CS4-RY3","Male"
"LL31-NXN",31408191545,"GJ11-5FT","Female"
"L812-GLB",31408191548,"LDW2-TDB","Male"
"L812-GLB",31408191549,"LTG4-3S1","Female"
"GKNH-2K7",31408191550,"LDW2-QX1","Male"
"GKNH-2K7",31408191551,"267Y-B3F","Female"
"9QV2-7KT",31408191552,"GLZ7-RHB","Male"
"9QV2-7KT",31408191553,"G8WY-FX8","Female"
"MQ1V-6FB",31408191554,"94YF-JDG","Male"
"MQ1V-6FB",31408191555,"G8WY-6L8","Female"
"LB72-KMS",31408191556,"LTY9-1SH","Male"
"LB72-KMS",31408191557,"KN8P-Q1K","Female"
"9ZC4-8MC",31408191558,"L8BY-3VJ","Male"
"9ZC4-8MC",31408191559,"94BP-X4Z","Female"
"GHXG-TPL",31408191560,"KHQ6-TFB","Male"
"GHXG-TPL",31408191561,"LDSM-H39","Female"
"GDC4-1H7",31408191562,"LD91-95X","Male"
"GDC4-1H7",31408191563,"GXP2-732","Female"
"GLWS-TK9",31408191564,"GJSD-CLD","Male"
"GLWS-TK9",31408191565,"GDV6-4BP","Female"
"G2H4-8V1",31408191566,"LR5R-KXV","Male"
"G2H4-8V1",31408191567,"GKNP-7YC","Female"
"G9QV-BP7",31408191568,"LTBC-FCG","Male"
"G9QV-BP7",31408191569,"GZL8-FGB","Female"
"GL1T-G7R",31408191570,"GKZZ-34B","Male"
"GL1T-G7R",31408191571,"L1P1-GLB","Female"
"LHG4-N8V",31408191576,"LDSV-P4D","Male"
"LHG4-N8V",31408191577,"LDSV-PC1","Female"
"LDW2-QLB",31408191578,"LH7S-18K","Male"
"LDW2-QLB",31408191579,"LDSV-5Q1","Female"
"MGTC-QTS",31408191580,"LZ48-4FD","Male"
"MGTC-QTS",31408191581,"9HMZ-FQH","Female"
"LB23-RVZ",31408191582,"2Z98-QKN","Male"
"LB23-RVZ",31408191583,"GDCF-ZCT","Female"
"LD38-423",31408191584,"LBLP-Q79","Male"
"LD38-423",31408191585,"LYJ7-NW3","Female"
"MW9F-FGX",31408191588,"L4BB-Z8Y","Male"
"MW9F-FGX",31408191589,"GKZ8-6ZX","Female"
"LK53-XQC",31408191592,"G9TN-KGF","Male"
"LTBR-4SS",31408191596,"LJLT-6W9","Male"
"LTBR-4SS",31408191597,"LBGF-4RG","Female"
