"fid","ascendancy","parent","gender"
"9ZCP-M8Z",2757713488,"9HTG-9V9","Male"
"9ZCP-M8Z",2757713489,"99KP-CPN","Female"
"LRVQ-MV3",2757713490,"L7HD-FK1","Male"
"LRVQ-MV3",2757713491,"KH8X-ZDW","Female"
"9HFS-PKH",2757713492,"9ZH7-FWJ","Male"
"9HFS-PKH",2757713493,"9CM9-HB5","Female"
"9HFS-GG1",2757713494,"LBYQ-Z26","Male"
"9HFS-GG1",2757713495,"GVYN-91W","Female"
"GDXR-FPN",2757713496,"GDXR-Z6J","Male"
"GDXR-FPN",2757713497,"LCB7-DY8","Female"
"GHSG-BGL",2757713498,"LZPL-P2T","Male"
"GHSG-BGL",2757713499,"MD2W-FVR","Female"
"GJRB-JBC",2757713500,"GX5L-N9X","Male"
"GJRB-JBC",2757713501,"GJRB-LHM","Female"
"GFX1-LCS",2757713536,"GGY9-DN7","Male"
"GFX1-LCS",2757713537,"GGYD-S2N","Female"
"GFXB-TBL",2757713538,"GGRV-N2R","Male"
"GFXB-TBL",2757713539,"LK7C-8NL","Female"
"K29P-TB4",2757713568,"K29P-TBP","Male"
"K29P-TB4",2757713569,"GL7H-LZS","Female"
"G61S-N8D",2757713572,"GXJ4-HFD","Male"
"G61S-N8D",2757713573,"GJB7-RDY","Female"
"K12C-59P",2757713584,"9373-V8F","Male"
"K12C-59P",2757713585,"K12C-59K","Female"
"K12D-5DY",2757713592,"K12D-56M","Male"
"K12D-5DY",2757713593,"GHXD-67M","Female"
"26K6-RXR",2757713596,"GC4Y-261","Male"
"26K6-RXR",2757713597,"GLN9-1WL","Female"
"LXS4-HJ6",2757713600,"G66J-P57","Male"
"LXS4-HJ6",2757713601,"GK8Q-S18","Female"
"GVJ5-JCN",2757713602,"GQJ5-3M6","Male"
"GVJ5-JCN",2757713603,"LCZC-B2Y","Female"
"GXJM-3XW",2757713604,"GQJ5-3M6","Male"
"GXJM-3XW",2757713605,"LCZC-B2Y","Female"
"GXJM-4T5",2757713606,"MZN2-B84","Male"
"GXJM-3XW",2757713608,"GQJ5-3M6","Male"
"GXJM-3XW",2757713609,"LCZC-B2Y","Female"
"GXJM-4T5",2757713610,"MZN2-B84","Male"
"GXNP-Y7H",2757713620,"9335-ZWL","Male"
"GXNP-Y7H",2757713621,"L61F-41K","Female"
"GXNK-P14",2757713622,"GDC7-ZKS","Male"
"GXNK-P14",2757713623,"GV7Z-XV4","Female"
"GQJ5-3M6",2757713632,"LVS5-PXY","Male"
"GQJ5-3M6",2757713633,"GXNK-YDG","Female"
"GJQM-6Y8",2757713634,"G2XK-TM2","Male"
"LDQ1-L47",2757713636,"LTF6-LS3","Male"
"LDQ1-L47",2757713637,"LLQR-J6G","Female"
"GJJN-GLS",2757713640,"GCJZ-7ZN","Male"
"GCJZ-W1V",2757713642,"GCJZ-8KP","Male"
"L71C-DLZ",2757713664,"LKYS-91F","Male"
"L71C-DLZ",2757713665,"L6TB-5W6","Female"
"L71C-DLH",2757713666,"93QH-G3N","Male"
"L71C-DLH",2757713667,"KHPX-LCG","Female"
"9WMV-2RR",2757713696,"LCYS-L2D","Male"
"9WMV-2RR",2757713697,"9QZ6-1MY","Female"
"GJQ8-7J3",2757713698,"LZBX-3NB","Male"
"GJQ8-7J3",2757713699,"L7TT-23R","Female"
"GJQ8-3N9",2757713702,"KZNC-5D6","Male"
"GJQ8-3N9",2757713703,"L71C-CP1","Female"
"G9NX-R36",2757713704,"LHP2-YJ2","Male"
"G9NX-R36",2757713705,"LVN4-183","Female"
"GJQ8-ZGT",2757713706,"M5ZJ-YML","Male"
"GJQ8-ZGT",2757713707,"LHP2-1VW","Female"
"LCYS-L2D",2757713708,"LWFL-6JL","Male"
"LCYS-L2D",2757713709,"GJPK-XV1","Female"
"GJZD-MW3",2757713710,"99FT-DH5","Male"
"GJZD-MW3",2757713711,"GJZ8-T9G","Female"
"LBHB-29C",2757713712,"G6SC-GGT","Male"
"LBHB-29C",2757713713,"L2ZY-TCT","Female"
"G7SH-WPT",2757713716,"GM7Z-XS5","Male"
"G7SH-WPT",2757713717,"GJ15-JVX","Female"
"GXWW-M6J",2757713718,"LBPV-23D","Male"
"GXWW-M6J",2757713719,"K4BK-D96","Female"
"GZJZ-QV4",2757713720,"293T-978","Male"
"28RT-PB7",2757713722,"LTRP-MNL","Male"
"GZJZ-H9K",2757713724,"GWHD-CTQ","Male"
"GZJZ-H9K",2757713725,"LYS5-LNN","Female"
"GJPX-KMQ",2757713726,"LHXY-28S","Male"
"GZN8-LKL",2757713728,"9335-ZZ1","Male"
"GZN8-LKL",2757713729,"G32G-1L8","Female"
"GQJ5-3M6",2757718016,"LVS5-PXY","Male"
"GQJ5-3M6",2757718017,"GXNK-YDG","Female"
"LCZC-B2Y",2757718018,"K2H7-B9K","Male"
"LCZC-B2Y",2757718019,"KNXR-916","Female"
"MZN2-B84",2757718020,"G3VX-Y62","Male"
"9MC9-9KJ",2757718080,"MNW7-5D6","Male"
"9MC9-9KJ",2757718081,"LZBX-QMV","Female"
"9HBX-CQ5",2757718088,"GLWL-Z5R","Male"
"9HBX-CQ5",2757718089,"GGTZ-H89","Female"
"KFD5-HFN",2757718090,"MF79-Q2J","Male"
"KFD5-HFN",2757718091,"G6D8-3K8","Female"
"LYTV-M7V",2757718092,"KDM4-ZV2","Male"
"LYTV-M7V",2757718093,"LY62-B1T","Female"
"MDQM-J2V",2757718094,"L5NS-NQZ","Male"
"MDQM-J2V",2757718095,"LVQ1-Y27","Female"
"LR6Q-3J2",2757718144,"GH17-YF4","Male"
"LR6Q-3J2",2757718145,"GVXD-XQ5","Female"
"GZ5X-DVD",2757718146,"G316-HVW","Male"
"GZ5X-DVD",2757718147,"GVXD-8D3","Female"
"LZF1-DJ6",2757718148,"LRSF-YDT","Male"
"LZF1-DJ6",2757718149,"LRSF-TTD","Female"
"L1ZC-D81",2757718150,"MFRN-BGQ","Male"
"L1ZC-D81",2757718151,"LHNK-T2B","Female"
"G78B-2W8",2757718152,"MGSC-R6C","Male"
"G78B-2W8",2757718153,"G78B-N46","Female"
"G6XW-XFC",2757718154,"KL23-P6G","Male"
"G6XW-XFC",2757718155,"GVX8-BWS","Female"
"K12D-GJC",2757718156,"GH1J-NCC","Male"
"K12D-GJC",2757718157,"G669-PPF","Female"
"LTM4-HJM",2757718160,"LTM4-D4L","Male"
"GMBF-BVQ",2757718168,"GMBV-NS6","Male"
"MWC7-3HR",2757718176,"MMKW-ZSB","Male"
"MWC7-3HR",2757718177,"9VTG-RPB","Female"
"MWC7-3Z7",2757718178,"GHQP-MBL","Male"
"MWC7-3Z7",2757718179,"GMD4-167","Female"
"LR7B-LLV",2757718192,"GMBJ-5DR","Male"
"LR7B-LLV",2757718193,"M2TS-9NG","Female"
"LKDK-CCM",2757718194,"LYV5-RQ5","Male"
"LKDK-CCM",2757718195,"L1QP-JJ6","Female"
"LYB8-FMC",2757718196,"LR3P-G3P","Male"
"LYB8-FMC",2757718197,"GLLG-SWJ","Female"
"G65L-JCT",2757718198,"9ZCP-M8Z","Male"
"G65L-JCT",2757718199,"LRVQ-MV3","Female"
"LCZD-MGM",2757718200,"LBGL-W6Q","Male"
"LCZD-MGM",2757718201,"9Z8P-CB4","Female"
"9CC6-SY8",2757718202,"LK17-1W6","Male"
"9CC6-SY8",2757718203,"LVQP-PC5","Female"
"L2PC-C3Z",2757718204,"L19Q-5K2","Male"
"L2PC-C3Z",2757718205,"944N-XPG","Female"
"MD29-6GV",2757718206,"K87Y-T65","Male"
"MD29-6GV",2757718207,"LYKP-D42","Female"
"GCMP-4VR",2757718272,"G6GR-P5L","Male"
"GCMP-4VR",2757718273,"GWL8-MWP","Female"
"LJTK-Q4S",2757718400,"LDPZ-KBT","Male"
"LJTK-Q4S",2757718401,"LZLW-TGX","Female"
"GGDN-9WX",2757718402,"GGDF-JWW","Male"
"9HBX-CQ5",2757718404,"GLWL-Z5R","Male"
"9HBX-CQ5",2757718405,"GGTZ-H89","Female"
"KFD5-HFN",2757718406,"MF79-Q2J","Male"
"KFD5-HFN",2757718407,"G6D8-3K8","Female"
"LRJB-YBL",2757718416,"GVVZ-CLY","Male"
"GS55-9SB",2757718418,"G9VQ-N4N","Male"
"GS55-9SB",2757718419,"GDSD-ZCF","Female"
"G947-3B4",2757718464,"LT1H-WCJ","Male"
"G947-3B4",2757718465,"GJ5W-RHR","Female"
"GKBB-X4P",2757718466,"G44H-SJR","Male"
"GKBB-X4P",2757718467,"G3TR-X73","Female"
"L7HD-FK1",2757718468,"KN73-Y7F","Male"
"L7HD-FK1",2757718469,"L1MS-NFP","Female"
"KH8X-ZDW",2757718470,"K2H7-B9K","Male"
"KH8X-ZDW",2757718471,"KNXR-916","Female"
