"fid","ascendancy","parent","gender"
"L133-KLM",31462386476,"LBKB-VP5","Male"
"L133-KLM",31462386477,"29YP-N36","Female"
"LZKN-97G",31462386478,"LHLV-GKQ","Male"
"LZKN-97G",31462386479,"M12G-SFX","Female"
"KHGK-FT4",31462386480,"M9L6-6YN","Male"
"KHGK-FT4",31462386481,"2MYM-NS1","Female"
"GZLL-ZY9",31462386482,"GD4S-KVF","Male"
"GZLL-ZY9",31462386483,"GX7F-TKC","Female"
"L1Q8-65G",31462386484,"L1Z8-522","Male"
"L1Q8-65G",31462386485,"L1S4-4N9","Female"
"MXWH-HJ8",31462386486,"LDW5-FB6","Male"
"MXWH-HJ8",31462386487,"LDW5-N39","Female"
"LR5W-LJ9",31462386488,"LHF5-NRF","Male"
"LR5W-LJ9",31462386489,"L8YS-939","Female"
"LVYZ-59L",31462386490,"GNSC-GX2","Male"
"LVYZ-59L",31462386491,"G6T4-Y59","Female"
"LB5L-3KM",31462386492,"KZ38-GLR","Male"
"LB5L-3KM",31462386493,"LZLH-GT3","Female"
"9C42-Q4M",31462386494,"G9GH-9BQ","Male"
"9C42-Q4M",31462386495,"LHXS-J8W","Female"
"LYD5-77Z",31462386496,"LBH1-CN5","Male"
"LYD5-77Z",31462386497,"GZ54-F3Q","Female"
"99Y7-68F",31462386498,"9S8D-D66","Male"
"99Y7-68F",31462386499,"29W7-SYL","Female"
"LYPN-17G",31462386500,"GSHP-SHH","Male"
"LYPN-17G",31462386501,"GH7F-HC5","Female"
"LYPJ-9YN",31462386502,"M5YG-KD2","Male"
"LYPJ-9YN",31462386503,"9H8X-KY4","Female"
"KHGK-FT4",31462386512,"M9L6-6YN","Male"
"KHGK-FT4",31462386513,"2MYM-NS1","Female"
"GZLL-ZY9",31462386514,"GD4S-KVF","Male"
"GZLL-ZY9",31462386515,"GX7F-TKC","Female"
"LZK6-P8K",31462386516,"LH86-HY5","Male"
"LZK6-P8K",31462386517,"GZRV-4MX","Female"
"2YGB-N2M",31462386518,"GN38-JJY","Male"
"2YGB-N2M",31462386519,"GN38-YJ6","Female"
"GF87-QNQ",31462386520,"G29L-DN9","Male"
"GF87-QNQ",31462386521,"G29L-DM9","Female"
"G6QK-DSD",31462386528,"9CXW-GQR","Male"
"G6QK-DSD",31462386529,"L6XG-15N","Female"
"KDQW-FYD",31462386530,"LBSY-43P","Male"
"KDQW-FYD",31462386531,"L8M6-YWJ","Female"
"9ZH7-6PG",31462386532,"G7XM-XH5","Male"
"9ZH7-6PG",31462386533,"KDQW-FYD","Female"
"9QQN-G1J",31462386534,"M6Z8-D8X","Male"
"9QQN-G1J",31462386535,"GCLN-1MQ","Female"
"LHRH-LVR",31462386536,"L1Q8-65G","Male"
"LHRH-LVR",31462386537,"MXWH-HJ8","Female"
"L8YM-JSK",31462386538,"L8YB-8WZ","Male"
"L8YM-JSK",31462386539,"GFG3-G3F","Female"
"GJGT-QFP",31462386540,"9HZL-Y9F","Male"
"GJGT-QFP",31462386541,"9HZG-QF6","Female"
"GF1M-Y9H",31462386542,"LBS1-VRM","Male"
"GF1M-Y9H",31462386543,"LT7J-3T8","Female"
"LZK6-P8K",31462386544,"LH86-HY5","Male"
"LZK6-P8K",31462386545,"GZRV-4MX","Female"
"2YGB-N2M",31462386546,"GN38-JJY","Male"
"2YGB-N2M",31462386547,"GN38-YJ6","Female"
"9CS2-22H",31462386548,"9CS3-646","Male"
"9CZC-NNC",31462386550,"KDQH-YTP","Male"
"9CZC-NNC",31462386551,"LBH5-S3X","Female"
"LCMC-VB4",31462386552,"93LF-J1V","Male"
"LCMC-VB4",31462386553,"931M-DSZ","Female"
"KZQT-JV1",31462386554,"9WC7-CFS","Male"
"KZQT-JV1",31462386555,"KZQY-4CD","Female"
"LHRH-LVR",31462386556,"L1Q8-65G","Male"
"LHRH-LVR",31462386557,"MXWH-HJ8","Female"
"L8YM-JSK",31462386558,"L8YB-8WZ","Male"
"L8YM-JSK",31462386559,"GFG3-G3F","Female"
"LHVH-1SW",31462386560,"L6RN-2TH","Male"
"LHVH-1SW",31462386561,"GG5L-71Q","Female"
"LRHG-G1W",31462386562,"GD2T-KQT","Male"
"LRHG-G1W",31462386563,"GF3G-5VX","Female"
"9S8K-MBN",31462386564,"LD32-VMD","Male"
"LBZ1-F4V",31462386566,"LQ55-3HJ","Male"
"LBZ1-F4V",31462386567,"LZDQ-RC1","Female"
"GFGQ-SK2",31462386588,"LZXN-K7L","Male"
"GFGQ-SK2",31462386589,"G95Q-XJK","Female"
"G74V-2J9",31462386590,"LBH1-CN5","Male"
"G74V-2J9",31462386591,"GZ54-F3Q","Female"
"LK9J-P9N",31462386626,"G8V1-T3B","Male"
"LCZG-841",31462386632,"LHVH-1SW","Male"
"LCZG-841",31462386633,"LRHG-G1W","Female"
"L66G-XS3",31462386634,"9S8K-MBN","Male"
"L66G-XS3",31462386635,"LBZ1-F4V","Female"
"K4N3-S1R",31462386648,"KHGK-FT4","Male"
"K4N3-S1R",31462386649,"GZLL-ZY9","Female"
"L1QY-HVS",31462386650,"L1Q8-65G","Male"
"L1QY-HVS",31462386651,"MXWH-HJ8","Female"
"GQ88-GXC",31462386656,"G67D-75Y","Male"
"GQ88-GXC",31462386657,"GKP4-731","Female"
"GMNG-379",31462386658,"LVYT-WNW","Male"
"GMNG-379",31462386659,"GZKT-1YM","Female"
"GSY8-N8K",31462386660,"GH4Y-SGT","Male"
"GSY8-N8K",31462386661,"GD2T-56P","Female"
"LJR1-26S",31462386662,"L1Z5-S6N","Male"
"LJR1-26S",31462386663,"G2RD-KRP","Female"
"G49D-7VL",31462386664,"GD2L-3G9","Male"
"G49D-7VL",31462386665,"G8D1-KH9","Female"
"LHT5-R49",31462386666,"GHGS-D5X","Male"
"LHT5-R49",31462386667,"GLQN-BWD","Female"
"G8CR-TD5",31462386668,"LR5W-LJ9","Male"
"G8CR-TD5",31462386669,"LVYZ-59L","Female"
"G3BW-WCD",31462386672,"GSHT-SV8","Male"
"L22B-599",31462386676,"G9V8-JZD","Male"
"L22B-599",31462386677,"GZK1-H1S","Female"
"LYBY-1W3",31462386678,"KHGK-FT4","Male"
"LYBY-1W3",31462386679,"GZLL-ZY9","Female"
"9HGZ-QJD",31462386680,"9HVG-3HS","Male"
"9HGZ-QJD",31462386681,"MRRC-VW8","Female"
"LRGN-LN7",31462386682,"9CX7-S59","Male"
"LRGN-LN7",31462386683,"934P-KGV","Female"
"93T9-M9Z",31462386684,"LH73-3ML","Male"
"GSX8-53N",31462386686,"GFH9-G4X","Male"
"GSX8-53N",31462386687,"G6RS-73B","Female"
"G3Y5-1P9",31462386832,"MB13-VKM","Male"
"G3Y5-1P9",31462386833,"GQMB-8W6","Female"
"MDC2-B2Z",31462386834,"G38J-GQR","Male"
"MDC2-B2Z",31462386835,"G9P1-BM5","Female"
"LBS1-VRM",31462386836,"LJRG-7ST","Male"
"LBS1-VRM",31462386837,"28WM-FQ6","Female"
"LT7J-3T8",31462386838,"GDTX-41X","Male"
"LT7J-3T8",31462386839,"GX4S-QCJ","Female"
"GHTN-QDN",31462386848,"GXGS-JGW","Male"
"GHTN-QDN",31462386849,"L8T9-YR8","Female"
"KCLY-NQH",31462386850,"LTWR-DQ6","Male"
"KCLY-NQH",31462386851,"GX28-S5M","Female"
"L133-KLM",31462386852,"LBKB-VP5","Male"
"L133-KLM",31462386853,"29YP-N36","Female"
"LZKN-97G",31462386854,"LHLV-GKQ","Male"
"LZKN-97G",31462386855,"M12G-SFX","Female"
"G83C-K8P",31462386880,"GHWD-SJG","Male"
"G83C-K8P",31462386881,"L2BV-N2N","Female"
"GZ7Q-SKS",31462386882,"GCW3-WKY","Male"
"L1QK-47X",31462386888,"GDLZ-HKD","Male"
"L1QK-47X",31462386889,"G6DW-371","Female"
"9HQ6-6GH",31462386896,"GLTR-YDK","Male"
"9HQ6-6GH",31462386897,"GLB1-8LR","Female"
"LBKY-PR1",31462386898,"M1W5-BFF","Male"
"LBKY-PR1",31462386899,"GGRM-VGM","Female"
"LHLV-GKQ",31462386901,"G6R8-N1X","Female"
"LHLV-GKQ",31462386900,"G8KM-JF3","Male"
"M12G-SFX",31462386902,"LBM7-XLR","Male"
"M12G-SFX",31462386903,"LDSR-1Y7","Female"
"L1QK-47X",31462386912,"GDLZ-HKD","Male"
"L1QK-47X",31462386913,"G6DW-371","Female"
"LZJG-K3N",31462386944,"LYSP-4NJ","Male"
"LZJG-K3N",31462386945,"GSJT-G73","Female"
"LV4T-49Z",31462386946,"LT8S-7LJ","Male"
"LV4T-49Z",31462386947,"9WR2-VLV","Female"
"L1Q8-65G",31462386948,"L1Z8-522","Male"
"L1Q8-65G",31462386949,"L1S4-4N9","Female"
"MXWH-HJ8",31462386950,"LDW5-FB6","Male"
"MXWH-HJ8",31462386951,"LDW5-N39","Female"
"GJJP-9P7",31462386954,"MFHW-5JK","Male"
"GJJP-9P7",31462386955,"MFHW-5VS","Female"
"G9TY-VXY",31462386956,"MFHW-5JK","Male"
"G9TY-VXY",31462386957,"MFHW-5VS","Female"
"G4HJ-NJK",31462386958,"LBLT-J4B","Male"
"G4HJ-NJK",31462386959,"LTPD-H8X","Female"
"LTTF-LPJ",31462386960,"LTTF-KQP","Male"
"LTTF-LPJ",31462386961,"GH5J-4NY","Female"
"97B7-XFS",31462386968,"LYZY-PQ2","Male"
"97B7-XFS",31462386969,"L786-G4G","Female"
"KNHN-W1P",31462386970,"LYZM-BFZ","Male"
"KNHN-W1P",31462386971,"K8HF-DBF","Female"
"LYZX-ND1",31462386992,"G766-P17","Male"
"LYZX-ND1",31462386993,"M692-VL6","Female"
"GNB6-B4K",31462386994,"LCRW-Y7S","Male"
"GNB6-B4K",31462386995,"GNBX-85C","Female"
"G8YL-4BH",31462387008,"GXGB-4RG","Male"
