"fid","ascendancy","parent","gender"
"LD9R-RB7",90432938828,"LD9R-RYR","Male"
"LD9R-RB7",90432938829,"M15L-V4Q","Female"
"LDSS-6H5",90432938830,"L133-HLP","Male"
"LDSS-6H5",90432938831,"KH8N-T92","Female"
"GGT6-NYC",90432938864,"GW2T-YH6","Male"
"GGT6-NYC",90432938865,"GX5P-L6M","Female"
"GGTD-5CG",90432938866,"GGTX-XJX","Male"
"GGTD-5CG",90432938867,"GGT6-1Q1","Female"
"LH3J-XVF",90432938868,"GGYS-TR5","Male"
"LH3J-XVF",90432938869,"GGYS-R4S","Female"
"LD9R-5PH",90432938872,"L187-NYR","Male"
"LD9R-5PH",90432938873,"9WQY-MZT","Female"
"GX7C-LRS",90432938880,"9W7P-G88","Male"
"GX7C-LRS",90432938881,"GLB2-PPV","Female"
"GN1M-ZZK",90432938882,"GSWG-NZ1","Male"
"GN1M-ZZK",90432938883,"GZHK-WCQ","Female"
"LB2S-1BB",90432938884,"LY2R-7ZN","Male"
"LB2S-1BB",90432938885,"GN5Q-641","Female"
"9HTX-2CD",90432938896,"9HRG-JDL","Male"
"9HTX-2CD",90432938897,"LDH1-G9D","Female"
"G39Q-HBK",90432938898,"KX2S-NWF","Male"
"G39Q-HBK",90432938899,"L7GV-KKS","Female"
"GCQF-FLC",90432938912,"GCQF-JMR","Male"
"L5LL-BRL",90432938916,"94NF-4HS","Male"
"L5LL-BRL",90432938917,"L1ZM-J6S","Female"
"GZ4M-H94",90432938918,"GWLB-P8V","Male"
"GZ4M-H94",90432938919,"GWLB-K5R","Female"
"G6LZ-TWJ",90432938928,"L5LL-BRL","Male"
"G6LZ-TWJ",90432938929,"GZ4M-H94","Female"
"G6R2-BDM",90432938934,"GFZ2-JTZ","Male"
"GN31-YTW",90432938936,"GJJS-51N","Male"
"GN31-YTW",90432938937,"GGPY-TMF","Female"
"GK22-BND",90432938940,"G8WB-7SG","Male"
"GK22-BND",90432938941,"GK2L-QJ9","Female"
"KN8N-WHW",90432938944,"LBKM-2H9","Male"
"KN8N-WHW",90432938945,"LBDY-3J8","Female"
"9SYL-S5H",90432938946,"KX2S-NWF","Male"
"9SYL-S5H",90432938947,"L7GV-KKS","Female"
"G67W-G57",90432938948,"MKTV-TMC","Male"
"G67W-G57",90432938949,"G67G-YFC","Female"
"LDFZ-8Q1",90432938952,"GJ9M-PR2","Male"
"LDFZ-8Q1",90432938953,"GL14-857","Female"
"LHPZ-VGH",90432938954,"LZLG-V3F","Male"
"LHPZ-VGH",90432938955,"LH6K-2BP","Female"
"LD9R-RB7",90432938960,"LD9R-RYR","Male"
"LD9R-RB7",90432938961,"M15L-V4Q","Female"
"LDSS-6H5",90432938962,"L133-HLP","Male"
"LDSS-6H5",90432938963,"KH8N-T92","Female"
"LDMT-HMZ",90432938964,"L8BY-3VJ","Male"
"LDMT-HMZ",90432938965,"94BP-X4Z","Female"
"LD91-ST3",90432938966,"L8YY-5HK","Male"
"LD91-ST3",90432938967,"L8WB-D2Z","Female"
"L8MB-ZMK",90432938968,"L8YY-PD5","Male"
"L8MB-ZMK",90432938969,"MBV2-T1M","Female"
"MB1Q-ZWW",90432938970,"GKZZ-K49","Male"
"MB1Q-ZWW",90432938971,"GL6R-9XP","Female"
"LDMT-W6R",90432938972,"KJP2-TBR","Male"
"LDMT-W6R",90432938973,"GFN3-DQ5","Female"
"LT83-H6M",90432938974,"GQ59-8LX","Male"
"LT83-H6M",90432938975,"GSCJ-Z9D","Female"
"GKPX-TG7",90432938980,"GN8G-MT7","Male"
"GKPX-TG7",90432938981,"G6VR-DRK","Female"
"LTTZ-YL8",90432938984,"L8TJ-5XS","Male"
"LYSG-SY9",90432938986,"LJG4-5YW","Male"
"LYSG-SY9",90432938987,"GH91-DSB","Female"
"9C32-7PC",90432938988,"G7YH-3GJ","Male"
"9C32-7PC",90432938989,"GC45-DB8","Female"
"9HTX-2CD",90432939008,"9HRG-JDL","Male"
"9HTX-2CD",90432939009,"LDH1-G9D","Female"
"LZGK-ZV2",90432939014,"LZ1T-YG5","Male"
"LZGK-ZV2",90432939015,"LZZF-5Z1","Female"
"GGG7-Q5M",90432939024,"G6TC-GD8","Male"
"GGG7-Q5M",90432939025,"GGG3-LR4","Female"
"GZL1-BTV",90432939026,"GZVH-K4C","Male"
"GZL1-BTV",90432939027,"GZVH-NJM","Female"
"28YJ-Z4N",90432939036,"9HTX-2CD","Male"
"28YJ-Z4N",90432939037,"G39Q-HBK","Female"
"GGGT-9MX",90432939038,"MXVC-BK8","Male"
"G233-LXN",90432939040,"GGJD-LJM","Male"
"G233-LXN",90432939041,"G2PL-CYW","Female"
"GC7G-R6L",90432939048,"9CHR-8ZW","Male"
"GC7G-R6L",90432939049,"GVWL-TZN","Female"
"GC7P-77S",90432939050,"G2PK-2PB","Male"
"GC7P-77S",90432939051,"GVXD-YLR","Female"
"GZRK-SFB",90432939072,"GLZW-7GF","Male"
"GZRK-SFB",90432939073,"GVSG-X5N","Female"
"GVSP-WS2",90432939074,"G6T6-SZ3","Male"
"GVSP-WS2",90432939075,"GZB1-L61","Female"
"GHKB-C3J",90432939076,"G2RH-ZJB","Male"
"GHKB-C3J",90432939077,"G2RH-4T1","Female"
"L5DR-KL8",90432939078,"GQRR-BP3","Male"
"L5DR-KL8",90432939079,"LDVY-ZHB","Female"
"KDQW-JTJ",90432939080,"9HTX-2CD","Male"
"KDQW-JTJ",90432939081,"G39Q-HBK","Female"
"LDS9-GGV",90432939082,"LZGK-GZB","Male"
"LDS9-GGV",90432939083,"MXKR-J9R","Female"
"LD9R-RB7",90432939084,"LD9R-RYR","Male"
"LD9R-RB7",90432939085,"M15L-V4Q","Female"
"LDSS-6H5",90432939086,"L133-HLP","Male"
"LDSS-6H5",90432939087,"KH8N-T92","Female"
"9ZH7-GMD",90432939088,"G7RV-VBP","Male"
"9ZH7-GMD",90432939089,"GL9M-YXL","Female"
"G7ZN-5DF",90432939092,"GLJW-CJ4","Male"
"G2TZ-96Y",90432939096,"GLZJ-1J2","Male"
"L1DD-JMP",90432939100,"GG5W-TJ1","Male"
"L1DD-JMP",90432939101,"GG54-SDF","Female"
"9WY9-HRJ",90432939102,"LZ19-924","Male"
"GQRQ-K79",90432939136,"GQRQ-F8M","Male"
"GQRQ-K79",90432939137,"GGV5-TJN","Female"
"9HTX-2CD",90432939264,"9HRG-JDL","Male"
"9HTX-2CD",90432939265,"LDH1-G9D","Female"
"G39Q-HBK",90432939266,"KX2S-NWF","Male"
"G39Q-HBK",90432939267,"L7GV-KKS","Female"
"LZGK-GZB",90432939268,"LZ8D-9DK","Male"
"LZGK-GZB",90432939269,"GK9J-9XB","Female"
"MXKR-J9R",90432939270,"9QZD-J5R","Male"
"MXKR-J9R",90432939271,"L18P-6ZG","Female"
"GG5W-TJ1",90432939272,"GGB9-4CK","Male"
"GG5W-TJ1",90432939273,"9MTF-W16","Female"
"LZ19-924",90432939276,"LZF6-M94","Male"
"LZ19-924",90432939277,"GWW8-LWR","Female"
"LD95-VVH",90432939280,"LD97-4RG","Male"
"LD95-VVH",90432939281,"LDSS-BYY","Female"
"99SD-Z4Q",90432939282,"L8RR-S6X","Male"
"99SD-Z4Q",90432939283,"L8RR-S6J","Female"
"MBGG-7NP",90432939284,"LZ9M-HWG","Male"
"MBGG-7NP",90432939285,"9M85-YGM","Female"
"LD9R-SHL",90432939286,"21JJ-KNR","Male"
"LD9R-SHL",90432939287,"GZL8-6WN","Female"
"LD9R-RYR",90432939288,"LCRR-KM2","Male"
"LD9R-RYR",90432939289,"LDW5-JN2","Female"
"M15L-V4Q",90432939290,"LD9Y-C7T","Male"
"M15L-V4Q",90432939291,"LD9Y-CW9","Female"
"L133-HLP",90432939292,"94T6-749","Male"
"L133-HLP",90432939293,"GLLC-968","Female"
"KH8N-T92",90432939294,"L1DW-Q5N","Male"
"KH8N-T92",90432939295,"2781-6PP","Female"
"GW2T-YH6",90432939360,"GJ47-K7B","Male"
"GW2T-YH6",90432939361,"G68T-8ZP","Female"
"GX5P-L6M",90432939362,"GL7J-6P6","Male"
"GX5P-L6M",90432939363,"GL7J-VSQ","Female"
"GGT6-1Q1",90432939366,"LZXX-FT2","Male"
"GGT6-1Q1",90432939367,"KLXB-KTC","Female"
"L187-NYR",90432939376,"G9FS-BL2","Male"
"L187-NYR",90432939377,"GCSS-S7B","Female"
"9WQY-MZT",90432939378,"LTGB-3SJ","Male"
"9WQY-MZT",90432939379,"GGNP-Y62","Female"
"LDSK-V77",90432939712,"L8RR-S6X","Male"
"LDSK-V77",90432939713,"L8RR-S6J","Female"
"LDSQ-F68",90432939714,"9CCG-XPQ","Male"
"LDSQ-F68",90432939715,"GFQJ-6W3","Female"
"LB27-YWT",90432939716,"GH7M-QSF","Male"
"LB27-YWT",90432939717,"LYTM-8KB","Female"
"GWZB-NNM",90432939718,"L8YY-PH5","Male"
"GWZB-NNM",90432939719,"KFX1-BZD","Female"
"9HTX-2CD",90432939776,"9HRG-JDL","Male"
"9HTX-2CD",90432939777,"LDH1-G9D","Female"
"LZGK-ZV2",90432939782,"LZ1T-YG5","Male"
"LZGK-ZV2",90432939783,"LZZF-5Z1","Female"
"GGG7-Q5M",90432939792,"G6TC-GD8","Male"
"GGG7-Q5M",90432939793,"GGG3-LR4","Female"
"GZL1-BTV",90432939794,"GZVH-K4C","Male"
"GZL1-BTV",90432939795,"GZVH-NJM","Female"
"28YJ-Z4N",90432939804,"9HTX-2CD","Male"
"28YJ-Z4N",90432939805,"G39Q-HBK","Female"
"GGGT-9MX",90432939806,"MXVC-BK8","Male"
"G233-LXN",90432939808,"GGJD-LJM","Male"
"G233-LXN",90432939809,"G2PL-CYW","Female"
"GC7G-R6L",90432939816,"9CHR-8ZW","Male"
"GC7G-R6L",90432939817,"GVWL-TZN","Female"
"GC7P-77S",90432939818,"G2PK-2PB","Male"
"GC7P-77S",90432939819,"GVXD-YLR","Female"
"LBKM-2H9",90432939840,"M6CX-71W","Male"
"LBKM-2H9",90432939841,"M6CX-7YW","Female"
"LBDY-3J8",90432939842,"MNGL-KK4","Male"
"LBDY-3J8",90432939843,"94TJ-T3B","Female"
"MKTV-TMC",90432939848,"GG5X-Q83","Male"
"MKTV-TMC",90432939849,"GG5X-X2N","Female"
"GJ9M-PR2",90432939856,"GQ6F-W6Y","Male"
"GJ9M-PR2",90432939857,"G2N1-2HM","Female"
"LZLG-V3F",90432939860,"L7NG-DRP","Male"
"LZLG-V3F",90432939861,"LYTH-K3C","Female"
"LH6K-2BP",90432939862,"LTT6-YJQ","Male"
"LH6K-2BP",90432939863,"GV8X-JR1","Female"
"LD9R-RYR",90432939872,"LCRR-KM2","Male"
"LD9R-RYR",90432939873,"LDW5-JN2","Female"
"M15L-V4Q",90432939874,"LD9Y-C7T","Male"
"M15L-V4Q",90432939875,"LD9Y-CW9","Female"
"L133-HLP",90432939876,"94T6-749","Male"
"L133-HLP",90432939877,"GLLC-968","Female"
"KH8N-T92",90432939878,"L1DW-Q5N","Male"
