"fid","ascendancy","parent","gender"
"K8DH-3D5",87925528692,"9SPT-ZWT","Male"
"K8DH-3D5",87925528693,"GDGH-3VV","Female"
"GHX5-TWP",87925528694,"G6FF-L26","Male"
"GHX5-TWP",87925528695,"GQXY-TCW","Female"
"LJYW-T66",87925528696,"GS4J-WQV","Male"
"LJYW-T66",87925528697,"GVS8-HZC","Female"
"LD9R-RYR",87925528704,"LCRR-KM2","Male"
"LD9R-RYR",87925528705,"LDW5-JN2","Female"
"M15L-V4Q",87925528706,"LD9Y-C7T","Male"
"M15L-V4Q",87925528707,"LD9Y-CW9","Female"
"L133-HLP",87925528708,"94T6-749","Male"
"L133-HLP",87925528709,"GLLC-968","Female"
"KH8N-T92",87925528710,"L1DW-Q5N","Male"
"KH8N-T92",87925528711,"2781-6PP","Female"
"L8BY-3VJ",87925528712,"L8YY-PP2","Male"
"L8BY-3VJ",87925528713,"LT5Z-556","Female"
"94BP-X4Z",87925528714,"LBGF-H83","Male"
"94BP-X4Z",87925528715,"LZ56-WY6","Female"
"L8YY-5HK",87925528716,"9CXC-B7Y","Male"
"L8YY-5HK",87925528717,"LZBY-TS8","Female"
"L8WB-D2Z",87925528718,"GK9Q-S8F","Male"
"L8WB-D2Z",87925528719,"GK85-LHZ","Female"
"9WMP-NNQ",87925528720,"99PT-NTZ","Male"
"9WMP-NNQ",87925528721,"G98Z-6RZ","Female"
"945D-J9Y",87925528722,"LZ9M-HWG","Male"
"945D-J9Y",87925528723,"9M85-YGM","Female"
"LJB3-5XL",87925528724,"9SBM-4NB","Male"
"LJB3-5XL",87925528725,"GN7R-TH8","Female"
"GNWS-GB4",87925528726,"L8BY-3VJ","Male"
"GNWS-GB4",87925528727,"GDKP-2XC","Female"
"LD97-CH9",87925528728,"99PY-ZDF","Male"
"LD97-CH9",87925528729,"LD97-C7T","Female"
"KH4Q-2SB",87925528730,"LL43-FM6","Male"
"KH4Q-2SB",87925528731,"9CMJ-R5M","Female"
"94YF-JDG",87925528732,"L15Q-4BH","Male"
"94YF-JDG",87925528733,"LT36-BWL","Female"
"G8WY-6L8",87925528734,"21JJ-KNR","Male"
"G8WY-6L8",87925528735,"GZL8-6WN","Female"
"LZ48-4FD",87925528736,"LDZR-77D","Male"
"LZ48-4FD",87925528737,"GVF3-NY7","Female"
"9HMZ-FQH",87925528738,"GWH7-Y5B","Male"
"9HMZ-FQH",87925528739,"GWH7-YR9","Female"
"2Z98-QKN",87925528740,"GGD3-D92","Male"
"2Z98-QKN",87925528741,"GX56-KLT","Female"
"GDCF-ZCT",87925528742,"G94Q-8SY","Male"
"GDCF-ZCT",87925528743,"G6RT-9MK","Female"
"G2S2-PGN",87925528744,"G2SL-H2T","Male"
"G2S2-PGN",87925528745,"G2S2-Y92","Female"
"LDSQ-XRK",87925528752,"LDSK-V77","Male"
"LDSQ-XRK",87925528753,"LDSQ-F68","Female"
"LCFL-9DP",87925528754,"LB27-YWT","Male"
"LCFL-9DP",87925528755,"GWZB-NNM","Female"
"KDQW-JTJ",87925528756,"9HTX-2CD","Male"
"KDQW-JTJ",87925528757,"G39Q-HBK","Female"
"LDS9-GGV",87925528758,"LZGK-GZB","Male"
"LDS9-GGV",87925528759,"MXKR-J9R","Female"
"9MWR-GHW",87925528760,"K8M3-FZQ","Male"
"9MWR-GHW",87925528761,"LVDF-9DW","Female"
"LZ1V-KT6",87925528762,"MBPN-4DK","Male"
"LZ1V-KT6",87925528763,"9H9K-FVG","Female"
"9WL8-7LY",87925528764,"L8RK-RPS","Male"
"9WL8-7LY",87925528765,"LJG8-9LJ","Female"
"LBJR-K79",87925528766,"LYNF-SFN","Male"
"LBJR-K79",87925528767,"GJQD-6SP","Female"
"LDW2-7WW",87925528768,"LD9Y-C7T","Male"
"LDW2-7WW",87925528769,"LD9Y-CW9","Female"
"LH7S-12Y",87925528770,"9CXC-BT8","Male"
"LH7S-12Y",87925528771,"L8MP-T1Y","Female"
"LDSQ-XRK",87925528772,"LDSK-V77","Male"
"LDSQ-XRK",87925528773,"LDSQ-F68","Female"
"LCFL-9DP",87925528774,"LB27-YWT","Male"
"LCFL-9DP",87925528775,"GWZB-NNM","Female"
"LD9R-RB7",87925528776,"LD9R-RYR","Male"
