"fid","ascendancy","parent","gender"
"GW2T-YH6",90399572544,"GJ47-K7B","Male"
"GW2T-YH6",90399572545,"G68T-8ZP","Female"
"GX5P-L6M",90399572546,"GL7J-6P6","Male"
"GX5P-L6M",90399572547,"GL7J-VSQ","Female"
"GGT6-1Q1",90399572550,"LZXX-FT2","Male"
"GGT6-1Q1",90399572551,"KLXB-KTC","Female"
"L187-NYR",90399572560,"G9FS-BL2","Male"
"L187-NYR",90399572561,"GCSS-S7B","Female"
"9WQY-MZT",90399572562,"LTGB-3SJ","Male"
"9WQY-MZT",90399572563,"GGNP-Y62","Female"
"G21C-YGX",90399572576,"G3J9-6J7","Male"
"G21C-YGX",90399572577,"G3TV-LBZ","Female"
"G8WB-J6L",90399572578,"L21Y-H6W","Male"
"G8WB-J6L",90399572579,"GWQD-2B3","Female"
"G8WL-T7Q",90399572580,"LRW8-HDK","Male"
"G8WL-T7Q",90399572581,"GG7X-L3P","Female"
"GDSY-Z6B",90399572582,"G2XY-THH","Male"
"GDSY-Z6B",90399572583,"G2XY-YY6","Female"
"G21J-37H",90399572584,"G6V3-NYN","Male"
"G21J-37H",90399572585,"G21J-LYT","Female"
"GKYP-ZCF",90399572608,"GD2P-T72","Male"
"GKYP-ZCF",90399572609,"GKYP-SQ7","Female"
"GXWV-T67",90399572612,"GZ5N-X6N","Male"
"GXWV-T67",90399572613,"GKFS-JXX","Female"
"9HRG-JDL",90399572616,"LZDH-NFR","Male"
"9HRG-JDL",90399572617,"LD9C-ZGZ","Female"
"LD9R-5PH",90399572672,"L187-NYR","Male"
"LD9R-5PH",90399572673,"9WQY-MZT","Female"
"GSJL-SH8",90399572676,"G2L1-F2P","Male"
"GSJL-SH8",90399572677,"GH7C-CVR","Female"
"G8V9-RRF",90399572678,"G8DJ-NMC","Male"
"G8V9-RRF",90399572679,"GG64-9ZY","Female"
"L187-NYR",90399572688,"G9FS-BL2","Male"
"L187-NYR",90399572689,"GCSS-S7B","Female"
"9WQY-MZT",90399572690,"LTGB-3SJ","Male"
"9WQY-MZT",90399572691,"GGNP-Y62","Female"
"G2L1-F2P",90399572696,"GDB8-4V9","Male"
"G2L1-F2P",90399572697,"GVYT-JYY","Female"
"GH7C-CVR",90399572698,"GGDY-T7T","Male"
"GH7C-CVR",90399572699,"GM64-N8T","Female"
"G8DJ-NMC",90399572700,"LDW2-1TJ","Male"
"G8DJ-NMC",90399572701,"GHRD-YKD","Female"
"LCRR-KM2",90399572736,"9H6Q-VVW","Male"
"LCRR-KM2",90399572737,"9HPT-832","Female"
"LDW5-JN2",90399572738,"9C72-WGJ","Male"
"LDW5-JN2",90399572739,"9CZV-2KJ","Female"
"LD9Y-C7T",90399572740,"9SJP-9TN","Male"
"LD9Y-C7T",90399572741,"LVDV-KPT","Female"
"LD9Y-CW9",90399572742,"LZDH-NFR","Male"
"LD9Y-CW9",90399572743,"LD9C-ZGZ","Female"
"94T6-749",90399572744,"GKZ8-PM1","Male"
"94T6-749",90399572745,"GMXZ-2CC","Female"
"GLLC-968",90399572746,"G8K3-VQ8","Male"
"GLLC-968",90399572747,"G9TH-6YX","Female"
"L1DW-Q5N",90399572748,"LY5W-N6P","Male"
"L1DW-Q5N",90399572749,"LHWS-BFW","Female"
"2781-6PP",90399572750,"GDB8-4V9","Male"
"2781-6PP",90399572751,"GVZM-RKC","Female"
"L8YY-PP2",90399572752,"LCN5-99B","Male"
"L8YY-PP2",90399572753,"LYNX-745","Female"
"LT5Z-556",90399572754,"GS83-FSL","Male"
"LT5Z-556",90399572755,"GL79-7R2","Female"
"LBGF-H83",90399572756,"LRQD-FS2","Male"
"LBGF-H83",90399572757,"L5VF-6MD","Female"
"LZ56-WY6",90399572758,"GJSD-GLT","Male"
"LZ56-WY6",90399572759,"GVMD-TBD","Female"
"9CXC-B7Y",90399572760,"L1WS-BMM","Male"
"9CXC-B7Y",90399572761,"9Z8D-P68","Female"
"LZBY-TS8",90399572762,"LDMN-PWB","Male"
"LZBY-TS8",90399572763,"2NBQ-FP2","Female"
"GK9Q-S8F",90399572764,"L81Y-9GD","Male"
"GK9Q-S8F",90399572765,"LB2S-PWM","Female"
"99PT-NTZ",90399572768,"L1PB-VYC","Male"
"99PT-NTZ",90399572769,"GWQL-BY7","Female"
"G98Z-6RZ",90399572770,"LZ1T-YG5","Male"
"G98Z-6RZ",90399572771,"LZZF-5Z1","Female"
"LZ9M-HWG",90399572772,"LZPK-P7H","Male"
"LZ9M-HWG",90399572773,"GN4S-LXY","Female"
"9M85-YGM",90399572774,"L8YY-PH5","Male"
"9M85-YGM",90399572775,"KFX1-BZD","Female"
"9SBM-4NB",90399572776,"GN7R-NMC","Male"
"9SBM-4NB",90399572777,"GN7R-VGM","Female"
"GN7R-TH8",90399572778,"GVB1-XCC","Male"
"GN7R-TH8",90399572779,"G3WN-BKZ","Female"
"L8BY-3VJ",90399572780,"L8YY-PP2","Male"
"L8BY-3VJ",90399572781,"LT5Z-556","Female"
"GDKP-2XC",90399572782,"LDSH-9W5","Male"
"GDKP-2XC",90399572783,"GGH1-7CV","Female"
"99PY-ZDF",90399572784,"GSXG-5MK","Male"
"99PY-ZDF",90399572785,"GH7C-CVR","Female"
"LL43-FM6",90399572788,"G79Q-N5X","Male"
"LL43-FM6",90399572789,"L2J7-KLK","Female"
"9CMJ-R5M",90399572790,"GNSW-BNK","Male"
"9CMJ-R5M",90399572791,"GJG4-L81","Female"
"L15Q-4BH",90399572792,"LDMK-R8Z","Male"
"L15Q-4BH",90399572793,"GS6Z-RB1","Female"
"LT36-BWL",90399572794,"GVB1-XCC","Male"
"LT36-BWL",90399572795,"G3WN-BKZ","Female"
"21JJ-KNR",90399572796,"GX7F-1V3","Male"
"21JJ-KNR",90399572797,"L179-W5T","Female"
"GZL8-6WN",90399572798,"LZPK-K9R","Male"
"GZL8-6WN",90399572799,"GMNF-CHM","Female"
"LDZR-77D",90399572800,"GK3W-VTQ","Male"
"LDZR-77D",90399572801,"GK3W-JGK","Female"
"GWH7-Y5B",90399572804,"G45G-ZCP","Male"
"GWH7-Y5B",90399572805,"G2BF-NWG","Female"
"GGD3-D92",90399572808,"G6T7-827","Male"
"GGD3-D92",90399572809,"LJYJ-Z6W","Female"
"GX56-KLT",90399572810,"GQ5K-8HW","Male"
"GX56-KLT",90399572811,"G6Y7-FRQ","Female"
"G94Q-8SY",90399572812,"L1P1-X8G","Male"
"G94Q-8SY",90399572813,"GZ7N-HW6","Female"
"G6RT-9MK",90399572814,"KCX4-WPN","Male"
"G6RT-9MK",90399572815,"L14D-MYQ","Female"
"G2SL-H2T",90399572816,"G2SL-6SH","Male"
"G2SL-H2T",90399572817,"G27H-VYG","Female"
"G2S2-Y92",90399572818,"G27H-3TN","Male"
"G2S2-Y92",90399572819,"G2SL-SM5","Female"
"LDSK-V77",90399572832,"L8RR-S6X","Male"
"LDSK-V77",90399572833,"L8RR-S6J","Female"
"LDSQ-F68",90399572834,"9CCG-XPQ","Male"
"LDSQ-F68",90399572835,"GFQJ-6W3","Female"
"LB27-YWT",90399572836,"GH7M-QSF","Male"
"LB27-YWT",90399572837,"LYTM-8KB","Female"
"GWZB-NNM",90399572838,"L8YY-PH5","Male"
"GWZB-NNM",90399572839,"KFX1-BZD","Female"
"9HTX-2CD",90399572840,"9HRG-JDL","Male"
"9HTX-2CD",90399572841,"LDH1-G9D","Female"
"G39Q-HBK",90399572842,"KX2S-NWF","Male"
"G39Q-HBK",90399572843,"L7GV-KKS","Female"
"LZGK-GZB",90399572844,"LZ8D-9DK","Male"
"LZGK-GZB",90399572845,"GK9J-9XB","Female"
"MXKR-J9R",90399572846,"9QZD-J5R","Male"
"MXKR-J9R",90399572847,"L18P-6ZG","Female"
"K8M3-FZQ",90399572848,"GFR1-8PR","Male"
"K8M3-FZQ",90399572849,"GFR1-JPJ","Female"
"MBPN-4DK",90399572852,"GFR1-8PR","Male"
"MBPN-4DK",90399572853,"GFR1-JPJ","Female"
"9H9K-FVG",90399572854,"LZ9M-HWG","Male"
"9H9K-FVG",90399572855,"9M85-YGM","Female"
"L8RK-RPS",90399572856,"GM2P-GSQ","Male"
"L8RK-RPS",90399572857,"L1PP-NHR","Female"
"LJG8-9LJ",90399572858,"LYDQ-TG6","Male"
"LJG8-9LJ",90399572859,"9HM8-2GK","Female"
"LYNF-SFN",90399572860,"GJQD-V62","Male"
"LYNF-SFN",90399572861,"G3CD-LLK","Female"
"GJQD-6SP",90399572862,"GKZ8-84G","Male"
"GJQD-6SP",90399572863,"G4Z4-XVP","Female"
"GJBS-K9W",90399572864,"GJBS-L7N","Male"
"GJBS-K9W",90399572865,"LHRH-CJ8","Female"
"L5LL-BRL",90399572880,"94NF-4HS","Male"
"L5LL-BRL",90399572881,"L1ZM-J6S","Female"
"GZ4M-H94",90399572882,"GWLB-P8V","Male"
"GZ4M-H94",90399572883,"GWLB-K5R","Female"
"GFZ2-JTZ",90399572892,"GDN4-FTQ","Male"
"GMNM-FXX",90399572896,"GG68-KTV","Male"
"GMNM-FXX",90399572897,"GGJQ-6W4","Female"
"LZ2B-MCB",90399572898,"LDSQ-XRK","Male"
"LZ2B-MCB",90399572899,"LCFL-9DP","Female"
"LD9R-RB7",90399572900,"LD9R-RYR","Male"
"LD9R-RB7",90399572901,"M15L-V4Q","Female"
"LDSS-6H5",90399572902,"L133-HLP","Male"
"LDSS-6H5",90399572903,"KH8N-T92","Female"
"GHLJ-GR9",90399572904,"GZ58-YQK","Male"
"GHLJ-GR9",90399572905,"G2S3-J26","Female"
"MBV2-T1M",90399572906,"GVD8-XBR","Male"
"MBV2-T1M",90399572907,"GVD8-NJ7","Female"
"GVFR-3NN",90399572908,"GKDZ-7ST","Male"
"GVFR-3NN",90399572909,"G75D-415","Female"
"LVLV-Y4L",90399572910,"29TY-V6S","Male"
"LVLV-Y4L",90399572911,"KP39-B7C","Female"
"GLHT-H9Z",90399572916,"G9G8-ZCS","Male"
"GLHT-H9Z",90399572917,"GVHV-7WD","Female"
"KDQW-JTJ",90399572928,"9HTX-2CD","Male"
"KDQW-JTJ",90399572929,"G39Q-HBK","Female"
"LDS9-GGV",90399572930,"LZGK-GZB","Male"
"LDS9-GGV",90399572931,"MXKR-J9R","Female"
"L1DD-JMP",90399572932,"GG5W-TJ1","Male"
"L1DD-JMP",90399572933,"GG54-SDF","Female"
"9WY9-HRJ",90399572934,"LZ19-924","Male"
"LD95-VV6",90399572936,"LD95-VVH","Male"
"LD95-VV6",90399572937,"99SD-Z4Q","Female"
"9H2F-HV5",90399572938,"MBGG-7NP","Male"
"9H2F-HV5",90399572939,"LD9R-SHL","Female"
"LD9R-RB7",90399572940,"LD9R-RYR","Male"
"LD9R-RB7",90399572941,"M15L-V4Q","Female"
"LDSS-6H5",90399572942,"L133-HLP","Male"
"LDSS-6H5",90399572943,"KH8N-T92","Female"
"GJ6J-KXZ",90399572944,"GCS7-3KJ","Male"
"GJ6J-Q45",90399572952,"GNKW-WY8","Male"
"GJ6J-Q45",90399572953,"GKCC-2JM","Female"
"GKCC-681",90399572954,"GKCC-DDB","Male"
"GKCC-681",90399572955,"GKCC-FW6","Female"
"LDMT-W6R",90399572956,"KJP2-TBR","Male"
"LDMT-W6R",90399572957,"GFN3-DQ5","Female"
"LT83-H6M",90399572958,"GQ59-8LX","Male"
"LT83-H6M",90399572959,"GSCJ-Z9D","Female"
"GQHW-1Y8",90399572960,"GG4Y-RL8","Male"
"GQHW-1Y8",90399572961,"GG4B-SPV","Female"
"K84R-TMS",90399572968,"LDHB-RRD","Male"
"K84R-TMS",90399572969,"GKVP-QMK","Female"
"9S9P-HNZ",90399572988,"K84R-TMS","Male"
"9S9P-HNZ",90399572989,"GGGW-RYH","Female"
"GSXR-ZTK",90399572992,"GQSM-6LG","Male"
"GSXR-ZTK",90399572993,"G9CZ-RB1","Female"
"L1B9-5FC",90399572994,"L8RK-RPS","Male"
"L1B9-5FC",90399572995,"LJG8-9LJ","Female"
"GGJ6-9GS",90399572996,"GGN2-4S4","Male"
"GGJ6-9GS",90399572997,"GGJD-5JJ","Female"
"G21Z-QQG",90399573000,"G21C-YGX","Male"
"G21Z-QQG",90399573001,"G8WB-J6L","Female"
"GZ2N-HCQ",90399573002,"G8WL-T7Q","Male"
"GZ2N-HCQ",90399573003,"GDSY-Z6B","Female"
"99PT-X33",90399573004,"G21J-37H","Male"
"99PT-X33",90399573005,"G21J-G8S","Female"
"GG2T-QKL",90399573008,"GG2T-MRH","Male"
"GL5J-9W9",90399573016,"L66M-KM1","Male"
"GL5J-9W9",90399573017,"L6D1-F1H","Female"
"GL5F-THJ",90399573018,"GL5F-THV","Male"
"GL5F-THJ",90399573019,"GLY3-XLV","Female"
"9CCY-TQK",90399573020,"GG5P-1YL","Male"
"G2QY-L2K",90399573024,"9Q3R-HVQ","Male"
"G2QY-L2K",90399573025,"LRS9-SFM","Female"
"GQ5D-3LK",90399573026,"GX3B-JJT","Male"
"GQ5D-3LK",90399573027,"GGBP-XNR","Female"
"L114-LXR",90399573028,"GGNK-5MP","Male"
"L114-LXR",90399573029,"GGNK-1FB","Female"
"99Y7-7KS",90399573030,"G9GW-G76","Male"
"99Y7-7KS",90399573031,"G3Q6-FGX","Female"
"99Y7-729",90399573032,"G4FK-Q44","Male"
"99Y7-729",90399573033,"L1VW-YR8","Female"
"M1TV-S13",90399573034,"GDQ8-DKP","Male"
"M1TV-S13",90399573035,"G6R6-R2X","Female"
"G72P-PF4",90399573036,"G921-VLQ","Male"
"G72P-PF4",90399573037,"GV5Q-TH3","Female"
"LDSQ-XRK",90399573044,"LDSK-V77","Male"
"LDSQ-XRK",90399573045,"LDSQ-F68","Female"
"LCFL-9DP",90399573046,"LB27-YWT","Male"
"LCFL-9DP",90399573047,"GWZB-NNM","Female"
"G32Q-P7M",90399573048,"G2L1-91V","Male"
"G32Q-P7M",90399573049,"G2H4-X2P","Female"
"GZ8W-RPD",90399573050,"GN4N-97Q","Male"
