"fid","ascendancy","parent","gender"
"GGZD-RQR",113948080336,"GGTX-L7Y","Male"
"GGZD-RQR",113948080337,"GGTX-Q2J","Female"
"GL9M-YXL",113948080338,"GKZG-KWQ","Male"
"GL9M-YXL",113948080339,"GGTN-692","Female"
"GV1M-FDM",113948080384,"GMMD-GH5","Male"
"GV1M-FDM",113948080385,"LBK1-86P","Female"
"GKZ8-Q9M",113948080386,"G2DP-9XR","Male"
"L1QD-DXV",113948080404,"GJ2V-WRY","Male"
"L1QD-DXV",113948080405,"G2CN-HW6","Female"
"LD9P-M8N",113948080406,"LD9P-MFB","Male"
"LD9P-M8N",113948080407,"LH6C-VKZ","Female"
"LJ2H-W3S",113948080412,"GD74-RRH","Male"
"LJ2H-W3S",113948080413,"GJ5M-BKM","Female"
"LZ2S-DKM",113948080414,"28YJ-Z4N","Male"
"LZ2S-DKM",113948080415,"GGGT-9MX","Female"
"GDCP-XJF",113948080448,"LDW2-RVK","Male"
"GDCP-XJF",113948080449,"L7FV-Z4V","Female"
"GV1M-DCF",113948080450,"GNWP-DQ7","Male"
"GV1M-DCF",113948080451,"GC8J-BSK","Female"
"LT3P-8D6",113948080452,"GG92-32P","Male"
"LT3P-8D6",113948080453,"GG4M-2R7","Female"
"G8L3-3JL",113948080454,"GVXP-S4R","Male"
"G8L3-3JL",113948080455,"LVDF-9DW","Female"
"94HZ-CG3",113948080456,"L4Y9-TXB","Male"
"94HZ-CG3",113948080457,"GSX5-T31","Female"
"LDSS-BYY",113948080458,"99PY-ZDF","Male"
"LDSS-BYY",113948080459,"LD97-C7T","Female"
"LDSV-RVD",113948080460,"LDSH-9W5","Male"
"LDSV-RVD",113948080461,"GGH1-7CV","Female"
"LDSV-RG8",113948080462,"LDSH-S6J","Male"
"LDSV-RG8",113948080463,"KND9-P91","Female"
"LDSQ-XRK",113948080464,"LDSK-V77","Male"
"LDSQ-XRK",113948080465,"LDSQ-F68","Female"
"LCFL-9DP",113948080466,"LB27-YWT","Male"
"LCFL-9DP",113948080467,"GWZB-NNM","Female"
"KDQW-JTJ",113948080468,"9HTX-2CD","Male"
"KDQW-JTJ",113948080469,"G39Q-HBK","Female"
"LDS9-GGV",113948080470,"LZGK-GZB","Male"
"LDS9-GGV",113948080471,"MXKR-J9R","Female"
"9MWR-GHW",113948080472,"K8M3-FZQ","Male"
"9MWR-GHW",113948080473,"LVDF-9DW","Female"
"LZ1V-KT6",113948080474,"MBPN-4DK","Male"
"LZ1V-KT6",113948080475,"9H9K-FVG","Female"
"9WL8-7LY",113948080476,"L8RK-RPS","Male"
"9WL8-7LY",113948080477,"LJG8-9LJ","Female"
"LBJR-K79",113948080478,"LYNF-SFN","Male"
"LBJR-K79",113948080479,"GJQD-6SP","Female"
"K8M3-FZQ",113948080480,"GFR1-8PR","Male"
"K8M3-FZQ",113948080481,"GFR1-JPJ","Female"
"MBPN-4DK",113948080484,"GFR1-8PR","Male"
"MBPN-4DK",113948080485,"GFR1-JPJ","Female"
"9H9K-FVG",113948080486,"LZ9M-HWG","Male"
"9H9K-FVG",113948080487,"9M85-YGM","Female"
"LCVR-TFD",113948080488,"GVNC-TFT","Male"
"LCVR-TFD",113948080489,"GNFT-19B","Female"
"9Z4P-BQB",113948080490,"LZLQ-664","Male"
"9Z4P-BQB",113948080491,"GK2Y-MJB","Female"
"LDW2-41W",113948080492,"94HZ-CG3","Male"
"LDW2-41W",113948080493,"LDSS-BYY","Female"
"G4NJ-GVF",113948080494,"L8RR-S6X","Male"
"G4NJ-GVF",113948080495,"L8RR-S6J","Female"
"9CS4-RY3",113948080496,"LT3P-8D6","Male"
"9CS4-RY3",113948080497,"G8L3-3JL","Female"
"GJ11-5FT",113948080498,"GD2M-G8D","Male"
"GGJD-LJM",113948080512,"GF59-F78","Male"
"GGJD-LJM",113948080513,"GLFD-4JJ","Female"
"9CHR-8ZW",113948080528,"G69T-DN8","Male"
"9CHR-8ZW",113948080529,"L2W2-2TC","Female"
"G2PK-2PB",113948080532,"G9FS-BL2","Male"
"G2PK-2PB",113948080533,"GGXP-5J3","Female"
"GVXD-YLR",113948080534,"GMMD-GH5","Male"
"GVXD-YLR",113948080535,"LBK1-86P","Female"
"GDCP-XJF",113948080576,"LDW2-RVK","Male"
"GDCP-XJF",113948080577,"L7FV-Z4V","Female"
"GV1M-DCF",113948080578,"GNWP-DQ7","Male"
"GV1M-DCF",113948080579,"GC8J-BSK","Female"
"LT3P-8D6",113948080580,"GG92-32P","Male"
"LT3P-8D6",113948080581,"GG4M-2R7","Female"
"G8L3-3JL",113948080582,"GVXP-S4R","Male"
"G8L3-3JL",113948080583,"LVDF-9DW","Female"
"94HZ-CG3",113948080584,"L4Y9-TXB","Male"
"94HZ-CG3",113948080585,"GSX5-T31","Female"
"LDSS-BYY",113948080586,"99PY-ZDF","Male"
"LDSS-BYY",113948080587,"LD97-C7T","Female"
"LDSV-RVD",113948080588,"LDSH-9W5","Male"
"LDSV-RVD",113948080589,"GGH1-7CV","Female"
"LDSV-RG8",113948080590,"LDSH-S6J","Male"
"LDSV-RG8",113948080591,"KND9-P91","Female"
"LDSQ-XRK",113948080592,"LDSK-V77","Male"
"LDSQ-XRK",113948080593,"LDSQ-F68","Female"
"LCFL-9DP",113948080594,"LB27-YWT","Male"
"LCFL-9DP",113948080595,"GWZB-NNM","Female"
"KDQW-JTJ",113948080596,"9HTX-2CD","Male"
"KDQW-JTJ",113948080597,"G39Q-HBK","Female"
"LDS9-GGV",113948080598,"LZGK-GZB","Male"
"LDS9-GGV",113948080599,"MXKR-J9R","Female"
"9MWR-GHW",113948080600,"K8M3-FZQ","Male"
"9MWR-GHW",113948080601,"LVDF-9DW","Female"
"LZ1V-KT6",113948080602,"MBPN-4DK","Male"
