"fid","ascendancy","parent","gender"
"GX28-5SG",21981402108,"GX2Q-HY5","Male"
"GX28-5SG",21981402109,"GKZZ-JVH","Female"
"GK94-G65",21981402110,"GJBS-C31","Male"
"GK94-G65",21981402111,"GXQT-DLW","Female"
"GDMM-6H6",21981402120,"G8H6-47R","Male"
"GDMM-6H6",21981402121,"GJQ7-5YF","Female"
"GJQW-9XJ",21981402122,"L55S-XD4","Male"
"GZLL-3X1",21981402124,"GK71-1L7","Male"
"GF4X-TFY",21981402126,"G6ZT-SWX","Male"
"GF4X-TFY",21981402127,"GNJF-TDK","Female"
"L417-FGJ",21981402176,"G6JM-JZC","Male"
"L417-FGJ",21981402177,"GZLK-7BT","Female"
"GGM3-J64",21981402178,"GJSD-CLD","Male"
"GGM3-J64",21981402179,"GDV6-4BP","Female"
"G3SD-DNY",21981402180,"GKH2-284","Male"
"G3SD-DNY",21981402181,"L1HH-YZM","Female"
"GX47-24Y",21981402182,"G8F9-CC5","Male"
"GX47-24Y",21981402183,"L1HG-6TJ","Female"
"GKK6-YJ9",21981402184,"GKNR-J8F","Male"
"GKK6-YJ9",21981402185,"GKDB-2ZZ","Female"
"GVNP-HFF",21981402186,"LZ82-ML1","Male"
"GVNP-HFF",21981402187,"GVMN-HCY","Female"
"GLWQ-4TQ",21981402188,"GKXG-S74","Male"
"GLWQ-4TQ",21981402189,"GV6V-FQW","Female"
"GVL4-BQ6",21981402190,"GDX7-B86","Male"
"GVL4-BQ6",21981402191,"LD9R-9TN","Female"
"L417-FGJ",21981402208,"G6JM-JZC","Male"
"L417-FGJ",21981402209,"GZLK-7BT","Female"
"GGM3-J64",21981402210,"GJSD-CLD","Male"
"GGM3-J64",21981402211,"GDV6-4BP","Female"
"G3SD-DNY",21981402212,"GKH2-284","Male"
"G3SD-DNY",21981402213,"L1HH-YZM","Female"
"GX47-24Y",21981402214,"G8F9-CC5","Male"
"GX47-24Y",21981402215,"L1HG-6TJ","Female"
"GKK6-YJ9",21981402216,"GKNR-J8F","Male"
"GKK6-YJ9",21981402217,"GKDB-2ZZ","Female"
"GVNP-HFF",21981402218,"LZ82-ML1","Male"
"GVNP-HFF",21981402219,"GVMN-HCY","Female"
"GLWQ-4TQ",21981402220,"GKXG-S74","Male"
"GLWQ-4TQ",21981402221,"GV6V-FQW","Female"
"GVL4-BQ6",21981402222,"GDX7-B86","Male"
"GVL4-BQ6",21981402223,"LD9R-9TN","Female"
"GLWS-TK9",21981402224,"GJSD-CLD","Male"
"GLWS-TK9",21981402225,"GDV6-4BP","Female"
"G2H4-8V1",21981402226,"LR5R-KXV","Male"
"G2H4-8V1",21981402227,"GKNP-7YC","Female"
"LJLB-5ML",21981402228,"LB72-KMS","Male"
"LJLB-5ML",21981402229,"9ZC4-8MC","Female"
"L15Q-8X5",21981402230,"9CFG-QM8","Male"
"L15Q-8X5",21981402231,"MCLW-CKN","Female"
"GJ46-KF1",21981402240,"GJ4N-CRL","Male"
"KN84-BQR",21981402260,"LDMK-PYT","Male"
"KN84-BQR",21981402261,"L1WB-GXK","Female"
"G247-9JM",21981402262,"LT3P-8D6","Male"
"G247-9JM",21981402263,"G8L3-3JL","Female"
"GG9K-4QQ",21981402268,"GLQ3-H4R","Male"
"GG9K-4QQ",21981402269,"GLW3-G23","Female"
"G2C4-QBG",21981402288,"GSZ8-DPY","Male"
"G2C4-QBG",21981402289,"LB23-RVZ","Female"
"LYKL-Q41",21981402290,"GG3J-P4F","Male"
"LYKL-Q41",21981402291,"GJDC-Y8W","Female"
"GKZZ-32Y",21981402292,"GKZZ-K36","Male"
"GKZZ-32Y",21981402293,"GG3J-PGM","Female"
"L17Y-BLH",21981402294,"9HST-9PV","Male"
"L17Y-BLH",21981402295,"L1BP-2FV","Female"
"GJ4X-C6N",21981402296,"GJS6-D9X","Male"
"GJ4X-C6N",21981402297,"GXJ2-33R","Female"
"G4QS-TSJ",21981402298,"LYSZ-BQC","Male"
"G4QS-TSJ",21981402299,"LH5K-WZX","Female"
"GNXV-C33",21981402300,"GNXV-786","Male"
"GNXV-C33",21981402301,"G2CW-5G6","Female"
"G2RD-V5V",21981402352,"GNNF-JLW","Male"
"G2RD-V5V",21981402353,"9Z8F-7QP","Female"
"G2RD-V5N",21981402354,"GKND-VN7","Male"
"G2RD-V5N",21981402355,"GVZ4-YVT","Female"
"GX26-42V",21981402400,"GV75-LB1","Male"
"GX26-42V",21981402401,"GCBD-8ZG","Female"
"9CS4-RY3",21981402416,"LT3P-8D6","Male"
"9CS4-RY3",21981402417,"G8L3-3JL","Female"
"GJ11-5FT",21981402418,"GD2M-G8D","Male"
"LDW2-TDB",21981402424,"MBGG-7NP","Male"
"LDW2-TDB",21981402425,"LD9R-SHL","Female"
"LTG4-3S1",21981402426,"9SVD-TVV","Male"
"LTG4-3S1",21981402427,"GGKB-KCP","Female"
"LDW2-QX1",21981402428,"LH7S-18K","Male"
"LDW2-QX1",21981402429,"LDSV-5Q1","Female"
"GWTS-S3L",21981402440,"G77W-6XT","Male"
"GWTS-S3L",21981402441,"MBPF-H89","Female"
"G2G5-FT5",21981402442,"LT3P-8D6","Male"
"G2G5-FT5",21981402443,"G8L3-3JL","Female"
"LYKM-HPT",21981402444,"LDW2-41W","Male"
"LYKM-HPT",21981402445,"G4NJ-GVF","Female"
"GJK2-FPZ",21981402446,"G28R-HGR","Male"
"9MWR-GHW",21981402448,"K8M3-FZQ","Male"
"9MWR-GHW",21981402449,"LVDF-9DW","Female"
"LZ1V-KT6",21981402450,"MBPN-4DK","Male"
"LZ1V-KT6",21981402451,"9H9K-FVG","Female"
"LH8G-2RH",21981402452,"LCVR-TFD","Male"
"LH8G-2RH",21981402453,"9Z4P-BQB","Female"
"LDW2-7JJ",21981402454,"LDW2-41W","Male"
"LDW2-7JJ",21981402455,"G4NJ-GVF","Female"
"GL9R-YL9",21981402456,"LD95-VV6","Male"
"GL9R-YL9",21981402457,"9H2F-HV5","Female"
"LDHQ-P5F",21981402458,"LD9R-RB7","Male"
"LDHQ-P5F",21981402459,"LDSS-6H5","Female"
"KHQ6-TFB",21981402460,"LD97-CH9","Male"
"KHQ6-TFB",21981402461,"KH4Q-2SB","Female"
"LDSM-H39",21981402462,"94YF-JDG","Male"
"LDSM-H39",21981402463,"G8WY-6L8","Female"
"K4J2-DJH",21981402464,"LBH8-WL8","Male"
"K4J2-DJH",21981402465,"L1P1-VNH","Female"
"GKFF-LK8",21981402466,"99PT-R5T","Male"
"GKFF-LK8",21981402467,"GC4M-5C7","Female"
"M1TK-NPC",21981402468,"G6DK-YFB","Male"
"M1TK-NPC",21981402469,"L1P1-VNH","Female"
"GKFN-QJJ",21981402470,"GKZC-MXN","Male"
"GKFN-QJJ",21981402471,"GDN5-BKK","Female"
"GNLR-4V2",21981402477,"GVMZ-74Z","Female"
"GNNF-JLW",21981402488,"G6RW-Z2T","Male"
"GNNF-JLW",21981402489,"G687-CW2","Female"
"9Z8F-7QP",21981402490,"GSVP-H7S","Male"
"9Z8F-7QP",21981402491,"GKDB-2ZZ","Female"
"998F-RYD",21981402492,"GLB9-C37","Male"
"998F-RYD",21981402493,"G2YH-9WG","Female"
"9WYV-M96",21981402494,"GLW3-1SY","Male"
"9WYV-M96",21981402495,"998F-RBL","Female"
"G8H6-47R",21981402544,"G6VY-YGD","Male"
"G8H6-47R",21981402545,"G6R8-JT5","Female"
"G6ZT-SWX",21981402556,"LDMK-PYT","Male"
"G6ZT-SWX",21981402557,"L1WB-GXK","Female"
"GNJF-TDK",21981402558,"GPMR-1CZ","Male"
"GNJF-TDK",21981402559,"GPMT-2K8","Female"
"9W9Q-M7D",21981402560,"GKFY-TJ4","Male"
"9W9Q-M7D",21981402561,"GKZH-XQH","Female"
"GJ8M-M3K",21981402564,"GJD4-KVX","Male"
"GJ8M-M3K",21981402565,"G242-MFR","Female"
"GGV1-22M",21981402624,"GGV1-LGX","Male"
"GGV1-22M",21981402625,"GGJ6-3WT","Female"
"GGJ6-DY8",21981402626,"GGV1-LG6","Male"
"GGJ6-DY8",21981402627,"GGJ6-7YQ","Female"
"GVCD-1P1",21981402628,"G2GY-7YM","Male"
"GVCD-1P1",21981402629,"G6Z7-VK1","Female"
"GVCD-R82",21981402630,"L66J-46B","Male"
"GVCD-R82",21981402631,"L5PT-CGT","Female"
"GKZZ-1X4",21981402632,"GWTS-S3L","Male"
"GKZZ-1X4",21981402633,"G2G5-FT5","Female"
"G2F6-NYS",21981402636,"LR5R-KXV","Male"
"G2F6-NYS",21981402637,"GKNP-7YC","Female"
"L2RK-2PT",21981402638,"GKZZ-6TS","Male"
"L2RK-2PT",21981402639,"GKZZ-YH1","Female"
"LZZ6-6ZN",21981402640,"G9YH-ZN7","Male"
"LZZ6-6ZN",21981402641,"GZ55-Y9R","Female"
"GKGN-FZB",21981402644,"949K-N36","Male"
"GKGN-FZB",21981402645,"GH3V-FSH","Female"
"GJD4-LCC",21981402646,"GJD4-KVX","Male"
"GJD4-LCC",21981402647,"GG8N-359","Female"
"GX2Q-HY5",21981402648,"GV8C-DT5","Male"
"GX2Q-HY5",21981402649,"GKZZ-H5B","Female"
"GKZZ-JVH",21981402650,"9HHG-W26","Male"
"GKZZ-JVH",21981402651,"G9TZ-T8G","Female"
"GJBS-C31",21981402652,"GJBS-S26","Male"
"GJBS-C31",21981402653,"GKNC-G8M","Female"
"GXQT-DLW",21981402654,"KN84-BQR","Male"
"GXQT-DLW",21981402655,"LD9R-9TN","Female"
"G6BD-39L",21981402674,"LKV6-VJ5","Male"
"G6BD-39L",21981402675,"9HD7-6RX","Female"
"G2SJ-56D",21981402680,"G2WD-PJL","Male"
"G2SJ-8P4",21981402682,"GVSZ-WDK","Male"
"G2SJ-8P4",21981402683,"G2W6-MJZ","Female"
"GQVY-5J9",21981402688,"LDTF-LZW","Male"
"GQVY-5J9",21981402689,"GDF5-QMB","Female"
"27SF-LHT",21981402690,"GDPH-59G","Male"
"27SF-LHT",21981402691,"L1QM-R1L","Female"
"LDPB-G3C",21981402692,"GKZC-78Q","Male"
"LDPB-G3C",21981402693,"GKZH-R88","Female"
"GKZC-QHG",21981402694,"GDXW-S4Q","Male"
"GKZC-QHG",21981402695,"LD9R-9TY","Female"
"9CSQ-RVL",21981402696,"G95M-WZ9","Male"
"9CSQ-RVL",21981402697,"9V7R-KN5","Female"
"GKNH-2K7",21981402698,"LDW2-QX1","Male"
"GKNH-2K7",21981402699,"267Y-B3F","Female"
"GLDB-845",21981402700,"GK71-BKQ","Male"
"GLDB-845",21981402701,"GLFW-WT6","Female"
"GJQ7-G19",21981402702,"GKZC-NXF","Male"
"GJQ7-G19",21981402703,"GLW9-SG8","Female"
"GNLD-3NN",21981402712,"LDW2-TDB","Male"
"GNLD-3NN",21981402713,"LTG4-3S1","Female"
"LCPL-VRJ",21981402714,"GNL5-TX9","Male"
"LCPL-VRJ",21981402715,"GKZC-YQR","Female"
"GLWQ-4TQ",21981402716,"GKXG-S74","Male"
"GLWQ-4TQ",21981402717,"GV6V-FQW","Female"
"GVL4-BQ6",21981402718,"GDX7-B86","Male"
"GVL4-BQ6",21981402719,"LD9R-9TN","Female"
"935X-1CT",21981402728,"LH8G-2RH","Male"
"935X-1CT",21981402729,"LDW2-7JJ","Female"
"LZS3-9ZK",21981402730,"KHQ6-TFB","Male"
"LZS3-9ZK",21981402731,"LDSM-H39","Female"
