"fid","ascendancy","parent","gender"
"G9P6-CHT",126112100884,"LBKM-2H9","Male"
"G9P6-CHT",126112100885,"LBDY-3J8","Female"
"LVC7-ZZX",126112100886,"GXQR-YJV","Male"
"LVC7-ZZX",126112100887,"G2YW-5YF","Female"
"GW2T-YH6",126112100928,"GJ47-K7B","Male"
"GW2T-YH6",126112100929,"G68T-8ZP","Female"
"GX5P-L6M",126112100930,"GL7J-6P6","Male"
"GX5P-L6M",126112100931,"GL7J-VSQ","Female"
"GGT6-1Q1",126112100934,"LZXX-FT2","Male"
"GGT6-1Q1",126112100935,"KLXB-KTC","Female"
"L187-NYR",126112100944,"G9FS-BL2","Male"
"L187-NYR",126112100945,"GCSS-S7B","Female"
"9WQY-MZT",126112100946,"LTGB-3SJ","Male"
"9WQY-MZT",126112100947,"GGNP-Y62","Female"
"G21C-YGX",126112100960,"G3J9-6J7","Male"
"G21C-YGX",126112100961,"G3TV-LBZ","Female"
"G8WB-J6L",126112100962,"L21Y-H6W","Male"
"G8WB-J6L",126112100963,"GWQD-2B3","Female"
"G8WL-T7Q",126112100964,"LRW8-HDK","Male"
"G8WL-T7Q",126112100965,"GG7X-L3P","Female"
"GDSY-Z6B",126112100966,"G2XY-THH","Male"
"GDSY-Z6B",126112100967,"G2XY-YY6","Female"
"G21J-37H",126112100968,"G6V3-NYN","Male"
"G21J-37H",126112100969,"G21J-LYT","Female"
"GKYP-ZCF",126112100992,"GD2P-T72","Male"
"GKYP-ZCF",126112100993,"GKYP-SQ7","Female"
"GXWV-T67",126112100996,"GZ5N-X6N","Male"
"GXWV-T67",126112100997,"GKFS-JXX","Female"
"9HRG-JDL",126112101000,"LZDH-NFR","Male"
"9HRG-JDL",126112101001,"LD9C-ZGZ","Female"
"LD9R-5PH",126112101056,"L187-NYR","Male"
"LD9R-5PH",126112101057,"9WQY-MZT","Female"
"GSJL-SH8",126112101060,"G2L1-F2P","Male"
"GSJL-SH8",126112101061,"GH7C-CVR","Female"
"G8V9-RRF",126112101062,"G8DJ-NMC","Male"
"G8V9-RRF",126112101063,"GG64-9ZY","Female"
"L187-NYR",126112101072,"G9FS-BL2","Male"
"L187-NYR",126112101073,"GCSS-S7B","Female"
"9WQY-MZT",126112101074,"LTGB-3SJ","Male"
"9WQY-MZT",126112101075,"GGNP-Y62","Female"
"G2L1-F2P",126112101080,"GDB8-4V9","Male"
"G2L1-F2P",126112101081,"GVYT-JYY","Female"
"GH7C-CVR",126112101082,"GGDY-T7T","Male"
"GH7C-CVR",126112101083,"GM64-N8T","Female"
"G8DJ-NMC",126112101084,"LDW2-1TJ","Male"
"G8DJ-NMC",126112101085,"GHRD-YKD","Female"
"LCRR-KM2",126112101120,"9H6Q-VVW","Male"
"LCRR-KM2",126112101121,"9HPT-832","Female"
"LDW5-JN2",126112101122,"9C72-WGJ","Male"
"LDW5-JN2",126112101123,"9CZV-2KJ","Female"
"LD9Y-C7T",126112101124,"9SJP-9TN","Male"
"LD9Y-C7T",126112101125,"LVDV-KPT","Female"
"LD9Y-CW9",126112101126,"LZDH-NFR","Male"
"LD9Y-CW9",126112101127,"LD9C-ZGZ","Female"
"94T6-749",126112101128,"GKZ8-PM1","Male"
"94T6-749",126112101129,"GMXZ-2CC","Female"
"GLLC-968",126112101130,"G8K3-VQ8","Male"
"GLLC-968",126112101131,"G9TH-6YX","Female"
"L1DW-Q5N",126112101132,"LY5W-N6P","Male"
"L1DW-Q5N",126112101133,"LHWS-BFW","Female"
"2781-6PP",126112101134,"GDB8-4V9","Male"
"2781-6PP",126112101135,"GVZM-RKC","Female"
