"fid","ascendancy","parent","gender"
"GVD8-NJ7",47334241766,"GPSX-XT1","Male"
"GVD8-NJ7",47334241767,"GPSX-KP8","Female"
"GGZQ-BP3",47334241768,"GZ44-VYR","Male"
"GGZQ-BP3",47334241769,"GKZ8-XPF","Female"
"GHNF-BYC",47334241770,"LTCX-SR2","Male"
"GHNF-BYC",47334241771,"GKZ8-XW3","Female"
"GN8V-37D",47334241774,"LB27-YWT","Male"
"GN8V-37D",47334241775,"GWZB-NNM","Female"
"LZLG-V3F",47334241776,"L7NG-DRP","Male"
"LZLG-V3F",47334241777,"LYTH-K3C","Female"
"LH6K-2BP",47334241778,"LTT6-YJQ","Male"
"LH6K-2BP",47334241779,"GV8X-JR1","Female"
"GJYM-TGG",47334241780,"29H4-2Y1","Male"
"GJYM-TGG",47334241781,"GKZ8-Q9M","Female"
"LBPM-PVV",47334241782,"G8W1-CJS","Male"
"LBPM-PVV",47334241783,"GKCC-J1G","Female"
"GQMM-WCR",47334241784,"GH7M-QSF","Male"
"GQMM-WCR",47334241785,"G4SP-ZYT","Female"
"L1JY-KRP",47334241790,"L1DW-Q5N","Male"
"L1JY-KRP",47334241791,"2781-6PP","Female"
"934P-X69",47334242400,"949K-5Q2","Male"
"LDSS-8WS",47334242408,"L7LT-X1D","Male"
"9ZCG-R7L",47334242410,"KZPV-BQM","Male"
"9ZCG-R7L",47334242411,"GG81-W5D","Female"
"LRHH-9JN",47334242412,"M1VS-25N","Male"
"LRHH-9JN",47334242413,"LDSS-KHY","Female"
"LZGK-6BD",47334242414,"LZGQ-LJX","Male"
"LZGK-6BD",47334242415,"GG5V-KXG","Female"
"LCPL-B93",47334242416,"G35P-RJ2","Male"
"LCPL-B93",47334242417,"GFXG-FRX","Female"
"LHKK-4PN",47334242418,"GQVJ-56W","Male"
"LHKK-4PN",47334242419,"G74T-3YP","Female"
"GGSV-LFL",47334242424,"GGZD-RQR","Male"
"GGSV-LFL",47334242425,"GL9M-YXL","Female"
"G6X5-YY5",47334242692,"GD8V-HH5","Male"
"G6X5-YY5",47334242693,"GV6W-PB7","Female"
"GDTQ-S2P",47334242704,"GH5Y-9HC","Male"
"GDTQ-S2P",47334242705,"G6TX-KJJ","Female"
"G2LB-FNQ",47334242708,"G7JZ-38S","Male"
"G2LB-FNQ",47334242709,"GGNR-Q7R","Female"
"G6CD-BPD",47334242710,"G6TX-FRV","Male"
"GC35-5JN",47334242752,"L5D4-4M7","Male"
"GC35-5JN",47334242753,"GGRC-Z23","Female"
"GDTQ-S2P",47334242768,"GH5Y-9HC","Male"
"GDTQ-S2P",47334242769,"G6TX-KJJ","Female"
"G2LB-FNQ",47334242772,"G7JZ-38S","Male"
"G2LB-FNQ",47334242773,"GGNR-Q7R","Female"
"G6CD-BPD",47334242774,"G6TX-FRV","Male"
"G7YH-3GJ",47334243344,"GV4P-VY5","Male"
"G7YH-3GJ",47334243345,"GGJD-JSR","Female"
"GC45-DB8",47334243346,"GZRK-SFB","Male"
"GC45-DB8",47334243347,"GVSP-WS2","Female"
"GGY5-QG2",47334243392,"GGY5-2ML","Male"
"GGY5-QG2",47334243393,"LZGK-ZV2","Female"
"GGY5-XM4",47334243394,"94L5-4JY","Male"
"GGY5-XM4",47334243395,"GGY5-8HF","Female"
"G9M5-FF1",47334243440,"LY9D-2F8","Male"
"G9M5-FF1",47334243441,"L28D-TJH","Female"
"GN9F-M6Q",47334243442,"GJTS-3TP","Male"
"GN9F-M6Q",47334243443,"GN15-LRT","Female"
"LZGQ-LJX",47334243444,"KDQW-JTJ","Male"
"LZGQ-LJX",47334243445,"LDS9-GGV","Female"
"GNSH-WMX",47334243448,"G7NH-CM4","Male"
"GNSH-WMX",47334243449,"G215-VM8","Female"
"GX52-ZZQ",47334243968,"GFJ1-LXM","Male"
"GX52-ZZQ",47334243969,"GGRL-GMV","Female"
