"fid","ascendancy","parent","gender"
"LDSV-RVD",63328548812,"LDSH-9W5","Male"
"LDSV-RVD",63328548813,"GGH1-7CV","Female"
"LDSV-RG8",63328548814,"LDSH-S6J","Male"
"LDSV-RG8",63328548815,"KND9-P91","Female"
"LDSQ-XRK",63328548816,"LDSK-V77","Male"
"LDSQ-XRK",63328548817,"LDSQ-F68","Female"
"LCFL-9DP",63328548818,"LB27-YWT","Male"
"LCFL-9DP",63328548819,"GWZB-NNM","Female"
"KDQW-JTJ",63328548820,"9HTX-2CD","Male"
"KDQW-JTJ",63328548821,"G39Q-HBK","Female"
"LDS9-GGV",63328548822,"LZGK-GZB","Male"
"LDS9-GGV",63328548823,"MXKR-J9R","Female"
"9MWR-GHW",63328548824,"K8M3-FZQ","Male"
"9MWR-GHW",63328548825,"LVDF-9DW","Female"
"LZ1V-KT6",63328548826,"MBPN-4DK","Male"
"LZ1V-KT6",63328548827,"9H9K-FVG","Female"
"9WL8-7LY",63328548828,"L8RK-RPS","Male"
"9WL8-7LY",63328548829,"LJG8-9LJ","Female"
"LBJR-K79",63328548830,"LYNF-SFN","Male"
"LBJR-K79",63328548831,"GJQD-6SP","Female"
"K8M3-FZQ",63328548832,"GFR1-8PR","Male"
"K8M3-FZQ",63328548833,"GFR1-JPJ","Female"
"MBPN-4DK",63328548836,"GFR1-8PR","Male"
"MBPN-4DK",63328548837,"GFR1-JPJ","Female"
"9H9K-FVG",63328548838,"LZ9M-HWG","Male"
"9H9K-FVG",63328548839,"9M85-YGM","Female"
"LCVR-TFD",63328548840,"GVNC-TFT","Male"
"LCVR-TFD",63328548841,"GNFT-19B","Female"
"9Z4P-BQB",63328548842,"LZLQ-664","Male"
"9Z4P-BQB",63328548843,"GK2Y-MJB","Female"
"LDW2-41W",63328548844,"94HZ-CG3","Male"
"LDW2-41W",63328548845,"LDSS-BYY","Female"
"G4NJ-GVF",63328548846,"L8RR-S6X","Male"
"G4NJ-GVF",63328548847,"L8RR-S6J","Female"
"9CS4-RY3",63328548848,"LT3P-8D6","Male"
"9CS4-RY3",63328548849,"G8L3-3JL","Female"
"GJ11-5FT",63328548850,"GD2M-G8D","Male"
"L5J9-QL8",63328549056,"LBZ2-PJC","Male"
"L5J9-QL8",63328549057,"GLBC-K77","Female"
