"fid","ascendancy","parent","gender"
"GHT6-P7M",56489401288,"GHT6-GVY","Male"
"GHT6-P7M",56489401289,"GFQ9-6S2","Female"
"G29L-DN9",56489401328,"GQRQ-LYV","Male"
"G29L-DN9",56489401329,"G6TY-2YB","Female"
"G7XJ-1LY",56489401472,"L6NQ-1X6","Male"
"G7XJ-1LY",56489401473,"GDX5-HMR","Female"
"LZF6-M94",56489401480,"KGSQ-35V","Male"
"LZF6-M94",56489401481,"GKZQ-S2R","Female"
"GWW8-LWR",56489401482,"9ZHZ-89Q","Male"
"GWW8-LWR",56489401483,"G8L4-56J","Female"
"G7XJ-1LY",56489401488,"L6NQ-1X6","Male"
"G7XJ-1LY",56489401489,"GDX5-HMR","Female"
"LZF6-M94",56489401496,"KGSQ-35V","Male"
"LZF6-M94",56489401497,"GKZQ-S2R","Female"
"GWW8-LWR",56489401498,"9ZHZ-89Q","Male"
"GWW8-LWR",56489401499,"G8L4-56J","Female"
"GDFJ-TC8",56489401504,"9CS2-F59","Male"
"GDFJ-TC8",56489401505,"GGM8-4Z7","Female"
"G2XB-KHW",56489401506,"9W46-QD7","Male"
"G2XB-KHW",56489401507,"LRBL-B6T","Female"
"MQ6Y-DJR",56489401508,"MYW1-TBC","Male"
"MQ6Y-DJR",56489401509,"G6J8-FMV","Female"
"LHR1-9SN",56489401510,"9CS2-F59","Male"
"LHR1-9SN",56489401511,"GGM8-4Z7","Female"
"G7XJ-1LY",56489401536,"L6NQ-1X6","Male"
"G7XJ-1LY",56489401537,"GDX5-HMR","Female"
"LZF6-M94",56489401544,"KGSQ-35V","Male"
"LZF6-M94",56489401545,"GKZQ-S2R","Female"
"GWW8-LWR",56489401546,"9ZHZ-89Q","Male"
"GWW8-LWR",56489401547,"G8L4-56J","Female"
"GDFJ-TC8",56489401568,"9CS2-F59","Male"
"GDFJ-TC8",56489401569,"GGM8-4Z7","Female"
"G2XB-KHW",56489401570,"9W46-QD7","Male"
"G2XB-KHW",56489401571,"LRBL-B6T","Female"
"MQ6Y-DJR",56489401572,"MYW1-TBC","Male"
"MQ6Y-DJR",56489401573,"G6J8-FMV","Female"
"LHR1-9SN",56489401574,"9CS2-F59","Male"
"LHR1-9SN",56489401575,"GGM8-4Z7","Female"
"M471-D7G",56489401872,"GG5H-GF8","Male"
"M471-D7G",56489401873,"GG7C-ZDW","Female"
"G6WK-YN3",56489401874,"GXPV-L5Z","Male"
"G6WK-YN3",56489401875,"GJ16-DXR","Female"
"GH9M-VQF",56489401876,"LT2S-JDD","Male"
"GH9M-VQF",56489401877,"LHVH-QN6","Female"
"G8JF-2PY",56489401878,"GD98-WWP","Male"
"G8JF-2PY",56489401879,"GC4C-31N","Female"
"LZS9-ZC2",56489406784,"9HYQ-M4G","Male"
"LZS9-ZC2",56489406785,"GJGW-QM6","Female"
"LZ61-F76",56489406786,"LZ19-924","Male"
"LZ61-F76",56489406787,"GL5F-YH1","Female"
"KZPV-BQM",56489406788,"L8RR-4KG","Male"
"KZPV-BQM",56489406789,"99QT-MCB","Female"
"GGTM-B2D",56489406794,"G792-Y4T","Male"
"GGTM-B2D",56489406795,"GK5F-4LY","Female"
"9HYQ-M4G",56489406848,"G7XJ-1LY","Male"
"9HYQ-M4G",56489406849,"GL2J-F24","Female"
"GJGW-QM6",56489406850,"GGL4-859","Male"
"GJGW-QM6",56489406851,"GGL4-6DG","Female"
"LZ19-924",56489406852,"LZF6-M94","Male"
"LZ19-924",56489406853,"GWW8-LWR","Female"
"GL5F-YH1",56489406854,"GGHH-9CK","Male"
"GL5F-YH1",56489406855,"GGHH-4HZ","Female"
"LHPZ-9WQ",56489406864,"938W-39J","Male"
"LHPZ-9WQ",56489406865,"9W89-MK6","Female"
"LCT8-QVQ",56489406866,"LYXW-BQK","Male"
"L8BY-3VJ",56489406872,"L8YY-PP2","Male"
"L8BY-3VJ",56489406873,"LT5Z-556","Female"
"94BP-X4Z",56489406874,"LBGF-H83","Male"
"94BP-X4Z",56489406875,"LZ56-WY6","Female"
"L8YY-5HK",56489406876,"9CXC-B7Y","Male"
"L8YY-5HK",56489406877,"LZBY-TS8","Female"
"L8WB-D2Z",56489406878,"GK9Q-S8F","Male"
"L8WB-D2Z",56489406879,"GK85-LHZ","Female"
"L8RR-4KG",56489406888,"L8WY-72D","Male"
"L8RR-4KG",56489406889,"GZBB-BMJ","Female"
"99QT-MCB",56489406890,"LDSS-KBB","Male"
"99QT-MCB",56489406891,"GLZ3-DZS","Female"
"LDSS-KJ6",56489406896,"LDSS-288","Male"
"LDSS-KJ6",56489406897,"G6PK-MQW","Female"
"L28D-TJH",56489406898,"9WMP-NNQ","Male"
"L28D-TJH",56489406899,"945D-J9Y","Female"
"LYCY-PN6",56489406900,"LDSS-26H","Male"
"LYCY-PN6",56489406901,"L6SC-CJF","Female"
"LDSS-KKV",56489406902,"LZLQ-664","Male"
"LDSS-KKV",56489406903,"GK2Y-MJB","Female"
"KDQW-JTJ",56489406904,"9HTX-2CD","Male"
"KDQW-JTJ",56489406905,"G39Q-HBK","Female"
"LDS9-GGV",56489406906,"LZGK-GZB","Male"
"LDS9-GGV",56489406907,"MXKR-J9R","Female"
"LVMF-2JP",56489406912,"GLBB-B7J","Male"
"LVMF-2JP",56489406913,"GKY2-HZS","Female"
"LDSS-D1D",56489406916,"GMWX-WW1","Male"
"LD9R-RYR",56489406944,"LCRR-KM2","Male"
"LD9R-RYR",56489406945,"LDW5-JN2","Female"
"M15L-V4Q",56489406946,"LD9Y-C7T","Male"
"M15L-V4Q",56489406947,"LD9Y-CW9","Female"
"L133-HLP",56489406948,"94T6-749","Male"
"L133-HLP",56489406949,"GLLC-968","Female"
"KH8N-T92",56489406950,"L1DW-Q5N","Male"
"KH8N-T92",56489406951,"2781-6PP","Female"
"L8BY-3VJ",56489406952,"L8YY-PP2","Male"
"L8BY-3VJ",56489406953,"LT5Z-556","Female"
"94BP-X4Z",56489406954,"LBGF-H83","Male"
"94BP-X4Z",56489406955,"LZ56-WY6","Female"
"L8YY-5HK",56489406956,"9CXC-B7Y","Male"
"L8YY-5HK",56489406957,"LZBY-TS8","Female"
"L8WB-D2Z",56489406958,"GK9Q-S8F","Male"
"L8WB-D2Z",56489406959,"GK85-LHZ","Female"
"L8YY-PD5",56489406960,"L8YY-PZ9","Male"
"L8YY-PD5",56489406961,"9H65-XXK","Female"
"MBV2-T1M",56489406962,"GVD8-XBR","Male"
"MBV2-T1M",56489406963,"GVD8-NJ7","Female"
"GKZZ-K49",56489406964,"GGZQ-BP3","Male"
"GKZZ-K49",56489406965,"GHNF-BYC","Female"
"GL6R-9XP",56489406966,"GG38-D9W","Male"
"GL6R-9XP",56489406967,"GN8V-37D","Female"
"KJP2-TBR",56489406968,"LZLG-V3F","Male"
"KJP2-TBR",56489406969,"LH6K-2BP","Female"
"GFN3-DQ5",56489406970,"GJYM-TGG","Male"
"GFN3-DQ5",56489406971,"LBPM-PVV","Female"
"GQ59-8LX",56489406972,"GQMM-WCR","Male"
"GQ59-8LX",56489406973,"G29Z-H7W","Female"
"GSCJ-Z9D",56489406974,"LYS6-FRB","Male"
"GSCJ-Z9D",56489406975,"L1JY-KRP","Female"
"M471-D7G",56489406992,"GG5H-GF8","Male"
"M471-D7G",56489406993,"GG7C-ZDW","Female"
"G6WK-YN3",56489406994,"GXPV-L5Z","Male"
"G6WK-YN3",56489406995,"GJ16-DXR","Female"
"GH9M-VQF",56489406996,"LT2S-JDD","Male"
"GH9M-VQF",56489406997,"LHVH-QN6","Female"
"G8JF-2PY",56489406998,"GD98-WWP","Male"
"G8JF-2PY",56489406999,"GC4C-31N","Female"
"GQRQ-K79",56489407872,"GQRQ-F8M","Male"
"GQRQ-K79",56489407873,"GGV5-TJN","Female"
"G897-W73",56489408128,"L18T-CFF","Male"
"LZS9-ZC2",56489408256,"9HYQ-M4G","Male"
"LZS9-ZC2",56489408257,"GJGW-QM6","Female"
"LZ61-F76",56489408258,"LZ19-924","Male"
"LZ61-F76",56489408259,"GL5F-YH1","Female"
"KNXX-WBQ",56489408264,"LHPZ-9WQ","Male"
"KNXX-WBQ",56489408265,"LCT8-QVQ","Female"
"LDMT-HMZ",56489408268,"L8BY-3VJ","Male"
"LDMT-HMZ",56489408269,"94BP-X4Z","Female"
"LD91-ST3",56489408270,"L8YY-5HK","Male"
"LD91-ST3",56489408271,"L8WB-D2Z","Female"
"GKBP-PCS",56489408272,"GKB5-QNV","Male"
"MTDX-9RL",56489408276,"2Z31-42G","Male"
"MTDX-9RL",56489408277,"GXHR-TN1","Female"
"MKK9-C8B",56489408279,"G6XL-PCL","Female"
"GX2C-ZLS",56489408280,"LZLB-PJY","Male"
"GX2C-ZLS",56489408281,"GGS2-M6R","Female"
"LRSD-3X2",56489408284,"KG7N-78T","Male"
"LRSD-3X2",56489408285,"GG81-X1J","Female"
"KLXB-633",56489408286,"G9WK-ZB3","Male"
"KLXB-633",56489408287,"GHS6-1TP","Female"
"LVMF-2JP",56489408384,"GLBB-B7J","Male"
"LVMF-2JP",56489408385,"GKY2-HZS","Female"
"LDSS-D1D",56489408388,"GMWX-WW1","Male"
"LD9R-RYR",56489408416,"LCRR-KM2","Male"
"LD9R-RYR",56489408417,"LDW5-JN2","Female"
"M15L-V4Q",56489408418,"LD9Y-C7T","Male"
"M15L-V4Q",56489408419,"LD9Y-CW9","Female"
"L133-HLP",56489408420,"94T6-749","Male"
"L133-HLP",56489408421,"GLLC-968","Female"
"KH8N-T92",56489408422,"L1DW-Q5N","Male"
"KH8N-T92",56489408423,"2781-6PP","Female"
"L8BY-3VJ",56489408424,"L8YY-PP2","Male"
"L8BY-3VJ",56489408425,"LT5Z-556","Female"
"94BP-X4Z",56489408426,"LBGF-H83","Male"
