"fid","ascendancy","parent","gender"
"LZGQ-LJX",56911928040,"KDQW-JTJ","Male"
"LZGQ-LJX",56911928041,"LDS9-GGV","Female"
"KDQH-DJG",56911928042,"L1DD-JMP","Male"
"KDQH-DJG",56911928043,"9WY9-HRJ","Female"
"GL9R-YL9",56911928044,"LD95-VV6","Male"
"GL9R-YL9",56911928045,"9H2F-HV5","Female"
"LDHQ-P5F",56911928046,"LD9R-RB7","Male"
"LDHQ-P5F",56911928047,"LDSS-6H5","Female"
"9CXC-QVJ",56911928048,"K4J2-DJH","Male"
"9CXC-QVJ",56911928049,"GKFF-LK8","Female"
"LCRK-1WX",56911928050,"M1TK-NPC","Male"
"LCRK-1WX",56911928051,"GKFN-QJJ","Female"
"KHQ6-TFB",56911928052,"LD97-CH9","Male"
"KHQ6-TFB",56911928053,"KH4Q-2SB","Female"
"LDSM-H39",56911928054,"94YF-JDG","Male"
"LDSM-H39",56911928055,"G8WY-6L8","Female"
"G4FD-78X",56911928056,"GJSD-CLD","Male"
"G4FD-78X",56911928057,"GDV6-4BP","Female"
"GJWS-475",56911928058,"GZRS-MDS","Male"
"GJWS-475",56911928059,"9QQJ-DCB","Female"
"G3SD-DNY",56911928060,"GKH2-284","Male"
"G3SD-DNY",56911928061,"L1HH-YZM","Female"
"GX47-24Y",56911928062,"G8F9-CC5","Male"
"GX47-24Y",56911928063,"L1HG-6TJ","Female"
"LD9R-RYR",56911928320,"LCRR-KM2","Male"
"LD9R-RYR",56911928321,"LDW5-JN2","Female"
"M15L-V4Q",56911928322,"LD9Y-C7T","Male"
"M15L-V4Q",56911928323,"LD9Y-CW9","Female"
"L133-HLP",56911928324,"94T6-749","Male"
"L133-HLP",56911928325,"GLLC-968","Female"
"KH8N-T92",56911928326,"L1DW-Q5N","Male"
"KH8N-T92",56911928327,"2781-6PP","Female"
"L8BY-3VJ",56911928328,"L8YY-PP2","Male"
"L8BY-3VJ",56911928329,"LT5Z-556","Female"
"94BP-X4Z",56911928330,"LBGF-H83","Male"
"94BP-X4Z",56911928331,"LZ56-WY6","Female"
"L8YY-5HK",56911928332,"9CXC-B7Y","Male"
"L8YY-5HK",56911928333,"LZBY-TS8","Female"
"L8WB-D2Z",56911928334,"GK9Q-S8F","Male"
"L8WB-D2Z",56911928335,"GK85-LHZ","Female"
"9WMP-NNQ",56911928336,"99PT-NTZ","Male"
"9WMP-NNQ",56911928337,"G98Z-6RZ","Female"
"945D-J9Y",56911928338,"LZ9M-HWG","Male"
"945D-J9Y",56911928339,"9M85-YGM","Female"
"LJB3-5XL",56911928340,"9SBM-4NB","Male"
"LJB3-5XL",56911928341,"GN7R-TH8","Female"
"GNWS-GB4",56911928342,"L8BY-3VJ","Male"
"GNWS-GB4",56911928343,"GDKP-2XC","Female"
"LD97-CH9",56911928344,"99PY-ZDF","Male"
"LD97-CH9",56911928345,"LD97-C7T","Female"
"KH4Q-2SB",56911928346,"LL43-FM6","Male"
"KH4Q-2SB",56911928347,"9CMJ-R5M","Female"
"94YF-JDG",56911928348,"L15Q-4BH","Male"
"94YF-JDG",56911928349,"LT36-BWL","Female"
"G8WY-6L8",56911928350,"21JJ-KNR","Male"
"G8WY-6L8",56911928351,"GZL8-6WN","Female"
"LZ48-4FD",56911928352,"LDZR-77D","Male"
"LZ48-4FD",56911928353,"GVF3-NY7","Female"
"9HMZ-FQH",56911928354,"GWH7-Y5B","Male"
"9HMZ-FQH",56911928355,"GWH7-YR9","Female"
"2Z98-QKN",56911928356,"GGD3-D92","Male"
"2Z98-QKN",56911928357,"GX56-KLT","Female"
"GDCF-ZCT",56911928358,"G94Q-8SY","Male"
"GDCF-ZCT",56911928359,"G6RT-9MK","Female"
"G2S2-PGN",56911928360,"G2SL-H2T","Male"
"G2S2-PGN",56911928361,"G2S2-Y92","Female"
"LDSQ-XRK",56911928368,"LDSK-V77","Male"
"LDSQ-XRK",56911928369,"LDSQ-F68","Female"
"LCFL-9DP",56911928370,"LB27-YWT","Male"
"LCFL-9DP",56911928371,"GWZB-NNM","Female"
"KDQW-JTJ",56911928372,"9HTX-2CD","Male"
"KDQW-JTJ",56911928373,"G39Q-HBK","Female"
"LDS9-GGV",56911928374,"LZGK-GZB","Male"
"LDS9-GGV",56911928375,"MXKR-J9R","Female"
"9MWR-GHW",56911928376,"K8M3-FZQ","Male"
"9MWR-GHW",56911928377,"LVDF-9DW","Female"
"LZ1V-KT6",56911928378,"MBPN-4DK","Male"
"LZ1V-KT6",56911928379,"9H9K-FVG","Female"
"9WL8-7LY",56911928380,"L8RK-RPS","Male"
"9WL8-7LY",56911928381,"LJG8-9LJ","Female"
"LBJR-K79",56911928382,"LYNF-SFN","Male"
"LBJR-K79",56911928383,"GJQD-6SP","Female"
"LDSK-NZJ",56911928384,"9CXC-BT8","Male"
"LDSK-NZJ",56911928385,"L8MP-T1Y","Female"
"LDSH-S2T",56911928386,"LDSH-S6J","Male"
"LDSH-S2T",56911928387,"KND9-P91","Female"
"GW69-B2J",56911928388,"G71X-VLP","Male"
"GW69-B2J",56911928389,"G278-RXX","Female"
"GXQD-1QL",56911928390,"GKYP-ZCF","Male"
"GXQD-1QL",56911928391,"GKYP-T1X","Female"
"G9G8-ZCS",56911928392,"L8YB-MKM","Male"
"G9G8-ZCS",56911928393,"G6CS-B1Q","Female"
"GX7W-7JP",56911928398,"G32Q-P7M","Male"
"GX7W-7JP",56911928399,"GZ8W-RPD","Female"
"KDQW-JTJ",56911928400,"9HTX-2CD","Male"
"KDQW-JTJ",56911928401,"G39Q-HBK","Female"
"LDS9-GGV",56911928402,"LZGK-GZB","Male"
"LDS9-GGV",56911928403,"MXKR-J9R","Female"
"L1DD-JMP",56911928404,"GG5W-TJ1","Male"
"L1DD-JMP",56911928405,"GG54-SDF","Female"
"9WY9-HRJ",56911928406,"LZ19-924","Male"
"LD95-VV6",56911928408,"LD95-VVH","Male"
"LD95-VV6",56911928409,"99SD-Z4Q","Female"
"9H2F-HV5",56911928410,"MBGG-7NP","Male"
"9H2F-HV5",56911928411,"LD9R-SHL","Female"
"LD9R-RB7",56911928412,"LD9R-RYR","Male"
"LD9R-RB7",56911928413,"M15L-V4Q","Female"
"LDSS-6H5",56911928414,"L133-HLP","Male"
"LDSS-6H5",56911928415,"KH8N-T92","Female"
"K4J2-DJH",56911928416,"LBH8-WL8","Male"
"K4J2-DJH",56911928417,"L1P1-VNH","Female"
"GKFF-LK8",56911928418,"99PT-R5T","Male"
"GKFF-LK8",56911928419,"GC4M-5C7","Female"
"M1TK-NPC",56911928420,"G6DK-YFB","Male"
"M1TK-NPC",56911928421,"L1P1-VNH","Female"
"GKFN-QJJ",56911928422,"GKZC-MXN","Male"
"GKFN-QJJ",56911928423,"GDN5-BKK","Female"
"LD97-CH9",56911928424,"99PY-ZDF","Male"
"LD97-CH9",56911928425,"LD97-C7T","Female"
"KH4Q-2SB",56911928426,"LL43-FM6","Male"
"KH4Q-2SB",56911928427,"9CMJ-R5M","Female"
"94YF-JDG",56911928428,"L15Q-4BH","Male"
"94YF-JDG",56911928429,"LT36-BWL","Female"
"G8WY-6L8",56911928430,"21JJ-KNR","Male"
"G8WY-6L8",56911928431,"GZL8-6WN","Female"
"GDV6-4BP",56911928434,"94YF-JDG","Male"
"GDV6-4BP",56911928435,"G8WY-6L8","Female"
"9QQJ-DCB",56911928438,"9HST-9PV","Male"
"9QQJ-DCB",56911928439,"L1BP-2FV","Female"
"GKH2-284",56911928440,"94YF-JDG","Male"
"GKH2-284",56911928441,"G8WY-6L8","Female"
"L1HH-YZM",56911928442,"K8DH-3D5","Male"
"L1HH-YZM",56911928443,"GHX5-TWP","Female"
"G8F9-CC5",56911928444,"LJYW-T66","Male"
"G8F9-CC5",56911928445,"GNLG-4T2","Female"
"L1HG-6TJ",56911928446,"GKF1-Z4M","Male"
"L1HG-6TJ",56911928447,"GKF1-QGD","Female"
"GL9R-YL9",56911928448,"LD95-VV6","Male"
"GL9R-YL9",56911928449,"9H2F-HV5","Female"
"LDHQ-P5F",56911928450,"LD9R-RB7","Male"
"LDHQ-P5F",56911928451,"LDSS-6H5","Female"
"G2G5-WJR",56911928452,"GX7F-WZP","Male"
"G2G5-WJR",56911928453,"G2GB-R81","Female"
"G2G5-FT5",56911928454,"LT3P-8D6","Male"
"G2G5-FT5",56911928455,"G8L3-3JL","Female"
"LBX8-DDN",56911928456,"LYCY-PN6","Male"
"LBX8-DDN",56911928457,"LDSS-KKV","Female"
"LDW2-4JB",56911928458,"LDW2-41W","Male"
"LDW2-4JB",56911928459,"G4NJ-GVF","Female"
"G6RG-6XQ",56911928464,"GJVC-FKB","Male"
"G6RG-6XQ",56911928465,"GQ21-56Y","Female"
"GKNC-F3X",56911928466,"G2QS-JRV","Male"
"GKNC-F3X",56911928467,"G2QS-6S4","Female"
"LH7S-18K",56911928472,"LDW2-7WW","Male"
"LH7S-18K",56911928473,"LH7S-12Y","Female"
"LDSV-5Q1",56911928474,"LDSQ-XRK","Male"
"LDSV-5Q1",56911928475,"LCFL-9DP","Female"
"LCVR-TFD",56911928480,"GVNC-TFT","Male"
"LCVR-TFD",56911928481,"GNFT-19B","Female"
"9Z4P-BQB",56911928482,"LZLQ-664","Male"
"9Z4P-BQB",56911928483,"GK2Y-MJB","Female"
"LDW2-41W",56911928484,"94HZ-CG3","Male"
"LDW2-41W",56911928485,"LDSS-BYY","Female"
"G4NJ-GVF",56911928486,"L8RR-S6X","Male"
"G4NJ-GVF",56911928487,"L8RR-S6J","Female"
"LD97-CH9",56911928488,"99PY-ZDF","Male"
"LD97-CH9",56911928489,"LD97-C7T","Female"
"KH4Q-2SB",56911928490,"LL43-FM6","Male"
"KH4Q-2SB",56911928491,"9CMJ-R5M","Female"
"94YF-JDG",56911928492,"L15Q-4BH","Male"
"94YF-JDG",56911928493,"LT36-BWL","Female"
"G8WY-6L8",56911928494,"21JJ-KNR","Male"
"G8WY-6L8",56911928495,"GZL8-6WN","Female"
"MBGG-7NP",56911928496,"LZ9M-HWG","Male"
