"fid","ascendancy","parent","gender"
"GK2P-4KF",128197891106,"GKZ8-D83","Male"
"GK2P-4KF",128197891107,"HMVL-C5B","Female"
"GLWQ-FHZ",128197891110,"LTY2-5T5","Male"
"GLWQ-FHZ",128197891111,"G6DM-F49","Female"
"L8WB-NGX",128197891112,"LHRF-FSJ","Male"
"L8WB-NGX",128197891113,"L83F-5VM","Female"
"L8WB-MKY",128197891114,"9HLT-8RF","Male"
"L8WB-MKY",128197891115,"9C6P-17T","Female"
"M8X5-64Z",128197891116,"L8WB-NGX","Male"
"M8X5-64Z",128197891117,"L8WB-MKY","Female"
"LH2D-YSM",128197891118,"937L-LCD","Male"
"LH2D-YSM",128197891119,"LZJY-86X","Female"
"GH29-MH6",128197891136,"GH2M-BT8","Male"
"GH29-MH6",128197891137,"G8W1-WP5","Female"
"LBKM-2H9",128197891712,"M6CX-71W","Male"
"LBKM-2H9",128197891713,"M6CX-7YW","Female"
"LBDY-3J8",128197891714,"MNGL-KK4","Male"
"LBDY-3J8",128197891715,"94TJ-T3B","Female"
"MKTV-TMC",128197891720,"GG5X-Q83","Male"
"MKTV-TMC",128197891721,"GG5X-X2N","Female"
"GJ9M-PR2",128197891728,"GQ6F-W6Y","Male"
"GJ9M-PR2",128197891729,"G2N1-2HM","Female"
"LZLG-V3F",128197891732,"L7NG-DRP","Male"
"LZLG-V3F",128197891733,"LYTH-K3C","Female"
"LH6K-2BP",128197891734,"LTT6-YJQ","Male"
"LH6K-2BP",128197891735,"GV8X-JR1","Female"
"GFF2-JFR",128197891840,"GG69-L8D","Male"
"GFF2-JFR",128197891841,"GG69-6WV","Female"
"9ZCB-DSC",128198445056,"LZK3-LK2","Male"
"9ZCB-DSC",128198445057,"M185-RW3","Female"
"GG1G-KG2",128198445058,"GGQV-GX5","Male"
"GG1G-KG2",128198445059,"GJ38-RVP","Female"
"LD9R-RYR",128198445060,"LCRR-KM2","Male"
"LD9R-RYR",128198445061,"LDW5-JN2","Female"
"M15L-V4Q",128198445062,"LD9Y-C7T","Male"
"M15L-V4Q",128198445063,"LD9Y-CW9","Female"
"99PT-NTZ",128198445064,"L1PB-VYC","Male"
"99PT-NTZ",128198445065,"GWQL-BY7","Female"
"G98Z-6RZ",128198445066,"LZ1T-YG5","Male"
"G98Z-6RZ",128198445067,"LZZF-5Z1","Female"
"LZ9M-HWG",128198445068,"LZPK-P7H","Male"
"LZ9M-HWG",128198445069,"GN4S-LXY","Female"
"9M85-YGM",128198445070,"L8YY-PH5","Male"
"9M85-YGM",128198445071,"KFX1-BZD","Female"
"GFK3-MS7",128198445072,"GFPT-FJ7","Male"
"GFPT-WGM",128198445074,"GFPR-KJ6","Male"
"GFPT-WGM",128198445075,"GFPR-6XT","Female"
"LH3L-KQH",128198445076,"G6ZP-PHC","Male"
"LH3L-KQH",128198445077,"GJP9-181","Female"
"G692-MWD",128198445078,"L18Q-S5P","Male"
"G692-MWD",128198445079,"G27J-PL7","Female"
"9HRG-JDL",128198445088,"LZDH-NFR","Male"
"9HRG-JDL",128198445089,"LD9C-ZGZ","Female"
"LZ8D-9DK",128198445096,"MW4S-HPZ","Male"
"LZ8D-9DK",128198445097,"GGYL-CGH","Female"
"9QZD-J5R",128198445100,"L1DW-Q5N","Male"
"9QZD-J5R",128198445101,"2781-6PP","Female"
"L18P-6ZG",128198445102,"G36D-72Y","Male"
"L18P-6ZG",128198445103,"L18F-8KW","Female"
"GSZ1-PTQ",128198445232,"G8GM-R5T","Male"
"GSZ1-PTQ",128198445233,"G8YH-W8V","Female"
"GS8M-WYK",128198445234,"GQSJ-G4F","Male"
"GS8M-WYK",128198445235,"GVG7-N47","Female"
"991T-WHY",128198445236,"991T-WC7","Male"
"G3TV-1F5",128198445238,"GLGG-K2D","Male"
"L62H-Z9T",128198445240,"LDHS-DWJ","Male"
"GVSP-PVV",128198445242,"G2H3-QFZ","Male"
"GVSP-PVV",128198445243,"G2H3-MGK","Female"
"GKZ8-HXS",128198445244,"G6K1-794","Male"
"GKS3-YPX",128198445246,"G2RH-TWL","Male"
"GKS3-YPX",128198445247,"KCZY-FCT","Female"
"9HTX-2CD",128198445248,"9HRG-JDL","Male"
"9HTX-2CD",128198445249,"LDH1-G9D","Female"
"LZGK-ZV2",128198445254,"LZ1T-YG5","Male"
"LZGK-ZV2",128198445255,"LZZF-5Z1","Female"
"GGG7-Q5M",128198445264,"G6TC-GD8","Male"
"GGG7-Q5M",128198445265,"GGG3-LR4","Female"
"GZL1-BTV",128198445266,"GZVH-K4C","Male"
"GZL1-BTV",128198445267,"GZVH-NJM","Female"
"28YJ-Z4N",128198445276,"9HTX-2CD","Male"
"28YJ-Z4N",128198445277,"G39Q-HBK","Female"
"GGGT-9MX",128198445278,"MXVC-BK8","Male"
"G233-LXN",128198445280,"GGJD-LJM","Male"
"G233-LXN",128198445281,"G2PL-CYW","Female"
"GC7G-R6L",128198445288,"9CHR-8ZW","Male"
"GC7G-R6L",128198445289,"GVWL-TZN","Female"
"GC7P-77S",128198445290,"G2PK-2PB","Male"
"GC7P-77S",128198445291,"GVXD-YLR","Female"
"G215-NYD",128198445376,"GG1F-9LB","Male"
"G215-NYD",128198445377,"GG1X-DGM","Female"
"9HTX-2CD",128198445408,"9HRG-JDL","Male"
"9HTX-2CD",128198445409,"LDH1-G9D","Female"
"LZGK-ZV2",128198445414,"LZ1T-YG5","Male"
"LZGK-ZV2",128198445415,"LZZF-5Z1","Female"
"GGG7-Q5M",128198445424,"G6TC-GD8","Male"
"GGG7-Q5M",128198445425,"GGG3-LR4","Female"
"GZL1-BTV",128198445426,"GZVH-K4C","Male"
"GZL1-BTV",128198445427,"GZVH-NJM","Female"
"28YJ-Z4N",128198445436,"9HTX-2CD","Male"
"28YJ-Z4N",128198445437,"G39Q-HBK","Female"
"GGGT-9MX",128198445438,"MXVC-BK8","Male"
"GSZ1-PTQ",128198445488,"G8GM-R5T","Male"
"GSZ1-PTQ",128198445489,"G8YH-W8V","Female"
"GS8M-WYK",128198445490,"GQSJ-G4F","Male"
"GS8M-WYK",128198445491,"GVG7-N47","Female"
"991T-WHY",128198445492,"991T-WC7","Male"
"G3TV-1F5",128198445494,"GLGG-K2D","Male"
"L62H-Z9T",128198445496,"LDHS-DWJ","Male"
"GVSP-PVV",128198445498,"G2H3-QFZ","Male"
"GVSP-PVV",128198445499,"G2H3-MGK","Female"
"GKZ8-HXS",128198445500,"G6K1-794","Male"
"GKS3-YPX",128198445502,"G2RH-TWL","Male"
"GKS3-YPX",128198445503,"KCZY-FCT","Female"
"9HTX-2CD",128198445504,"9HRG-JDL","Male"
"9HTX-2CD",128198445505,"LDH1-G9D","Female"
"LZGK-ZV2",128198445510,"LZ1T-YG5","Male"
"LZGK-ZV2",128198445511,"LZZF-5Z1","Female"
"GGG7-Q5M",128198445520,"G6TC-GD8","Male"
"GGG7-Q5M",128198445521,"GGG3-LR4","Female"
"GZL1-BTV",128198445522,"GZVH-K4C","Male"
"GZL1-BTV",128198445523,"GZVH-NJM","Female"
"28YJ-Z4N",128198445532,"9HTX-2CD","Male"
"28YJ-Z4N",128198445533,"G39Q-HBK","Female"
"GGGT-9MX",128198445534,"MXVC-BK8","Male"
"G233-LXN",128198445536,"GGJD-LJM","Male"
"G233-LXN",128198445537,"G2PL-CYW","Female"
"GC7G-R6L",128198445544,"9CHR-8ZW","Male"
"GC7G-R6L",128198445545,"GVWL-TZN","Female"
"GC7P-77S",128198445546,"G2PK-2PB","Male"
"GC7P-77S",128198445547,"GVXD-YLR","Female"
"9HRG-JDL",128198445568,"LZDH-NFR","Male"
"9HRG-JDL",128198445569,"LD9C-ZGZ","Female"
"LZ1T-YG5",128198445580,"LDHS-DWJ","Male"
"LZZF-5Z1",128198445582,"LBBB-4XS","Male"
"LZZF-5Z1",128198445583,"LDHS-6S3","Female"
"G6TC-GD8",128198445600,"GFF2-JFR","Male"
"G6TC-GD8",128198445601,"GG69-8N9","Female"
"9HTX-2CD",128198445624,"9HRG-JDL","Male"
"9HTX-2CD",128198445625,"LDH1-G9D","Female"
"G39Q-HBK",128198445626,"KX2S-NWF","Male"
"G39Q-HBK",128198445627,"L7GV-KKS","Female"
"GGJD-LJM",128198445632,"GF59-F78","Male"
"GGJD-LJM",128198445633,"GLFD-4JJ","Female"
"9CHR-8ZW",128198445648,"G69T-DN8","Male"
"9CHR-8ZW",128198445649,"L2W2-2TC","Female"
"G2PK-2PB",128198445652,"G9FS-BL2","Male"
"G2PK-2PB",128198445653,"GGXP-5J3","Female"
"GVXD-YLR",128198445654,"GMMD-GH5","Male"
"GVXD-YLR",128198445655,"LBK1-86P","Female"
"GLZW-7GF",128198445696,"LZNY-FF7","Male"
"GLZW-7GF",128198445697,"GPMD-KTY","Female"
"GVSG-X5N",128198445698,"GLZW-7HZ","Male"
"GVSG-X5N",128198445699,"GQFV-K7Q","Female"
"G2RH-ZJB",128198445704,"LTT6-YJQ","Male"
"G2RH-ZJB",128198445705,"GV8X-JR1","Female"
"GQRR-BP3",128198445708,"GFXP-YYF","Male"
"GQRR-BP3",128198445709,"GX9B-8M2","Female"
"9HTX-2CD",128198445712,"9HRG-JDL","Male"
"9HTX-2CD",128198445713,"LDH1-G9D","Female"
"G39Q-HBK",128198445714,"KX2S-NWF","Male"
"G39Q-HBK",128198445715,"L7GV-KKS","Female"
"LZGK-GZB",128198445716,"LZ8D-9DK","Male"
"LZGK-GZB",128198445717,"GK9J-9XB","Female"
"MXKR-J9R",128198445718,"9QZD-J5R","Male"
"MXKR-J9R",128198445719,"L18P-6ZG","Female"
"LD9R-RYR",128198445720,"LCRR-KM2","Male"
"LD9R-RYR",128198445721,"LDW5-JN2","Female"
"M15L-V4Q",128198445722,"LD9Y-C7T","Male"
"M15L-V4Q",128198445723,"LD9Y-CW9","Female"
"L133-HLP",128198445724,"94T6-749","Male"
"L133-HLP",128198445725,"GLLC-968","Female"
"KH8N-T92",128198445726,"L1DW-Q5N","Male"
"KH8N-T92",128198445727,"2781-6PP","Female"
"GL9M-YXL",128198445730,"GKZG-KWQ","Male"
"GL9M-YXL",128198445731,"GGTN-692","Female"
"GG5W-TJ1",128198445752,"GGB9-4CK","Male"
"GG5W-TJ1",128198445753,"9MTF-W16","Female"
"LZ19-924",128198445756,"LZF6-M94","Male"
"LZ19-924",128198445757,"GWW8-LWR","Female"
"LCCZ-SSV",128198446144,"G8SY-N9Z","Male"
"LCCZ-SSV",128198446145,"GPM1-X8J","Female"
"GSC5-SBV",128198446146,"G68S-146","Male"
"GSC5-SBV",128198446147,"G683-SRM","Female"
"G9FS-BL2",128198446148,"L2R6-YZF","Male"
"G9FS-BL2",128198446149,"GGJD-YY4","Female"
"GLZW-7GF",128198446152,"LZNY-FF7","Male"
"GLZW-7GF",128198446153,"GPMD-KTY","Female"
"GVSG-X5N",128198446154,"GLZW-7HZ","Male"
"GVSG-X5N",128198446155,"GQFV-K7Q","Female"
"GSZ1-PTQ",128198446256,"G8GM-R5T","Male"
"GSZ1-PTQ",128198446257,"G8YH-W8V","Female"
"GS8M-WYK",128198446258,"GQSJ-G4F","Male"
"GS8M-WYK",128198446259,"GVG7-N47","Female"
"991T-WHY",128198446260,"991T-WC7","Male"
"G3TV-1F5",128198446262,"GLGG-K2D","Male"
"L62H-Z9T",128198446264,"LDHS-DWJ","Male"
"GVSP-PVV",128198446266,"G2H3-QFZ","Male"
"GVSP-PVV",128198446267,"G2H3-MGK","Female"
"GKZ8-HXS",128198446268,"G6K1-794","Male"
"GKS3-YPX",128198446270,"G2RH-TWL","Male"
"GKS3-YPX",128198446271,"KCZY-FCT","Female"
"9HTX-2CD",128198446272,"9HRG-JDL","Male"
"9HTX-2CD",128198446273,"LDH1-G9D","Female"
"LZGK-ZV2",128198446278,"LZ1T-YG5","Male"
"LZGK-ZV2",128198446279,"LZZF-5Z1","Female"
"GGG7-Q5M",128198446288,"G6TC-GD8","Male"
"GGG7-Q5M",128198446289,"GGG3-LR4","Female"
"GZL1-BTV",128198446290,"GZVH-K4C","Male"
"GZL1-BTV",128198446291,"GZVH-NJM","Female"
"28YJ-Z4N",128198446300,"9HTX-2CD","Male"
"28YJ-Z4N",128198446301,"G39Q-HBK","Female"
"GGGT-9MX",128198446302,"MXVC-BK8","Male"
"G233-LXN",128198446304,"GGJD-LJM","Male"
"G233-LXN",128198446305,"G2PL-CYW","Female"
"GC7G-R6L",128198446312,"9CHR-8ZW","Male"
"GC7G-R6L",128198446313,"GVWL-TZN","Female"
"GC7P-77S",128198446314,"G2PK-2PB","Male"
"GC7P-77S",128198446315,"GVXD-YLR","Female"
"GV4P-VY5",128198446336,"LCCZ-SSV","Male"
"GV4P-VY5",128198446337,"GSC5-SBV","Female"
"GGJD-JSR",128198446338,"G9FS-BL2","Male"
"GGJD-JSR",128198446339,"GGXP-5J3","Female"
"GZRK-SFB",128198446340,"GLZW-7GF","Male"
"GZRK-SFB",128198446341,"GVSG-X5N","Female"
"GVSP-WS2",128198446342,"G6T6-SZ3","Male"
"GVSP-WS2",128198446343,"GZB1-L61","Female"
"LVTD-MDD",128198446352,"GX7C-LRS","Male"
"LVTD-MDD",128198446353,"GN1M-ZZK","Female"
"GKYX-DNQ",128198446354,"LB2S-1BB","Male"
"GKYX-DNQ",128198446355,"LTG4-ZZ5","Female"
"28YJ-Z4N",128198446360,"9HTX-2CD","Male"
"28YJ-Z4N",128198446361,"G39Q-HBK","Female"
"GGGT-9MX",128198446362,"MXVC-BK8","Male"
"L8RR-4KG",128198446376,"L8WY-72D","Male"
"L8RR-4KG",128198446377,"GZBB-BMJ","Female"
"99QT-MCB",128198446378,"LDSS-KBB","Male"
"99QT-MCB",128198446379,"GLZ3-DZS","Female"
"LDSS-KJ6",128198446384,"LDSS-288","Male"
"LDSS-KJ6",128198446385,"G6PK-MQW","Female"
"L28D-TJH",128198446386,"9WMP-NNQ","Male"
"L28D-TJH",128198446387,"945D-J9Y","Female"
"LYCY-PN6",128198446388,"LDSS-26H","Male"
"LYCY-PN6",128198446389,"L6SC-CJF","Female"
"LDSS-KKV",128198446390,"LZLQ-664","Male"
"LDSS-KKV",128198446391,"GK2Y-MJB","Female"
"KDQW-JTJ",128198446392,"9HTX-2CD","Male"
"KDQW-JTJ",128198446393,"G39Q-HBK","Female"
"LDS9-GGV",128198446394,"LZGK-GZB","Male"
"LDS9-GGV",128198446395,"MXKR-J9R","Female"
"LD95-VV6",128198446400,"LD95-VVH","Male"
"LD95-VV6",128198446401,"99SD-Z4Q","Female"
