"fid","ascendancy","parent","gender"
"GD65-2F2",64143004688,"G2RV-DFJ","Male"
"GD65-2F2",64143004689,"G2RJ-1WJ","Female"
"KNSN-3NT",64143004690,"KNQ6-9ZF","Male"
"LT8Q-95L",64143004692,"LDS9-GTK","Male"
"LT8Q-95L",64143004693,"GMN3-7TX","Female"
"LVVK-HVJ",64143004700,"LT83-QKS","Male"
"LVVK-HVJ",64143004701,"GDG2-NJC","Female"
"GX26-XRJ",64143004702,"G9M5-FF1","Male"
"GX26-XRJ",64143004703,"GN9F-M6Q","Female"
"KNQ6-9ZF",64143004741,"GGM3-KZW","Female"
"LDS9-GTK",64143004744,"9HTX-2CD","Male"
"LDS9-GTK",64143004745,"G39Q-HBK","Female"
"GMN3-7TX",64143004746,"L7LR-RWX","Male"
"GMN3-7TX",64143004747,"GKGZ-365","Female"
"LT83-QKS",64143004760,"GZ2L-M6L","Male"
"LT83-QKS",64143004761,"LBTR-BTW","Female"
"GDG2-NJC",64143004762,"G6RN-4Y7","Male"
"GDG2-NJC",64143004763,"GFPT-S5P","Female"
"G9M5-FF1",64143004764,"LY9D-2F8","Male"
"G9M5-FF1",64143004765,"L28D-TJH","Female"
"GN9F-M6Q",64143004766,"GJTS-3TP","Male"
"GN9F-M6Q",64143004767,"GN15-LRT","Female"
"GLTH-SF8",64143004772,"GGKB-FBC","Male"
"GLTH-SF8",64143004773,"GKK9-K98","Female"
"GNBX-9JC",64143004784,"GKCC-1KD","Male"
"GNBX-9JC",64143004785,"G2KS-LP1","Female"
"GFC6-D1X",64143004786,"GGRW-3PW","Male"
"GFC6-D1X",64143004787,"LXSK-QX8","Female"
"GD7G-BVP",64143004788,"GMF5-BSR","Male"
"GD7G-BVP",64143004789,"L1WB-PZW","Female"
"9HG1-CKS",64143004790,"L1W8-W7S","Male"
"9MH5-2Q7",64143004792,"GD7W-JS7","Male"
"9MH5-2Q7",64143004793,"GD7W-NSX","Female"
"M1W5-BFF",64143004796,"9376-JCH","Male"
"M1W5-BFF",64143004797,"9HVH-9GD","Female"
"9CW5-JNL",64143004798,"GG3M-7JP","Male"
"9CW5-JNL",64143004799,"GG3M-7PG","Female"
"G652-89H",64143004800,"LDSS-8LB","Male"
"G652-89H",64143004801,"G2RP-CG1","Female"
"GQJ4-YYT",64143004802,"GKZZ-9SN","Male"
"GQJ4-YYT",64143004803,"GLND-D3K","Female"
"LDMT-W6R",64143004804,"KJP2-TBR","Male"
"LDMT-W6R",64143004805,"GFN3-DQ5","Female"
"LT83-H6M",64143004806,"GQ59-8LX","Male"
"LT83-H6M",64143004807,"GSCJ-Z9D","Female"
"L1WT-FRN",64143004832,"GZRK-SFB","Male"
"L1WT-FRN",64143004833,"GVSP-WS2","Female"
"L1WY-QMZ",64143004834,"GHKB-C3J","Male"
"L1WY-QMZ",64143004835,"L5DR-KL8","Female"
"LB5R-TH8",64143004836,"KDQW-JTJ","Male"
"LB5R-TH8",64143004837,"LDS9-GGV","Female"
"LDHQ-P5F",64143004838,"LD9R-RB7","Male"
