"fid","ascendancy","parent","gender"
"L1WS-BMM",112978722160,"9Z8D-595","Male"
"L1WS-BMM",112978722161,"LDMS-21W","Female"
"LDMN-PWB",112978722164,"LHY9-RBR","Male"
"LDMN-PWB",112978722165,"946P-N11","Female"
"2NBQ-FP2",112978722166,"LDMN-5Y4","Male"
"2NBQ-FP2",112978722167,"GX7F-XSZ","Female"
"L81Y-9GD",112978722168,"G2DJ-RBG","Male"
"L81Y-9GD",112978722169,"LT6L-TT2","Female"
"LB2S-PWM",112978722170,"LB72-FTT","Male"
"LB2S-PWM",112978722171,"LCRK-52L","Female"
"21RP-8TN",112978722176,"LWXR-413","Male"
"21RP-8TN",112978722177,"GGFT-YPT","Female"
"L8BM-ZN2",112978722178,"L6NQ-1X6","Male"
"L8BM-ZN2",112978722179,"GDX5-HMR","Female"
"GLVC-FM6",112978722180,"MBTZ-HGN","Male"
"LZF6-M94",112978722184,"KGSQ-35V","Male"
"LZF6-M94",112978722185,"GKZQ-S2R","Female"
"GWW8-LWR",112978722186,"9ZHZ-89Q","Male"
"GWW8-LWR",112978722187,"G8L4-56J","Female"
"LKKN-F47",112978722192,"G39W-RKF","Male"
"LKKN-F47",112978722193,"GMCF-Y2H","Female"
"G2DV-W2D",112978722196,"MGJH-2F3","Male"
"L2NY-ZGC",112978722198,"G6Z7-BBW","Male"
"L2NY-ZGC",112978722199,"G6Z7-Y8Q","Female"
"KFYT-G84",112978722200,"KFFD-W9R","Male"
"KFYT-G84",112978722201,"G6CX-Z3P","Female"
"LDSS-LKR",112978722202,"LDSS-LB3","Male"
"LDSS-LKR",112978722203,"L5JM-54G","Female"
"GVB1-LW9",112978722204,"G8ZS-FNR","Male"
"GVB1-LW9",112978722205,"GD97-2CP","Female"
"M8H1-KRN",112978722206,"LTFG-ZR8","Male"
"M8H1-KRN",112978722207,"99HN-W8M","Female"
"L4NY-WX6",112978722224,"99PS-B45","Male"
"L4NY-WX6",112978722225,"GVSD-T93","Female"
"LDSS-LKR",112978722226,"LDSS-LB3","Male"
"LDSS-LKR",112978722227,"L5JM-54G","Female"
"L8YY-5HK",112978722228,"9CXC-B7Y","Male"
"L8YY-5HK",112978722229,"LZBY-TS8","Female"
"GX26-56G",112978722230,"GKZC-1HR","Male"
"GX26-56G",112978722231,"GKZZ-P2W","Female"
"LTFG-ZR8",112978722212,"GDFJ-TC8","Male"
"LTFG-ZR8",112978722213,"G2XB-KHW","Female"
"99HN-W8M",112978722214,"MQ6Y-DJR","Male"
"99HN-W8M",112978722215,"LHR1-9SN","Female"
"GDFJ-TC8",112978722216,"9CS2-F59","Male"
"GDFJ-TC8",112978722217,"GGM8-4Z7","Female"
"G2XB-KHW",112978722218,"9W46-QD7","Male"
"G2XB-KHW",112978722219,"LRBL-B6T","Female"
"MQ6Y-DJR",112978722220,"MYW1-TBC","Male"
"MQ6Y-DJR",112978722221,"G6J8-FMV","Female"
"LHR1-9SN",112978722222,"9CS2-F59","Male"
"LHR1-9SN",112978722223,"GGM8-4Z7","Female"
"L6NQ-1X6",112978722304,"GNXF-WG7","Male"
"L6NQ-1X6",112978722305,"GGQ4-41T","Female"
"GDX5-HMR",112978722306,"949D-P6W","Male"
"GDX5-HMR",112978722307,"GDY4-Z39","Female"
"KGSQ-35V",112978722320,"L1H5-9N6","Male"
"KGSQ-35V",112978722321,"G2LB-R53","Female"
"9ZHZ-89Q",112978722324,"9C3G-QBG","Male"
"9ZHZ-89Q",112978722325,"GKZQ-BG1","Female"
"G8L4-56J",112978722326,"L7T5-PSJ","Male"
"G8L4-56J",112978722327,"LHQP-B81","Female"
"L6NQ-1X6",112978722816,"GNXF-WG7","Male"
"L6NQ-1X6",112978722817,"GGQ4-41T","Female"
"GDX5-HMR",112978722818,"949D-P6W","Male"
"GDX5-HMR",112978722819,"GDY4-Z39","Female"
"KGSQ-35V",112978722832,"L1H5-9N6","Male"
"KGSQ-35V",112978722833,"G2LB-R53","Female"
"9ZHZ-89Q",112978722836,"9C3G-QBG","Male"
"9ZHZ-89Q",112978722837,"GKZQ-BG1","Female"
"G8L4-56J",112978722838,"L7T5-PSJ","Male"
"G8L4-56J",112978722839,"LHQP-B81","Female"
"GK25-3JB",112978722848,"LCPY-NG4","Male"
"GV4D-MFG",112978722850,"GP9Z-KVF","Male"
"GKQ6-ZVV",112978722856,"GKQX-ZWW","Male"
"GKQ6-ZVV",112978722857,"GKQX-HSZ","Female"
"L6NQ-1X6",112978723328,"GNXF-WG7","Male"
"L6NQ-1X6",112978723329,"GGQ4-41T","Female"
"GDX5-HMR",112978723330,"949D-P6W","Male"
"GDX5-HMR",112978723331,"GDY4-Z39","Female"
"KGSQ-35V",112978723344,"L1H5-9N6","Male"
