"fid","ascendancy","parent","gender"
"GNNF-JLW",57355708304,"G6RW-Z2T","Male"
"GNNF-JLW",57355708305,"G687-CW2","Female"
"9Z8F-7QP",57355708306,"GSVP-H7S","Male"
"9Z8F-7QP",57355708307,"GKDB-2ZZ","Female"
"998F-RYD",57355708308,"GLB9-C37","Male"
"998F-RYD",57355708309,"G2YH-9WG","Female"
"9WYV-M96",57355708310,"GLW3-1SY","Male"
"9WYV-M96",57355708311,"998F-RBL","Female"
"LZ1V-KTQ",57355708312,"9MWR-GHW","Male"
"LZ1V-KTQ",57355708313,"LZ1V-KT6","Female"
"GDN3-LQK",57355708314,"LH8G-2RH","Male"
"GDN3-LQK",57355708315,"LDW2-7JJ","Female"
"GGCR-SMM",57355708316,"LL31-NXN","Male"
"GGCR-SMM",57355708317,"GLWQ-CLK","Female"
"GJ2V-WRY",57355708320,"G233-LXN","Male"
"GJ2V-WRY",57355708321,"GGWK-NT3","Female"
"LD9P-MFB",57355708324,"GC7G-R6L","Male"
"LD9P-MFB",57355708325,"GC7P-77S","Female"
"GNNF-JLW",57355708336,"G6RW-Z2T","Male"
"GNNF-JLW",57355708337,"G687-CW2","Female"
"9Z8F-7QP",57355708338,"GSVP-H7S","Male"
"9Z8F-7QP",57355708339,"GKDB-2ZZ","Female"
"998F-RYD",57355708340,"GLB9-C37","Male"
"998F-RYD",57355708341,"G2YH-9WG","Female"
"9WYV-M96",57355708342,"GLW3-1SY","Male"
"9WYV-M96",57355708343,"998F-RBL","Female"
"LZ1V-KTQ",57355708344,"9MWR-GHW","Male"
"LZ1V-KTQ",57355708345,"LZ1V-KT6","Female"
"GDN3-LQK",57355708346,"LH8G-2RH","Male"
"GDN3-LQK",57355708347,"LDW2-7JJ","Female"
"GGCR-SMM",57355708348,"LL31-NXN","Male"
"GGCR-SMM",57355708349,"GLWQ-CLK","Female"
"9C9F-XG2",57355708352,"LD9R-5G3","Male"
"9C9F-XG2",57355708353,"M897-QTS","Female"
"M1HL-BR5",57355708354,"L2RM-X42","Male"
"M1HL-BR5",57355708355,"GK25-59W","Female"
"GMS1-QKF",57355708356,"KZGJ-SQ8","Male"
"GMS1-QKF",57355708357,"L87F-RS8","Female"
"L87F-RS8",57355708358,"9C8M-C8L","Male"
"L87F-RS8",57355708359,"GH7W-LP9","Female"
"GNHS-LS7",57355708360,"G9M5-FF1","Male"
"GNHS-LS7",57355708361,"GN9F-M6Q","Female"
"LZKK-CTR",57355708362,"GJ15-2NP","Male"
"LZKK-CTR",57355708363,"LZGK-6BD","Female"
"LD8Q-FFQ",57355708364,"LRHH-8BQ","Male"
"LD8Q-FFQ",57355708365,"LD8C-SHK","Female"
"LD8C-SHR",57355708366,"G67X-FDY","Male"
"LD8C-SHR",57355708367,"LRC2-Q6C","Female"
"GNHS-LS7",57355708368,"G9M5-FF1","Male"
"GNHS-LS7",57355708369,"GN9F-M6Q","Female"
"LZKK-CTR",57355708370,"GJ15-2NP","Male"
"LZKK-CTR",57355708371,"LZGK-6BD","Female"
"LD8Q-FFQ",57355708372,"LRHH-8BQ","Male"
"LD8Q-FFQ",57355708373,"LD8C-SHK","Female"
"LD8C-SHR",57355708374,"G67X-FDY","Male"
"LD8C-SHR",57355708375,"LRC2-Q6C","Female"
"LCP1-19Y",57355708376,"L51Z-XMG","Male"
"LCP1-19Y",57355708377,"KZTY-WSH","Female"
"2CNB-WKW",57355708378,"9H17-VTZ","Male"
"2CNB-WKW",57355708379,"LY57-55F","Female"
"G8WY-XZV",57355708380,"LBL3-PTN","Male"
"G8WY-XZV",57355708381,"LZG2-MSS","Female"
"M1VV-TDQ",57355708382,"KN4J-P1M","Male"
"M1VV-TDQ",57355708383,"L8M6-YW7","Female"
"LDW5-66P",57355708384,"LD9R-RB7","Male"
"LDW5-66P",57355708385,"LDSS-6H5","Female"
"LDW5-623",57355708386,"LDMT-HMZ","Male"
"LDW5-623",57355708387,"LD91-ST3","Female"
"LYYN-GWQ",57355708388,"L6JX-69T","Male"
"LYYN-GWQ",57355708389,"LT1B-6DX","Female"
"LDSM-4M1",57355708390,"KHQ6-TFB","Male"
"LDSM-4M1",57355708391,"LDSM-H39","Female"
"LYX7-C8M",57355708392,"MGTC-QTS","Male"
"LYX7-C8M",57355708393,"LB23-RVZ","Female"
"L5NV-7ZQ",57355708394,"9HNL-1HB","Male"
"L5NV-7ZQ",57355708395,"L1TH-HRK","Female"
"998F-RYD",57355708396,"GLB9-C37","Male"
"998F-RYD",57355708397,"G2YH-9WG","Female"
"9WYV-M96",57355708398,"GLW3-1SY","Male"
"9WYV-M96",57355708399,"998F-RBL","Female"
"998F-RYD",57355708400,"GLB9-C37","Male"
"998F-RYD",57355708401,"G2YH-9WG","Female"
"9WYV-M96",57355708402,"GLW3-1SY","Male"
"9WYV-M96",57355708403,"998F-RBL","Female"
"L8T2-WP2",57355708404,"L1MT-98D","Male"
"L8T2-WP2",57355708405,"G6T4-VHF","Female"
"LQR2-NXQ",57355708406,"LYGH-JR3","Male"
"LQR2-NXQ",57355708407,"L8WY-474","Female"
"M1DV-XGP",57355708408,"LBJM-VXF","Male"
"M1DV-XGP",57355708409,"LBDM-38D","Female"
"L19S-RGW",57355708410,"MSZC-Z12","Male"
"L19S-RGW",57355708411,"MFDV-SRR","Female"
"L8BS-C55",57355708412,"LRHD-9QV","Male"
"L8BS-C55",57355708413,"LB28-GGJ","Female"
"9Z45-3FJ",57355708414,"9HYM-8LQ","Male"
"9Z45-3FJ",57355708415,"99VV-38W","Female"
"GZPW-9T8",57355708432,"GVXT-MZG","Male"
"GZPW-9T8",57355708433,"LV8V-H4X","Female"
"G27G-J45",57355708434,"GKWF-SCL","Male"
"G27G-J45",57355708435,"GD2R-LLD","Female"
"949J-G8K",57355708436,"G3LH-DG9","Male"
"GGRJ-B45",57355708438,"G6GQ-R3F","Male"
"GGRJ-B45",57355708439,"G8R7-2L1","Female"
"L18B-R3G",57355708440,"G2TZ-96Y","Male"
"L18B-R3G",57355708441,"G2T8-97Z","Female"
"KDQH-DJG",57355708442,"L1DD-JMP","Male"
"KDQH-DJG",57355708443,"9WY9-HRJ","Female"
"LD9R-5G3",57355708444,"LD9R-RCZ","Male"
"LD9R-5G3",57355708445,"MBWQ-SF3","Female"
"M897-QTS",57355708446,"L1R3-QH7","Male"
"M897-QTS",57355708447,"M33Z-FHV","Female"
"G2WT-41W",57355708448,"G3M5-XM2","Male"
"G2WT-41W",57355708449,"GGJN-2MN","Female"
