"fid","ascendancy","parent","gender"
"M897-QTS",14233340622,"L1R3-QH7","Male"
"M897-QTS",14233340623,"M33Z-FHV","Female"
"LCRQ-733",14233340624,"G8WB-SJY","Male"
"LCRQ-733",14233340625,"GHXF-SCK","Female"
"GXFT-K5G",14233340640,"LCP2-CGK","Male"
"GXFT-K5G",14233340641,"L2YT-FJZ","Female"
"GXFT-52R",14233340642,"9CXH-K9T","Male"
"GXFT-52R",14233340643,"GN9F-58F","Female"
"LHX4-SH2",14233340652,"LT6B-LH4","Male"
"29WQ-BY2",14233340654,"G7YH-3GJ","Male"
"29WQ-BY2",14233340655,"GC45-DB8","Female"
"9QZ9-C18",14233340656,"LZGK-GZB","Male"
"9QZ9-C18",14233340657,"MXKR-J9R","Female"
"LHKK-GP5",14233340658,"9HTX-2CD","Male"
"LHKK-GP5",14233340659,"G39Q-HBK","Female"
"GXDM-JXD",14233340660,"GHD2-HFW","Male"
"GXDM-JXD",14233340661,"GGNF-TFK","Female"
"L85Z-921",14233340662,"LDST-G1M","Male"
"L85Z-921",14233340663,"GSCT-6ST","Female"
"GJ8K-PWG",14233340664,"LDSK-NZJ","Male"
"GJ8K-PWG",14233340665,"LDSH-S2T","Female"
"LJYH-M8G",14233340666,"GW69-B2J","Male"
"LJYH-M8G",14233340667,"GXQD-1QL","Female"
"LDMT-W6R",14233340668,"KJP2-TBR","Male"
"LDMT-W6R",14233340669,"GFN3-DQ5","Female"
"LT83-H6M",14233340670,"GQ59-8LX","Male"
"LT83-H6M",14233340671,"GSCJ-Z9D","Female"
"G62C-9KF",14233340704,"G6RT-HJL","Male"
"G62C-9KF",14233340705,"GX8Z-2MK","Female"
"GVQH-LST",14233340710,"L198-LRM","Male"
"GVQH-LST",14233340711,"LCFL-9DP","Female"
"G6LZ-TWJ",14233340712,"L5LL-BRL","Male"
"G6LZ-TWJ",14233340713,"GZ4M-H94","Female"
"G6R2-BDM",14233340718,"GFZ2-JTZ","Male"
"LH8G-2RH",14233340720,"LCVR-TFD","Male"
"LH8G-2RH",14233340721,"9Z4P-BQB","Female"
"LDW2-7JJ",14233340722,"LDW2-41W","Male"
"LDW2-7JJ",14233340723,"G4NJ-GVF","Female"
"KHQ6-TFB",14233340724,"LD97-CH9","Male"
"KHQ6-TFB",14233340725,"KH4Q-2SB","Female"
"LDSM-H39",14233340726,"94YF-JDG","Male"
"LDSM-H39",14233340727,"G8WY-6L8","Female"
"GD5N-8XB",14233340728,"GJYD-GBX","Male"
"GD5N-8XB",14233340729,"GJY6-3B7","Female"
"GXL9-Q1Z",14233340730,"G62C-9KF","Male"
"GXL9-Q1Z",14233340731,"G4JV-213","Female"
"LT8C-4JX",14233340732,"GKY5-ZST","Male"
"LT8C-4JX",14233340733,"LT8C-XN8","Female"
"G2W9-MML",14233340734,"GGFG-KD4","Male"
"G2W9-MML",14233340735,"G23G-MFG","Female"
"GGQM-ZY2",14233340736,"GLJW-P89","Male"
"M8NQ-LCW",14233340744,"GXGS-JGW","Male"
"M8NQ-LCW",14233340745,"L8T9-YR8","Female"
"LH86-MHT",14233340748,"GMVG-TRT","Male"
"LH86-MHT",14233340749,"GLX6-MY5","Female"
"MHQ8-C73",14233340750,"LB23-61T","Male"
"MHQ8-C73",14233340751,"LH73-BMR","Female"
"GKJH-SLK",14233340754,"GGBN-JR5","Male"
"GKJH-SLK",14233340755,"GGBN-GW1","Female"
"MXLC-JC1",14233340756,"GGC6-B84","Male"
"MXLC-JC1",14233340757,"GQG3-8CV","Female"
"GX8L-X3Q",14233340768,"L1QG-G8M","Male"
"GX8L-X3Q",14233340769,"LD97-QLP","Female"
"GCQV-3WJ",14233340770,"LTX5-SQZ","Male"
"GCQV-3WJ",14233340771,"GKV7-XJV","Female"
"LTTZ-YL8",14233340772,"L8TJ-5XS","Male"
"LYSG-SY9",14233340774,"LJG4-5YW","Male"
"LYSG-SY9",14233340775,"GH91-DSB","Female"
"9Z4V-273",14233340776,"G2WT-41W","Male"
"9Z4V-273",14233340777,"GVSF-K9H","Female"
"GVWH-735",14233340778,"GJ97-9MF","Male"
"GVWH-735",14233340779,"GJGG-3FH","Female"
"GK9N-L4D",14233340784,"MTSX-7TM","Male"
"GK9N-L4D",14233340785,"GH84-TXR","Female"
"GXSF-QGK",14233340788,"GXSX-GGJ","Male"
"GXSF-QGK",14233340789,"GXSF-HXY","Female"
"GX9M-N2L",14233340792,"9SJJ-97N","Male"
"GX9M-N2L",14233340793,"LZJG-K5N","Female"
"GDCR-ZGK",14233340794,"G2WV-NWK","Male"
"GDCR-ZGK",14233340795,"GZH8-7LY","Female"
"LBLP-PPD",14233340798,"G23Z-T5F","Male"
"LBLP-PPD",14233340799,"GFJR-GNC","Female"
"G2LS-TQ9",14233340816,"GQ65-ZJP","Male"
"GCS7-KQZ",14233340824,"GJ6J-KXZ","Male"
"GC43-QQ9",14233340828,"GJ6J-Q45","Male"
"GC43-QQ9",14233340829,"GKCC-681","Female"
"GZ1L-YCZ",14233340830,"LDMT-W6R","Male"
"GZ1L-YCZ",14233340831,"LT83-H6M","Female"
"GXQ2-JJL",14233340842,"GD1Z-QQN","Male"
"GXQ2-JJL",14233340843,"GVXN-T31","Female"
"G9FS-D2J",14233340864,"G9FS-2B1","Male"
"G9FS-D2J",14233340865,"LJB9-MKB","Female"
"9H27-6Y3",14233340868,"G6LZ-TWJ","Male"
"MWBC-XS5",14233340870,"9ZHQ-5GQ","Male"
"MWBC-XS5",14233340871,"G6R2-BDM","Female"
"GV18-6H7",14233340872,"9CZC-GSR","Male"
"GV18-6H7",14233340873,"GJBZ-QGS","Female"
"GVQY-MVQ",14233340874,"GVQN-8YV","Male"
"GVQY-MVQ",14233340875,"GVQN-W98","Female"
"M1TN-H75",14233340876,"GQ1S-8Z6","Male"
"M1TN-H75",14233340877,"GL5F-2BT","Female"
"9H17-VTZ",14233340880,"LZGQ-LJX","Male"
"9H17-VTZ",14233340881,"KDQH-DJG","Female"
"LY57-55F",14233340882,"GL9R-YL9","Male"
"LY57-55F",14233340883,"LDHQ-P5F","Female"
"99JL-VFV",14233340884,"GCS7-KQZ","Male"
"99JL-VFV",14233340885,"GJ6J-661","Female"
"GCS7-3JP",14233340886,"GC43-QQ9","Male"
"GCS7-3JP",14233340887,"GZ1L-YCZ","Female"
"LBNP-5M3",14233340888,"LY1Q-F7D","Male"
"LBNP-5M3",14233340889,"G6VH-KZ9","Female"
"G4SG-NWR",14233340890,"9S9P-HNZ","Male"
"G4SG-NWR",14233340891,"LYTJ-J2J","Female"
"GLGS-JN3",14233340895,"GVRZ-1Q7","Female"
"LHJP-TXC",14233340896,"LDWP-46L","Male"
"LHJP-TXC",14233340897,"GXB5-D5M","Female"
"GMSZ-DZ9",14233340898,"GMSZ-FP7","Male"
"GMSZ-DZ9",14233340899,"GMSZ-DJH","Female"
"LDM1-CGG",14233340904,"LDM1-ZJW","Male"
"LDM1-CGG",14233340905,"GVN6-BNX","Female"
"LYSP-1D9",14233340906,"K4P4-YKZ","Male"
"LYSP-1D9",14233340907,"LZGB-752","Female"
"G8C6-8VY",14233340908,"G8CD-FCD","Male"
"G8C6-8VY",14233340909,"G8C6-4B3","Female"
"LY1Q-F7D",14233340912,"GQHW-1Y8","Male"
"LY1Q-F7D",14233340913,"GG4Y-G17","Female"
"9S9P-HNZ",14233340916,"K84R-TMS","Male"
"9S9P-HNZ",14233340917,"GGGW-RYH","Female"
"GVRZ-1Q7",14233340926,"9S9P-HNZ","Male"
"GVRZ-1Q7",14233340927,"LYTJ-J2J","Female"
"G652-89H",14233340928,"LDSS-8LB","Male"
"G652-89H",14233340929,"G2RP-CG1","Female"
"GQJ4-YYT",14233340930,"GKZZ-9SN","Male"
"GQJ4-YYT",14233340931,"GLND-D3K","Female"
"LDMT-W6R",14233340932,"KJP2-TBR","Male"
"LDMT-W6R",14233340933,"GFN3-DQ5","Female"
"LT83-H6M",14233340934,"GQ59-8LX","Male"
"LT83-H6M",14233340935,"GSCJ-Z9D","Female"
"L1WT-FRN",14233340960,"GZRK-SFB","Male"
"L1WT-FRN",14233340961,"GVSP-WS2","Female"
"L1WY-QMZ",14233340962,"GHKB-C3J","Male"
"L1WY-QMZ",14233340963,"L5DR-KL8","Female"
"LB5R-TH8",14233340964,"KDQW-JTJ","Male"
"LB5R-TH8",14233340965,"LDS9-GGV","Female"
"LDHQ-P5F",14233340966,"LD9R-RB7","Male"
"LDHQ-P5F",14233340967,"LDSS-6H5","Female"
"LBJ9-GZ4",14233340968,"9ZH7-GMD","Male"
"LBJ9-GZ4",14233340969,"MBYH-395","Female"
"KZPP-B68",14233340970,"G7ZN-5DF","Male"
"L18B-R3G",14233340972,"G2TZ-96Y","Male"
"L18B-R3G",14233340973,"G2T8-97Z","Female"
"KDQH-DJG",14233340974,"L1DD-JMP","Male"
"KDQH-DJG",14233340975,"9WY9-HRJ","Female"
"9HLK-V6W",14233341000,"GZPW-9T8","Male"
"9HLK-V6W",14233341001,"G27G-J45","Female"
"GGVB-2MK",14233341002,"949J-G8K","Male"
"GGVB-2MK",14233341003,"GGRJ-B45","Female"
"9H16-YMP",14233341004,"L18B-R3G","Male"
"9H16-YMP",14233341005,"KDQH-DJG","Female"
"L82R-5HJ",14233341006,"LD9R-5G3","Male"
"L82R-5HJ",14233341007,"M897-QTS","Female"
"9Z4V-273",14233341008,"G2WT-41W","Male"
"9Z4V-273",14233341009,"GVSF-K9H","Female"
"GVWH-735",14233341010,"GJ97-9MF","Male"
"GVWH-735",14233341011,"GJGG-3FH","Female"
"LD9R-5G3",14233341016,"LD9R-RCZ","Male"
"LD9R-5G3",14233341017,"MBWQ-SF3","Female"
"M897-QTS",14233341018,"L1R3-QH7","Male"
"M897-QTS",14233341019,"M33Z-FHV","Female"
"GHJP-XZD",14233341020,"L8R2-SJ9","Male"
"GHJP-XZD",14233341021,"LCXP-QW3","Female"
"GD65-2F2",14233341024,"G2RV-DFJ","Male"
"GD65-2F2",14233341025,"G2RJ-1WJ","Female"
"KNSN-3NT",14233341026,"KNQ6-9ZF","Male"
"LT8Q-95L",14233341028,"LDS9-GTK","Male"
"LT8Q-95L",14233341029,"GMN3-7TX","Female"
