"fid","ascendancy","parent","gender"
"9QZD-J5R",46562039852,"L1DW-Q5N","Male"
"9QZD-J5R",46562039853,"2781-6PP","Female"
"L18P-6ZG",46562039854,"G36D-72Y","Male"
"L18P-6ZG",46562039855,"L18F-8KW","Female"
"GSZ1-PTQ",46562039984,"G8GM-R5T","Male"
"GSZ1-PTQ",46562039985,"G8YH-W8V","Female"
"GS8M-WYK",46562039986,"GQSJ-G4F","Male"
"GS8M-WYK",46562039987,"GVG7-N47","Female"
"991T-WHY",46562039988,"991T-WC7","Male"
"G3TV-1F5",46562039990,"GLGG-K2D","Male"
"L62H-Z9T",46562039992,"LDHS-DWJ","Male"
"GVSP-PVV",46562039994,"G2H3-QFZ","Male"
"GVSP-PVV",46562039995,"G2H3-MGK","Female"
"GKZ8-HXS",46562039996,"G6K1-794","Male"
"GKS3-YPX",46562039998,"G2RH-TWL","Male"
"GKS3-YPX",46562039999,"KCZY-FCT","Female"
"9HTX-2CD",46562040000,"9HRG-JDL","Male"
"9HTX-2CD",46562040001,"LDH1-G9D","Female"
"LZGK-ZV2",46562040006,"LZ1T-YG5","Male"
"LZGK-ZV2",46562040007,"LZZF-5Z1","Female"
"GGG7-Q5M",46562040016,"G6TC-GD8","Male"
"GGG7-Q5M",46562040017,"GGG3-LR4","Female"
"GZL1-BTV",46562040018,"GZVH-K4C","Male"
"GZL1-BTV",46562040019,"GZVH-NJM","Female"
"28YJ-Z4N",46562040028,"9HTX-2CD","Male"
"28YJ-Z4N",46562040029,"G39Q-HBK","Female"
"GGGT-9MX",46562040030,"MXVC-BK8","Male"
"G233-LXN",46562040032,"GGJD-LJM","Male"
"G233-LXN",46562040033,"G2PL-CYW","Female"
"GC7G-R6L",46562040040,"9CHR-8ZW","Male"
"GC7G-R6L",46562040041,"GVWL-TZN","Female"
"GC7P-77S",46562040042,"G2PK-2PB","Male"
"GC7P-77S",46562040043,"GVXD-YLR","Female"
"G215-NYD",46562040128,"GG1F-9LB","Male"
"G215-NYD",46562040129,"GG1X-DGM","Female"
"9HTX-2CD",46562040160,"9HRG-JDL","Male"
"9HTX-2CD",46562040161,"LDH1-G9D","Female"
"LZGK-ZV2",46562040166,"LZ1T-YG5","Male"
"LZGK-ZV2",46562040167,"LZZF-5Z1","Female"
"GGG7-Q5M",46562040176,"G6TC-GD8","Male"
"GGG7-Q5M",46562040177,"GGG3-LR4","Female"
"GZL1-BTV",46562040178,"GZVH-K4C","Male"
"GZL1-BTV",46562040179,"GZVH-NJM","Female"
"28YJ-Z4N",46562040188,"9HTX-2CD","Male"
"28YJ-Z4N",46562040189,"G39Q-HBK","Female"
"GGGT-9MX",46562040190,"MXVC-BK8","Male"
"GSZ1-PTQ",46562040240,"G8GM-R5T","Male"
"GSZ1-PTQ",46562040241,"G8YH-W8V","Female"
"GS8M-WYK",46562040242,"GQSJ-G4F","Male"
"GS8M-WYK",46562040243,"GVG7-N47","Female"
"991T-WHY",46562040244,"991T-WC7","Male"
"G3TV-1F5",46562040246,"GLGG-K2D","Male"
"L62H-Z9T",46562040248,"LDHS-DWJ","Male"
"GVSP-PVV",46562040250,"G2H3-QFZ","Male"
"GVSP-PVV",46562040251,"G2H3-MGK","Female"
"GKZ8-HXS",46562040252,"G6K1-794","Male"
"GKS3-YPX",46562040254,"G2RH-TWL","Male"
"GKS3-YPX",46562040255,"KCZY-FCT","Female"
"9HTX-2CD",46562040256,"9HRG-JDL","Male"
"9HTX-2CD",46562040257,"LDH1-G9D","Female"
"LZGK-ZV2",46562040262,"LZ1T-YG5","Male"
"LZGK-ZV2",46562040263,"LZZF-5Z1","Female"
"GGG7-Q5M",46562040272,"G6TC-GD8","Male"
"GGG7-Q5M",46562040273,"GGG3-LR4","Female"
"GZL1-BTV",46562040274,"GZVH-K4C","Male"
"GZL1-BTV",46562040275,"GZVH-NJM","Female"
"28YJ-Z4N",46562040284,"9HTX-2CD","Male"
"28YJ-Z4N",46562040285,"G39Q-HBK","Female"
"GGGT-9MX",46562040286,"MXVC-BK8","Male"
"G233-LXN",46562040288,"GGJD-LJM","Male"
"G233-LXN",46562040289,"G2PL-CYW","Female"
"GC7G-R6L",46562040296,"9CHR-8ZW","Male"
"GC7G-R6L",46562040297,"GVWL-TZN","Female"
"GC7P-77S",46562040298,"G2PK-2PB","Male"
"GC7P-77S",46562040299,"GVXD-YLR","Female"
"9HRG-JDL",46562040320,"LZDH-NFR","Male"
"9HRG-JDL",46562040321,"LD9C-ZGZ","Female"
"LZ1T-YG5",46562040332,"LDHS-DWJ","Male"
"LZZF-5Z1",46562040334,"LBBB-4XS","Male"
"LZZF-5Z1",46562040335,"LDHS-6S3","Female"
"G6TC-GD8",46562040352,"GFF2-JFR","Male"
"G6TC-GD8",46562040353,"GG69-8N9","Female"
"9HTX-2CD",46562040376,"9HRG-JDL","Male"
"9HTX-2CD",46562040377,"LDH1-G9D","Female"
"G39Q-HBK",46562040378,"KX2S-NWF","Male"
"G39Q-HBK",46562040379,"L7GV-KKS","Female"
"GGJD-LJM",46562040384,"GF59-F78","Male"
"GGJD-LJM",46562040385,"GLFD-4JJ","Female"
"9CHR-8ZW",46562040400,"G69T-DN8","Male"
"9CHR-8ZW",46562040401,"L2W2-2TC","Female"
"G2PK-2PB",46562040404,"G9FS-BL2","Male"
"G2PK-2PB",46562040405,"GGXP-5J3","Female"
"GVXD-YLR",46562040406,"GMMD-GH5","Male"
"GVXD-YLR",46562040407,"LBK1-86P","Female"
