"fid","ascendancy","parent","gender"
"GKNC-F3X",114089130706,"G2QS-JRV","Male"
"GKNC-F3X",114089130707,"G2QS-6S4","Female"
"LH7S-18K",114089130712,"LDW2-7WW","Male"
"LH7S-18K",114089130713,"LH7S-12Y","Female"
"LDSV-5Q1",114089130714,"LDSQ-XRK","Male"
"LDSV-5Q1",114089130715,"LCFL-9DP","Female"
"LCVR-TFD",114089130720,"GVNC-TFT","Male"
"LCVR-TFD",114089130721,"GNFT-19B","Female"
"9Z4P-BQB",114089130722,"LZLQ-664","Male"
"9Z4P-BQB",114089130723,"GK2Y-MJB","Female"
"LDW2-41W",114089130724,"94HZ-CG3","Male"
"LDW2-41W",114089130725,"LDSS-BYY","Female"
"G4NJ-GVF",114089130726,"L8RR-S6X","Male"
"G4NJ-GVF",114089130727,"L8RR-S6J","Female"
"LD97-CH9",114089130728,"99PY-ZDF","Male"
"LD97-CH9",114089130729,"LD97-C7T","Female"
"KH4Q-2SB",114089130730,"LL43-FM6","Male"
"KH4Q-2SB",114089130731,"9CMJ-R5M","Female"
"94YF-JDG",114089130732,"L15Q-4BH","Male"
"94YF-JDG",114089130733,"LT36-BWL","Female"
"G8WY-6L8",114089130734,"21JJ-KNR","Male"
"G8WY-6L8",114089130735,"GZL8-6WN","Female"
"MBGG-7NP",114089130736,"LZ9M-HWG","Male"
"MBGG-7NP",114089130737,"9M85-YGM","Female"
"LD9R-SHL",114089130738,"21JJ-KNR","Male"
"LD9R-SHL",114089130739,"GZL8-6WN","Female"
"9SVD-TVV",114089130740,"9H6D-XM7","Male"
"9SVD-TVV",114089130741,"GDP2-9HS","Female"
"GGKB-KCP",114089130742,"LDSH-MS8","Male"
"GGKB-KCP",114089130743,"LDSK-W5H","Female"
"LH7S-18K",114089130744,"LDW2-7WW","Male"
"LH7S-18K",114089130745,"LH7S-12Y","Female"
"LDSV-5Q1",114089130746,"LDSQ-XRK","Male"
"LDSV-5Q1",114089130747,"LCFL-9DP","Female"
"G6J7-Y68",114089130752,"GZBR-N3R","Male"
"G6J7-Y68",114089130753,"GX1P-TL9","Female"
"LDSK-NZJ",114089130756,"9CXC-BT8","Male"
"LDSK-NZJ",114089130757,"L8MP-T1Y","Female"
"LDSH-S2T",114089130758,"LDSH-S6J","Male"
"LDSH-S2T",114089130759,"KND9-P91","Female"
"LDFZ-8Q1",114089130760,"GJ9M-PR2","Male"
"LDFZ-8Q1",114089130761,"GL14-857","Female"
"LHPZ-VGH",114089130762,"LZLG-V3F","Male"
"LHPZ-VGH",114089130763,"LH6K-2BP","Female"
"LDW2-7WW",114089130784,"LD9Y-C7T","Male"
"LDW2-7WW",114089130785,"LD9Y-CW9","Female"
"LH7S-12Y",114089130786,"9CXC-BT8","Male"
"LH7S-12Y",114089130787,"L8MP-T1Y","Female"
"LDSQ-XRK",114089130788,"LDSK-V77","Male"
"LDSQ-XRK",114089130789,"LDSQ-F68","Female"
"LCFL-9DP",114089130790,"LB27-YWT","Male"
"LCFL-9DP",114089130791,"GWZB-NNM","Female"
"LD9R-RB7",114089130792,"LD9R-RYR","Male"
"LD9R-RB7",114089130793,"M15L-V4Q","Female"
"LDSS-6H5",114089130794,"L133-HLP","Male"
"LDSS-6H5",114089130795,"KH8N-T92","Female"
"L18X-ZNH",114089130796,"9QZD-J5R","Male"
"L18X-ZNH",114089130797,"L18P-6ZG","Female"
"MVL6-5PR",114089130798,"LDW2-RVK","Male"
"MVL6-5PR",114089130799,"LDW2-RVB","Female"
"L8YY-G2B",114089130800,"GD7G-J16","Male"
"L8YY-G2B",114089130801,"KH8N-T92","Female"
"93BR-9XQ",114089130802,"GXQJ-YPP","Male"
"93BR-9XQ",114089130803,"GXQ4-M27","Female"
"L8R2-SJ9",114089130804,"G21Z-QQG","Male"
"L8R2-SJ9",114089130805,"GZ2N-HCQ","Female"
"LCXP-QW3",114089130806,"99PT-X33","Male"
"LCXP-QW3",114089130807,"G21N-VX4","Female"
"L18B-R3G",114089130808,"G2TZ-96Y","Male"
"L18B-R3G",114089130809,"G2T8-97Z","Female"
"KDQH-DJG",114089130810,"L1DD-JMP","Male"
"KDQH-DJG",114089130811,"9WY9-HRJ","Female"
"LD9R-5G3",114089130812,"LD9R-RCZ","Male"
"LD9R-5G3",114089130813,"MBWQ-SF3","Female"
"M897-QTS",114089130814,"L1R3-QH7","Male"
"M897-QTS",114089130815,"M33Z-FHV","Female"
"GDT6-5JL",114089130816,"G34N-94G","Male"
"GDT6-5JL",114089130817,"LJ1M-8VG","Female"
"GVMN-L5N",114089130818,"GPM1-Q87","Male"
"GVMN-L5N",114089130819,"LZKK-45R","Female"
"9WCZ-LZQ",114089130820,"GZBR-N3R","Male"
"9WCZ-LZQ",114089130821,"GX1P-TL9","Female"
"G21Z-QQG",114089130824,"G21C-YGX","Male"
