"fid","ascendancy","parent","gender"
"LT83-QKS",23635098712,"GZ2L-M6L","Male"
"LT83-QKS",23635098713,"LBTR-BTW","Female"
"GDG2-NJC",23635098714,"G6RN-4Y7","Male"
"GDG2-NJC",23635098715,"GFPT-S5P","Female"
"G9M5-FF1",23635098716,"LY9D-2F8","Male"
"G9M5-FF1",23635098717,"L28D-TJH","Female"
"GN9F-M6Q",23635098718,"GJTS-3TP","Male"
"GN9F-M6Q",23635098719,"GN15-LRT","Female"
"GLTH-SF8",23635098724,"GGKB-FBC","Male"
"GLTH-SF8",23635098725,"GKK9-K98","Female"
"GNBX-9JC",23635098736,"GKCC-1KD","Male"
"GNBX-9JC",23635098737,"G2KS-LP1","Female"
"GFC6-D1X",23635098738,"GGRW-3PW","Male"
"GFC6-D1X",23635098739,"LXSK-QX8","Female"
"GD7G-BVP",23635098740,"GMF5-BSR","Male"
"GD7G-BVP",23635098741,"L1WB-PZW","Female"
"9HG1-CKS",23635098742,"L1W8-W7S","Male"
"9MH5-2Q7",23635098744,"GD7W-JS7","Male"
"9MH5-2Q7",23635098745,"GD7W-NSX","Female"
"M1W5-BFF",23635098748,"9376-JCH","Male"
"M1W5-BFF",23635098749,"9HVH-9GD","Female"
"9CW5-JNL",23635098750,"GG3M-7JP","Male"
"9CW5-JNL",23635098751,"GG3M-7PG","Female"
"G652-89H",23635098752,"LDSS-8LB","Male"
"G652-89H",23635098753,"G2RP-CG1","Female"
"GQJ4-YYT",23635098754,"GKZZ-9SN","Male"
"GQJ4-YYT",23635098755,"GLND-D3K","Female"
"LDMT-W6R",23635098756,"KJP2-TBR","Male"
"LDMT-W6R",23635098757,"GFN3-DQ5","Female"
"LT83-H6M",23635098758,"GQ59-8LX","Male"
"LT83-H6M",23635098759,"GSCJ-Z9D","Female"
"L1WT-FRN",23635098784,"GZRK-SFB","Male"
"L1WT-FRN",23635098785,"GVSP-WS2","Female"
"L1WY-QMZ",23635098786,"GHKB-C3J","Male"
"L1WY-QMZ",23635098787,"L5DR-KL8","Female"
"LB5R-TH8",23635098788,"KDQW-JTJ","Male"
"LB5R-TH8",23635098789,"LDS9-GGV","Female"
"LDHQ-P5F",23635098790,"LD9R-RB7","Male"
"LDHQ-P5F",23635098791,"LDSS-6H5","Female"
"LBJ9-GZ4",23635098792,"9ZH7-GMD","Male"
"LBJ9-GZ4",23635098793,"MBYH-395","Female"
"KZPP-B68",23635098794,"G7ZN-5DF","Male"
"L18B-R3G",23635098796,"G2TZ-96Y","Male"
"L18B-R3G",23635098797,"G2T8-97Z","Female"
"KDQH-DJG",23635098798,"L1DD-JMP","Male"
"KDQH-DJG",23635098799,"9WY9-HRJ","Female"
"9HLK-V6W",23635098824,"GZPW-9T8","Male"
"9HLK-V6W",23635098825,"G27G-J45","Female"
"GGVB-2MK",23635098826,"949J-G8K","Male"
"GGVB-2MK",23635098827,"GGRJ-B45","Female"
"9H16-YMP",23635098828,"L18B-R3G","Male"
"9H16-YMP",23635098829,"KDQH-DJG","Female"
"L82R-5HJ",23635098830,"LD9R-5G3","Male"
"L82R-5HJ",23635098831,"M897-QTS","Female"
"9Z4V-273",23635098832,"G2WT-41W","Male"
"9Z4V-273",23635098833,"GVSF-K9H","Female"
"GVWH-735",23635098834,"GJ97-9MF","Male"
"GVWH-735",23635098835,"GJGG-3FH","Female"
"LD9R-5G3",23635098840,"LD9R-RCZ","Male"
"LD9R-5G3",23635098841,"MBWQ-SF3","Female"
"M897-QTS",23635098842,"L1R3-QH7","Male"
"M897-QTS",23635098843,"M33Z-FHV","Female"
"GHJP-XZD",23635098844,"L8R2-SJ9","Male"
"GHJP-XZD",23635098845,"LCXP-QW3","Female"
"GD65-2F2",23635098848,"G2RV-DFJ","Male"
"GD65-2F2",23635098849,"G2RJ-1WJ","Female"
"KNSN-3NT",23635098850,"KNQ6-9ZF","Male"
"LT8Q-95L",23635098852,"LDS9-GTK","Male"
"LT8Q-95L",23635098853,"GMN3-7TX","Female"
"LVVK-HVJ",23635098860,"LT83-QKS","Male"
"LVVK-HVJ",23635098861,"GDG2-NJC","Female"
"GX26-XRJ",23635098862,"G9M5-FF1","Male"
"GX26-XRJ",23635098863,"GN9F-M6Q","Female"
"GDHY-7SR",23635098864,"GXD4-VH6","Male"
"GDHY-7SR",23635098865,"GXDH-74P","Female"
"GLTH-3M3",23635098866,"GLTH-SF8","Male"
"GLTH-3M3",23635098867,"GLTH-M66","Female"
"LD1R-LZF",23635098872,"GNBX-9JC","Male"
"LD1R-LZF",23635098873,"GFC6-D1X","Female"
"LZ2K-W9Y",23635098874,"GD7G-BVP","Male"
"LZ2K-W9Y",23635098875,"9HG1-CKS","Female"
"9MH5-29J",23635098876,"9MH5-2Q7","Male"
"9MH5-29J",23635098877,"G6H3-26Y","Female"
"LZZW-6XG",23635098878,"M1W5-BFF","Male"
"LZZW-6XG",23635098879,"9CW5-JNL","Female"
"LDM1-CGG",23635098880,"LDM1-ZJW","Male"
"LDM1-CGG",23635098881,"GVN6-BNX","Female"
"LYSP-1D9",23635098882,"K4P4-YKZ","Male"
"LYSP-1D9",23635098883,"LZGB-752","Female"
"G8C6-8VY",23635098884,"G8CD-FCD","Male"
"G8C6-8VY",23635098885,"G8C6-4B3","Female"
"934P-X69",23635098912,"949K-5Q2","Male"
"LDSS-8WS",23635098920,"L7LT-X1D","Male"
"9ZCG-R7L",23635098922,"KZPV-BQM","Male"
"9ZCG-R7L",23635098923,"GG81-W5D","Female"
"LRHH-9JN",23635098924,"M1VS-25N","Male"
"LRHH-9JN",23635098925,"LDSS-KHY","Female"
"LZGK-6BD",23635098926,"LZGQ-LJX","Male"
"LZGK-6BD",23635098927,"GG5V-KXG","Female"
"L1Z8-522",23635098928,"99Y7-MCD","Male"
"L1Z8-522",23635098929,"LBKM-9MP","Female"
"L1S4-4N9",23635098930,"L1QG-G8M","Male"
"L1S4-4N9",23635098931,"LD97-QLP","Female"
"LDW5-FB6",23635098932,"LDW5-66P","Male"
"LDW5-FB6",23635098933,"LDW5-623","Female"
"LDW5-N39",23635098934,"KCXK-S69","Male"
"LDW5-N39",23635098935,"GJR2-7VD","Female"
"M4N1-6BT",23635098936,"MKKN-R3H","Male"
"M4N1-6BT",23635098937,"9Q6D-L88","Female"
"L8PY-H7K",23635098938,"K417-PHT","Male"
"L8PY-H7K",23635098939,"9S3D-N8F","Female"
"G2LS-TQ9",23635098960,"GQ65-ZJP","Male"
"GCS7-KQZ",23635098968,"GJ6J-KXZ","Male"
