"fid","ascendancy","parent","gender"
"935X-1CT",43962818040,"LH8G-2RH","Male"
"935X-1CT",43962818041,"LDW2-7JJ","Female"
"LZS3-9ZK",43962818042,"KHQ6-TFB","Male"
"LZS3-9ZK",43962818043,"LDSM-H39","Female"
"L812-GLB",43962818044,"LDW2-TDB","Male"
"L812-GLB",43962818045,"LTG4-3S1","Female"
"GKNH-2K7",43962818046,"LDW2-QX1","Male"
"GKNH-2K7",43962818047,"267Y-B3F","Female"
"LDW5-66P",43962818048,"LD9R-RB7","Male"
"LDW5-66P",43962818049,"LDSS-6H5","Female"
"LDW5-623",43962818050,"LDMT-HMZ","Male"
"LDW5-623",43962818051,"LD91-ST3","Female"
"LYYN-GWQ",43962818052,"L6JX-69T","Male"
"LYYN-GWQ",43962818053,"LT1B-6DX","Female"
"LDSM-4M1",43962818054,"KHQ6-TFB","Male"
"LDSM-4M1",43962818055,"LDSM-H39","Female"
"LYX7-C8M",43962818056,"MGTC-QTS","Male"
"LYX7-C8M",43962818057,"LB23-RVZ","Female"
"L5NV-7ZQ",43962818058,"9HNL-1HB","Male"
"L5NV-7ZQ",43962818059,"L1TH-HRK","Female"
"998F-RYD",43962818060,"GLB9-C37","Male"
"998F-RYD",43962818061,"G2YH-9WG","Female"
"9WYV-M96",43962818062,"GLW3-1SY","Male"
"9WYV-M96",43962818063,"998F-RBL","Female"
"LDS9-GTS",43962818072,"LDS9-G5M","Male"
"LDS9-GTS",43962818073,"G396-RXQ","Female"
"G87L-TT8",43962818076,"KFK5-ZL5","Male"
"G87L-TT8",43962818077,"LBCC-DW3","Female"
"LYK6-52W",43962818080,"9Z4Y-46S","Male"
"LYK6-52W",43962818081,"G216-378","Female"
"GGNS-N5J",43962818082,"GJSR-WSZ","Male"
"GGNS-N5J",43962818083,"GJSR-ZD1","Female"
"GX26-JMM",43962818084,"GX26-ZDX","Male"
"GX26-JMM",43962818085,"G3PZ-JDS","Female"
"M1TN-H75",43962818088,"GQ1S-8Z6","Male"
"M1TN-H75",43962818089,"GL5F-2BT","Female"
"LDW5-FB6",43962818092,"LDW5-66P","Male"
"LDW5-FB6",43962818093,"LDW5-623","Female"
"LDW5-N39",43962818094,"KCXK-S69","Male"
"LDW5-N39",43962818095,"GJR2-7VD","Female"
"GH7M-SN1",43962818096,"LM1H-8JF","Male"
"GH7M-SN1",43962818097,"LBDD-T2H","Female"
"M1TK-CR7",43962818098,"LYJ2-TZG","Male"
"M1TK-CR7",43962818099,"LYJ2-LF5","Female"
"9CSQ-RVL",43962818100,"G95M-WZ9","Male"
"9CSQ-RVL",43962818101,"9V7R-KN5","Female"
"GKNH-2K7",43962818102,"LDW2-QX1","Male"
"GKNH-2K7",43962818103,"267Y-B3F","Female"
"935X-1CT",43962818104,"LH8G-2RH","Male"
"935X-1CT",43962818105,"LDW2-7JJ","Female"
"LZS3-9ZK",43962818106,"KHQ6-TFB","Male"
"LZS3-9ZK",43962818107,"LDSM-H39","Female"
"L812-GLB",43962818108,"LDW2-TDB","Male"
"L812-GLB",43962818109,"LTG4-3S1","Female"
"GKNH-2K7",43962818110,"LDW2-QX1","Male"
"GKNH-2K7",43962818111,"267Y-B3F","Female"
"LZJX-4WX",43962818112,"G95X-P39","Male"
"LZJX-4WX",43962818113,"GSBX-MD1","Female"
"2ZVG-JS3",43962818114,"L1QG-G8M","Male"
"2ZVG-JS3",43962818115,"LD97-QLP","Female"
"LDQ2-Z4X",43962818120,"LH7S-18K","Male"
"LDQ2-Z4X",43962818121,"LDSV-5Q1","Female"
"LDS9-G7Q",43962818122,"LYGH-JR3","Male"
"LDS9-G7Q",43962818123,"LZVR-GMG","Female"
"9MC4-P9B",43962818124,"GNYN-63S","Male"
"9MC4-P9B",43962818125,"LBDM-38D","Female"
"9W15-B8Y",43962818126,"9H16-YMP","Male"
"9W15-B8Y",43962818127,"L82R-5HJ","Female"
"9Z8M-TBM",43962818128,"LTZR-KJS","Male"
"9Z8M-TBM",43962818129,"GH7W-9HR","Female"
"LBDM-38D",43962818130,"L8R2-SJ9","Male"
"LBDM-38D",43962818131,"LCXP-QW3","Female"
"LZJX-4WX",43962818132,"G95X-P39","Male"
"LZJX-4WX",43962818133,"GSBX-MD1","Female"
