"fid","ascendancy","parent","gender"
"93T9-M9Z",6577461092,"LH73-3ML","Male"
"GSX8-53N",6577461094,"GFH9-G4X","Male"
"GSX8-53N",6577461095,"G6RS-73B","Female"
"G6RD-2TL",6577461096,"LJKG-9M3","Male"
"G6RD-2TL",6577461097,"LLWR-VGV","Female"
"G9PL-CC4",6577461100,"GMM2-DYJ","Male"
"G9PL-CC4",6577461101,"LBS3-5LK","Female"
"GHJ6-V7T",6577461104,"GGTS-P65","Male"
"GHJ6-V7T",6577461105,"GGT9-1T8","Female"
"KN44-S54",6577461106,"G2JV-2R6","Male"
"KN44-S54",6577461107,"9H28-P9J","Female"
"L17V-2Q7",6577461108,"9CXS-RZD","Male"
"L17V-2Q7",6577461109,"GJ8F-FPH","Female"
"M5GV-G5K",6577461110,"L133-KLM","Male"
"M5GV-G5K",6577461111,"LZKN-97G","Female"
"K4N3-S1R",6577461112,"KHGK-FT4","Male"
"K4N3-S1R",6577461113,"GZLL-ZY9","Female"
"L1QY-HVS",6577461114,"L1Q8-65G","Male"
"L1QY-HVS",6577461115,"MXWH-HJ8","Female"
"G8CR-TD5",6577461116,"LR5W-LJ9","Male"
"G8CR-TD5",6577461117,"LVYZ-59L","Female"
"996Y-6VJ",6577461118,"LB5L-3KM","Male"
"996Y-6VJ",6577461119,"9C42-Q4M","Female"
"L2R4-ZV3",6577461120,"93QW-7B5","Male"
"L2R4-ZV3",6577461121,"GJ8T-X27","Female"
"LYC8-SMJ",6577461124,"LH86-HY5","Male"
"LYC8-SMJ",6577461125,"GZRV-4MX","Female"
"L44Q-Z9R",6577461126,"LTGT-MY8","Male"
"GSYR-X36",6577461128,"9SPK-69R","Male"
"GSYR-X36",6577461129,"GKHH-3WG","Female"
"KLXB-XZX",6577461130,"KDQZ-4C9","Male"
"KLXB-XZX",6577461131,"GXX3-RNC","Female"
"9HGZ-QJD",6577461132,"9HVG-3HS","Male"
"9HGZ-QJD",6577461133,"MRRC-VW8","Female"
"LRGN-LN7",6577461134,"9CX7-S59","Male"
"LRGN-LN7",6577461135,"934P-KGV","Female"
"94L5-FXD",6577461136,"9CN3-8JY","Male"
"94L5-FXD",6577461137,"M1XY-96Y","Female"
"LD7V-9LN",6577461138,"LB3H-3BD","Male"
"LD7V-9LN",6577461139,"9WPR-2DC","Female"
"KZJK-YSV",6577461140,"9C69-N2F","Male"
"KZJK-YSV",6577461141,"L133-6GS","Female"
"LD5M-MWS",6577461142,"9CN3-8JY","Male"
"LD5M-MWS",6577461143,"M1XY-96Y","Female"
"LYD7-TB9",6577461144,"9HBT-X6S","Male"
"LYD7-TB9",6577461145,"9CW3-3SK","Female"
"9C8T-V1R",6577461146,"KF9B-5KD","Male"
"9C8T-V1R",6577461147,"LDSM-3YK","Female"
"9HGZ-QJD",6577461152,"9HVG-3HS","Male"
"9HGZ-QJD",6577461153,"MRRC-VW8","Female"
"LRGN-LN7",6577461154,"9CX7-S59","Male"
"LRGN-LN7",6577461155,"934P-KGV","Female"
"93T9-M9Z",6577461156,"LH73-3ML","Male"
"GSX8-53N",6577461158,"GFH9-G4X","Male"
"GSX8-53N",6577461159,"G6RS-73B","Female"
"G6RD-2TL",6577461160,"LJKG-9M3","Male"
"G6RD-2TL",6577461161,"LLWR-VGV","Female"
"G9PL-CC4",6577461164,"GMM2-DYJ","Male"
"G9PL-CC4",6577461165,"LBS3-5LK","Female"
"GHJ6-V7T",6577461168,"GGTS-P65","Male"
"GHJ6-V7T",6577461169,"GGT9-1T8","Female"
"KN44-S54",6577461170,"G2JV-2R6","Male"
"KN44-S54",6577461171,"9H28-P9J","Female"
"L17V-2Q7",6577461172,"9CXS-RZD","Male"
"L17V-2Q7",6577461173,"GJ8F-FPH","Female"
"M5GV-G5K",6577461174,"L133-KLM","Male"
"M5GV-G5K",6577461175,"LZKN-97G","Female"
"K4N3-S1R",6577461176,"KHGK-FT4","Male"
"K4N3-S1R",6577461177,"GZLL-ZY9","Female"
"L1QY-HVS",6577461178,"L1Q8-65G","Male"
"L1QY-HVS",6577461179,"MXWH-HJ8","Female"
"G8CR-TD5",6577461180,"LR5W-LJ9","Male"
"G8CR-TD5",6577461181,"LVYZ-59L","Female"
"996Y-6VJ",6577461182,"LB5L-3KM","Male"
"996Y-6VJ",6577461183,"9C42-Q4M","Female"
"L5NF-TYK",6577461184,"G6RR-QMF","Male"
"L5NF-TYK",6577461185,"G6RR-9ZC","Female"
"LY8B-889",6577461188,"29TB-Z2R","Male"
"LY8B-889",6577461189,"KLXB-KKN","Female"
"MSC6-D2Q",6577461190,"LRBG-GNY","Male"
"MSC6-D2Q",6577461191,"LZGR-B4H","Female"
"K8MK-32G",6577461192,"GHNT-G2H","Male"
"K8MK-32G",6577461193,"KLBK-XCJ","Female"
"LDMD-8L3",6577461194,"G935-3GB","Male"
"LDMD-8L3",6577461195,"29T6-NVP","Female"
"KD97-8CN",6577461196,"GD4S-KVF","Male"
"KD97-8CN",6577461197,"GX7F-TKC","Female"
"LDMD-8L3",6577461198,"G935-3GB","Male"
"LDMD-8L3",6577461199,"29T6-NVP","Female"
"G8W3-5JZ",6577461200,"GV92-81Z","Male"
"G8W3-5JZ",6577461201,"G63J-L6P","Female"
"LYN9-HW8",6577461202,"GGQP-J44","Male"
"LYN9-HW8",6577461203,"9M9C-7V3","Female"
"G6RR-Z64",6577461204,"G2LW-W8J","Male"
"G6RR-Z64",6577461205,"GX7R-JTS","Female"
"GK39-BXK",6577461206,"G6G7-B83","Male"
"GK39-BXK",6577461207,"GX9V-37P","Female"
"GL4K-RHG",6577461208,"G8W1-Q7X","Male"
"GL4K-RHG",6577461209,"GL42-727","Female"
"GJ9Y-DV6",6577461210,"G8WB-VYY","Male"
"GJ9Y-DV6",6577461211,"GXL2-BK7","Female"
"GXJ5-ZC5",6577461212,"GLQW-NBF","Male"
"GXJ5-ZC5",6577461213,"G8FQ-7LM","Female"
"GHGD-FCK",6577461214,"GVBG-B83","Male"
"GHGD-FCK",6577461215,"GLX9-42Y","Female"
"GFG3-5WX",6577461216,"G2WL-B6Y","Male"
"GFG3-5WX",6577461217,"GMHW-58V","Female"
"G79V-P5M",6577461218,"GVKM-C5P","Male"
"G79V-P5M",6577461219,"GVKM-W9Y","Female"
"GC1F-Z6L",6577461220,"G93C-479","Male"
"GC1F-Z6L",6577461221,"L812-LZX","Female"
"KNZL-TD2",6577461224,"LDSM-QML","Male"
"KNZL-TD2",6577461225,"L1H7-X4B","Female"
"GGH6-7FP",6577461226,"LZ1V-VL6","Male"
"GGH6-7FP",6577461227,"LZ1V-VGX","Female"
"LZ1V-VZ8",6577461228,"M1JV-6Z9","Male"
"LZ1V-VZ8",6577461229,"LZ1V-V5P","Female"
"LZ1V-V82",6577461230,"LYD7-TB9","Male"
"LZ1V-V82",6577461231,"9C8T-V1R","Female"
"LVNP-ML1",6577461232,"GCS9-8Y4","Male"
"LVNP-ML1",6577461233,"GCS9-QPD","Female"
"GVG1-DY2",6577461234,"L2Y4-5C5","Male"
"GVG1-DY2",6577461235,"G6TH-NW9","Female"
"LHFP-QFJ",6577461236,"LYKM-4ZG","Male"
"LHFP-QFJ",6577461237,"949N-Z2W","Female"
"G79K-3MR",6577461238,"GXW3-CQZ","Male"
"G79K-3MR",6577461239,"LVDJ-H1Z","Female"
"L8BJ-F79",6577461240,"LH3L-SST","Male"
"L8BJ-F79",6577461241,"LYRG-ZJ8","Female"
"GFG3-YTQ",6577461244,"LHF5-HXY","Male"
"GFG3-YTQ",6577461245,"L8BJ-NQH","Female"
"LZ68-BLP",6577461246,"936G-NMW","Male"
"LZ68-BLP",6577461247,"GF3P-TXJ","Female"
"9S92-J8T",6577461248,"9S92-JDZ","Male"
"9S92-J8T",6577461249,"9S92-JDL","Female"
"LYD4-4QR",6577461250,"L71Q-Z3R","Male"
"LYD4-4QR",6577461251,"L71Q-Z72","Female"
"G696-K1R",6577461512,"LHPK-Q2X","Male"
"G696-K1R",6577461513,"GZRV-8G8","Female"
"G4Z3-6JC",6577461514,"GHJ6-5QW","Male"
"G4Z3-6JC",6577461515,"G62N-DJM","Female"
"GJ1X-M4S",6577462272,"LKQ7-KBR","Male"
"GJ1X-M4S",6577462273,"G2KS-C2D","Female"
"97B7-XFS",6577462288,"LYZY-PQ2","Male"
"97B7-XFS",6577462289,"L786-G4G","Female"
"KNHN-W1P",6577462290,"LYZM-BFZ","Male"
"KNHN-W1P",6577462291,"K8HF-DBF","Female"
"LYCG-HK6",6577462292,"L1DM-67H","Male"
"LYCG-HK6",6577462293,"L1DM-KPP","Female"
"LYDV-1XC",6577462294,"G417-4SR","Male"
"LYDV-1XC",6577462295,"GQK5-244","Female"
"GM49-JWQ",6577462296,"GW92-Y19","Male"
"L6FS-THJ",6577462298,"LYGZ-3RW","Male"
"L6FS-THJ",6577462299,"GLY5-7NY","Female"
"GSMT-R6B",6577462400,"GSMY-S16","Male"
"GSMT-R6B",6577462401,"GHZ1-DCD","Female"
"GLDP-15F",6577462408,"G84M-6V6","Male"
"GLDP-15F",6577462409,"GKL1-BTR","Female"
"G2WT-VM6",6577462410,"GJ1X-M4S","Male"
"G2WT-VM6",6577462411,"G2W5-B2V","Female"
"GZB6-L6J",6577462464,"GMVG-TRB","Male"
"GZB6-L6J",6577462465,"GL3G-LZR","Female"
"LZPK-CRM",6577462466,"G9CY-2ST","Male"
"LZPK-CRM",6577462467,"GSHH-GYH","Female"
"GQ24-59V",6577462468,"KD19-Y56","Male"
"GQ24-59V",6577462469,"GGDW-RMB","Female"
"LV6N-GFM",6577462470,"GX7F-T68","Male"
"G3Y5-1P9",6577462472,"MB13-VKM","Male"
"G3Y5-1P9",6577462473,"GQMB-8W6","Female"
"MDC2-B2Z",6577462474,"G38J-GQR","Male"
"MDC2-B2Z",6577462475,"G9P1-BM5","Female"
"LCTX-HJN",6577462476,"K2NQ-X1C","Male"
"LCTX-HJN",6577462477,"LKPJ-FZ3","Female"
"GW3H-WF4",6577462480,"GW3H-WXB","Male"
"GW3H-DTG",6577462482,"G7RL-PC8","Male"
"M1YP-2MC",6577462484,"9CS3-646","Male"
"M1YP-2MC",6577462485,"L825-5W4","Female"
"LD7F-PK3",6577462486,"L8YS-BMR","Male"
"LD7F-PK3",6577462487,"GKBD-RR5","Female"
"GCWF-2HC",6577462490,"GC4H-P5F","Male"
"GCWF-2HC",6577462491,"GJ6L-XQD","Female"
"GJNQ-VWK",6577462492,"9CXS-J8J","Male"
"GJNQ-VWK",6577462493,"9STQ-QP8","Female"
"LLS1-K9M",6577462494,"MV95-58S","Male"
"LLS1-K9M",6577462495,"KZT7-N2G","Female"
"GL7R-S4D",6577462496,"GVQG-GC8","Male"
"GL7R-S4D",6577462497,"GVQG-DZK","Female"
"GWYZ-WNB",6577462498,"G766-HFN","Male"
"GWYZ-WNB",6577462499,"GX5D-SMY","Female"
"G6R7-TQJ",6577462500,"GHXG-T2D","Male"
"G6R7-TQJ",6577462501,"GZ5X-CV3","Female"
"GJ7T-SKV",6577462502,"G44R-7Q6","Male"
"GJ7T-SKV",6577462503,"LZQ5-97S","Female"
"G3NC-76M",6577462506,"9H86-LW4","Male"
"G3NC-76M",6577462507,"L1Z8-WDP","Female"
"GGWK-2MD",6577462508,"LZLW-S8X","Male"
"GGWK-2MD",6577462509,"LZLW-SZN","Female"
"G3NC-76M",6577462510,"9H86-LW4","Male"
"G3NC-76M",6577462511,"L1Z8-WDP","Female"
"KP3V-8XM",6577462656,"9C9F-XG2","Male"
"KP3V-8XM",6577462657,"M1HL-BR5","Female"
"KH5L-XVR",6577462658,"GMS1-QKF","Male"
"KH5L-XVR",6577462659,"L87F-RS8","Female"
"MFHW-5JK",6577462664,"GDTQ-S2P","Male"
"MFHW-5JK",6577462665,"GJHW-QG5","Female"
"MFHW-5VS",6577462666,"G2LB-FNQ","Male"
"MFHW-5VS",6577462667,"G6CD-BPD","Female"
"G6RH-4QX",6577462668,"G6NF-SLK","Male"
"G6RH-4QX",6577462669,"G6NF-6NX","Female"
"L43S-1KB",6577462720,"GGW2-JM6","Male"
"L52B-53B",6577462824,"LRHG-VVD","Male"
"L52B-53B",6577462825,"G6BH-89P","Female"
"9C66-968",6577463056,"2Z9Z-RJP","Male"
"9C66-968",6577463057,"J3G8-FH6","Female"
"L8YW-JQY",6577463058,"GD2Y-F8L","Male"
"L8YW-JQY",6577463059,"GD2Y-8NF","Female"
"LYD5-77Z",6577463080,"LBH1-CN5","Male"
"LYD5-77Z",6577463081,"GZ54-F3Q","Female"
"GXRR-BND",6577463082,"G3KQ-43G","Male"
"GXRR-BND",6577463083,"GHKG-VWX","Female"
"GKD8-VVZ",6577463296,"GKDZ-1WH","Male"
"GKD8-VVZ",6577463297,"GKJY-XRN","Female"
"LH7D-3SB",6577463300,"G2L1-177","Male"
"LH7D-3SB",6577463301,"G2NV-7GL","Female"
"9Z8R-JW1",6577463302,"MKFM-DC2","Male"
"9Z8R-JW1",6577463303,"G62F-B2K","Female"
"G696-K1R",6577463320,"LHPK-Q2X","Male"
"G696-K1R",6577463321,"GZRV-8G8","Female"
"G4Z3-6JC",6577463322,"GHJ6-5QW","Male"
"G4Z3-6JC",6577463323,"G62N-DJM","Female"
"GK4Z-P53",6577463552,"GK4Z-RF4","Male"
"GK4Z-P53",6577463553,"GK48-W2F","Female"
"LDJ2-3PN",6577463568,"M8NQ-LCW","Male"
"LDJ2-3PN",6577463569,"LBFC-H6J","Female"
"GNH6-7CS",6577463570,"GGLY-4XK","Male"
"GNH6-7CS",6577463571,"GGLT-1DD","Female"
"GGZK-VD2",6577463574,"GGZK-LW8","Male"
"GGZK-VD2",6577463575,"GGZK-XS5","Female"
"LDJ2-3PN",6577463616,"M8NQ-LCW","Male"
"LDJ2-3PN",6577463617,"LBFC-H6J","Female"
"GNH6-7CS",6577463618,"GGLY-4XK","Male"
"GNH6-7CS",6577463619,"GGLT-1DD","Female"
"GGZK-VD2",6577463622,"GGZK-LW8","Male"
"GGZK-VD2",6577463623,"GGZK-XS5","Female"
"GGPN-CS5",6577463632,"GGTY-JWY","Male"
