"fid","ascendancy","parent","gender"
"GDGW-LRZ",23637810298,"LJ4D-ZCK","Male"
"GDGW-LRZ",23637810299,"9S1L-ZP2","Female"
"2JFF-BQB",23637810300,"G87Q-Z3W","Male"
"2JFF-BQB",23637810301,"GC32-FML","Female"
"K83K-RFX",23637810303,"G2GZ-4JW","Female"
"GLB9-C37",23637810304,"LDSQ-XRK","Male"
"GLB9-C37",23637810305,"LCFL-9DP","Female"
"G2YH-9WG",23637810306,"KDQW-JTJ","Male"
"G2YH-9WG",23637810307,"LDS9-GGV","Female"
"GLW3-1SY",23637810308,"9MWR-GHW","Male"
"GLW3-1SY",23637810309,"LZ1V-KT6","Female"
"998F-RBL",23637810310,"9WL8-7LY","Male"
"998F-RBL",23637810311,"LBJR-K79","Female"
"L1MT-98D",23637810312,"9ZC6-52H","Male"
"L1MT-98D",23637810313,"LDZ2-825","Female"
"G6T4-VHF",23637810314,"L1MN-K1H","Male"
"G6T4-VHF",23637810315,"KZF2-HJC","Female"
"LYGH-JR3",23637810316,"LD9R-RB7","Male"
"LYGH-JR3",23637810317,"LDSS-6H5","Female"
"L8WY-474",23637810318,"9H19-J7X","Male"
"L8WY-474",23637810319,"9H19-J7B","Female"
"LBJM-VXF",23637810320,"9C8M-C8L","Male"
"LBJM-VXF",23637810321,"GGJD-WC6","Female"
"LBDM-38D",23637810322,"L8R2-SJ9","Male"
"LBDM-38D",23637810323,"LCXP-QW3","Female"
"MSZC-Z12",23637810324,"LBQ7-VCK","Male"
"MSZC-Z12",23637810325,"LZSJ-4MJ","Female"
"MFDV-SRR",23637810326,"G7BH-PLM","Male"
"MFDV-SRR",23637810327,"GL5J-ZG3","Female"
"LRHD-9QV",23637810328,"GHXK-4CC","Male"
"LRHD-9QV",23637810329,"LDT7-TQR","Female"
"LB28-GGJ",23637810330,"KJWK-J9N","Male"
"LB28-GGJ",23637810331,"GZZ1-RZC","Female"
"9HYM-8LQ",23637810333,"LYGC-QWM","Female"
"99VV-38W",23637810334,"GD3G-G7F","Male"
"99VV-38W",23637810335,"G7NR-DKZ","Female"
"G9C2-JC3",23637810336,"9ZC6-52H","Male"
"G9C2-JC3",23637810337,"LDZ2-825","Female"
"LLCG-1DK",23637810338,"9WL8-7LY","Male"
"LLCG-1DK",23637810339,"LBJR-K79","Female"
"G929-BHT",23637810344,"GL76-XPY","Male"
"G929-BHT",23637810345,"GGYY-61R","Female"
"GLTG-P3R",23637810348,"GLTP-MTZ","Male"
"GLTG-P3R",23637810349,"GLTG-XRG","Female"
"GLRP-57M",23637810350,"GLTG-G2M","Male"
"LDSS-R24",23637810352,"LDSS-YNC","Male"
"LDSS-R24",23637810353,"GQ5M-N6W","Female"
"LR6N-PQP",23637810356,"LBJ9-GZ4","Male"
"LR6N-PQP",23637810357,"KZPP-B68","Female"
"LDSS-RGB",23637810358,"L18B-R3G","Male"
"LDSS-RGB",23637810359,"KDQH-DJG","Female"
"9Z8X-1VX",23637810360,"L2SG-RHC","Male"
"9Z8X-1VX",23637810361,"GX4P-D1J","Female"
"9Z8X-1VF",23637810362,"9Z4Y-476","Male"
"9Z8X-1VF",23637810363,"G396-J2Q","Female"
"L7LL-FB1",23637810368,"GGJ6-93F","Male"
"L7LL-FB1",23637810369,"94RZ-9KC","Female"
"LZVR-GMG",23637810370,"L18X-ZNH","Male"
"LZVR-GMG",23637810371,"MVL6-5PR","Female"
"93LF-J1V",23637810372,"L1HZ-WR2","Male"
"93LF-J1V",23637810373,"MDWC-L73","Female"
"931M-DSZ",23637810374,"KFLG-12B","Male"
"931M-DSZ",23637810375,"M5YG-GGX","Female"
"LHYG-XJF",23637810376,"M1TN-H75","Male"
"LHYG-XJF",23637810377,"GHRS-RJY","Female"
"GDGW-LRZ",23637810378,"LJ4D-ZCK","Male"
"GDGW-LRZ",23637810379,"9S1L-ZP2","Female"
"2JFF-BQB",23637810380,"G87Q-Z3W","Male"
"2JFF-BQB",23637810381,"GC32-FML","Female"
"K83K-RFX",23637810383,"G2GZ-4JW","Female"
"LZGQ-LJX",23637810384,"KDQW-JTJ","Male"
"LZGQ-LJX",23637810385,"LDS9-GGV","Female"
"KDQH-DJG",23637810386,"L1DD-JMP","Male"
"KDQH-DJG",23637810387,"9WY9-HRJ","Female"
"GL9R-YL9",23637810388,"LD95-VV6","Male"
"GL9R-YL9",23637810389,"9H2F-HV5","Female"
"LDHQ-P5F",23637810390,"LD9R-RB7","Male"
"LDHQ-P5F",23637810391,"LDSS-6H5","Female"
"K8D7-F5D",23637810392,"LZS9-ZC2","Male"
"K8D7-F5D",23637810393,"LZ61-F76","Female"
"LDZ2-8G7",23637810396,"KNXX-WBQ","Male"
"LDZ2-8G7",23637810397,"LDZ2-8LP","Female"
"LY6V-8G3",23637810398,"LDMT-HMZ","Male"
"LY6V-8G3",23637810399,"LD91-ST3","Female"
"LH7S-18K",23637810400,"LDW2-7WW","Male"
"LH7S-18K",23637810401,"LH7S-12Y","Female"
"LDSV-5Q1",23637810402,"LDSQ-XRK","Male"
"LDSV-5Q1",23637810403,"LCFL-9DP","Female"
"LYGH-JR3",23637810404,"LD9R-RB7","Male"
"LYGH-JR3",23637810405,"LDSS-6H5","Female"
"LZVR-GMG",23637810406,"L18X-ZNH","Male"
"LZVR-GMG",23637810407,"MVL6-5PR","Female"
"GNYN-63S",23637810408,"L8YY-G2B","Male"
"GNYN-63S",23637810409,"93BR-9XQ","Female"
"LBDM-38D",23637810410,"L8R2-SJ9","Male"
"LBDM-38D",23637810411,"LCXP-QW3","Female"
"9H16-YMP",23637810412,"L18B-R3G","Male"
"9H16-YMP",23637810413,"KDQH-DJG","Female"
"L82R-5HJ",23637810414,"LD9R-5G3","Male"
"L82R-5HJ",23637810415,"M897-QTS","Female"
"G7L7-K4V",23637810416,"GJN4-XTB","Male"
"G7L7-K4V",23637810417,"GVSX-46Q","Female"
"GVMM-WY2",23637810418,"GSD6-K7P","Male"
"GVMM-WY2",23637810419,"G6WQ-WBM","Female"
"LZJX-4WX",23637810420,"G95X-P39","Male"
"LZJX-4WX",23637810421,"GSBX-MD1","Female"
"2ZVG-JS3",23637810422,"L1QG-G8M","Male"
"2ZVG-JS3",23637810423,"LD97-QLP","Female"
"94BN-14G",23637810424,"G27Z-3CW","Male"
"94BN-14G",23637810425,"G27Z-QDV","Female"
"GQP1-GKY",23637810428,"G6MW-WVX","Male"
"GQP1-GKY",23637810429,"GX82-GBC","Female"
"LD33-H5D",23637810430,"GMXF-JSD","Male"
"LD33-H5D",23637810431,"GQSG-1F8","Female"
"LBJM-VXF",23637810432,"9C8M-C8L","Male"
"LBJM-VXF",23637810433,"GGJD-WC6","Female"
"LBDM-38D",23637810434,"L8R2-SJ9","Male"
"LBDM-38D",23637810435,"LCXP-QW3","Female"
"MSZC-Z12",23637810436,"LBQ7-VCK","Male"
"MSZC-Z12",23637810437,"LZSJ-4MJ","Female"
"MFDV-SRR",23637810438,"G7BH-PLM","Male"
"MFDV-SRR",23637810439,"GL5J-ZG3","Female"
"LRHD-9QV",23637810440,"GHXK-4CC","Male"
"LRHD-9QV",23637810441,"LDT7-TQR","Female"
"LB28-GGJ",23637810442,"KJWK-J9N","Male"
"LB28-GGJ",23637810443,"GZZ1-RZC","Female"
"9HYM-8LQ",23637810445,"LYGC-QWM","Female"
"99VV-38W",23637810446,"GD3G-G7F","Male"
"99VV-38W",23637810447,"G7NR-DKZ","Female"
"L8TT-FPL",23637810448,"9ZC6-52H","Male"
"L8TT-FPL",23637810449,"GLS6-L9W","Female"
"L8TT-FPP",23637810450,"9WL8-7LY","Male"
"L8TT-FPP",23637810451,"LBJR-K79","Female"
"KC9S-MPC",23637810452,"G23C-HT1","Male"
"KC9S-MPC",23637810453,"G652-6K6","Female"
"L7JF-2YC",23637810454,"93LP-LVJ","Male"
"L7JF-2YC",23637810455,"LBSF-ZFR","Female"
"LDQ2-Z4X",23637810456,"LH7S-18K","Male"
"LDQ2-Z4X",23637810457,"LDSV-5Q1","Female"
"LDS9-G7Q",23637810458,"LYGH-JR3","Male"
"LDS9-G7Q",23637810459,"LZVR-GMG","Female"
"9MC4-P9B",23637810460,"GNYN-63S","Male"
"9MC4-P9B",23637810461,"LBDM-38D","Female"
"9W15-B8Y",23637810462,"9H16-YMP","Male"
"9W15-B8Y",23637810463,"L82R-5HJ","Female"
"GLB9-C37",23637810464,"LDSQ-XRK","Male"
"GLB9-C37",23637810465,"LCFL-9DP","Female"
"G2YH-9WG",23637810466,"KDQW-JTJ","Male"
"G2YH-9WG",23637810467,"LDS9-GGV","Female"
"GLW3-1SY",23637810468,"9MWR-GHW","Male"
"GLW3-1SY",23637810469,"LZ1V-KT6","Female"
"998F-RBL",23637810470,"9WL8-7LY","Male"
"998F-RBL",23637810471,"LBJR-K79","Female"
"L1MT-98D",23637810472,"9ZC6-52H","Male"
"L1MT-98D",23637810473,"LDZ2-825","Female"
"G6T4-VHF",23637810474,"L1MN-K1H","Male"
"G6T4-VHF",23637810475,"KZF2-HJC","Female"
"LYGH-JR3",23637810476,"LD9R-RB7","Male"
"LYGH-JR3",23637810477,"LDSS-6H5","Female"
"L8WY-474",23637810478,"9H19-J7X","Male"
"L8WY-474",23637810479,"9H19-J7B","Female"
"LJLB-5ML",23637810480,"LB72-KMS","Male"
"LJLB-5ML",23637810481,"9ZC4-8MC","Female"
"L15Q-8X5",23637810482,"9CFG-QM8","Male"
"L15Q-8X5",23637810483,"MCLW-CKN","Female"
"MW9F-FGX",23637810484,"L4BB-Z8Y","Male"
"MW9F-FGX",23637810485,"GKZ8-6ZX","Female"
"LHNV-F14",23637810488,"G9QV-BP7","Male"
"LHNV-F14",23637810489,"GL1T-G7R","Female"
"LD78-CYZ",23637810492,"LHG4-N8V","Male"
"LD78-CYZ",23637810493,"LDW2-QLB","Female"
"LZ18-LSK",23637810494,"MGTC-QTS","Male"
"LZ18-LSK",23637810495,"LB23-RVZ","Female"
"LZ56-C7W",23637810528,"GGP2-1MC","Male"
"LZ56-C7W",23637810529,"GGP2-F5N","Female"
"G217-CMH",23637810530,"GVNP-M85","Male"
"G217-CMH",23637810531,"GVSX-686","Female"
"LZ78-C6G",23637810536,"G3C6-4D2","Male"
"LZ78-C6G",23637810537,"GNP5-3X7","Female"
"GSY8-G8W",23637810540,"GLLS-ZT9","Male"
"GSY8-G8W",23637810541,"L23M-XSV","Female"
"GSY8-P1N",23637810542,"G6CJ-JJ5","Male"
"GSY8-P1N",23637810543,"G21W-Z6Q","Female"
"MGTC-QTS",23637810560,"LZ48-4FD","Male"
"MGTC-QTS",23637810561,"9HMZ-FQH","Female"
"LB23-RVZ",23637810562,"2Z98-QKN","Male"
"LB23-RVZ",23637810563,"GDCF-ZCT","Female"
"9HNL-1HB",23637810564,"G2S2-PGN","Male"
"9HNL-1HB",23637810565,"GFXP-NMG","Female"
"L1TH-HRK",23637810567,"G2C6-3C9","Female"
"GLB9-C37",23637810568,"LDSQ-XRK","Male"
"GLB9-C37",23637810569,"LCFL-9DP","Female"
"G2YH-9WG",23637810570,"KDQW-JTJ","Male"
"G2YH-9WG",23637810571,"LDS9-GGV","Female"
"GLW3-1SY",23637810572,"9MWR-GHW","Male"
"GLW3-1SY",23637810573,"LZ1V-KT6","Female"
"998F-RBL",23637810574,"9WL8-7LY","Male"
"998F-RBL",23637810575,"LBJR-K79","Female"
"G95D-VPB",23637810576,"KP3F-CGB","Male"
"G95D-VPB",23637810577,"9HM8-Q8C","Female"
"94N6-VR2",23637810578,"GQFT-341","Male"
"94N6-VR2",23637810579,"9CXH-C73","Female"
"LBQ7-VCK",23637810584,"GG2T-QKL","Male"
"998F-RYD",23637810592,"GLB9-C37","Male"
"998F-RYD",23637810593,"G2YH-9WG","Female"
"9WYV-M96",23637810594,"GLW3-1SY","Male"
"9WYV-M96",23637810595,"998F-RBL","Female"
"LZ1V-KTQ",23637810596,"9MWR-GHW","Male"
"LZ1V-KTQ",23637810597,"LZ1V-KT6","Female"
"GDN3-LQK",23637810598,"LH8G-2RH","Male"
"GDN3-LQK",23637810599,"LDW2-7JJ","Female"
"G468-KW6",23637810600,"L4JG-RRY","Male"
"G468-KW6",23637810601,"GLQ1-7ML","Female"
"GWLB-Q3R",23637810604,"GWLB-9FC","Male"
"GWLB-Q3R",23637810605,"GWLB-QQS","Female"
"L1Y9-2YH",23637810608,"GCWL-CDJ","Male"
"L1Y9-2YH",23637810609,"GJ1J-Y7X","Female"
"LYZ9-HQJ",23637810628,"M33D-SL2","Male"
"LYZ9-HQJ",23637810629,"GQXS-8NN","Female"
"MYBX-C2G",23637810630,"MGTC-QTS","Male"
"MYBX-C2G",23637810631,"LB23-RVZ","Female"
"L1TH-CHT",23637810632,"G7XP-LJM","Male"
"L1TH-CHT",23637810633,"G84M-91N","Female"
"L1TH-WV2",23637810634,"GSHZ-VZR","Male"
"L1TH-WV2",23637810635,"GSHZ-JCQ","Female"
"LYZ9-HQJ",23637810636,"M33D-SL2","Male"
"LYZ9-HQJ",23637810637,"GQXS-8NN","Female"
"9SM1-17D",23637810638,"LDSV-P4D","Male"
"9SM1-17D",23637810639,"LDSV-PC1","Female"
"LD38-423",23637810688,"LBLP-Q79","Male"
"LD38-423",23637810689,"LYJ7-NW3","Female"
"MW9F-FGX",23637810692,"L4BB-Z8Y","Male"
"MW9F-FGX",23637810693,"GKZ8-6ZX","Female"
"LK53-XQC",23637810696,"G9TN-KGF","Male"
"LTBR-4SS",23637810700,"LJLT-6W9","Male"
"LTBR-4SS",23637810701,"LBGF-4RG","Female"
"GKZZ-JN4",23637810702,"LYRL-5JV","Male"
"GKZZ-JN4",23637810703,"LYR1-TPB","Female"
"LYNR-DH4",23637810704,"LDMT-HMZ","Male"
"LYNR-DH4",23637810705,"LD91-ST3","Female"
"LZZ8-DH4",23637810706,"9CMV-DDP","Male"
"LZZ8-DH4",23637810707,"9C3F-KW6","Female"
"999Y-LF2",23637810708,"LY66-YCC","Male"
"999Y-LF2",23637810709,"L1W1-M5G","Female"
"KLYH-884",23637810710,"GKZW-XZM","Male"
"KLYH-884",23637810711,"GKPP-C4G","Female"
"GJTD-6V7",23637810720,"GGHV-V18","Male"
"GJTD-6V7",23637810721,"GGHV-29X","Female"
"G28D-WM3",23637810722,"GJTD-H22","Male"
"G28D-WM3",23637810723,"LZV8-T7J","Female"
"9HST-9PV",23637810752,"GJS6-D9X","Male"
"9HST-9PV",23637810753,"GXJ2-33R","Female"
"L1BP-2FV",23637810754,"G2S2-7FF","Male"
"L1BP-2FV",23637810755,"G2S2-W9Q","Female"
"KN84-BQR",23637810756,"LDMK-PYT","Male"
"KN84-BQR",23637810757,"L1WB-GXK","Female"
"LD9R-9TN",23637810758,"2Z98-QKN","Male"
"LD9R-9TN",23637810759,"GDCF-ZCT","Female"
"MY4M-31D",23637810760,"L6KK-NWK","Male"
"MY4M-31D",23637810761,"GKZ8-ZPQ","Female"
"MKG4-RM3",23637810762,"LBLP-Q79","Male"
"MKG4-RM3",23637810763,"LYJ7-NW3","Female"
"KF51-BG4",23637810764,"9CXC-QVJ","Male"
"KF51-BG4",23637810765,"LCRK-1WX","Female"
"LBWR-LCB",23637810766,"KHQ6-TFB","Male"
"LBWR-LCB",23637810767,"LDSM-H39","Female"
"G6BD-39L",23637810770,"LKV6-VJ5","Male"
"G6BD-39L",23637810771,"9HD7-6RX","Female"
"G2SJ-56D",23637810776,"G2WD-PJL","Male"
"G2SJ-8P4",23637810778,"GVSZ-WDK","Male"
"G2SJ-8P4",23637810779,"G2W6-MJZ","Female"
"GCPV-C92",23637810794,"G6XM-V4B","Male"
"GCPV-C92",23637810795,"GNLG-7ZB","Female"
"G4B1-M6Z",23637810796,"GKDY-KLB","Male"
"G4B1-M6Z",23637810797,"G6MT-Z2P","Female"
"LZ18-L3N",23637810798,"LD78-CYZ","Male"
"LZ18-L3N",23637810799,"LZ18-LSK","Female"
"G95M-WZ9",23637810800,"G6RG-6XQ","Male"
"G95M-WZ9",23637810801,"GKNC-F3X","Female"
"9V7R-KN5",23637810802,"GLXF-42Z","Male"
"9V7R-KN5",23637810803,"GLXF-CH3","Female"
"GHNY-7ZB",23637810808,"GJQ5-SSH","Male"
"GHNY-7ZB",23637810809,"9Q3T-NJQ","Female"
"9HMZ-TBZ",23637810811,"GZ55-Y9R","Female"
"9HMZ-TBZ",23637810810,"G9YH-ZN7","Male"
"GKZC-BKM",23637810812,"949K-KGR","Male"
"GKZC-BKM",23637810813,"LBJ3-FPJ","Female"
"GKZZ-H2V",23637810814,"GKZZ-5DT","Male"
"LYRL-5JV",23637810832,"L5VF-XKM","Male"
"LYRL-5JV",23637810833,"LTB7-ZD6","Female"
"LYR1-TPB",23637810834,"LTB7-5F2","Male"
"LYR1-TPB",23637810835,"GL5F-P19","Female"
"LC8T-BWR",23637810836,"LYBT-Y8V","Male"
"LC8T-BWR",23637810837,"L1SB-FRL","Female"
"946P-W6L",23637810838,"GVXW-SZR","Male"
"946P-W6L",23637810839,"G7N9-BC6","Female"
"LBLP-Q79",23637810840,"GMNS-Q4L","Male"
"LBLP-Q79",23637810841,"GV6H-71V","Female"
"LYJ7-NW3",23637810842,"LTY9-1SH","Male"
"LYJ7-NW3",23637810843,"KN8P-Q1K","Female"
"LYZ9-HQJ",23637810844,"M33D-SL2","Male"
"LYZ9-HQJ",23637810845,"GQXS-8NN","Female"
"MYBX-C2G",23637810846,"MGTC-QTS","Male"
"MYBX-C2G",23637810847,"LB23-RVZ","Female"
"L2Y4-5RX",23637810848,"G3Q9-45R","Male"
"L2Y4-5RX",23637810849,"GHPX-Z8H","Female"
"LRWW-Q95",23637810852,"GZXX-CKT","Male"
"LC8T-BWR",23637810856,"LYBT-Y8V","Male"
"LC8T-BWR",23637810857,"L1SB-FRL","Female"
"946P-W6L",23637810858,"GVXW-SZR","Male"
"946P-W6L",23637810859,"G7N9-BC6","Female"
"GZRD-N1B",23637810944,"GC39-3VD","Male"
"GZRD-N1B",23637810945,"GJTP-NRL","Female"
"9WMP-NNQ",23637811520,"99PT-NTZ","Male"
"9WMP-NNQ",23637811521,"G98Z-6RZ","Female"
"945D-J9Y",23637811522,"LZ9M-HWG","Male"
"945D-J9Y",23637811523,"9M85-YGM","Female"
"G2GG-LMB",23637811526,"GL9G-LHS","Male"
"G2GG-LMB",23637811527,"GL9P-4CW","Female"
"GLBC-P5G",23637811528,"GLBZ-SKW","Male"
"GLBC-P5G",23637811529,"GLB8-CHV","Female"
"GLB8-DJ1",23637811530,"GLB8-DVW","Male"
"GLB8-DJ1",23637811531,"GLB8-N4P","Female"
"LZPK-P7H",23637811536,"G84G-L58","Male"
"GN4S-LXY",23637811539,"LHTH-XJT","Female"
"L8YY-PH5",23637811540,"L8YG-8PB","Male"
"L8YY-PH5",23637811541,"G7B5-SX2","Female"
"KFX1-BZD",23637811542,"9C72-WGJ","Male"
"KFX1-BZD",23637811543,"9CZV-2KJ","Female"
"GX7F-1V3",23637811544,"G295-8J1","Male"
"GX7F-1V3",23637811545,"GLXM-M9K","Female"
"L179-W5T",23637811546,"KT4G-S84","Male"
"L179-W5T",23637811547,"GLMZ-NCG","Female"
"LZPK-K9R",23637811548,"G8JC-LL8","Male"
"LZPK-K9R",23637811549,"GZJN-PZF","Female"
"GMNF-CHM",23637811550,"GF6B-6SS","Male"
"GMNF-CHM",23637811551,"GF6Y-2KY","Female"
"LD97-4RG",23637811552,"LZ1T-YG5","Male"
"LD97-4RG",23637811553,"LZZF-5Z1","Female"
"LDSS-BYY",23637811554,"99PY-ZDF","Male"
"LDSS-BYY",23637811555,"LD97-C7T","Female"
"L8RR-S6X",23637811556,"LYCT-Y9Q","Male"
