"fid","ascendancy","parent","gender"
"GFQJ-6W3",112977935142,"GFJQ-RZT","Male"
"GFQJ-6W3",112977935143,"GLV2-2P8","Female"
"GMMD-GH5",112977935264,"GF59-F78","Male"
"GMMD-GH5",112977935265,"GLFD-4JJ","Female"
"LBK1-86P",112977935266,"L62H-Z9T","Male"
"LBK1-86P",112977935267,"GVSP-PVV","Female"
"LCJD-VX6",112977935268,"9ZCB-DSC","Male"
"LCJD-VX6",112977935269,"GG1G-KG2","Female"
"LD9R-RKH",112977935270,"LD9R-RYR","Male"
"LD9R-RKH",112977935271,"M15L-V4Q","Female"
"9HRG-JDL",112977935272,"LZDH-NFR","Male"
"9HRG-JDL",112977935273,"LD9C-ZGZ","Female"
"GMMD-GH5",112977935280,"GF59-F78","Male"
"GMMD-GH5",112977935281,"GLFD-4JJ","Female"
"LBK1-86P",112977935282,"L62H-Z9T","Male"
"LBK1-86P",112977935283,"GVSP-PVV","Female"
"LCJD-VX6",112977935284,"9ZCB-DSC","Male"
"LCJD-VX6",112977935285,"GG1G-KG2","Female"
"LD9R-RKH",112977935286,"LD9R-RYR","Male"
"LD9R-RKH",112977935287,"M15L-V4Q","Female"
"LVMF-2YH",112977935328,"GG7D-MRS","Male"
"LVMF-2YH",112977935329,"GG78-1G9","Female"
"GH4Y-2HC",112977935330,"9HT1-TZH","Male"
"GH4Y-2HC",112977935331,"G6ZK-D3J","Female"
"LCQX-XJS",112977935332,"G27L-LWB","Male"
"L1MT-HC1",112977935336,"L134-D1P","Male"
"L1MT-HC1",112977935337,"L8YY-R1N","Female"
"GVGZ-DCK",112977935338,"LDQ1-RBN","Male"
"GVGZ-DCK",112977935339,"GVN6-YQL","Female"
"GGWF-6J3",112977935344,"GGWF-RS8","Male"
"LZNY-FF7",112977935360,"L8PY-4HG","Male"
"LZNY-FF7",112977935361,"LHGL-1HZ","Female"
"GPMD-KTY",112977935362,"GLFB-QPC","Male"
"GPMD-KTY",112977935363,"GW7K-2ZB","Female"
"LTT6-YJQ",112977935376,"GVBH-MTY","Male"
"9HRG-JDL",112977935392,"LZDH-NFR","Male"
"9HRG-JDL",112977935393,"LD9C-ZGZ","Female"
"LZ8D-9DK",112977935400,"MW4S-HPZ","Male"
"LZ8D-9DK",112977935401,"GGYL-CGH","Female"
"9QZD-J5R",112977935404,"L1DW-Q5N","Male"
"9QZD-J5R",112977935405,"2781-6PP","Female"
"L18P-6ZG",112977935406,"G36D-72Y","Male"
"L18P-6ZG",112977935407,"L18F-8KW","Female"
"LCRR-KM2",112977935408,"9H6Q-VVW","Male"
"LCRR-KM2",112977935409,"9HPT-832","Female"
"LDW5-JN2",112977935410,"9C72-WGJ","Male"
"LDW5-JN2",112977935411,"9CZV-2KJ","Female"
"LD9Y-C7T",112977935412,"9SJP-9TN","Male"
"LD9Y-C7T",112977935413,"LVDV-KPT","Female"
"LD9Y-CW9",112977935414,"LZDH-NFR","Male"
"LD9Y-CW9",112977935415,"LD9C-ZGZ","Female"
"94T6-749",112977935416,"GKZ8-PM1","Male"
"94T6-749",112977935417,"GMXZ-2CC","Female"
"GLLC-968",112977935418,"G8K3-VQ8","Male"
"GLLC-968",112977935419,"G9TH-6YX","Female"
"L1DW-Q5N",112977935420,"LY5W-N6P","Male"
"L1DW-Q5N",112977935421,"LHWS-BFW","Female"
"2781-6PP",112977935422,"GDB8-4V9","Male"
"2781-6PP",112977935423,"GVZM-RKC","Female"
"GGB9-4CK",112977935472,"L7N5-6KK","Male"
"GGB9-4CK",112977935473,"L87C-W52","Female"
"9MTF-W16",112977935474,"LZXX-FT2","Male"
"9MTF-W16",112977935475,"GNN8-QJH","Female"
"LZF6-M94",112977935480,"KGSQ-35V","Male"
"LZF6-M94",112977935481,"GKZQ-S2R","Female"
"GWW8-LWR",112977935482,"9ZHZ-89Q","Male"
"GWW8-LWR",112977935483,"G8L4-56J","Female"
"9HRG-JDL",112977935616,"LZDH-NFR","Male"
"9HRG-JDL",112977935617,"LD9C-ZGZ","Female"
"LZ8D-9DK",112977935624,"MW4S-HPZ","Male"
"LZ8D-9DK",112977935625,"GGYL-CGH","Female"
"9QZD-J5R",112977935628,"L1DW-Q5N","Male"
"9QZD-J5R",112977935629,"2781-6PP","Female"
"L18P-6ZG",112977935630,"G36D-72Y","Male"
"L18P-6ZG",112977935631,"L18F-8KW","Female"
"GGB9-4CK",112977935632,"L7N5-6KK","Male"
"GGB9-4CK",112977935633,"L87C-W52","Female"
"9MTF-W16",112977935634,"LZXX-FT2","Male"
"9MTF-W16",112977935635,"GNN8-QJH","Female"
"LZF6-M94",112977935640,"KGSQ-35V","Male"
"LZF6-M94",112977935641,"GKZQ-S2R","Female"
"GWW8-LWR",112977935642,"9ZHZ-89Q","Male"
"GWW8-LWR",112977935643,"G8L4-56J","Female"
"LD97-4RG",112977935648,"LZ1T-YG5","Male"
"LD97-4RG",112977935649,"LZZF-5Z1","Female"
"LDSS-BYY",112977935650,"99PY-ZDF","Male"
"LDSS-BYY",112977935651,"LD97-C7T","Female"
"L8RR-S6X",112977935652,"LYCT-Y9Q","Male"
"L8RR-S6X",112977935653,"L142-WBW","Female"
"L8RR-S6J",112977935654,"K6WN-292","Male"
"L8RR-S6J",112977935655,"2NBQ-VZ5","Female"
"LZ9M-HWG",112977935656,"LZPK-P7H","Male"
"LZ9M-HWG",112977935657,"GN4S-LXY","Female"
"9M85-YGM",112977935658,"L8YY-PH5","Male"
"9M85-YGM",112977935659,"KFX1-BZD","Female"
"21JJ-KNR",112977935660,"GX7F-1V3","Male"
"21JJ-KNR",112977935661,"L179-W5T","Female"
"GZL8-6WN",112977935662,"LZPK-K9R","Male"
"GZL8-6WN",112977935663,"GMNF-CHM","Female"
"LCRR-KM2",112977935664,"9H6Q-VVW","Male"
"LCRR-KM2",112977935665,"9HPT-832","Female"
"LDW5-JN2",112977935666,"9C72-WGJ","Male"
"LDW5-JN2",112977935667,"9CZV-2KJ","Female"
"LD9Y-C7T",112977935668,"9SJP-9TN","Male"
"LD9Y-C7T",112977935669,"LVDV-KPT","Female"
"LD9Y-CW9",112977935670,"LZDH-NFR","Male"
"LD9Y-CW9",112977935671,"LD9C-ZGZ","Female"
"94T6-749",112977935672,"GKZ8-PM1","Male"
