"fid","ascendancy","parent","gender"
"GKZZ-P2W",87270202486,"G2YH-SDS","Male"
"GKZZ-P2W",87270202487,"G2BX-HGY","Female"
"GNHW-CJL",87270202488,"GGWW-3B5","Male"
"GNHW-CJL",87270202489,"GGWW-9RZ","Female"
"GK1Z-YYV",87270202490,"9CS2-F59","Male"
"GK1Z-YYV",87270202491,"GGM8-4Z7","Female"
"9CNQ-BYP",87270202496,"9ZCB-DZV","Male"
"9CNQ-BYP",87270202497,"9MTF-W16","Female"
"GGQF-6BP",87270202498,"LZXX-FT2","Male"
"LB23-LJ1",87270202500,"LZXX-FT2","Male"
"LB23-LJ1",87270202501,"KLXB-KTC","Female"
"LZBY-TS8",87270202502,"LDMN-PWB","Male"
"LZBY-TS8",87270202503,"2NBQ-FP2","Female"
"LTFG-ZR8",87270202504,"GDFJ-TC8","Male"
"LTFG-ZR8",87270202505,"G2XB-KHW","Female"
"99HN-W8M",87270202506,"MQ6Y-DJR","Male"
"99HN-W8M",87270202507,"LHR1-9SN","Female"
"9CXC-B7Y",87270202508,"L1WS-BMM","Male"
"9CXC-B7Y",87270202509,"9Z8D-P68","Female"
"LZBY-TS8",87270202510,"LDMN-PWB","Male"
"LZBY-TS8",87270202511,"2NBQ-FP2","Female"
"MM2T-34S",87270202516,"9Q29-L7Z","Male"
"MM2T-34S",87270202517,"MKZ8-TJL","Female"
"2743-44R",87270202518,"M6BT-SFC","Male"
"2743-44R",87270202519,"MKFK-RQG","Female"
"G2C2-DKF",87270202520,"GGV4-6LQ","Male"
"G2C2-DKF",87270202521,"GGV4-F3L","Female"
"G2CL-93J",87270202522,"GGV4-GYZ","Male"
"G2CL-93J",87270202523,"GGV4-XRH","Female"
"KFYT-G84",87270202528,"KFFD-W9R","Male"
"KFYT-G84",87270202529,"G6CX-Z3P","Female"
"LDSS-LKR",87270202530,"LDSS-LB3","Male"
"LDSS-LKR",87270202531,"L5JM-54G","Female"
"LDMT-HMZ",87270202532,"L8BY-3VJ","Male"
"LDMT-HMZ",87270202533,"94BP-X4Z","Female"
"LD91-ST3",87270202534,"L8YY-5HK","Male"
"LD91-ST3",87270202535,"L8WB-D2Z","Female"
"LR37-798",87270202536,"LKDQ-9H8","Male"
"LR37-798",87270202537,"27P5-QDR","Female"
"LYNR-5GV",87270202538,"LD7H-3HV","Male"
"LYNR-5GV",87270202539,"L2SJ-2P1","Female"
"GFHJ-RGV",87270202540,"LY9Y-D4L","Male"
"GFHJ-RGV",87270202541,"GV35-JZ4","Female"
"MWGX-168",87270202544,"GGFD-6H3","Male"
"MWGX-168",87270202545,"GGFD-P7X","Female"
"MJ37-R9G",87270202546,"GK1Z-HQ4","Male"
"MJ37-R9G",87270202547,"GNHW-3S7","Female"
"LB23-C6T",87270202548,"L8YY-5HK","Male"
"LB23-C6T",87270202549,"GX26-56G","Female"
"MJ37-R9G",87270202550,"GK1Z-HQ4","Male"
"MJ37-R9G",87270202551,"GNHW-3S7","Female"
"GNHW-CJL",87270202568,"GGWW-3B5","Male"
"GNHW-CJL",87270202569,"GGWW-9RZ","Female"
"GK1Z-YYV",87270202570,"9CS2-F59","Male"
"GK1Z-YYV",87270202571,"GGM8-4Z7","Female"
"9CXC-B7Y",87270202576,"L1WS-BMM","Male"
"9CXC-B7Y",87270202577,"9Z8D-P68","Female"
"LZBY-TS8",87270202578,"LDMN-PWB","Male"
"LZBY-TS8",87270202579,"2NBQ-FP2","Female"
"GKZZ-P2W",87270202582,"G2YH-SDS","Male"
"GKZZ-P2W",87270202583,"G2BX-HGY","Female"
"GNHW-CJL",87270202584,"GGWW-3B5","Male"
"GNHW-CJL",87270202585,"GGWW-9RZ","Female"
"GK1Z-YYV",87270202586,"9CS2-F59","Male"
"GK1Z-YYV",87270202587,"GGM8-4Z7","Female"
"L7N5-6KK",87270202880,"GGPW-WF1","Male"
"L7N5-6KK",87270202881,"G8S8-XCR","Female"
"L87C-W52",87270202882,"GGY5-1SY","Male"
"L87C-W52",87270202883,"GGYR-7QZ","Female"
"LZXX-FT2",87270202884,"G3TC-Q79","Male"
"LZXX-FT2",87270202885,"L8TJ-56P","Female"
