"fid","ascendancy","parent","gender"
"GDB8-4V9",126648265724,"9CNQ-DB2","Male"
"GDB8-4V9",126648265725,"GG95-H9P","Female"
"GVZM-RKC",126648265726,"G6N5-9YG","Male"
"GVZM-RKC",126648265727,"9CFL-GCC","Female"
"L1M4-17R",126648266816,"GFB1-VQF","Male"
"L1ZC-MM6",126648266818,"LY9D-BLW","Male"
"L1H5-9N6",126648266832,"99QT-S75","Male"
"L1H5-9N6",126648266833,"G9D2-KQK","Female"
"L1M4-17R",126648266848,"GFB1-VQF","Male"
"L1ZC-MM6",126648266850,"LY9D-BLW","Male"
"GGNM-PGR",126648266880,"9CXH-ZTK","Male"
"GGNM-PGR",126648266881,"GDXT-GRD","Female"
"L1YH-R4C",126648266912,"LDQ1-TMR","Male"
"L1YH-R4C",126648266913,"G21Q-Z62","Female"
"GJ1M-N4H",126648266914,"G2H7-ZHJ","Male"
"GJ1M-N4H",126648266915,"G2H7-76J","Female"
"G4ZC-SB2",126648266916,"LD3L-7M9","Male"
"G4ZC-SB2",126648266917,"G2SZ-6VW","Female"
"LDQ1-R1D",126648266920,"LDQ1-TMR","Male"
"LDQ1-R1D",126648266921,"G2LB-B1B","Female"
"G64V-C8T",126648268368,"GL6B-973","Male"
"G64V-C8T",126648268369,"G8XZ-RR5","Female"
"GZ6F-QDM",126648268370,"GNX5-JHW","Male"
"GZ6F-QDM",126648268371,"GNX5-XJ7","Female"
"KH35-NFB",126648268372,"G8Y6-8K1","Male"
"KH35-NFB",126648268373,"9QHN-LX1","Female"
"GMMD-GH5",126648268488,"GF59-F78","Male"
"GMMD-GH5",126648268489,"GLFD-4JJ","Female"
"GFK3-MS7",126648268504,"GFPT-FJ7","Male"
"GFPT-WGM",126648268506,"GFPR-KJ6","Male"
"GFPT-WGM",126648268507,"GFPR-6XT","Female"
"LH3L-KQH",126648268508,"G6ZP-PHC","Male"
"LH3L-KQH",126648268509,"GJP9-181","Female"
"G692-MWD",126648268510,"L18Q-S5P","Male"
"G692-MWD",126648268511,"G27J-PL7","Female"
"9ZCB-DSC",126648268512,"LZK3-LK2","Male"
"9ZCB-DSC",126648268513,"M185-RW3","Female"
"GG1G-KG2",126648268514,"GGQV-GX5","Male"
"GG1G-KG2",126648268515,"GJ38-RVP","Female"
"LD9R-RYR",126648268516,"LCRR-KM2","Male"
"LD9R-RYR",126648268517,"LDW5-JN2","Female"
"M15L-V4Q",126648268518,"LD9Y-C7T","Male"
"M15L-V4Q",126648268519,"LD9Y-CW9","Female"
"99PT-NTZ",126648268520,"L1PB-VYC","Male"
"99PT-NTZ",126648268521,"GWQL-BY7","Female"
"G98Z-6RZ",126648268522,"LZ1T-YG5","Male"
"G98Z-6RZ",126648268523,"LZZF-5Z1","Female"
"LZ9M-HWG",126648268524,"LZPK-P7H","Male"
"LZ9M-HWG",126648268525,"GN4S-LXY","Female"
"9M85-YGM",126648268526,"L8YY-PH5","Male"
"9M85-YGM",126648268527,"KFX1-BZD","Female"
"GFK3-MS7",126648268528,"GFPT-FJ7","Male"
