"fid","ascendancy","parent","gender"
"L8Y9-1V8",28639552486,"9CHV-B26","Male"
"L8Y9-1V8",28639552487,"LZ2Z-ZZ8","Female"
"L64R-GYQ",28639552488,"K8ZN-5RT","Male"
"L64R-GYQ",28639552489,"LRCM-TWZ","Female"
"G6BV-4MZ",28639552496,"G6BV-7Y5","Male"
"G6BV-4MZ",28639552497,"GDBP-WY9","Female"
"G2WJ-88H",28639552500,"G8WY-FK8","Male"
"L8JG-B3C",28639552502,"K1T8-C3G","Male"
"L8JG-B3C",28639552503,"LZGR-FC8","Female"
"GZ49-QNV",28639552512,"GKVJ-69Y","Male"
"GZ49-QNV",28639552513,"G2GG-V2Y","Female"
"GX7F-YKZ",28639552514,"GLBZ-FVT","Male"
"GX7F-YKZ",28639552515,"GLB8-4LY","Female"
"MBGG-7NP",28639552516,"LZ9M-HWG","Male"
"MBGG-7NP",28639552517,"9M85-YGM","Female"
"LD9R-SHL",28639552518,"21JJ-KNR","Male"
"LD9R-SHL",28639552519,"GZL8-6WN","Female"
"LBQ5-2VD",28639552520,"LYSP-4NJ","Male"
"LBQ5-2VD",28639552521,"GSJT-G73","Female"
"LV4T-49Z",28639552522,"LT8S-7LJ","Male"
"LV4T-49Z",28639552523,"9WR2-VLV","Female"
"G83G-BCN",28639552524,"GXVP-5Q2","Male"
"G83G-BCN",28639552525,"GVS5-WKQ","Female"
"LYSG-SY9",28639552526,"LJG4-5YW","Male"
"LYSG-SY9",28639552527,"GH91-DSB","Female"
"99Y7-MCD",28639552528,"KN8N-WHW","Male"
"99Y7-MCD",28639552529,"9SYL-S5H","Female"
"LBKM-9MP",28639552530,"G67W-G57","Male"
"LBKM-9MP",28639552531,"MZHC-RBM","Female"
"L1QG-G8M",28639552532,"LDFZ-8Q1","Male"
"L1QG-G8M",28639552533,"LHPZ-VGH","Female"
"LDW5-66P",28639552536,"LD9R-RB7","Male"
"LDW5-66P",28639552537,"LDSS-6H5","Female"
"LDW5-623",28639552538,"LDMT-HMZ","Male"
"LDW5-623",28639552539,"LD91-ST3","Female"
"KCXK-S69",28639552540,"L8MB-ZMK","Male"
"KCXK-S69",28639552541,"MB1Q-ZWW","Female"
"GJR2-7VD",28639552542,"LDMT-W6R","Male"
"GJR2-7VD",28639552543,"LT83-H6M","Female"
"GDTQ-S2P",28639552552,"GH5Y-9HC","Male"
"GDTQ-S2P",28639552553,"G6TX-KJJ","Female"
"G2LB-FNQ",28639552556,"G7JZ-38S","Male"
"G2LB-FNQ",28639552557,"GGNR-Q7R","Female"
"G6CD-BPD",28639552558,"G6TX-FRV","Male"
"GDTQ-S2P",28639552560,"GH5Y-9HC","Male"
"GDTQ-S2P",28639552561,"G6TX-KJJ","Female"
"G2LB-FNQ",28639552564,"G7JZ-38S","Male"
"G2LB-FNQ",28639552565,"GGNR-Q7R","Female"
"G6CD-BPD",28639552566,"G6TX-FRV","Male"
