"fid","ascendancy","parent","gender"
"GZRD-FBR",7172347328,"GZRD-6C6","Male"
"KNHM-DFJ",7172347392,"LCTB-4JN","Male"
"KNHM-DFJ",7172347393,"LCTB-4N1","Female"
"G7PR-C7K",7172347408,"GNXV-786","Male"
"G7PR-C7K",7172347409,"G2CW-5G6","Female"
"9QQJ-DCB",7172347410,"9HST-9PV","Male"
"9QQJ-DCB",7172347411,"L1BP-2FV","Female"
"KNHS-2GY",7172347412,"LCT6-QLW","Male"
"KNHS-2GY",7172347413,"9CXC-3LS","Female"
"G6M2-3VY",7172347416,"G6NW-CKY","Male"
"G6M2-3VY",7172347417,"G6NJ-9MP","Female"
"G6NN-TKV",7172347418,"GF13-VXX","Male"
"9CXC-3KC",7172347420,"G6NW-CKY","Male"
"9CXC-3KC",7172347421,"G6NW-HVX","Female"
"9HST-9PV",7172347424,"GJS6-D9X","Male"
"9HST-9PV",7172347425,"GXJ2-33R","Female"
"L1BP-2FV",7172347426,"G2S2-7FF","Male"
"L1BP-2FV",7172347427,"G2S2-W9Q","Female"
"KN84-BQR",7172347428,"LDMK-PYT","Male"
"KN84-BQR",7172347429,"L1WB-GXK","Female"
"LD9R-9TN",7172347430,"2Z98-QKN","Male"
"LD9R-9TN",7172347431,"GDCF-ZCT","Female"
"MY4M-31D",7172347432,"L6KK-NWK","Male"
"MY4M-31D",7172347433,"GKZ8-ZPQ","Female"
"MKG4-RM3",7172347434,"LBLP-Q79","Male"
"MKG4-RM3",7172347435,"LYJ7-NW3","Female"
"KF51-BG4",7172347436,"9CXC-QVJ","Male"
"KF51-BG4",7172347437,"LCRK-1WX","Female"
"LBWR-LCB",7172347438,"KHQ6-TFB","Male"
"LBWR-LCB",7172347439,"LDSM-H39","Female"
"G6BD-39L",7172347442,"LKV6-VJ5","Male"
"G6BD-39L",7172347443,"9HD7-6RX","Female"
"G2SJ-56D",7172347448,"G2WD-PJL","Male"
"G2SJ-8P4",7172347450,"GVSZ-WDK","Male"
"G2SJ-8P4",7172347451,"G2W6-MJZ","Female"
"9HB1-6MJ",7172347460,"94BJ-C1C","Male"
