"fid","ascendancy","parent","gender"
"MXKR-J9R",113851626510,"9QZD-J5R","Male"
"MXKR-J9R",113851626511,"L18P-6ZG","Female"
"K8M3-FZQ",113851626512,"GFR1-8PR","Male"
"K8M3-FZQ",113851626513,"GFR1-JPJ","Female"
"MBPN-4DK",113851626516,"GFR1-8PR","Male"
"MBPN-4DK",113851626517,"GFR1-JPJ","Female"
"9H9K-FVG",113851626518,"LZ9M-HWG","Male"
"9H9K-FVG",113851626519,"9M85-YGM","Female"
"L8RK-RPS",113851626520,"GM2P-GSQ","Male"
"L8RK-RPS",113851626521,"L1PP-NHR","Female"
"LJG8-9LJ",113851626522,"LYDQ-TG6","Male"
"LJG8-9LJ",113851626523,"9HM8-2GK","Female"
"LYNF-SFN",113851626524,"GJQD-V62","Male"
"LYNF-SFN",113851626525,"G3CD-LLK","Female"
"GJQD-6SP",113851626526,"GKZ8-84G","Male"
"GJQD-6SP",113851626527,"G4Z4-XVP","Female"
"LDH1-MVP",113851626528,"9HPW-D5B","Male"
"LDH1-MVP",113851626529,"LDCM-8F4","Female"
"LD9Y-6D1",113851626532,"LZ46-LHN","Male"
"LD9Y-6D1",113851626533,"LD91-9V4","Female"
"L1Y1-VBB",113851626534,"GST3-QGQ","Male"
"L1Y1-VBB",113851626535,"GXQH-6WQ","Female"
"LBQG-D74",113851626536,"GL3X-BJK","Male"
"LBQG-D74",113851626537,"GL3X-5GJ","Female"
"LV4Y-YSJ",113851626540,"GFDZ-7RM","Male"
"LV4Y-YSJ",113851626541,"GX4R-MR6","Female"
"GVMX-HXT",113851626542,"LDQG-BTM","Male"
"GVMX-HXT",113851626543,"LX3P-W6Q","Female"
"LD9R-RYR",113851626544,"LCRR-KM2","Male"
"LD9R-RYR",113851626545,"LDW5-JN2","Female"
"M15L-V4Q",113851626546,"LD9Y-C7T","Male"
"M15L-V4Q",113851626547,"LD9Y-CW9","Female"
"L133-HLP",113851626548,"94T6-749","Male"
"L133-HLP",113851626549,"GLLC-968","Female"
"KH8N-T92",113851626550,"L1DW-Q5N","Male"
"KH8N-T92",113851626551,"2781-6PP","Female"
"9Z8P-WSC",113851626552,"GLZ5-7C1","Male"
"9Z8P-WSC",113851626553,"GLZ5-QPY","Female"
"9HPQ-N9H",113851626556,"LCRR-KM2","Male"
"9HPQ-N9H",113851626557,"LDW5-JN2","Female"
"GGL9-529",113851626558,"9CCG-XPQ","Male"
"GGL9-529",113851626559,"GGLS-N6L","Female"
"GSXR-ZTK",113851626560,"GQSM-6LG","Male"
"GSXR-ZTK",113851626561,"G9CZ-RB1","Female"
"L1B9-5FC",113851626562,"L8RK-RPS","Male"
"L1B9-5FC",113851626563,"LJG8-9LJ","Female"
"GGJ6-9GS",113851626564,"GGN2-4S4","Male"
"GGJ6-9GS",113851626565,"GGJD-5JJ","Female"
"G21Z-QQG",113851626568,"G21C-YGX","Male"
"G21Z-QQG",113851626569,"G8WB-J6L","Female"
"GZ2N-HCQ",113851626570,"G8WL-T7Q","Male"
"GZ2N-HCQ",113851626571,"GDSY-Z6B","Female"
"99PT-X33",113851626572,"G21J-37H","Male"
"99PT-X33",113851626573,"G21J-G8S","Female"
"GG2T-QKL",113851626576,"GG2T-MRH","Male"
"GL5J-9W9",113851626584,"L66M-KM1","Male"
"GL5J-9W9",113851626585,"L6D1-F1H","Female"
"GL5F-THJ",113851626586,"GL5F-THV","Male"
"GL5F-THJ",113851626587,"GLY3-XLV","Female"
"9CCY-TQK",113851626588,"GG5P-1YL","Male"
"G2QY-L2K",113851626592,"9Q3R-HVQ","Male"
"G2QY-L2K",113851626593,"LRS9-SFM","Female"
"GQ5D-3LK",113851626594,"GX3B-JJT","Male"
"GQ5D-3LK",113851626595,"GGBP-XNR","Female"
"L114-LXR",113851626596,"GGNK-5MP","Male"
"L114-LXR",113851626597,"GGNK-1FB","Female"
"99Y7-7KS",113851626598,"G9GW-G76","Male"
"99Y7-7KS",113851626599,"G3Q6-FGX","Female"
"99Y7-729",113851626600,"G4FK-Q44","Male"
"99Y7-729",113851626601,"L1VW-YR8","Female"
"M1TV-S13",113851626602,"GDQ8-DKP","Male"
"M1TV-S13",113851626603,"G6R6-R2X","Female"
"G72P-PF4",113851626604,"G921-VLQ","Male"
"G72P-PF4",113851626605,"GV5Q-TH3","Female"
"LDSQ-XRK",113851626612,"LDSK-V77","Male"
"LDSQ-XRK",113851626613,"LDSQ-F68","Female"
"LCFL-9DP",113851626614,"LB27-YWT","Male"
"LCFL-9DP",113851626615,"GWZB-NNM","Female"
"G32Q-P7M",113851626616,"G2L1-91V","Male"
"G32Q-P7M",113851626617,"G2H4-X2P","Female"
"GZ8W-RPD",113851626618,"GN4N-97Q","Male"
"GZ8W-RPD",113851626619,"GN4F-6CW","Female"
"G2LB-B34",113851626620,"G41T-F5J","Male"
"G2LB-B34",113851626621,"G2L1-VYC","Female"
"LZRT-363",113851626622,"GXRJ-5ZS","Male"
"LZRT-363",113851626623,"GXRV-MGW","Female"
"LD9R-RYR",113851626624,"LCRR-KM2","Male"
"LD9R-RYR",113851626625,"LDW5-JN2","Female"
"M15L-V4Q",113851626626,"LD9Y-C7T","Male"
"M15L-V4Q",113851626627,"LD9Y-CW9","Female"
"L133-HLP",113851626628,"94T6-749","Male"
"L133-HLP",113851626629,"GLLC-968","Female"
"KH8N-T92",113851626630,"L1DW-Q5N","Male"
"KH8N-T92",113851626631,"2781-6PP","Female"
"9Z8P-WSC",113851626632,"GLZ5-7C1","Male"
"9Z8P-WSC",113851626633,"GLZ5-QPY","Female"
"9HPQ-N9H",113851626636,"LCRR-KM2","Male"
"9HPQ-N9H",113851626637,"LDW5-JN2","Female"
"GGL9-529",113851626638,"9CCG-XPQ","Male"
"GGL9-529",113851626639,"GGLS-N6L","Female"
"GQSM-6LG",113851626640,"M1TV-DKX","Male"
"GQSM-6LG",113851626641,"G4GQ-F2Z","Female"
"G9CZ-RB1",113851626642,"L133-HLP","Male"
"G9CZ-RB1",113851626643,"GKPW-BFP","Female"
"L8RK-RPS",113851626644,"GM2P-GSQ","Male"
"L8RK-RPS",113851626645,"L1PP-NHR","Female"
"LJG8-9LJ",113851626646,"LYDQ-TG6","Male"
"LJG8-9LJ",113851626647,"9HM8-2GK","Female"
"G75J-GMH",113851626648,"G75J-GMN","Male"
"G75J-GMH",113851626649,"LRSD-MPF","Female"
"G75J-NFC",113851626650,"KZKW-93X","Male"
"G75J-NFC",113851626651,"G6SV-W29","Female"
"G6SV-M3S",113851626653,"KN1X-QTW","Female"
"KH4D-HB7",113851626654,"KZKW-93X","Male"
"KH4D-HB7",113851626655,"G6SV-W29","Female"
"LDH1-MVP",113851626656,"9HPW-D5B","Male"
"LDH1-MVP",113851626657,"LDCM-8F4","Female"
"LD9Y-6D1",113851626660,"LZ46-LHN","Male"
"LD9Y-6D1",113851626661,"LD91-9V4","Female"
"L1Y1-VBB",113851626662,"GST3-QGQ","Male"
"L1Y1-VBB",113851626663,"GXQH-6WQ","Female"
"LBQG-D74",113851626664,"GL3X-BJK","Male"
"LBQG-D74",113851626665,"GL3X-5GJ","Female"
"LV4Y-YSJ",113851626668,"GFDZ-7RM","Male"
"LV4Y-YSJ",113851626669,"GX4R-MR6","Female"
"GVMX-HXT",113851626670,"LDQG-BTM","Male"
"GVMX-HXT",113851626671,"LX3P-W6Q","Female"
"GF2B-KR7",113851626672,"GL4T-QWB","Male"
"GF2B-KR7",113851626673,"GV9H-S46","Female"
"GF2B-XTK",113851626674,"GXSQ-KZ6","Male"
"GF2B-XTK",113851626675,"GXS7-7V2","Female"
"GHJJ-LKC",113851626676,"LBQG-D74","Male"
"GHJJ-LKC",113851626677,"LRFG-L2P","Female"
"GFGV-TQ5",113851626678,"GLH7-BP8","Male"
"GFGV-TQ5",113851626679,"GLHW-S5F","Female"
"GLMB-3TT",113851626684,"G8X8-6NK","Male"
"GLMB-3TT",113851626685,"G2HC-PGP","Female"
"GV94-W9K",113851626686,"GL7X-7TC","Male"
"GV94-W9K",113851626687,"GX51-6CP","Female"
"LZ48-4FD",113851626688,"LDZR-77D","Male"
"LZ48-4FD",113851626689,"GVF3-NY7","Female"
"9HMZ-FQH",113851626690,"GWH7-Y5B","Male"
"9HMZ-FQH",113851626691,"GWH7-YR9","Female"
"2Z98-QKN",113851626692,"GGD3-D92","Male"
"2Z98-QKN",113851626693,"GX56-KLT","Female"
"GDCF-ZCT",113851626694,"G94Q-8SY","Male"
"GDCF-ZCT",113851626695,"G6RT-9MK","Female"
"G2S2-PGN",113851626696,"G2SL-H2T","Male"
"G2S2-PGN",113851626697,"G2S2-Y92","Female"
"LDSQ-XRK",113851626704,"LDSK-V77","Male"
"LDSQ-XRK",113851626705,"LDSQ-F68","Female"
"LCFL-9DP",113851626706,"LB27-YWT","Male"
"LCFL-9DP",113851626707,"GWZB-NNM","Female"
"KDQW-JTJ",113851626708,"9HTX-2CD","Male"
"KDQW-JTJ",113851626709,"G39Q-HBK","Female"
"LDS9-GGV",113851626710,"LZGK-GZB","Male"
"LDS9-GGV",113851626711,"MXKR-J9R","Female"
"9MWR-GHW",113851626712,"K8M3-FZQ","Male"
"9MWR-GHW",113851626713,"LVDF-9DW","Female"
"LZ1V-KT6",113851626714,"MBPN-4DK","Male"
"LZ1V-KT6",113851626715,"9H9K-FVG","Female"
"9WL8-7LY",113851626716,"L8RK-RPS","Male"
"9WL8-7LY",113851626717,"LJG8-9LJ","Female"
"LBJR-K79",113851626718,"LYNF-SFN","Male"
"LBJR-K79",113851626719,"GJQD-6SP","Female"
"KP3F-CGB",113851626720,"GK8Y-WSW","Male"
"KP3F-CGB",113851626721,"GZRK-8R1","Female"
"9HM8-Q8C",113851626722,"GK6W-7WV","Male"
"9HM8-Q8C",113851626723,"GNQ4-PDJ","Female"
"GQFT-341",113851626724,"GXVL-81C","Male"
"GQFT-341",113851626725,"GGSB-BHD","Female"
"GG2T-QKL",113851626736,"GG2T-MRH","Male"
"LDSQ-XRK",113851626752,"LDSK-V77","Male"
"LDSQ-XRK",113851626753,"LDSQ-F68","Female"
"LCFL-9DP",113851626754,"LB27-YWT","Male"
"LCFL-9DP",113851626755,"GWZB-NNM","Female"
"KDQW-JTJ",113851626756,"9HTX-2CD","Male"
"KDQW-JTJ",113851626757,"G39Q-HBK","Female"
"LDS9-GGV",113851626758,"LZGK-GZB","Male"
"LDS9-GGV",113851626759,"MXKR-J9R","Female"
"9MWR-GHW",113851626760,"K8M3-FZQ","Male"
"9MWR-GHW",113851626761,"LVDF-9DW","Female"
"LZ1V-KT6",113851626762,"MBPN-4DK","Male"
"LZ1V-KT6",113851626763,"9H9K-FVG","Female"
"9WL8-7LY",113851626764,"L8RK-RPS","Male"
"9WL8-7LY",113851626765,"LJG8-9LJ","Female"
"LBJR-K79",113851626766,"LYNF-SFN","Male"
"LBJR-K79",113851626767,"GJQD-6SP","Female"
"9ZC6-52H",113851626768,"LDH1-MVP","Male"
"9ZC6-52H",113851626769,"GLBW-SDB","Female"
"LDZ2-825",113851626770,"LD9Y-6D1","Male"
"LDZ2-825",113851626771,"L1Y1-VBB","Female"
"L1MN-K1H",113851626772,"LBQG-D74","Male"
"L1MN-K1H",113851626773,"GGLF-WXK","Female"
"KZF2-HJC",113851626774,"LV4Y-YSJ","Male"
"KZF2-HJC",113851626775,"GVMX-HXT","Female"
"LD9R-RB7",113851626776,"LD9R-RYR","Male"
"LD9R-RB7",113851626777,"M15L-V4Q","Female"
"LDSS-6H5",113851626778,"L133-HLP","Male"
"LDSS-6H5",113851626779,"KH8N-T92","Female"
"9H19-J7X",113851626780,"9Z8P-WSC","Male"
"9H19-J7X",113851626781,"G6BP-Z3N","Female"
"9H19-J7B",113851626782,"9HPQ-N9H","Male"
"9H19-J7B",113851626783,"GGL9-529","Female"
