"fid","ascendancy","parent","gender"
"KJ5F-4ZR",23279311760,"LZS9-ZC2","Male"
"KJ5F-4ZR",23279311761,"LZ61-F76","Female"
"LDMG-1HD",23279311762,"KZPV-BQM","Male"
"LDMG-1HD",23279311763,"MP6J-D9N","Female"
"GJW6-BQP",23279311764,"GGT9-98G","Male"
"GJW6-BQP",23279311765,"GGTM-B2D","Female"
"LBH1-CN5",23279311808,"9ZZ1-5Z1","Male"
"LBH1-CN5",23279311809,"G91P-199","Female"
"9S8D-D66",23279311812,"GXRR-LZX","Male"
"GSHP-SHH",23279311816,"LT3M-GVB","Male"
"GSHP-SHH",23279311817,"GMNR-6FT","Female"
"M5YG-KD2",23279311820,"MVPP-6V1","Male"
"M5YG-KD2",23279311821,"9H6R-RX2","Female"
"9H8X-KY4",23279311822,"9CJ7-MYH","Male"
"9H8X-KY4",23279311823,"KZ5G-H74","Female"
"M9L6-6YN",23279311840,"K84R-TMS","Male"
"M9L6-6YN",23279311841,"GGGW-RYH","Female"
"2MYM-NS1",23279311842,"LTF2-JTC","Male"
"2MYM-NS1",23279311843,"LKNM-HR3","Female"
"GD4S-KVF",23279311844,"L1QD-DXV","Male"
"GD4S-KVF",23279311845,"LD9P-M8N","Female"
"LH86-HY5",23279311848,"KNDD-84D","Male"
"LH86-HY5",23279311849,"GQQX-89B","Female"
"GZRV-4MX",23279311850,"LR6N-PQP","Male"
"GZRV-4MX",23279311851,"LDSS-RGB","Female"
"GN38-YJ6",23279311854,"LYRG-K5J","Male"
"GN38-YJ6",23279311855,"LBLP-PPD","Female"
"G29L-DN9",23279311856,"GQRQ-LYV","Male"
"G29L-DN9",23279311857,"G6TY-2YB","Female"
"G9WK-ZB3",23279311880,"L1SL-2HR","Male"
"GHS6-1TP",23279311882,"LZF6-M94","Male"
"GHS6-1TP",23279311883,"L5TT-LG3","Female"
"L1Q3-L7Z",23279311884,"2RBY-DVZ","Male"
"L1Q3-L7Z",23279311885,"2R66-L8L","Female"
"KNW5-CM9",23279311888,"LVMF-2YH","Male"
"KNW5-CM9",23279311889,"GH4Y-2HC","Female"
"LCRM-5HJ",23279311890,"LCQX-XJS","Male"
"LCRM-5HJ",23279311891,"L78P-85J","Female"
"LHW9-VZ4",23279311892,"L1MT-HC1","Male"
"LHW9-VZ4",23279311893,"GVGZ-DCK","Female"
"KNQ6-9ZF",23279312069,"GGM3-KZW","Female"
"LDS9-GTK",23279312072,"9HTX-2CD","Male"
"LDS9-GTK",23279312073,"G39Q-HBK","Female"
"GMN3-7TX",23279312074,"L7LR-RWX","Male"
"GMN3-7TX",23279312075,"GKGZ-365","Female"
"LT83-QKS",23279312088,"GZ2L-M6L","Male"
"LT83-QKS",23279312089,"LBTR-BTW","Female"
"GDG2-NJC",23279312090,"G6RN-4Y7","Male"
"GDG2-NJC",23279312091,"GFPT-S5P","Female"
"G9M5-FF1",23279312092,"LY9D-2F8","Male"
"G9M5-FF1",23279312093,"L28D-TJH","Female"
"GN9F-M6Q",23279312094,"GJTS-3TP","Male"
"GN9F-M6Q",23279312095,"GN15-LRT","Female"
"LZS9-ZC2",23279312192,"9HYQ-M4G","Male"
"LZS9-ZC2",23279312193,"GJGW-QM6","Female"
"LZ61-F76",23279312194,"LZ19-924","Male"
"LZ61-F76",23279312195,"GL5F-YH1","Female"
"KZPV-BQM",23279312196,"L8RR-4KG","Male"
"KZPV-BQM",23279312197,"99QT-MCB","Female"
"GGTM-B2D",23279312202,"G792-Y4T","Male"
"GGTM-B2D",23279312203,"GK5F-4LY","Female"
"9HYQ-M4G",23279312256,"G7XJ-1LY","Male"
"9HYQ-M4G",23279312257,"GL2J-F24","Female"
"GJGW-QM6",23279312258,"GGL4-859","Male"
"GJGW-QM6",23279312259,"GGL4-6DG","Female"
"LZ19-924",23279312260,"LZF6-M94","Male"
"LZ19-924",23279312261,"GWW8-LWR","Female"
"GL5F-YH1",23279312262,"GGHH-9CK","Male"
"GL5F-YH1",23279312263,"GGHH-4HZ","Female"
"LHPZ-9WQ",23279312272,"938W-39J","Male"
"LHPZ-9WQ",23279312273,"9W89-MK6","Female"
"LCT8-QVQ",23279312274,"LYXW-BQK","Male"
"L8BY-3VJ",23279312280,"L8YY-PP2","Male"
"L8BY-3VJ",23279312281,"LT5Z-556","Female"
"94BP-X4Z",23279312282,"LBGF-H83","Male"
"94BP-X4Z",23279312283,"LZ56-WY6","Female"
"L8YY-5HK",23279312284,"9CXC-B7Y","Male"
"L8YY-5HK",23279312285,"LZBY-TS8","Female"
"L8WB-D2Z",23279312286,"GK9Q-S8F","Male"
"L8WB-D2Z",23279312287,"GK85-LHZ","Female"
"L8RR-4KG",23279312296,"L8WY-72D","Male"
"L8RR-4KG",23279312297,"GZBB-BMJ","Female"
"99QT-MCB",23279312298,"LDSS-KBB","Male"
"99QT-MCB",23279312299,"GLZ3-DZS","Female"
"LDSS-KJ6",23279312304,"LDSS-288","Male"
"LDSS-KJ6",23279312305,"G6PK-MQW","Female"
"L28D-TJH",23279312306,"9WMP-NNQ","Male"
"L28D-TJH",23279312307,"945D-J9Y","Female"
"LYCY-PN6",23279312308,"LDSS-26H","Male"
"LYCY-PN6",23279312309,"L6SC-CJF","Female"
"LDSS-KKV",23279312310,"LZLQ-664","Male"
"LDSS-KKV",23279312311,"GK2Y-MJB","Female"
"KDQW-JTJ",23279312312,"9HTX-2CD","Male"
"KDQW-JTJ",23279312313,"G39Q-HBK","Female"
"LDS9-GGV",23279312314,"LZGK-GZB","Male"
"LDS9-GGV",23279312315,"MXKR-J9R","Female"
"LVMF-2JP",23279312320,"GLBB-B7J","Male"
"LVMF-2JP",23279312321,"GKY2-HZS","Female"
"LDSS-D1D",23279312324,"GMWX-WW1","Male"
"LD9R-RYR",23279312352,"LCRR-KM2","Male"
"LD9R-RYR",23279312353,"LDW5-JN2","Female"
"M15L-V4Q",23279312354,"LD9Y-C7T","Male"
"M15L-V4Q",23279312355,"LD9Y-CW9","Female"
"L133-HLP",23279312356,"94T6-749","Male"
"L133-HLP",23279312357,"GLLC-968","Female"
"KH8N-T92",23279312358,"L1DW-Q5N","Male"
"KH8N-T92",23279312359,"2781-6PP","Female"
"L8BY-3VJ",23279312360,"L8YY-PP2","Male"
"L8BY-3VJ",23279312361,"LT5Z-556","Female"
"94BP-X4Z",23279312362,"LBGF-H83","Male"
"94BP-X4Z",23279312363,"LZ56-WY6","Female"
