"fid","ascendancy","parent","gender"
"GNHV-VP1",105606473604,"LDSS-KJ6","Male"
"GNHV-VP1",105606473605,"L28D-TJH","Female"
"LBTR-BTW",105606473606,"LZK3-LK2","Male"
"LBTR-BTW",105606473607,"M185-RW3","Female"
"L1QD-DXV",105606473612,"GJ2V-WRY","Male"
"L1QD-DXV",105606473613,"G2CN-HW6","Female"
"LD9P-M8N",105606473614,"LD9P-MFB","Male"
"LD9P-M8N",105606473615,"LH6C-VKZ","Female"
"G6LZ-TWJ",105606473616,"L5LL-BRL","Male"
"G6LZ-TWJ",105606473617,"GZ4M-H94","Female"
"G6R2-BDM",105606473622,"GFZ2-JTZ","Male"
"GJTH-61Q",105606473628,"GV3W-LN3","Male"
"GJBS-K9W",105606473700,"GJBS-L7N","Male"
"GJBS-K9W",105606473701,"LHRH-CJ8","Female"
"G9FS-2B1",105606473712,"GJBS-K9W","Male"
"LJB9-MKB",105606473714,"9HP4-S9D","Male"
"LJB9-MKB",105606473715,"9QQL-1PC","Female"
"GGJ6-93F",105606473720,"GVYJ-ZZJ","Male"
"GGJ6-93F",105606473721,"GGR6-9Q1","Female"
"94RZ-9KC",105606473722,"L198-LRM","Male"
"94RZ-9KC",105606473723,"LCFL-9DP","Female"
"L18X-ZNH",105606473724,"9QZD-J5R","Male"
"L18X-ZNH",105606473725,"L18P-6ZG","Female"
"MVL6-5PR",105606473726,"LDW2-RVK","Male"
"MVL6-5PR",105606473727,"LDW2-RVB","Female"
"LDHB-RRD",105606473728,"9HTX-2CD","Male"
"LDHB-RRD",105606473729,"L83J-4S6","Female"
"GKVP-QMK",105606473730,"LDHS-Z3V","Male"
"GKVP-QMK",105606473731,"LZGK-ZV2","Female"
"9SJJ-97N",105606473736,"GGG7-Q5M","Male"
"9SJJ-97N",105606473737,"GZL1-BTV","Female"
"LZJG-K5N",105606473738,"KX2S-NWF","Male"
"LZJG-K5N",105606473739,"L7GV-KKS","Female"
"LJ2H-W3S",105606473740,"GD74-RRH","Male"
"LJ2H-W3S",105606473741,"GJ5M-BKM","Female"
"LZ2S-DKM",105606473742,"28YJ-Z4N","Male"
"LZ2S-DKM",105606473743,"GGGT-9MX","Female"
"GJ2V-WRY",105606473744,"G233-LXN","Male"
"GJ2V-WRY",105606473745,"GGWK-NT3","Female"
"LD9P-MFB",105606473748,"GC7G-R6L","Male"
"LD9P-MFB",105606473749,"GC7P-77S","Female"
"L1WT-FRN",105606473760,"GZRK-SFB","Male"
"L1WT-FRN",105606473761,"GVSP-WS2","Female"
"L1WY-QMZ",105606473762,"GHKB-C3J","Male"
"L1WY-QMZ",105606473763,"L5DR-KL8","Female"
"LB5R-TH8",105606473764,"KDQW-JTJ","Male"
"LB5R-TH8",105606473765,"LDS9-GGV","Female"
"LDHQ-P5F",105606473766,"LD9R-RB7","Male"
"LDHQ-P5F",105606473767,"LDSS-6H5","Female"
"LBJ9-GZ4",105606473768,"9ZH7-GMD","Male"
"LBJ9-GZ4",105606473769,"MBYH-395","Female"
"KZPP-B68",105606473770,"G7ZN-5DF","Male"
"L18B-R3G",105606473772,"G2TZ-96Y","Male"
"L18B-R3G",105606473773,"G2T8-97Z","Female"
"KDQH-DJG",105606473774,"L1DD-JMP","Male"
"KDQH-DJG",105606473775,"9WY9-HRJ","Female"
"GQRQ-G6B",105606473792,"GQRQ-K79","Male"
"GQRQ-G6B",105606473793,"GGVR-MY2","Female"
"KDQW-JTJ",105606473856,"9HTX-2CD","Male"
"KDQW-JTJ",105606473857,"G39Q-HBK","Female"
"LDS9-GGV",105606473858,"LZGK-GZB","Male"
"LDS9-GGV",105606473859,"MXKR-J9R","Female"
"L1DD-JMP",105606473860,"GG5W-TJ1","Male"
"L1DD-JMP",105606473861,"GG54-SDF","Female"
"9WY9-HRJ",105606473862,"LZ19-924","Male"
"LD95-VV6",105606473864,"LD95-VVH","Male"
"LD95-VV6",105606473865,"99SD-Z4Q","Female"
"9H2F-HV5",105606473866,"MBGG-7NP","Male"
"9H2F-HV5",105606473867,"LD9R-SHL","Female"
"LD9R-RB7",105606473868,"LD9R-RYR","Male"
"LD9R-RB7",105606473869,"M15L-V4Q","Female"
"LDSS-6H5",105606473870,"L133-HLP","Male"
"LDSS-6H5",105606473871,"KH8N-T92","Female"
"GGT6-NYC",105606473904,"GW2T-YH6","Male"
"GGT6-NYC",105606473905,"GX5P-L6M","Female"
"GGTD-5CG",105606473906,"GGTX-XJX","Male"
"GGTD-5CG",105606473907,"GGT6-1Q1","Female"
"LH3J-XVF",105606473908,"GGYS-TR5","Male"
"LH3J-XVF",105606473909,"GGYS-R4S","Female"
"LD9R-5PH",105606473912,"L187-NYR","Male"
"LD9R-5PH",105606473913,"9WQY-MZT","Female"
"LDSQ-XRK",105606474080,"LDSK-V77","Male"
"LDSQ-XRK",105606474081,"LDSQ-F68","Female"
"LCFL-9DP",105606474082,"LB27-YWT","Male"
"LCFL-9DP",105606474083,"GWZB-NNM","Female"
"L644-9GY",105606474084,"LT61-JHR","Male"
"L644-9GY",105606474085,"LT6B-L2F","Female"
"KVGF-FPJ",105606474086,"GN4C-HR9","Male"
"KVGF-FPJ",105606474087,"GXGV-HXF","Female"
"LDHB-RRD",105606474112,"9HTX-2CD","Male"
"LDHB-RRD",105606474113,"L83J-4S6","Female"
"GKVP-QMK",105606474114,"LDHS-Z3V","Male"
"GKVP-QMK",105606474115,"LZGK-ZV2","Female"
"9SJJ-97N",105606474120,"GGG7-Q5M","Male"
"9SJJ-97N",105606474121,"GZL1-BTV","Female"
"LZJG-K5N",105606474122,"KX2S-NWF","Male"
"LZJG-K5N",105606474123,"L7GV-KKS","Female"
"LJ2H-W3S",105606474124,"GD74-RRH","Male"
"LJ2H-W3S",105606474125,"GJ5M-BKM","Female"
"LZ2S-DKM",105606474126,"28YJ-Z4N","Male"
"LZ2S-DKM",105606474127,"GGGT-9MX","Female"
"GJ2V-WRY",105606474128,"G233-LXN","Male"
"GJ2V-WRY",105606474129,"GGWK-NT3","Female"
"LD9P-MFB",105606474132,"GC7G-R6L","Male"
"LD9P-MFB",105606474133,"GC7P-77S","Female"
"KN8N-WHW",105606474144,"LBKM-2H9","Male"
"KN8N-WHW",105606474145,"LBDY-3J8","Female"
"9SYL-S5H",105606474146,"KX2S-NWF","Male"
"9SYL-S5H",105606474147,"L7GV-KKS","Female"
"G67W-G57",105606474148,"MKTV-TMC","Male"
"G67W-G57",105606474149,"G67G-YFC","Female"
"LDFZ-8Q1",105606474152,"GJ9M-PR2","Male"
"LDFZ-8Q1",105606474153,"GL14-857","Female"
"LHPZ-VGH",105606474154,"LZLG-V3F","Male"
"LHPZ-VGH",105606474155,"LH6K-2BP","Female"
"LD9R-RB7",105606474160,"LD9R-RYR","Male"
"LD9R-RB7",105606474161,"M15L-V4Q","Female"
"LDSS-6H5",105606474162,"L133-HLP","Male"
"LDSS-6H5",105606474163,"KH8N-T92","Female"
"LDMT-HMZ",105606474164,"L8BY-3VJ","Male"
"LDMT-HMZ",105606474165,"94BP-X4Z","Female"
"LD91-ST3",105606474166,"L8YY-5HK","Male"
"LD91-ST3",105606474167,"L8WB-D2Z","Female"
"L8MB-ZMK",105606474168,"L8YY-PD5","Male"
"L8MB-ZMK",105606474169,"MBV2-T1M","Female"
"MB1Q-ZWW",105606474170,"GKZZ-K49","Male"
"MB1Q-ZWW",105606474171,"GL6R-9XP","Female"
"LDMT-W6R",105606474172,"KJP2-TBR","Male"
"LDMT-W6R",105606474173,"GFN3-DQ5","Female"
"LT83-H6M",105606474174,"GQ59-8LX","Male"
"LT83-H6M",105606474175,"GSCJ-Z9D","Female"
