"fid","ascendancy","parent","gender"
"LDSS-ZMJ",7928707538,"LDSS-ZMW","Male"
"LDSS-ZMJ",7928707539,"LDSS-ZMD","Female"
"LY1D-RHM",7928707540,"GH7M-SN1","Male"
"LY1D-RHM",7928707541,"M1TK-CR7","Female"
"LT7P-H65",7928707542,"9CSQ-RVL","Male"
"LT7P-H65",7928707543,"GKNH-2K7","Female"
"L1Q8-65G",7928707544,"L1Z8-522","Male"
"L1Q8-65G",7928707545,"L1S4-4N9","Female"
"MXWH-HJ8",7928707546,"LDW5-FB6","Male"
"MXWH-HJ8",7928707547,"LDW5-N39","Female"
"L8YB-8WZ",7928707548,"M4N1-6BT","Male"
"L8YB-8WZ",7928707549,"L8PY-H7K","Female"
"GFG3-G3F",7928707550,"G8PF-7ZF","Male"
"L8T9-YR8",7928707586,"GXDM-3H9","Male"
"L8T9-YR8",7928707587,"LBHG-TXR","Female"
"GWLX-P5N",7928707592,"LK6D-M2Y","Male"
"GWLX-P5N",7928707593,"LZJQ-KN6","Female"
"GQG3-8CV",7928707594,"G67W-G57","Male"
"GQG3-8CV",7928707595,"MZHC-RBM","Female"
"GGTT-1LB",7928707648,"G6FP-ZQZ","Male"
"GDLZ-HKD",7928707728,"K1WK-N6P","Male"
"GDLZ-HKD",7928707729,"GJK2-FPZ","Female"
"GLTR-YDK",7928707744,"GLB6-MQV","Male"
"GLB1-8LR",7928707746,"GMNX-JGH","Male"
"GLB1-8LR",7928707747,"L2SF-BXZ","Female"
"M1W5-BFF",7928707748,"9376-JCH","Male"
"M1W5-BFF",7928707749,"9HVH-9GD","Female"
"LBM7-XLR",7928707756,"GN1K-X6S","Male"
"LBM7-XLR",7928707757,"G2ZJ-FVP","Female"
"LDSR-1Y7",7928707758,"G7X3-T3S","Male"
"LDSR-1Y7",7928707759,"GNHC-9DJ","Female"
"GVB1-QLW",7928707776,"GV1M-4DC","Male"
"GVB1-QLW",7928707777,"GLBH-Y7J","Female"
"GV2Z-PTJ",7928707778,"L51Y-SPF","Male"
"GNXR-8BW",7928707780,"GL9P-47K","Male"
"GNXR-8BW",7928707781,"GFHS-YSS","Female"
"GNXR-VDW",7928707782,"G96M-2XD","Male"
"GNXR-VDW",7928707783,"G6H4-KLQ","Female"
"MFT7-D8V",7928707808,"GGX2-W7Q","Male"
"MFT7-D8V",7928707809,"GGXK-5DN","Female"
"LH74-HV9",7928707840,"LTQP-NP6","Male"
"LH74-HV9",7928707841,"LD3L-QYY","Female"
"9HVH-9GD",7928707842,"LHW9-VZ4","Male"
"9HVH-9GD",7928707843,"GKKW-24R","Female"
"GVSD-LKD",7928707844,"LTZK-8QF","Male"
"GVSD-LKD",7928707845,"GDBF-PJH","Female"
"L6QG-259",7928707846,"9CCY-XKF","Male"
