"fid","ascendancy","parent","gender"
"LZS9-ZC2",28462842928,"9HYQ-M4G","Male"
"LZS9-ZC2",28462842929,"GJGW-QM6","Female"
"LZ61-F76",28462842930,"LZ19-924","Male"
"LZ61-F76",28462842931,"GL5F-YH1","Female"
"KNXX-WBQ",28462842936,"LHPZ-9WQ","Male"
"KNXX-WBQ",28462842937,"LCT8-QVQ","Female"
"LDMT-HMZ",28462842940,"L8BY-3VJ","Male"
"LDMT-HMZ",28462842941,"94BP-X4Z","Female"
"LD91-ST3",28462842942,"L8YY-5HK","Male"
"LD91-ST3",28462842943,"L8WB-D2Z","Female"
"LDW2-7WW",28462842944,"LD9Y-C7T","Male"
"LDW2-7WW",28462842945,"LD9Y-CW9","Female"
"LH7S-12Y",28462842946,"9CXC-BT8","Male"
"LH7S-12Y",28462842947,"L8MP-T1Y","Female"
"LDSQ-XRK",28462842948,"LDSK-V77","Male"
"LDSQ-XRK",28462842949,"LDSQ-F68","Female"
"LCFL-9DP",28462842950,"LB27-YWT","Male"
"LCFL-9DP",28462842951,"GWZB-NNM","Female"
"LD9R-RB7",28462842952,"LD9R-RYR","Male"
"LD9R-RB7",28462842953,"M15L-V4Q","Female"
"LDSS-6H5",28462842954,"L133-HLP","Male"
"LDSS-6H5",28462842955,"KH8N-T92","Female"
"L18X-ZNH",28462842956,"9QZD-J5R","Male"
"L18X-ZNH",28462842957,"L18P-6ZG","Female"
"MVL6-5PR",28462842958,"LDW2-RVK","Male"
"MVL6-5PR",28462842959,"LDW2-RVB","Female"
"L8YY-G2B",28462842960,"GD7G-J16","Male"
"L8YY-G2B",28462842961,"KH8N-T92","Female"
"93BR-9XQ",28462842962,"GXQJ-YPP","Male"
"93BR-9XQ",28462842963,"GXQ4-M27","Female"
"L8R2-SJ9",28462842964,"G21Z-QQG","Male"
"L8R2-SJ9",28462842965,"GZ2N-HCQ","Female"
"LCXP-QW3",28462842966,"99PT-X33","Male"
"LCXP-QW3",28462842967,"G21N-VX4","Female"
"L18B-R3G",28462842968,"G2TZ-96Y","Male"
"L18B-R3G",28462842969,"G2T8-97Z","Female"
"KDQH-DJG",28462842970,"L1DD-JMP","Male"
"KDQH-DJG",28462842971,"9WY9-HRJ","Female"
"LD9R-5G3",28462842972,"LD9R-RCZ","Male"
"LD9R-5G3",28462842973,"MBWQ-SF3","Female"
"M897-QTS",28462842974,"L1R3-QH7","Male"
"M897-QTS",28462842975,"M33Z-FHV","Female"
"GJN4-XTB",28462842976,"GSDC-Y9X","Male"
"GJN4-XTB",28462842977,"GSDC-BSN","Female"
"GVSX-46Q",28462842978,"LKTX-BFQ","Male"
"GVSX-46Q",28462842979,"LKTX-BGZ","Female"
"GSD6-K7P",28462842980,"G7F6-NTQ","Male"
"GSD6-K7P",28462842981,"GGZM-MXR","Female"
"G6WQ-WBM",28462842982,"GGC1-B21","Male"
"G6WQ-WBM",28462842983,"GGZM-3FJ","Female"
"G95X-P39",28462842984,"G6J7-Y68","Male"
"G95X-P39",28462842985,"GZBR-M7C","Female"
"GSBX-MD1",28462842986,"LDSK-NZJ","Male"
"GSBX-MD1",28462842987,"LDSH-S2T","Female"
"L1QG-G8M",28462842988,"LDFZ-8Q1","Male"
"L1QG-G8M",28462842989,"LHPZ-VGH","Female"
"G6MW-WVX",28462843000,"GZ1H-4T1","Male"
"G6MW-WVX",28462843001,"GJJ7-FWF","Female"
"GMXF-JSD",28462843004,"GJF5-LJ3","Male"
"GMXF-JSD",28462843005,"GKDD-M1L","Female"
"GQSG-1F8",28462843006,"GJFR-STB","Male"
"GQSG-1F8",28462843007,"LBLV-9Q3","Female"
"GGS1-V6Q",28462843016,"GGNL-VSY","Male"
"GGS1-V6Q",28462843017,"GGNL-YWP","Female"
"GGJD-J7J",28462843008,"G35P-RJ2","Male"
"GGJD-J7J",28462843009,"GFXG-FRX","Female"
"GGJ6-SCY",28462843010,"GQVJ-56W","Male"
"GGJ6-SCY",28462843011,"G74T-3YP","Female"
"GL64-75Z",28462843012,"KFK5-ZL5","Male"
"GL64-75Z",28462843013,"LBCC-DW3","Female"
"LD9R-RCZ",28462843024,"GGT6-NYC","Male"
"LD9R-RCZ",28462843025,"GGTD-5CG","Female"
"MBWQ-SF3",28462843026,"LH3J-XVF","Male"
"MBWQ-SF3",28462843027,"KN3T-TR3","Female"
"L1R3-QH7",28462843028,"LD9R-5PH","Male"
"L1R3-QH7",28462843029,"LZM1-YM9","Female"
"M33Z-FHV",28462843030,"GGQ2-T6Y","Male"
"M33Z-FHV",28462843031,"GGQ2-FDK","Female"
"L8R2-SJ9",28462843032,"G21Z-QQG","Male"
"L8R2-SJ9",28462843033,"GZ2N-HCQ","Female"
"LCXP-QW3",28462843034,"99PT-X33","Male"
"LCXP-QW3",28462843035,"G21N-VX4","Female"
"LDL5-RBZ",28462843040,"GZ5R-JKZ","Male"
"LDL5-RBZ",28462843041,"GX42-7MH","Female"
"LZZ3-SKR",28462843042,"9HTX-2CD","Male"
"LZZ3-SKR",28462843043,"L83J-4S6","Female"
"L2SG-RHC",28462843056,"9Z4Y-476","Male"
"L2SG-RHC",28462843057,"G396-J2Q","Female"
"GX4P-D1J",28462843058,"G2L1-2VL","Male"
"GX4P-D1J",28462843059,"G8VQ-6D1","Female"
"9Z4Y-476",28462843060,"LD9R-5PH","Male"
"9Z4Y-476",28462843061,"LZM1-YM9","Female"
"G396-J2Q",28462843062,"GSJL-SH8","Male"
"G396-J2Q",28462843063,"G8V9-RRF","Female"
"LD9R-RB7",28462843072,"LD9R-RYR","Male"
"LD9R-RB7",28462843073,"M15L-V4Q","Female"
"LDSS-6H5",28462843074,"L133-HLP","Male"
"LDSS-6H5",28462843075,"KH8N-T92","Female"
"LDMT-HMZ",28462843076,"L8BY-3VJ","Male"
"LDMT-HMZ",28462843077,"94BP-X4Z","Female"
"LD91-ST3",28462843078,"L8YY-5HK","Male"
"LD91-ST3",28462843079,"L8WB-D2Z","Female"
"L6JX-69T",28462843080,"9WMP-NNQ","Male"
"L6JX-69T",28462843081,"945D-J9Y","Female"
"LT1B-6DX",28462843082,"LJB3-5XL","Male"
"LT1B-6DX",28462843083,"GNWS-GB4","Female"
"KHQ6-TFB",28462843084,"LD97-CH9","Male"
"KHQ6-TFB",28462843085,"KH4Q-2SB","Female"
"LDSM-H39",28462843086,"94YF-JDG","Male"
"LDSM-H39",28462843087,"G8WY-6L8","Female"
"MGTC-QTS",28462843088,"LZ48-4FD","Male"
"MGTC-QTS",28462843089,"9HMZ-FQH","Female"
"LB23-RVZ",28462843090,"2Z98-QKN","Male"
"LB23-RVZ",28462843091,"GDCF-ZCT","Female"
"9HNL-1HB",28462843092,"G2S2-PGN","Male"
"9HNL-1HB",28462843093,"GFXP-NMG","Female"
"L1TH-HRK",28462843095,"G2C6-3C9","Female"
"GLB9-C37",28462843096,"LDSQ-XRK","Male"
"GLB9-C37",28462843097,"LCFL-9DP","Female"
