"fid","ascendancy","parent","gender"
"LTFJ-P8P",62855067542,"LDMT-HMZ","Male"
"LTFJ-P8P",62855067543,"LD91-ST3","Female"
"GZGY-PHB",62855067544,"KFPX-KY8","Male"
"GZGY-PHB",62855067545,"LZX2-BDJ","Female"
"GW2T-W8K",62855067547,"GZ68-X5M","Female"
"GW2T-W8K",62855067546,"GLMN-FFB","Male"
"G72Y-4GB",62855067548,"LCRB-Q2R","Male"
"G72Y-4GB",62855067549,"G865-DJ7","Female"
"GJT8-5BS",62855067556,"GJT8-PTZ","Male"
"LTQP-NP6",62855067560,"9HM8-KNP","Male"
"LTQP-NP6",62855067561,"2W31-DF3","Female"
"G2F3-2MP",62855067568,"G84M-4VH","Male"
"937W-Z8H",62855067572,"LHWM-193","Male"
"937W-Z8H",62855067573,"9H1Y-2F2","Female"
"LB8M-L15",62855067576,"G2ZK-91W","Male"
"LB8M-L15",62855067577,"GF6N-BW8","Female"
"LDB4-489",62855067578,"L134-D1P","Male"
"LDB4-489",62855067579,"L8YY-R1N","Female"
"LZF4-Y8X",62855067584,"MSNT-MCJ","Male"
"LZF4-Y8X",62855067585,"G6DN-8RC","Female"
"9HM8-KNP",62855067592,"GGW9-K2T","Male"
"9HM8-KNP",62855067593,"G39X-ST6","Female"
"2W31-DF3",62855067594,"GQMG-Y4W","Male"
"2W31-DF3",62855067595,"GSBT-JM7","Female"
"KNW5-CM9",62855067600,"LVMF-2YH","Male"
"KNW5-CM9",62855067601,"GH4Y-2HC","Female"
"LCRM-5HJ",62855067602,"LCQX-XJS","Male"
"LCRM-5HJ",62855067603,"L78P-85J","Female"
"LHW9-VZ4",62855067604,"L1MT-HC1","Male"
"LHW9-VZ4",62855067605,"GVGZ-DCK","Female"
"GGWF-VYW",62855067608,"GGWF-6J3","Male"
"M74H-989",62855067616,"MBVX-N1Y","Male"
"M74H-989",62855067617,"MBVX-JMZ","Female"
"93QT-3QP",62855067620,"L1MT-HC1","Male"
"93QT-3QP",62855067621,"GVGZ-DCK","Female"
"L71C-CSZ",62855067622,"GGW9-K2T","Male"
"L71C-CSZ",62855067623,"GV72-LLP","Female"
"KF56-979",62855067624,"GJT5-24B","Male"
"KF56-979",62855067625,"GNTY-8RN","Female"
"GJT8-PTZ",62855067648,"G2WN-GBM","Male"
"KZRV-GQV",62855067652,"9SPT-P9Z","Male"
"KZRV-GQV",62855067653,"9H47-N1Q","Female"
"9HRG-JDL",62855068160,"LZDH-NFR","Male"
"9HRG-JDL",62855068161,"LD9C-ZGZ","Female"
"MNGL-KK4",62855068184,"GGSH-C4B","Male"
"MNGL-KK4",62855068185,"L8BM-ZN2","Female"
"GKGD-BLB",62855068188,"GJJG-R4Y","Male"
"GKGD-BLB",62855068189,"GJJP-9P7","Female"
"CC8V-FKX",62855068190,"G9TY-VXY","Male"
"CC8V-FKX",62855068191,"G4HJ-NJK","Female"
"G7NH-CM4",62855068336,"G215-NYD","Male"
"G7NH-CM4",62855068337,"GG1F-HTT","Female"
"GGTY-L1Y",62855068352,"GJWM-SSL","Male"
"GGTY-L1Y",62855068353,"GKL1-V12","Female"
"GLZW-7GF",62855069184,"LZNY-FF7","Male"
"GLZW-7GF",62855069185,"GPMD-KTY","Female"
"GVSG-X5N",62855069186,"GLZW-7HZ","Male"
"GVSG-X5N",62855069187,"GQFV-K7Q","Female"
"G2RH-ZJB",62855069192,"LTT6-YJQ","Male"
"G2RH-ZJB",62855069193,"GV8X-JR1","Female"
"GQRR-BP3",62855069196,"GFXP-YYF","Male"
"GQRR-BP3",62855069197,"GX9B-8M2","Female"
"9HTX-2CD",62855069200,"9HRG-JDL","Male"
"9HTX-2CD",62855069201,"LDH1-G9D","Female"
"G39Q-HBK",62855069202,"KX2S-NWF","Male"
"G39Q-HBK",62855069203,"L7GV-KKS","Female"
"LZGK-GZB",62855069204,"LZ8D-9DK","Male"
"LZGK-GZB",62855069205,"GK9J-9XB","Female"
"MXKR-J9R",62855069206,"9QZD-J5R","Male"
"MXKR-J9R",62855069207,"L18P-6ZG","Female"
"LD9R-RYR",62855069208,"LCRR-KM2","Male"
"LD9R-RYR",62855069209,"LDW5-JN2","Female"
"M15L-V4Q",62855069210,"LD9Y-C7T","Male"
"M15L-V4Q",62855069211,"LD9Y-CW9","Female"
"L133-HLP",62855069212,"94T6-749","Male"
"L133-HLP",62855069213,"GLLC-968","Female"
"KH8N-T92",62855069214,"L1DW-Q5N","Male"
"KH8N-T92",62855069215,"2781-6PP","Female"
"GL9M-YXL",62855069218,"GKZG-KWQ","Male"
"GL9M-YXL",62855069219,"GGTN-692","Female"
"GG5W-TJ1",62855069240,"GGB9-4CK","Male"
"GG5W-TJ1",62855069241,"9MTF-W16","Female"
"LZ19-924",62855069244,"LZF6-M94","Male"
"LZ19-924",62855069245,"GWW8-LWR","Female"
"9HTX-2CD",62855069312,"9HRG-JDL","Male"
"9HTX-2CD",62855069313,"LDH1-G9D","Female"
"G39Q-HBK",62855069314,"KX2S-NWF","Male"
"G39Q-HBK",62855069315,"L7GV-KKS","Female"
"LZGK-GZB",62855069316,"LZ8D-9DK","Male"
"LZGK-GZB",62855069317,"GK9J-9XB","Female"
"MXKR-J9R",62855069318,"9QZD-J5R","Male"
"MXKR-J9R",62855069319,"L18P-6ZG","Female"
"GG5W-TJ1",62855069320,"GGB9-4CK","Male"
"GG5W-TJ1",62855069321,"9MTF-W16","Female"
"LZ19-924",62855069324,"LZF6-M94","Male"
"LZ19-924",62855069325,"GWW8-LWR","Female"
"LD95-VVH",62855069328,"LD97-4RG","Male"
"LD95-VVH",62855069329,"LDSS-BYY","Female"
