"fid","ascendancy","parent","gender"
"LB8M-L15",45199657304,"G2ZK-91W","Male"
"LB8M-L15",45199657305,"GF6N-BW8","Female"
"LDB4-489",45199657306,"L134-D1P","Male"
"LDB4-489",45199657307,"L8YY-R1N","Female"
"GJT8-PTZ",45199657480,"G2WN-GBM","Male"
"9HM8-KNP",45199657488,"GGW9-K2T","Male"
"9HM8-KNP",45199657489,"G39X-ST6","Female"
"2W31-DF3",45199657490,"GQMG-Y4W","Male"
"2W31-DF3",45199657491,"GSBT-JM7","Female"
"L7B5-9CH",45199657536,"LJ5V-MZH","Male"
"L7B5-9CH",45199657537,"GNTQ-6HT","Female"
"L27L-XYL",45199657538,"LH74-HV9","Male"
"L27L-XYL",45199657539,"G2ZL-2MS","Female"
"GJT8-PTZ",45199657608,"G2WN-GBM","Male"
"9HM8-KNP",45199657616,"GGW9-K2T","Male"
"9HM8-KNP",45199657617,"G39X-ST6","Female"
"2W31-DF3",45199657618,"GQMG-Y4W","Male"
"2W31-DF3",45199657619,"GSBT-JM7","Female"
"G84M-4VH",45199657632,"GJB4-K3B","Male"
"G84M-4VH",45199657633,"G26Z-S86","Female"
"LHWM-193",45199657640,"GNYX-97C","Male"
"LHWM-193",45199657641,"GK8X-CRT","Female"
"G2ZK-91W",45199657648,"GH3F-DM2","Male"
"G2ZK-91W",45199657649,"GF6J-4XT","Female"
"GF6N-BW8",45199657650,"LZHB-MCQ","Male"
"L134-D1P",45199657652,"L1YH-R4C","Male"
"L134-D1P",45199657653,"GJ1M-N4H","Female"
"L8YY-R1N",45199657654,"G4ZC-SB2","Male"
"L8YY-R1N",45199657655,"GK1J-BTQ","Female"
"L218-2CH",45199657984,"LDQ1-TMR","Male"
"L218-2CH",45199657985,"G2LB-B1B","Female"
"G6HZ-8ZD",45199657986,"G6HC-1H3","Male"
"LDQ1-R1D",45199657988,"LDQ1-TMR","Male"
"LDQ1-R1D",45199657989,"G2LB-B1B","Female"
"GV61-8GY",45199658016,"G7JL-MQP","Male"
"GH1Y-JYY",45199658048,"LR3T-3QV","Male"
"GH1Y-JYY",45199658049,"LY8X-J9P","Female"
"KFFD-W9R",45199658064,"G2XB-VJQ","Male"
"KFFD-W9R",45199658065,"GHSV-NM4","Female"
"LDSS-LB3",45199658068,"2RY4-9Z9","Male"
"LDSS-LB3",45199658069,"MNTJ-2LR","Female"
"L5JM-54G",45199658070,"GZ5R-Y9N","Male"
"L5JM-54G",45199658071,"GXDS-K6L","Female"
"L8BY-3VJ",45199658072,"L8YY-PP2","Male"
"L8BY-3VJ",45199658073,"LT5Z-556","Female"
"94BP-X4Z",45199658074,"LBGF-H83","Male"
"94BP-X4Z",45199658075,"LZ56-WY6","Female"
"L8YY-5HK",45199658076,"9CXC-B7Y","Male"
"L8YY-5HK",45199658077,"LZBY-TS8","Female"
"L8WB-D2Z",45199658078,"GK9Q-S8F","Male"
"L8WB-D2Z",45199658079,"GK85-LHZ","Female"
"LD3S-HB7",45199658080,"LZN5-Q53","Male"
"LD3S-HB7",45199658081,"G2XB-DKZ","Female"
"LTYC-DNP",45199658082,"LZ19-924","Male"
"LTYC-DNP",45199658083,"GL5F-YH1","Female"
"LVMH-1XQ",45199658084,"LKDQ-9H8","Male"
"LVMH-1XQ",45199658085,"27P5-QDR","Female"
"9CCJ-FTY",45199658086,"G9JM-FD8","Male"
"9CCJ-FTY",45199658087,"L6ZX-V42","Female"
"K2NJ-ZYG",45199658092,"KF5H-44Z","Male"
"K2NJ-ZYG",45199658093,"9CW5-VNG","Female"
"9CCY-2J4",45199658088,"LFTZ-KSX","Male"
"9CCY-2J4",45199658089,"LD29-51J","Female"
"G21Y-C9F",45199658090,"LTFG-ZR8","Male"
"G21Y-C9F",45199658091,"99HN-W8M","Female"
"LR9B-N7S",45199658100,"LRSM-TWG","Male"
"GGW9-K2T",45199658144,"LLQR-VRY","Male"
"GGW9-K2T",45199658145,"GWSC-CVL","Female"
"G39X-ST6",45199658146,"G2LC-C3R","Male"
"GQMG-Y4W",45199658148,"K4T7-DLF","Male"
"GQMG-Y4W",45199658149,"G6CY-HKY","Female"
"GSBT-JM7",45199658150,"LB4N-ZPH","Male"
"GSBT-JM7",45199658151,"LH8V-WNZ","Female"
"GJB4-K3B",45199658176,"KF51-FS6","Male"
"GJB4-K3B",45199658177,"L71C-CF1","Female"
"GNYX-97C",45199658192,"K63J-XZK","Male"
"GNYX-97C",45199658193,"GNTB-ZYY","Female"
"GH3F-DM2",45199658208,"GH3F-HG6","Male"
"GF6J-4XT",45199658210,"GLST-X8W","Male"
"LZHB-MCQ",45199658212,"GLST-X8W","Male"
"L1YH-R4C",45199658216,"LDQ1-TMR","Male"
"L1YH-R4C",45199658217,"G21Q-Z62","Female"
"GJ1M-N4H",45199658218,"G2H7-ZHJ","Male"
"GJ1M-N4H",45199658219,"G2H7-76J","Female"
"G4ZC-SB2",45199658220,"LD3L-7M9","Male"
"G4ZC-SB2",45199658221,"G2SZ-6VW","Female"
"9HRG-JDL",45199658240,"LZDH-NFR","Male"
"9HRG-JDL",45199658241,"LD9C-ZGZ","Female"
"LZ1T-YG5",45199658252,"LDHS-DWJ","Male"
"LZZF-5Z1",45199658254,"LBBB-4XS","Male"
"LZZF-5Z1",45199658255,"LDHS-6S3","Female"
"G6TC-GD8",45199658272,"GFF2-JFR","Male"
"G6TC-GD8",45199658273,"GG69-8N9","Female"
"9HTX-2CD",45199658296,"9HRG-JDL","Male"
"9HTX-2CD",45199658297,"LDH1-G9D","Female"
"G39Q-HBK",45199658298,"KX2S-NWF","Male"
"G39Q-HBK",45199658299,"L7GV-KKS","Female"
"GGJD-LJM",45199658304,"GF59-F78","Male"
"GGJD-LJM",45199658305,"GLFD-4JJ","Female"
"9CHR-8ZW",45199658320,"G69T-DN8","Male"
"9CHR-8ZW",45199658321,"L2W2-2TC","Female"
"G2PK-2PB",45199658324,"G9FS-BL2","Male"
"G2PK-2PB",45199658325,"GGXP-5J3","Female"
"GVXD-YLR",45199658326,"GMMD-GH5","Male"
"GVXD-YLR",45199658327,"LBK1-86P","Female"
"GLZW-7GF",45199658368,"LZNY-FF7","Male"
"GLZW-7GF",45199658369,"GPMD-KTY","Female"
"GVSG-X5N",45199658370,"GLZW-7HZ","Male"
"GVSG-X5N",45199658371,"GQFV-K7Q","Female"
"G2RH-ZJB",45199658376,"LTT6-YJQ","Male"
"G2RH-ZJB",45199658377,"GV8X-JR1","Female"
"GQRR-BP3",45199658380,"GFXP-YYF","Male"
"GQRR-BP3",45199658381,"GX9B-8M2","Female"
"9HTX-2CD",45199658384,"9HRG-JDL","Male"
"9HTX-2CD",45199658385,"LDH1-G9D","Female"
"G39Q-HBK",45199658386,"KX2S-NWF","Male"
"G39Q-HBK",45199658387,"L7GV-KKS","Female"
"LZGK-GZB",45199658388,"LZ8D-9DK","Male"
"LZGK-GZB",45199658389,"GK9J-9XB","Female"
"MXKR-J9R",45199658390,"9QZD-J5R","Male"
"MXKR-J9R",45199658391,"L18P-6ZG","Female"
"LD9R-RYR",45199658392,"LCRR-KM2","Male"
"LD9R-RYR",45199658393,"LDW5-JN2","Female"
"M15L-V4Q",45199658394,"LD9Y-C7T","Male"
"M15L-V4Q",45199658395,"LD9Y-CW9","Female"
"L133-HLP",45199658396,"94T6-749","Male"
"L133-HLP",45199658397,"GLLC-968","Female"
"KH8N-T92",45199658398,"L1DW-Q5N","Male"
"KH8N-T92",45199658399,"2781-6PP","Female"
"GL9M-YXL",45199658402,"GKZG-KWQ","Male"
"GL9M-YXL",45199658403,"GGTN-692","Female"
"GG5W-TJ1",45199658424,"GGB9-4CK","Male"
"GG5W-TJ1",45199658425,"9MTF-W16","Female"
"LZ19-924",45199658428,"LZF6-M94","Male"
"LZ19-924",45199658429,"GWW8-LWR","Female"
"LJLB-MTC",45199658496,"LK6R-R7Q","Male"
"LJLB-MTC",45199658497,"LYQ5-CTG","Female"
"GJB4-K3B",45199658528,"KF51-FS6","Male"
"GJB4-K3B",45199658529,"L71C-CF1","Female"
"GNYX-97C",45199658544,"K63J-XZK","Male"
"GNYX-97C",45199658545,"GNTB-ZYY","Female"
"LJL5-1GN",45199659008,"KCMS-YDF","Male"
"LJL5-1GN",45199659009,"9H3N-R8P","Female"
"GJT8-PTZ",45199659528,"G2WN-GBM","Male"
"9HM8-KNP",45199659536,"GGW9-K2T","Male"
"9HM8-KNP",45199659537,"G39X-ST6","Female"
"2W31-DF3",45199659538,"GQMG-Y4W","Male"
"2W31-DF3",45199659539,"GSBT-JM7","Female"
"GNTQ-2D2",45199659552,"LHLV-K3B","Male"
"GNTQ-2D2",45199659553,"GJMK-QD4","Female"
"KNW5-CM9",45199659556,"LVMF-2YH","Male"
"KNW5-CM9",45199659557,"GH4Y-2HC","Female"
"LCRM-5HJ",45199659558,"LCQX-XJS","Male"
"LCRM-5HJ",45199659559,"L78P-85J","Female"
"LTQP-NP6",45199659560,"9HM8-KNP","Male"
"LTQP-NP6",45199659561,"2W31-DF3","Female"
"M74H-989",45199659568,"MBVX-N1Y","Male"
"M74H-989",45199659569,"MBVX-JMZ","Female"
"93QT-3QP",45199659572,"L1MT-HC1","Male"
"93QT-3QP",45199659573,"GVGZ-DCK","Female"
"L71C-CSZ",45199659574,"GGW9-K2T","Male"
"L71C-CSZ",45199659575,"GV72-LLP","Female"
"KF56-979",45199659576,"GJT5-24B","Male"
"KF56-979",45199659577,"GNTY-8RN","Female"
"GW68-4MY",45199663104,"GM8W-XLR","Male"
"LY6L-7XG",45199663108,"G8WB-3VQ","Male"
"LD3L-3K6",45199663136,"LD3L-3L1","Male"
"LD3L-3K6",45199663137,"GVFZ-53C","Female"
