"fid","ascendancy","parent","gender"
"KLXB-XZX",14033143266,"KDQZ-4C9","Male"
"KLXB-XZX",14033143267,"GXX3-RNC","Female"
"9HGZ-QJD",14033143268,"9HVG-3HS","Male"
"9HGZ-QJD",14033143269,"MRRC-VW8","Female"
"LRGN-LN7",14033143270,"9CX7-S59","Male"
"LRGN-LN7",14033143271,"934P-KGV","Female"
"LT4D-TMW",14033143272,"LZK6-P8K","Male"
"LT4D-TMW",14033143273,"2YGB-N2M","Female"
"L8BS-VB3",14033143274,"9CS2-22H","Male"
"L8BS-VB3",14033143275,"9CZC-NNC","Female"
"M9B6-MXW",14033143276,"LCMC-VB4","Male"
"M9B6-MXW",14033143277,"KZQT-JV1","Female"
"LY1Y-ZHZ",14033143278,"LHRH-LVR","Male"
"LY1Y-ZHZ",14033143279,"L8YM-JSK","Female"
"M74K-9J3",14033143808,"LY98-75N","Male"
"M74K-9J3",14033143809,"GL4H-Z37","Female"
"9CWP-2YW",14033143810,"GVJN-5JP","Male"
"9CWP-2YW",14033143811,"GKLB-HW6","Female"
"LYL9-ZLH",14033143812,"G7DG-JT2","Male"
"LHW3-Q35",14033143814,"GJJN-122","Male"
"LHW3-Q35",14033143815,"GJJJ-Q3P","Female"
"GK21-ZXH",14033143816,"G8PS-MDH","Male"
"GK21-ZXH",14033143817,"GK21-P6T","Female"
"LZXN-K7L",14033143820,"GJ15-2NP","Male"
"LZXN-K7L",14033143821,"LZGK-6BD","Female"
"G95Q-XJK",14033143822,"9CHV-B26","Male"
"G95Q-XJK",14033143823,"LZ2Z-ZZ8","Female"
"LH73-FST",14033143840,"M74K-9J3","Male"
"LH73-FST",14033143841,"9CWP-2YW","Female"
"LHP3-YZG",14033143842,"LYL9-ZLH","Male"
"LHP3-YZG",14033143843,"LHW3-Q35","Female"
"LHFD-KXF",14033143844,"GK21-ZXH","Male"
"LC75-SXT",14033143846,"LZXN-K7L","Male"
"LC75-SXT",14033143847,"G95Q-XJK","Female"
