"fid","ascendancy","parent","gender"
"G324-1M6",14087447296,"LB2W-YHR","Male"
"G324-1M6",14087447297,"GK64-P82","Female"
"GNGQ-SZ2",14087447300,"LYWP-9HZ","Male"
"GNGQ-SZ2",14087447301,"LYKJ-3D4","Female"
"LCPH-F32",14087447424,"LCPH-FWW","Male"
"LCPH-F32",14087447425,"GK95-WDC","Female"
"GSS4-G82",14087447432,"G23D-NNZ","Male"
"GSS4-G82",14087447433,"G6LZ-YR3","Female"
"G34S-3Q9",14087447442,"GV39-B1D","Male"
"G34S-3Q9",14087447443,"GFGQ-Z9W","Female"
"LVV3-3Y7",14087447444,"GKGD-76Y","Male"
"LVV3-3Y7",14087447445,"GKQC-Z7Q","Female"
"9MT8-HNV",14087447446,"GZ9D-NW2","Male"
"9MT8-HNV",14087447447,"GDBS-1JV","Female"
"L8YY-5PB",14087447448,"LZB4-2C7","Male"
"L8YY-5PB",14087447449,"LZ84-SKX","Female"
"GKCN-JYS",14087447450,"9HPX-CFH","Male"
"GKCN-JYS",14087447451,"GMS4-2NJ","Female"
"GZT1-LKN",14087447452,"LVV3-3Y7","Male"
"GZT1-LKN",14087447453,"9MT8-HNV","Female"
"GZT1-PJR",14087447454,"GQL7-FRJ","Male"
"GZT1-PJR",14087447455,"9MT8-HNV","Female"
"G649-SLC",14087447456,"GVWB-8M7","Male"
"G649-SLC",14087447457,"GZYP-FPX","Female"
"GZ9D-NW2",14087447460,"LJL7-LCH","Male"
"GZ9D-NW2",14087447461,"GGX1-1J7","Female"
"GDBS-1JV",14087447462,"L78P-KC6","Male"
"GDBS-1JV",14087447463,"G8N5-3RG","Female"
"LVFQ-HZ5",14087447464,"9H8X-35Q","Male"
"LDGP-6LG",14087447472,"G6QK-DSD","Male"
"LDGP-6LG",14087447473,"KDQW-FYD","Female"
"KC5N-C3N",14087447474,"9ZH7-6PG","Male"
"KC5N-C3N",14087447475,"9QQN-G1J","Female"
"LRBK-WPN",14087447476,"LHRH-LVR","Male"
"LRBK-WPN",14087447477,"L8YM-JSK","Female"
"9WWL-HYB",14087447478,"GJGT-QFP","Male"
"9WWL-HYB",14087447479,"GF1M-Y9H","Female"
"LBSC-RKL",14087447480,"L8WB-J9Q","Male"
"LBSC-RKL",14087447481,"9ZHQ-TZW","Female"
"LBZR-F9X",14087447482,"LVDV-55F","Male"
"LBZR-F9X",14087447483,"M89J-PJH","Female"
"M3DW-6QG",14087447484,"MQ2K-WZQ","Male"
"M3DW-6QG",14087447485,"9CQL-G16","Female"
"GF8Q-RLS",14087447486,"KN73-Y7F","Male"
"GF8Q-RLS",14087447487,"L1MS-NFP","Female"
"K2NQ-X1C",14087447488,"9HQ6-6GH","Male"
"K2NQ-X1C",14087447489,"LBKY-PR1","Female"
"LKPJ-FZ3",14087447490,"LHLV-GKQ","Male"
"LKPJ-FZ3",14087447491,"M12G-SFX","Female"
"G8KM-WW8",14087447492,"G8KM-BBD","Male"
"G8KM-WW8",14087447493,"GVRT-ZQF","Female"
"G4JK-C16",14087447494,"GKTZ-HB9","Male"
"G4JK-C16",14087447495,"GLZG-C8R","Female"
"GN11-RMC",14087447500,"9HVG-3HS","Male"
"GN11-RMC",14087447501,"MRRC-VW8","Female"
"G64M-51K",14087447502,"G6XL-6SW","Male"
"G64M-51K",14087447503,"G6XL-JYL","Female"
"GG8K-C62",14087447506,"GNTC-8WY","Male"
"GG8K-C62",14087447507,"GNTC-6DC","Female"
"LZD3-1N9",14087447508,"938M-CTX","Male"
"LZD3-1N9",14087447509,"LCCT-QJZ","Female"
"MFJQ-L5J",14087447510,"GLRX-1MT","Male"
"L8WY-WD4",14087447512,"KN4J-P1M","Male"
"L8WY-WD4",14087447513,"L8M6-YW7","Female"
"L8M6-YWJ",14087447514,"LDSS-ZMW","Male"
"L8M6-YWJ",14087447515,"LDSS-ZMD","Female"
"L8MB-C1W",14087447516,"LDSS-ZCS","Male"
"L8MB-C1W",14087447517,"LBDX-4LG","Female"
"MXWH-HJ8",14087447518,"LDW5-FB6","Male"
"MXWH-HJ8",14087447519,"LDW5-N39","Female"
"L842-Z8G",14087447520,"GVWM-Y53","Male"
"L842-Z8G",14087447521,"G99Y-MH6","Female"
"L6LS-S9F",14087447522,"GDZB-9RQ","Male"
"L6LS-S9F",14087447523,"GH3H-5PN","Female"
"LDM5-F3S",14087447528,"GDZB-9RQ","Male"
"LDM5-F3S",14087447529,"G2RF-2MN","Female"
"L8YY-CVK",14087447530,"LHRM-ST7","Male"
"L8YY-CVK",14087447531,"GZQ3-BV8","Female"
"GLCT-GMD",14087447532,"GHFX-KMS","Male"
"GLCT-GMD",14087447533,"MWK3-CRF","Female"
"GHFX-LG2",14087447534,"94Y9-X5M","Male"
"GHFX-LG2",14087447535,"GXR7-PCP","Female"
"GDZB-9RQ",14087447536,"LVDD-L97","Male"
"GDZB-9RQ",14087447537,"G6B5-FR4","Female"
"LHRM-ST7",14087447540,"LBXP-QNT","Male"
"LHRM-ST7",14087447541,"LVDZ-CCV","Female"
"GZQ3-BV8",14087447542,"L1V3-YK5","Male"
"GZQ3-BV8",14087447543,"GGYW-H1W","Female"
"GHFX-KMS",14087447544,"L1ZF-GQ7","Male"
"GHFX-KMS",14087447545,"GLNH-VM1","Female"
"MWK3-CRF",14087447546,"GVCF-WFV","Male"
"MWK3-CRF",14087447547,"GVC2-LGD","Female"
"94Y9-X5M",14087447548,"G2M7-DBY","Male"
"94Y9-X5M",14087447549,"G2X6-5DP","Female"
"G849-SNR",14087447712,"LCP2-CGK","Male"
"G849-SNR",14087447713,"L2YT-FJZ","Female"
